time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.040365, 9.612785, 20, 1, 20, 0
20, -0.063802, 9.612424, 7, 1, 7, 0
30, -0.122396, 9.611795, 14, 1, 14, 0
40, -0.127604, 9.611313, 24, 1, 24, 0
50, -0.128906, 9.611495, 8, 1, 8, 0
60, -0.126302, 9.612398, 16, 1, 16, 0
70, -0.126302, 9.613600, 24, 1, 24, 0
80, -0.134115, 9.614927, 4, 2, 3, 1
90, -0.130208, 9.616227, 19, 1, 19, 0
100, -0.130208, 9.617390, 24, 1, 24, 0
110, -0.121094, 9.618334, 7, 1, 7, 0
120, -0.128906, 9.619007, 9, 2, 6, 3
130, -0.137442, 9.619375, 18, 2, 17, 1
140, -0.164476, 9.619428, 21, 2, 20, 1
150, -0.150153, 9.619171, 24, 1, 24, 0
160, -0.141617, 9.618588, 24, 1, 24, 0
170, -0.135417, 9.617753, 23, 1, 23, 0
180, -0.134115, 9.616705, 23, 1, 23, 0
190, -0.132812, 9.615480, 23, 1, 23, 0
200, -0.132812, 9.614117, 24, 2, 23, 1
210, -0.136533, 9.612651, 21, 2, 20, 1
220, -0.142701, 9.611113, 19, 2, 18, 1
230, -0.151279, 9.609530, 17, 2, 16, 1
240, -0.157975, 9.607928, 15, 1, 15, 0
250, -0.163526, 9.606324, 14, 1, 14, 0
260, -0.166853, 9.604726, 7, 2, 4, 3
270, -0.170759, 9.603151, 2, 2, 1, 1
280, 99999.990000, 9.601611, 0, 2, 0, 0
290, -0.013021, 9.600262, 1, 1, 1, 0
300, -0.028646, 9.599088, 3, 1, 3, 0
310, -0.044271, 9.598088, 3, 1, 3, 0
320, -0.048177, 9.597236, 4, 1, 4, 0
330, -0.049479, 9.596520, 4, 1, 4, 0
340, -0.052083, 9.595932, 5, 1, 5, 0
350, -0.053385, 9.595470, 5, 1, 5, 0
360, -0.053385, 9.595116, 4, 1, 4, 0
370, -0.052083, 9.594862, 4, 1, 4, 0
380, -0.050781, 9.594698, 4, 1, 4, 0
390, -0.049479, 9.594621, 3, 1, 3, 0
400, -0.046875, 9.594624, 2, 1, 2, 0
410, -0.044271, 9.594712, 2, 1, 2, 0
420, -0.041667, 9.594911, 1, 1, 1, 0
430, 99999.990000, 9.595215, 0, 1, 0, 0
440, 99999.990000, 9.595602, 0, 1, 0, 0
450, 99999.990000, 9.596060, 0, 1, 0, 0
460, 99999.990000, 9.596600, 0, 1, 0, 0
470, 99999.990000, 9.597205, 0, 1, 0, 0
480, 99999.990000, 9.597881, 0, 1, 0, 0
490, 99999.990000, 9.598625, 0, 1, 0, 0
500, -0.037760, 9.599438, 2, 2, 1, 1
510, 99999.990000, 9.600324, 0, 2, 0, 0
520, 99999.990000, 9.601278, 0, 2, 0, 0
530, 99999.990000, 9.602298, 0, 2, 0, 0
540, 99999.990000, 9.603390, 0, 2, 0, 0
550, 99999.990000, 9.604553, 0, 2, 0, 0
560, 99999.990000, 9.605779, 0, 2, 0, 0
570, 99999.990000, 9.607071, 0, 2, 0, 0
580, 99999.990000, 9.608427, 0, 2, 0, 0
590, -0.005208, 9.609858, 1, 1, 1, 0
600, 99999.990000, 9.611350, 0, 1, 0, 0
610, 99999.990000, 9.612900, 0, 1, 0, 0
620, 99999.990000, 9.614195, 0, 1, 0, 0
630, 99999.990000, 9.615438, 0, 1, 0, 0
640, 99999.990000, 9.616756, 0, 1, 0, 0
650, 99999.990000, 9.618151, 0, 1, 0, 0
660, -0.015625, 9.619621, 1, 1, 1, 0
670, -0.050347, 9.621415, 3, 2, 2, 1
680, -0.068576, 9.623377, 3, 1, 3, 0
690, -0.071181, 9.625390, 3, 1, 3, 0
700, -0.055990, 9.627445, 4, 1, 4, 0
710, -0.058594, 9.629555, 5, 1, 5, 0
720, -0.061198, 9.631737, 5, 1, 5, 0
730, -0.071181, 9.633986, 6, 2, 5, 1
740, -0.087753, 9.636028, 11, 3, 6, 4
750, -0.105781, 9.637522, 13, 3, 7, 5
760, -0.120538, 9.638330, 16, 2, 8, 8
770, -0.126102, 9.638381, 22, 2, 11, 11
780, -0.130208, 9.637727, 24, 1, 24, 0
790, -0.127604, 9.636589, 23, 1, 23, 0
800, -0.126302, 9.635115, 23, 1, 23, 0
810, -0.123698, 9.633394, 24, 1, 24, 0
820, -0.108073, 9.631496, 3, 2, 2, 1
830, -0.074219, 9.629458, 1, 1, 1, 0
840, -0.069687, 9.627278, 25, 3, 23, 1
850, -0.082708, 9.625018, 23, 1, 23, 0
860, -0.105104, 9.622770, 15, 2, 12, 3
870, 99999.990000, 9.620513, 0, 2, 0, 0
880, -0.033175, 9.618261, 23, 3, 12, 10
890, -0.068331, 9.616054, 24, 1, 24, 0
900, -0.102185, 9.613902, 23, 1, 23, 0
910, -0.095920, 9.611823, 6, 2, 5, 1
920, 99999.990000, 9.609840, 0, 2, 0, 0
930, -0.039583, 9.607968, 10, 3, 8, 1
940, -0.069531, 9.606214, 24, 1, 24, 0
950, -0.099479, 9.604577, 24, 1, 24, 0
