time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.018880, 9.412645, 8, 2, 7, 1
20, -0.001302, 9.413035, 4, 2, 3, 1
30, 0.010417, 9.413330, 18, 1, 18, 0
40, 0.033203, 9.413974, 24, 1, 24, 0
50, -0.007812, 9.415283, 3, 1, 3, 0
60, -0.015625, 9.416866, 24, 1, 24, 0
70, -0.035156, 9.418528, 9, 1, 9, 0
80, 0.003906, 9.420156, 15, 1, 15, 0
90, 0.003906, 9.421665, 24, 1, 24, 0
100, 0.001302, 9.422990, 7, 1, 7, 0
110, 0.002604, 9.424090, 16, 1, 16, 0
120, 0.005156, 9.424944, 25, 2, 24, 1
130, 0.029896, 9.425544, 24, 1, 24, 0
140, 0.002552, 9.425899, 11, 1, 11, 0
150, -0.009301, 9.426024, 14, 2, 8, 6
160, -0.021220, 9.425942, 13, 2, 7, 6
170, -0.016011, 9.425683, 12, 2, 6, 6
180, -0.014523, 9.425281, 14, 2, 7, 7
190, -0.013108, 9.424767, 15, 2, 8, 7
200, -0.010689, 9.424173, 14, 2, 8, 6
210, -0.015898, 9.423527, 10, 1, 10, 0
220, -0.009301, 9.422855, 19, 1, 19, 0
230, 0.002604, 9.422181, 24, 1, 24, 0
240, 0.020833, 9.421521, 24, 1, 24, 0
250, 0.028646, 9.420891, 25, 1, 25, 0
260, 0.031198, 9.420298, 25, 2, 24, 1
270, 0.036406, 9.419751, 22, 1, 22, 0
280, 0.042917, 9.419253, 20, 1, 20, 0
290, 0.047786, 9.418807, 20, 2, 19, 1
300, 0.052995, 9.418413, 18, 1, 18, 0
310, 0.056901, 9.418065, 19, 1, 19, 0
320, 0.062500, 9.417762, 18, 1, 18, 0
330, 0.065104, 9.417501, 18, 1, 18, 0
340, 0.066406, 9.417278, 18, 1, 18, 0
350, 0.066406, 9.417088, 18, 1, 18, 0
360, 0.065104, 9.416926, 19, 1, 19, 0
370, 0.065104, 9.416784, 20, 1, 20, 0
380, 0.063565, 9.416659, 22, 2, 21, 1
390, 0.062263, 9.416549, 22, 1, 22, 0
400, 0.058357, 9.416454, 23, 1, 23, 0
410, 0.054688, 9.416360, 24, 1, 24, 0
420, 0.053385, 9.416268, 25, 1, 25, 0
430, 0.054635, 9.416172, 25, 2, 24, 1
440, 0.057188, 9.416074, 25, 2, 24, 1
450, 0.058490, 9.415974, 24, 1, 24, 0
460, 0.058594, 9.415866, 25, 2, 24, 1
470, 0.059948, 9.415754, 26, 2, 25, 1
480, 0.062500, 9.415633, 25, 2, 24, 1
490, 0.065000, 9.415506, 25, 2, 24, 1
500, 0.066302, 9.415371, 26, 2, 24, 2
510, 0.066354, 9.415234, 26, 2, 24, 2
520, 0.066458, 9.415089, 25, 2, 24, 1
530, 0.067760, 9.414917, 26, 2, 25, 1
540, 0.069062, 9.414740, 26, 2, 25, 1
550, 0.071563, 9.414557, 25, 2, 24, 1
560, 0.072813, 9.414366, 25, 2, 24, 1
570, 0.074063, 9.414165, 25, 2, 24, 1
580, 0.074063, 9.413955, 25, 2, 24, 1
590, 0.074167, 9.413734, 25, 2, 24, 1
600, 0.074271, 9.413507, 25, 2, 24, 1
610, 0.074375, 9.413273, 25, 2, 24, 1
620, 0.075625, 9.413032, 26, 2, 25, 1
630, 0.076875, 9.412784, 26, 2, 25, 1
640, 0.078125, 9.412523, 26, 2, 25, 1
650, 0.078125, 9.412263, 26, 2, 25, 1
660, 0.078125, 9.412005, 26, 2, 25, 1
670, 0.078125, 9.411737, 26, 2, 25, 1
680, 0.078125, 9.411459, 26, 2, 25, 1
690, 0.078125, 9.411166, 26, 2, 25, 1
700, 0.078125, 9.410865, 26, 2, 25, 1
710, 0.078125, 9.410544, 26, 2, 25, 1
720, 0.078125, 9.410221, 26, 2, 25, 1
730, 0.078125, 9.409885, 26, 2, 25, 1
740, 0.076823, 9.409546, 24, 1, 24, 0
750, 0.075521, 9.409173, 24, 1, 24, 0
760, 0.074219, 9.408676, 24, 1, 24, 0
770, 0.074219, 9.408008, 24, 1, 24, 0
780, 0.076823, 9.407156, 22, 1, 22, 0
790, 0.087240, 9.406112, 16, 1, 16, 0
800, 0.097222, 9.404902, 3, 2, 2, 1
810, 0.071181, 9.403540, 8, 1, 8, 0
820, 0.059462, 9.402064, 25, 1, 25, 0
830, 0.046875, 9.400499, 24, 1, 24, 0
840, 0.079427, 9.398866, 15, 1, 15, 0
850, 0.053385, 9.397222, 5, 1, 5, 0
860, 0.053385, 9.395564, 24, 1, 24, 0
870, 0.041667, 9.393912, 24, 1, 24, 0
880, 0.075521, 9.392290, 17, 1, 17, 0
890, 99999.990000, 9.390451, 0, 1, 0, 0
900, 0.017795, 9.388754, 18, 2, 11, 7
910, 0.037326, 9.387286, 24, 1, 24, 0
920, 0.056858, 9.386158, 24, 1, 24, 0
930, 0.063802, 9.385156, 20, 1, 20, 0
940, 0.063802, 9.384271, 4, 1, 4, 0
950, 99999.990000, 9.383501, 0, 1, 0, 0
960, -0.010417, 9.382858, 3, 1, 3, 0
970, -0.015625, 9.382395, 9, 1, 9, 0
980, -0.001823, 9.382025, 20, 2, 11, 9
990, 0.022917, 9.381777, 24, 1, 24, 0
1000, 0.042448, 9.381633, 24, 1, 24, 0
1010, 0.042969, 9.381590, 24, 1, 24, 0
1020, 0.041667, 9.381646, 25, 1, 25, 0
1030, 0.038876, 9.381790, 21, 2, 11, 10
1040, 0.035736, 9.382010, 17, 2, 9, 8
1050, 0.059174, 9.382293, 5, 1, 5, 0
1060, 99999.990000, 9.382623, 0, 1, 0, 0
1070, 99999.990000, 9.382991, 0, 1, 0, 0
1080, 99999.990000, 9.383420, 0, 1, 0, 0
1090, 0.007812, 9.383920, 5, 1, 5, 0
1100, 0.007812, 9.384448, 17, 1, 17, 0
1110, 0.014323, 9.384991, 24, 1, 24, 0
1120, 0.013021, 9.385533, 24, 1, 24, 0
1130, 0.019531, 9.386066, 24, 1, 24, 0
1140, 0.019531, 9.386581, 24, 1, 24, 0
1150, 0.016927, 9.387075, 24, 1, 24, 0
1160, 0.014323, 9.387541, 24, 1, 24, 0
1170, 0.011719, 9.387976, 24, 1, 24, 0
1180, 0.012240, 9.388377, 20, 2, 11, 9
1190, 0.030469, 9.388743, 10, 1, 10, 0
1200, 0.050000, 9.389073, 7, 1, 7, 0
1210, 0.070312, 9.389370, 6, 1, 6, 0
1220, 0.074219, 9.389640, 5, 1, 5, 0
1230, 0.078125, 9.389886, 4, 1, 4, 0
1240, 0.079427, 9.390108, 3, 1, 3, 0
1250, 0.080729, 9.390304, 2, 1, 2, 0
1260, 0.080729, 9.390475, 2, 1, 2, 0
1270, 0.080729, 9.390625, 3, 1, 3, 0
1280, 0.078125, 9.390755, 2, 1, 2, 0
1290, 0.074219, 9.390871, 3, 1, 3, 0
1300, 0.070312, 9.390973, 4, 1, 4, 0
1310, 0.066406, 9.391065, 5, 1, 5, 0
1320, 0.059896, 9.391151, 6, 1, 6, 0
1330, 0.053385, 9.391233, 7, 1, 7, 0
1340, 0.046875, 9.391316, 8, 1, 8, 0
1350, 0.042969, 9.391400, 9, 1, 9, 0
1360, 0.039062, 9.391489, 10, 1, 10, 0
1370, 0.019387, 9.391586, 18, 2, 11, 7
1380, -0.002749, 9.391691, 24, 1, 24, 0
1390, -0.023582, 9.391798, 24, 1, 24, 0
1400, -0.027344, 9.391904, 24, 1, 24, 0
1410, -0.028646, 9.392014, 25, 1, 25, 0
1420, -0.029948, 9.392136, 25, 1, 25, 0
1430, -0.032552, 9.392270, 24, 1, 24, 0
1440, -0.033854, 9.392392, 24, 1, 24, 0
1450, -0.035156, 9.392529, 24, 1, 24, 0
1460, -0.035156, 9.392684, 24, 1, 24, 0
1470, -0.035156, 9.392876, 24, 1, 24, 0
1480, -0.035156, 9.393080, 24, 1, 24, 0
1490, -0.035156, 9.393298, 24, 1, 24, 0
1500, -0.035156, 9.393527, 24, 1, 24, 0
1510, -0.036458, 9.393767, 25, 1, 25, 0
1520, -0.037760, 9.394016, 25, 1, 25, 0
1530, -0.040365, 9.394273, 24, 1, 24, 0
1540, -0.041667, 9.394537, 24, 1, 24, 0
1550, -0.042969, 9.394809, 24, 1, 24, 0
1560, -0.042969, 9.395086, 24, 1, 24, 0
1570, -0.042969, 9.395368, 24, 1, 24, 0
1580, -0.042969, 9.395655, 24, 1, 24, 0
1590, -0.042969, 9.395944, 24, 1, 24, 0
1600, -0.042969, 9.396236, 24, 1, 24, 0
1610, -0.042969, 9.396528, 24, 1, 24, 0
1620, -0.042969, 9.396820, 24, 1, 24, 0
1630, -0.042969, 9.397110, 24, 1, 24, 0
1640, -0.042969, 9.397398, 24, 1, 24, 0
1650, -0.042969, 9.397683, 24, 1, 24, 0
1660, -0.042969, 9.397963, 24, 1, 24, 0
1670, -0.042969, 9.398240, 24, 1, 24, 0
1680, -0.042969, 9.398511, 24, 1, 24, 0
1690, -0.042969, 9.398777, 24, 1, 24, 0
1700, -0.042969, 9.399037, 24, 1, 24, 0
1710, -0.042969, 9.399290, 24, 1, 24, 0
1720, -0.042969, 9.399536, 24, 1, 24, 0
1730, -0.042969, 9.399776, 24, 1, 24, 0
1740, -0.042969, 9.400009, 24, 1, 24, 0
1750, -0.042969, 9.400235, 24, 1, 24, 0
1760, -0.042969, 9.400455, 24, 1, 24, 0
1770, -0.042969, 9.400668, 24, 1, 24, 0
1780, -0.042969, 9.400875, 24, 1, 24, 0
1790, -0.042969, 9.401075, 24, 1, 24, 0
1800, -0.042969, 9.401269, 24, 1, 24, 0
1810, -0.042969, 9.401459, 24, 1, 24, 0
1820, -0.042969, 9.401645, 24, 1, 24, 0
1830, -0.042969, 9.401828, 24, 1, 24, 0
