time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.007812, 9.542654, 1, 1, 1, 0
20, 0.055689, 9.543840, 26, 2, 25, 1
30, 0.105168, 9.546008, 25, 1, 25, 0
40, 99999.990000, 9.548876, 0, 1, 0, 0
50, 0.047877, 9.551900, 26, 2, 25, 1
60, 0.095310, 9.554883, 14, 2, 8, 6
70, 0.146091, 9.557735, 10, 1, 10, 0
80, 0.147693, 9.560373, 25, 1, 25, 0
90, 0.148082, 9.562739, 11, 2, 6, 5
100, 0.148082, 9.564820, 2, 1, 2, 0
110, 0.149384, 9.566622, 24, 1, 24, 0
120, 0.152344, 9.568161, 24, 1, 24, 0
130, 0.151042, 9.569458, 23, 1, 23, 0
140, 0.149740, 9.570548, 23, 1, 23, 0
150, 0.148438, 9.571479, 23, 1, 23, 0
160, 0.147135, 9.572297, 24, 1, 24, 0
170, 0.145833, 9.573047, 24, 1, 24, 0
180, 0.144531, 9.573764, 24, 1, 24, 0
190, 0.142813, 9.574493, 25, 2, 24, 1
200, 0.142813, 9.575262, 24, 1, 24, 0
210, 0.142813, 9.576104, 24, 1, 24, 0
220, 0.134115, 9.577039, 16, 1, 16, 0
230, 0.132812, 9.578086, 5, 1, 5, 0
240, 99999.990000, 9.579264, 0, 1, 0, 0
250, 99999.990000, 9.580582, 0, 1, 0, 0
260, 0.071615, 9.582040, 4, 1, 4, 0
270, 0.132487, 9.583637, 8, 2, 7, 1
280, 0.192383, 9.585377, 10, 2, 9, 1
290, 0.165039, 9.587239, 16, 2, 9, 7
300, 0.147321, 9.589194, 21, 2, 11, 10
310, 0.129092, 9.591247, 25, 1, 25, 0
320, 0.123467, 9.593422, 25, 2, 24, 1
330, 0.120677, 9.595727, 24, 1, 24, 0
340, 0.118073, 9.598158, 25, 1, 25, 0
350, 0.117188, 9.600698, 24, 1, 24, 0
360, 0.114527, 9.603331, 23, 2, 12, 11
370, 0.113225, 9.606046, 22, 2, 11, 11
380, 0.110620, 9.608837, 20, 2, 10, 10
390, 0.116987, 9.611704, 13, 3, 10, 2
400, 0.132612, 9.614646, 10, 1, 10, 0
410, 0.144591, 9.617658, 10, 2, 9, 1
420, 0.152604, 9.620731, 9, 1, 9, 0
430, 0.144358, 9.623863, 9, 2, 8, 1
440, 0.146701, 9.627059, 9, 1, 9, 0
450, 0.142795, 9.630330, 8, 1, 8, 0
460, 0.145833, 9.633678, 8, 1, 8, 0
470, 0.143229, 9.637106, 9, 1, 9, 0
480, 0.139323, 9.640616, 9, 1, 9, 0
490, 0.135417, 9.644211, 9, 1, 9, 0
500, 0.130208, 9.647893, 9, 1, 9, 0
510, 0.126302, 9.651665, 10, 1, 10, 0
520, 0.119792, 9.655530, 10, 1, 10, 0
530, 0.114583, 9.659489, 11, 1, 11, 0
540, 0.097946, 9.663547, 18, 2, 11, 7
550, 0.079716, 9.667714, 20, 1, 20, 0
560, 0.060185, 9.671989, 22, 1, 22, 0
570, 0.049479, 9.676376, 23, 1, 23, 0
580, 0.042969, 9.680879, 23, 1, 23, 0
590, 0.039062, 9.685494, 23, 1, 23, 0
600, 0.036458, 9.690218, 23, 1, 23, 0
610, 0.033854, 9.695050, 23, 1, 23, 0
620, 0.028646, 9.699991, 23, 1, 23, 0
630, 0.026042, 9.705045, 23, 1, 23, 0
640, 0.020833, 9.710214, 23, 1, 23, 0
650, 0.018229, 9.715500, 23, 1, 23, 0
660, 0.013021, 9.720907, 21, 1, 21, 0
670, 0.006510, 9.726436, 20, 1, 20, 0
680, -0.001302, 9.732088, 19, 1, 19, 0
690, -0.010417, 9.737865, 18, 1, 18, 0
700, -0.016927, 9.743773, 17, 1, 17, 0
710, -0.024740, 9.749814, 17, 1, 17, 0
720, -0.029948, 9.755985, 16, 1, 16, 0
730, -0.035156, 9.762279, 15, 1, 15, 0
740, -0.039062, 9.768694, 16, 1, 16, 0
750, -0.042969, 9.774837, 15, 1, 15, 0
760, -0.046875, 9.780288, 14, 1, 14, 0
770, -0.052083, 9.784713, 14, 1, 14, 0
780, -0.057292, 9.787874, 13, 1, 13, 0
790, -0.061198, 9.789703, 13, 1, 13, 0
800, -0.055556, 9.790525, 9, 2, 6, 3
810, -0.036892, 9.790653, 6, 2, 4, 2
820, -0.006944, 9.790295, 8, 1, 8, 0
830, 0.012153, 9.789617, 11, 1, 11, 0
840, 0.003906, 9.788746, 23, 1, 23, 0
850, -0.023438, 9.787781, 17, 1, 17, 0
860, -0.053385, 9.786728, 14, 1, 14, 0
870, -0.041233, 9.785543, 6, 2, 5, 1
880, -0.020399, 9.784268, 11, 1, 11, 0
890, -0.009983, 9.782945, 22, 1, 22, 0
900, -0.035156, 9.781611, 17, 1, 17, 0
910, -0.064670, 9.780282, 12, 3, 8, 3
920, -0.045139, 9.778952, 7, 1, 7, 0
930, -0.028212, 9.777656, 16, 1, 16, 0
940, -0.018229, 9.776432, 22, 1, 22, 0
950, -0.046875, 9.775304, 19, 1, 19, 0
960, -0.069010, 9.774270, 15, 1, 15, 0
970, -0.084635, 9.773331, 12, 1, 12, 0
980, -0.072049, 9.772498, 6, 2, 4, 2
990, -0.040799, 9.771795, 7, 1, 7, 0
1000, -0.008247, 9.771247, 9, 1, 9, 0
1010, 0.001302, 9.770893, 10, 1, 10, 0
1020, -0.005208, 9.770720, 10, 1, 10, 0
1030, -0.010417, 9.770672, 11, 1, 11, 0
1040, -0.014323, 9.770721, 11, 1, 11, 0
1050, -0.015625, 9.770862, 11, 1, 11, 0
1060, -0.014323, 9.771115, 10, 1, 10, 0
1070, -0.013021, 9.771476, 8, 1, 8, 0
1080, -0.010417, 9.771939, 7, 1, 7, 0
1090, -0.006510, 9.772501, 5, 1, 5, 0
1100, -0.013672, 9.773150, 4, 2, 3, 1
1110, -0.060547, 9.773873, 3, 1, 3, 0
1120, -0.097005, 9.774676, 13, 1, 13, 0
1130, -0.121094, 9.775429, 14, 1, 14, 0
1140, -0.104167, 9.776141, 16, 1, 16, 0
1150, -0.097656, 9.776919, 20, 1, 20, 0
1160, -0.088542, 9.777766, 23, 1, 23, 0
1170, -0.082031, 9.778661, 23, 1, 23, 0
1180, -0.078125, 9.779584, 23, 1, 23, 0
1190, -0.078125, 9.780511, 23, 1, 23, 0
1200, -0.072917, 9.781420, 19, 1, 19, 0
1210, -0.057292, 9.782301, 11, 1, 11, 0
1220, -0.039062, 9.783156, 9, 1, 9, 0
1230, -0.024740, 9.783986, 8, 1, 8, 0
1240, -0.019531, 9.784784, 7, 1, 7, 0
1250, -0.016927, 9.785545, 7, 1, 7, 0
1260, -0.014323, 9.786264, 6, 1, 6, 0
1270, -0.013021, 9.786942, 6, 1, 6, 0
1280, -0.010417, 9.787574, 5, 1, 5, 0
1290, -0.010417, 9.788162, 4, 1, 4, 0
1300, -0.010417, 9.788701, 4, 1, 4, 0
1310, -0.011719, 9.789203, 4, 1, 4, 0
1320, -0.013021, 9.789668, 5, 1, 5, 0
1330, -0.014323, 9.790103, 5, 1, 5, 0
1340, -0.016927, 9.790509, 6, 1, 6, 0
1350, -0.019531, 9.790888, 7, 1, 7, 0
1360, -0.023438, 9.791236, 8, 1, 8, 0
1370, -0.027344, 9.791560, 9, 1, 9, 0
