time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.087818, 10.839679, 18, 3, 16, 1
20, -0.168131, 10.839675, 25, 3, 23, 1
30, -0.250162, 10.840149, 22, 1, 22, 0
40, -0.217031, 10.841479, 1, 1, 1, 0
50, -0.220052, 10.843337, 23, 1, 23, 0
60, -0.204210, 10.845739, 12, 2, 11, 1
70, -0.230686, 10.848276, 6, 4, 2, 2
80, -0.228950, 10.850818, 24, 2, 23, 1
90, -0.223958, 10.853241, 6, 1, 6, 0
100, -0.236979, 10.855456, 6, 2, 4, 2
110, -0.237413, 10.857392, 22, 1, 22, 0
120, -0.258247, 10.859014, 22, 1, 22, 0
130, -0.227865, 10.860299, 8, 1, 8, 0
140, -0.191840, 10.861228, 3, 3, 1, 1
150, -0.158637, 10.861825, 4, 2, 2, 2
160, -0.156033, 10.862159, 4, 3, 2, 1
170, -0.171224, 10.862272, 4, 3, 2, 1
180, -0.189236, 10.862194, 3, 3, 1, 1
190, -0.178385, 10.861927, 3, 2, 2, 1
200, -0.173177, 10.861488, 4, 1, 4, 0
210, -0.167535, 10.860936, 8, 1, 8, 0
220, -0.197135, 10.860327, 20, 2, 12, 8
230, -0.220139, 10.859693, 24, 2, 23, 1
240, -0.237934, 10.859021, 24, 2, 23, 1
250, -0.237413, 10.858306, 22, 1, 22, 0
260, -0.237847, 10.857555, 22, 1, 22, 0
270, -0.236639, 10.856814, 23, 2, 22, 1
280, -0.239038, 10.856094, 19, 3, 17, 1
290, -0.248153, 10.855388, 15, 1, 15, 0
300, -0.255747, 10.854700, 14, 2, 13, 1
310, -0.263173, 10.854012, 11, 2, 8, 3
320, -0.261685, 10.853321, 7, 2, 5, 2
330, -0.263545, 10.852612, 6, 2, 4, 2
340, -0.251116, 10.851919, 6, 3, 4, 1
350, -0.248512, 10.851279, 7, 2, 5, 2
360, -0.242001, 10.850692, 12, 3, 8, 3
370, -0.249814, 10.850090, 12, 1, 12, 0
