time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.083496, 7.803097, 32, 2, 29, 3
20, -0.165828, 7.801545, 13, 3, 7, 3
30, -0.241849, 7.800717, 26, 2, 24, 2
40, -0.243752, 7.800675, 29, 2, 28, 1
50, -0.249181, 7.800601, 10, 3, 6, 3
60, -0.257237, 7.800173, 28, 2, 27, 1
70, -0.252660, 7.799275, 28, 2, 26, 2
80, -0.242396, 7.797900, 29, 2, 27, 2
90, -0.235097, 7.796067, 29, 2, 26, 3
100, -0.227377, 7.793787, 14, 5, 6, 3
110, -0.227727, 7.791096, 28, 3, 26, 1
120, -0.231099, 7.788039, 27, 2, 26, 1
130, -0.245887, 7.784089, 8, 2, 5, 3
140, -0.237416, 7.779176, 25, 3, 21, 3
150, -0.226677, 7.774321, 26, 4, 22, 2
160, -0.210256, 7.769562, 27, 3, 25, 1
170, -0.217704, 7.764914, 24, 1, 24, 0
180, -0.219855, 7.760384, 25, 2, 23, 2
190, -0.216595, 7.755937, 26, 2, 24, 2
200, -0.211386, 7.751606, 22, 1, 22, 0
210, -0.208292, 7.747385, 24, 3, 20, 2
220, -0.202130, 7.743202, 23, 5, 16, 3
230, -0.198424, 7.739019, 13, 2, 8, 5
240, -0.202128, 7.734826, 14, 3, 9, 3
250, -0.214170, 7.730599, 20, 3, 16, 3
260, -0.212267, 7.726326, 26, 3, 20, 3
270, -0.203462, 7.722047, 27, 3, 25, 1
280, -0.191502, 7.717743, 28, 2, 25, 3
290, -0.187624, 7.713357, 28, 3, 26, 1
300, -0.184152, 7.708878, 30, 2, 27, 3
310, -0.183945, 7.704289, 27, 2, 26, 1
320, -0.177762, 7.699580, 29, 2, 26, 3
330, -0.172181, 7.694740, 28, 2, 25, 3
340, -0.165649, 7.689773, 26, 2, 25, 1
350, -0.160726, 7.684673, 27, 2, 25, 2
360, -0.154543, 7.679448, 29, 2, 26, 3
370, -0.149235, 7.674101, 26, 2, 25, 1
380, -0.145087, 7.668658, 26, 2, 25, 1
390, -0.146122, 7.663107, 25, 2, 22, 3
400, -0.142266, 7.657457, 24, 3, 20, 3
410, -0.137600, 7.651723, 24, 3, 19, 3
420, -0.128515, 7.645929, 23, 3, 18, 3
430, -0.118098, 7.640104, 24, 3, 17, 5
440, -0.105993, 7.634244, 25, 4, 16, 6
450, -0.093906, 7.628341, 24, 5, 15, 5
460, -0.080994, 7.622457, 24, 6, 14, 5
470, -0.072969, 7.616597, 23, 5, 13, 6
480, -0.067791, 7.610773, 21, 4, 12, 6
490, -0.066641, 7.604992, 20, 3, 12, 6
500, -0.064652, 7.599261, 21, 3, 12, 7
510, -0.056440, 7.593587, 23, 4, 12, 8
520, -0.046697, 7.587975, 23, 4, 12, 8
530, -0.037853, 7.582438, 22, 3, 11, 9
540, -0.031888, 7.576989, 22, 3, 11, 9
550, -0.025923, 7.571642, 22, 3, 11, 9
560, -0.017962, 7.566404, 23, 3, 11, 10
570, -0.007832, 7.561282, 21, 3, 10, 9
580, 0.002229, 7.556285, 22, 3, 11, 9
590, 0.012615, 7.551411, 22, 4, 11, 9
600, 0.018071, 7.546675, 21, 3, 11, 9
610, 0.024091, 7.542095, 21, 3, 12, 8
620, 0.029638, 7.537672, 21, 3, 12, 8
630, 0.036040, 7.533403, 24, 4, 13, 9
640, 0.044328, 7.529288, 25, 4, 14, 8
650, 0.051490, 7.525325, 28, 4, 14, 8
660, 0.060234, 7.521520, 29, 4, 15, 8
670, 0.062285, 7.517872, 29, 4, 15, 8
680, 0.062344, 7.514380, 27, 3, 14, 8
690, 0.061446, 7.511040, 29, 4, 14, 8
700, 0.063421, 7.507811, 29, 4, 13, 8
710, 0.069774, 7.504716, 29, 5, 13, 7
720, 0.073408, 7.501751, 30, 3, 12, 10
730, 0.077005, 7.498925, 31, 3, 12, 11
740, 0.077965, 7.496598, 32, 3, 12, 12
750, 0.083005, 7.494948, 32, 3, 13, 12
760, 0.087809, 7.494291, 32, 3, 13, 11
770, 0.095133, 7.494446, 32, 3, 13, 12
780, 0.102132, 7.495142, 32, 4, 13, 9
790, 0.110433, 7.496158, 31, 4, 13, 9
800, 0.117824, 7.497355, 34, 4, 13, 10
810, 0.126919, 7.498619, 37, 4, 13, 10
820, 0.133863, 7.499910, 39, 4, 11, 10
830, 0.141652, 7.501288, 38, 4, 12, 11
840, 0.146436, 7.502777, 35, 5, 13, 8
850, 0.151210, 7.504450, 36, 4, 14, 9
860, 0.153319, 7.506247, 36, 4, 11, 10
870, 0.158304, 7.508169, 30, 5, 11, 8
880, 0.164915, 7.509316, 26, 4, 13, 8
890, 0.170065, 7.510396, 30, 4, 15, 9
900, 0.173065, 7.511652, 29, 3, 14, 9
910, 0.174787, 7.513086, 30, 3, 11, 11
920, 0.177652, 7.514699, 30, 3, 12, 10
930, 0.180587, 7.516485, 28, 3, 13, 10
940, 0.184960, 7.518416, 29, 4, 14, 9
950, 0.188998, 7.520488, 29, 4, 15, 9
960, 0.190553, 7.522707, 29, 3, 16, 9
970, 0.194166, 7.525067, 30, 3, 16, 10
980, 0.198566, 7.527554, 29, 3, 15, 9
990, 0.203728, 7.530155, 31, 3, 15, 10
1000, 0.207374, 7.532855, 30, 3, 15, 10
1010, 0.209873, 7.535641, 30, 3, 15, 10
1020, 0.213654, 7.538500, 31, 3, 16, 10
1030, 0.215091, 7.541417, 32, 3, 17, 10
1040, 0.218270, 7.544380, 31, 3, 18, 10
1050, 0.221369, 7.547370, 30, 3, 18, 10
1060, 0.222015, 7.550374, 30, 3, 18, 10
1070, 0.221267, 7.553379, 30, 4, 17, 11
1080, 0.219618, 7.556374, 30, 3, 17, 11
1090, 0.219285, 7.559349, 31, 3, 17, 11
1100, 0.218306, 7.562290, 29, 3, 15, 10
1110, 0.217342, 7.565219, 29, 3, 15, 9
1120, 0.218211, 7.568129, 29, 3, 14, 8
1130, 0.219828, 7.570977, 29, 3, 14, 8
1140, 0.221027, 7.573787, 28, 3, 13, 9
1150, 0.222066, 7.576547, 28, 3, 13, 10
1160, 0.223683, 7.579246, 29, 3, 13, 12
1170, 0.225729, 7.581880, 28, 3, 13, 12
1180, 0.229063, 7.584443, 27, 3, 14, 11
1190, 0.231757, 7.586935, 29, 3, 16, 12
1200, 0.232861, 7.589346, 30, 3, 17, 12
1210, 0.233507, 7.591665, 30, 2, 18, 12
1220, 0.232415, 7.594022, 31, 2, 18, 13
1230, 0.231359, 7.596298, 31, 2, 18, 13
1240, 0.227540, 7.598481, 30, 2, 17, 13
1250, 0.225073, 7.600509, 30, 2, 17, 13
1260, 0.222301, 7.602233, 31, 2, 17, 14
1270, 0.220912, 7.603876, 30, 2, 16, 14
1280, 0.217719, 7.605434, 27, 2, 14, 13
1290, 0.214963, 7.606896, 26, 2, 15, 11
1300, 0.213140, 7.608383, 25, 2, 15, 10
1310, 0.209815, 7.609784, 23, 2, 16, 7
1320, 0.204072, 7.611092, 24, 3, 18, 5
1330, 0.196803, 7.612286, 23, 3, 19, 3
1340, 0.192666, 7.613370, 24, 3, 22, 1
1350, 0.190997, 7.614375, 26, 2, 24, 2
1360, 0.191207, 7.615326, 29, 2, 26, 3
1370, 0.190964, 7.616340, 29, 2, 25, 4
1380, 0.189116, 7.617294, 29, 2, 24, 5
1390, 0.186762, 7.618166, 28, 2, 23, 5
1400, 0.182470, 7.618960, 30, 2, 23, 7
1410, 0.179911, 7.619681, 28, 2, 21, 7
1420, 0.174991, 7.620363, 29, 2, 21, 8
1430, 0.171866, 7.621017, 30, 2, 21, 9
1440, 0.166972, 7.621675, 29, 2, 19, 10
1450, 0.163075, 7.622436, 30, 2, 19, 11
1460, 0.157085, 7.623180, 30, 2, 18, 12
1470, 0.143750, 7.623863, 20, 3, 12, 4
1480, 0.117188, 7.624469, 15, 2, 14, 1
1490, 0.089063, 7.624986, 14, 1, 14, 0
1500, 0.069531, 7.625428, 15, 1, 15, 0
1510, 0.078125, 7.625528, 24, 2, 16, 8
1520, 0.095052, 7.625143, 31, 1, 31, 0
1530, 0.111979, 7.625464, 32, 1, 32, 0
1540, 0.113281, 7.626028, 31, 1, 31, 0
1550, 0.109375, 7.626533, 32, 1, 32, 0
1560, 0.104167, 7.626954, 32, 1, 32, 0
1570, 0.098958, 7.627309, 31, 1, 31, 0
1580, 0.093750, 7.627624, 32, 1, 32, 0
1590, 0.088542, 7.627919, 32, 1, 32, 0
1600, 0.083333, 7.628215, 31, 1, 31, 0
1610, 0.078125, 7.628518, 32, 1, 32, 0
1620, 0.072917, 7.628840, 32, 1, 32, 0
1630, 0.067708, 7.629184, 31, 1, 31, 0
1640, 0.062500, 7.629562, 32, 1, 32, 0
1650, 0.057292, 7.629970, 32, 1, 32, 0
1660, 0.050781, 7.630413, 32, 1, 32, 0
1670, 0.042969, 7.630896, 32, 1, 32, 0
1680, 0.037760, 7.631428, 32, 1, 32, 0
1690, 0.032552, 7.632031, 32, 1, 32, 0
1700, 0.027344, 7.632702, 32, 1, 32, 0
1710, 0.019531, 7.633448, 32, 1, 32, 0
1720, 0.011719, 7.634264, 32, 1, 32, 0
1730, 0.005208, 7.635151, 31, 1, 31, 0
1740, 0.000000, 7.636111, 32, 1, 32, 0
1750, -0.006510, 7.637151, 31, 1, 31, 0
1760, -0.015625, 7.638161, 30, 1, 30, 0
1770, -0.026042, 7.639081, 30, 1, 30, 0
1780, -0.033854, 7.639843, 29, 1, 29, 0
1790, -0.040365, 7.640504, 29, 1, 29, 0
1800, -0.045573, 7.641136, 30, 1, 30, 0
1810, -0.050781, 7.641719, 29, 1, 29, 0
1820, -0.054688, 7.642298, 30, 1, 30, 0
1830, -0.058594, 7.642911, 29, 1, 29, 0
1840, -0.063802, 7.643576, 29, 1, 29, 0
1850, -0.067708, 7.644294, 29, 1, 29, 0
1860, -0.072917, 7.645047, 29, 1, 29, 0
1870, -0.076823, 7.645823, 28, 1, 28, 0
1880, -0.080729, 7.646611, 26, 1, 26, 0
1890, -0.082031, 7.647401, 26, 1, 26, 0
1900, -0.081631, 7.648136, 26, 2, 25, 1
1910, -0.084235, 7.648896, 24, 1, 24, 0
1920, -0.085120, 7.649692, 25, 2, 24, 1
1930, -0.088906, 7.650489, 25, 2, 24, 1
1940, -0.089792, 7.651289, 25, 2, 24, 1
1950, -0.092396, 7.652093, 25, 2, 24, 1
1960, -0.093417, 7.652904, 26, 2, 24, 2
1970, -0.094335, 7.653723, 26, 2, 24, 2
1980, -0.096939, 7.654550, 25, 2, 24, 1
1990, -0.099543, 7.655386, 26, 2, 24, 2
2000, -0.102147, 7.656231, 26, 2, 24, 2
2010, -0.104397, 7.657082, 27, 2, 25, 2
2020, -0.105728, 7.657941, 27, 2, 25, 2
