time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.053385, 10.163999, 14, 1, 14, 0
20, 0.100260, 10.165216, 19, 1, 19, 0
30, 0.143229, 10.166858, 22, 1, 22, 0
40, 0.125814, 10.169094, 16, 2, 11, 5
50, 99999.990000, 10.171816, 0, 2, 0, 0
60, 0.042969, 10.174960, 22, 1, 22, 0
70, 0.070312, 10.178532, 10, 1, 10, 0
80, 0.131510, 10.182399, 4, 2, 3, 1
90, 0.131510, 10.186370, 22, 1, 22, 0
100, 0.130208, 10.190321, 9, 1, 9, 0
110, 99999.990000, 10.194174, 0, 1, 0, 0
120, 0.049479, 10.197868, 15, 1, 15, 0
130, 0.089844, 10.201375, 22, 1, 22, 0
140, 0.130208, 10.204673, 22, 1, 22, 0
150, 0.121094, 10.207753, 22, 1, 22, 0
160, 0.105469, 10.210620, 10, 1, 10, 0
170, 0.087240, 10.213311, 8, 1, 8, 0
180, 0.069010, 10.215875, 8, 1, 8, 0
190, 0.084252, 10.218358, 17, 2, 9, 8
200, 0.101180, 10.220794, 21, 1, 21, 0
210, 0.116805, 10.223197, 22, 1, 22, 0
220, 0.114583, 10.225591, 22, 1, 22, 0
230, 0.113281, 10.228004, 22, 1, 22, 0
240, 0.113281, 10.230471, 22, 1, 22, 0
250, 0.111979, 10.233017, 21, 1, 21, 0
260, 0.110677, 10.235658, 21, 1, 21, 0
270, 0.115885, 10.238409, 16, 1, 16, 0
280, 0.114583, 10.241275, 6, 1, 6, 0
290, 0.104818, 10.244253, 4, 2, 3, 1
300, 0.095703, 10.246881, 1, 1, 1, 0
310, 99999.990000, 10.249634, 0, 1, 0, 0
320, 99999.990000, 10.252520, 0, 1, 0, 0
330, 99999.990000, 10.255538, 0, 1, 0, 0
340, 99999.990000, 10.258694, 0, 1, 0, 0
350, 99999.990000, 10.262320, 0, 1, 0, 0
360, 0.000000, 10.266047, 1, 1, 1, 0
370, 99999.990000, 10.269868, 0, 1, 0, 0
380, 99999.990000, 10.273772, 0, 1, 0, 0
390, -0.002604, 10.277756, 1, 1, 1, 0
400, 99999.990000, 10.281817, 0, 1, 0, 0
410, 99999.990000, 10.285951, 0, 1, 0, 0
420, 99999.990000, 10.290162, 0, 1, 0, 0
430, 99999.990000, 10.294442, 0, 1, 0, 0
440, 99999.990000, 10.298789, 0, 1, 0, 0
450, 99999.990000, 10.303197, 0, 1, 0, 0
460, 99999.990000, 10.307667, 0, 1, 0, 0
470, 99999.990000, 10.312195, 0, 1, 0, 0
480, -0.010417, 10.316780, 1, 1, 1, 0
490, 99999.990000, 10.321421, 0, 1, 0, 0
500, 99999.990000, 10.326120, 0, 1, 0, 0
510, 99999.990000, 10.330877, 0, 1, 0, 0
520, 99999.990000, 10.335690, 0, 1, 0, 0
530, 99999.990000, 10.340549, 0, 1, 0, 0
540, 99999.990000, 10.345456, 0, 1, 0, 0
550, 99999.990000, 10.350416, 0, 1, 0, 0
560, 99999.990000, 10.355431, 0, 1, 0, 0
570, 0.039062, 10.360502, 1, 1, 1, 0
580, 0.074219, 10.365634, 2, 1, 2, 0
590, 0.106771, 10.370821, 4, 1, 4, 0
600, 0.098958, 10.376045, 5, 1, 5, 0
610, 0.091146, 10.381303, 6, 1, 6, 0
620, 0.084635, 10.386623, 7, 1, 7, 0
630, 0.076823, 10.392016, 7, 1, 7, 0
640, 0.071615, 10.397476, 8, 1, 8, 0
650, 0.061979, 10.403000, 10, 2, 9, 1
660, 0.045833, 10.408605, 15, 2, 9, 6
670, 0.026178, 10.414271, 21, 2, 20, 1
680, 0.011074, 10.420022, 22, 1, 22, 0
690, 0.002125, 10.425846, 22, 2, 21, 1
700, -0.001657, 10.431748, 22, 1, 22, 0
710, -0.004261, 10.437722, 22, 1, 22, 0
720, -0.005208, 10.443764, 21, 1, 21, 0
730, -0.006510, 10.449810, 21, 1, 21, 0
740, -0.009115, 10.455568, 22, 1, 22, 0
750, -0.011719, 10.460672, 21, 1, 21, 0
760, -0.015980, 10.464836, 22, 2, 21, 1
770, -0.018584, 10.467859, 22, 1, 22, 0
780, -0.021188, 10.469546, 21, 1, 21, 0
790, -0.024740, 10.469844, 19, 1, 19, 0
800, -0.032986, 10.469073, 18, 2, 17, 1
810, -0.043403, 10.467553, 15, 1, 15, 0
820, -0.053819, 10.465592, 13, 1, 13, 0
830, -0.072917, 10.463348, 3, 1, 3, 0
840, -0.044271, 10.460909, 5, 1, 5, 0
850, -0.018229, 10.458335, 9, 1, 9, 0
860, 0.002604, 10.455648, 23, 1, 23, 0
870, -0.028646, 10.452889, 17, 1, 17, 0
880, -0.059896, 10.450081, 13, 1, 13, 0
890, -0.047309, 10.447200, 6, 2, 5, 1
900, -0.026476, 10.444276, 11, 1, 11, 0
910, -0.017361, 10.441347, 22, 1, 22, 0
920, -0.041667, 10.438441, 16, 1, 16, 0
930, -0.072917, 10.435576, 13, 1, 13, 0
940, -0.069336, 10.432758, 8, 2, 5, 3
950, -0.050962, 10.430040, 9, 2, 8, 1
960, -0.028827, 10.427466, 14, 1, 14, 0
970, -0.032798, 10.425170, 20, 2, 19, 1
980, -0.052474, 10.423138, 19, 1, 19, 0
990, -0.072005, 10.421323, 17, 1, 17, 0
1000, -0.087240, 10.419700, 16, 1, 16, 0
1010, -0.095052, 10.418273, 15, 1, 15, 0
1020, -0.101562, 10.417086, 14, 1, 14, 0
1030, -0.104167, 10.416071, 14, 1, 14, 0
1040, -0.105469, 10.415223, 14, 1, 14, 0
1050, -0.105469, 10.414568, 14, 1, 14, 0
1060, -0.106771, 10.414032, 15, 1, 15, 0
1070, -0.108073, 10.413670, 15, 1, 15, 0
1080, -0.108073, 10.413479, 16, 1, 16, 0
1090, -0.105469, 10.413446, 17, 1, 17, 0
1100, -0.098958, 10.413570, 16, 1, 16, 0
1110, -0.089844, 10.413872, 15, 1, 15, 0
1120, -0.076823, 10.414305, 15, 1, 15, 0
1130, -0.062500, 10.414858, 11, 1, 11, 0
1140, -0.049479, 10.415519, 9, 1, 9, 0
1150, -0.040365, 10.416275, 8, 1, 8, 0
1160, -0.050781, 10.417110, 9, 2, 6, 3
1170, -0.067274, 10.418002, 9, 2, 5, 4
1180, -0.089670, 10.418931, 10, 2, 6, 4
1190, -0.102090, 10.419882, 13, 2, 11, 2
1200, -0.115044, 10.420851, 13, 2, 12, 1
1210, -0.125200, 10.421837, 13, 1, 13, 0
1220, -0.131010, 10.422831, 13, 1, 13, 0
1230, -0.131510, 10.423831, 14, 1, 14, 0
1240, -0.130208, 10.424826, 14, 1, 14, 0
1250, -0.128906, 10.425816, 16, 2, 15, 1
1260, -0.127604, 10.426769, 15, 1, 15, 0
1270, -0.126302, 10.427700, 17, 1, 17, 0
1280, -0.125000, 10.428605, 17, 1, 17, 0
1290, -0.123698, 10.429485, 16, 1, 16, 0
1300, -0.122396, 10.430339, 16, 1, 16, 0
1310, -0.122396, 10.431166, 17, 1, 17, 0
1320, -0.123698, 10.431964, 17, 1, 17, 0
1330, -0.125000, 10.432734, 17, 1, 17, 0
1340, -0.126302, 10.433478, 16, 1, 16, 0
1350, -0.127604, 10.434196, 16, 1, 16, 0
1360, -0.128906, 10.434890, 16, 1, 16, 0
1370, -0.130208, 10.435565, 15, 1, 15, 0
1380, -0.131510, 10.436223, 15, 1, 15, 0
1390, -0.134115, 10.436866, 14, 1, 14, 0
1400, -0.135417, 10.437494, 14, 1, 14, 0
1410, -0.138021, 10.438110, 13, 1, 13, 0
1420, -0.139323, 10.438715, 13, 1, 13, 0
1430, -0.140625, 10.439314, 13, 1, 13, 0
1440, -0.141927, 10.439908, 12, 1, 12, 0
1450, -0.143229, 10.440498, 12, 1, 12, 0
1460, -0.144531, 10.441083, 12, 1, 12, 0
1470, -0.144531, 10.441611, 12, 1, 12, 0
1480, -0.144531, 10.442088, 12, 1, 12, 0
1490, -0.146918, 10.442566, 12, 2, 11, 1
1500, -0.148220, 10.443042, 11, 1, 11, 0
1510, -0.149523, 10.443520, 11, 1, 11, 0
1520, -0.153646, 10.443995, 7, 1, 7, 0
1530, -0.157552, 10.444466, 6, 1, 6, 0
1540, -0.161458, 10.444933, 6, 1, 6, 0
1550, -0.162326, 10.445398, 6, 2, 5, 1
1560, -0.163628, 10.445863, 5, 1, 5, 0
1570, -0.156684, 10.446328, 6, 2, 5, 1
1580, -0.144878, 10.446794, 5, 2, 4, 1
1590, -0.143576, 10.447265, 4, 1, 4, 0
1600, -0.150521, 10.447730, 4, 1, 4, 0
1610, -0.160156, 10.448181, 4, 1, 4, 0
1620, -0.160156, 10.448612, 4, 1, 4, 0
1630, -0.158854, 10.449061, 3, 1, 3, 0
1640, -0.157552, 10.449504, 3, 1, 3, 0
1650, -0.156250, 10.449942, 3, 1, 3, 0
1660, -0.154948, 10.450368, 2, 1, 2, 0
1670, -0.152344, 10.450783, 3, 1, 3, 0
1680, -0.149740, 10.451220, 3, 1, 3, 0
1690, -0.148438, 10.451646, 3, 1, 3, 0
1700, -0.147135, 10.452094, 2, 1, 2, 0
1710, -0.145833, 10.452522, 2, 1, 2, 0
1720, -0.143229, 10.452965, 1, 1, 1, 0
