time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.015625, 10.541411, 15, 1, 15, 0
20, -0.024740, 10.542593, 20, 1, 20, 0
30, -0.014323, 10.543534, 5, 1, 5, 0
40, -0.016927, 10.545017, 13, 1, 13, 0
50, -0.016927, 10.547221, 20, 1, 20, 0
60, 99999.990000, 10.549994, 0, 1, 0, 0
70, -0.009115, 10.553226, 20, 1, 20, 0
80, -0.002604, 10.556736, 8, 1, 8, 0
90, -0.036458, 10.560351, 1, 1, 1, 0
100, -0.041667, 10.563923, 16, 1, 16, 0
110, -0.057292, 10.567343, 20, 1, 20, 0
120, -0.018229, 10.570543, 9, 1, 9, 0
130, 0.007812, 10.573478, 6, 1, 6, 0
140, 0.031250, 10.576118, 4, 1, 4, 0
150, 0.042969, 10.578490, 2, 1, 2, 0
160, 0.048177, 10.580587, 2, 1, 2, 0
170, 0.048177, 10.582485, 4, 1, 4, 0
180, 0.042969, 10.584220, 6, 1, 6, 0
190, 0.033854, 10.585840, 7, 1, 7, 0
200, 0.014648, 10.587386, 16, 2, 10, 6
210, -0.006185, 10.588903, 20, 1, 20, 0
220, -0.023112, 10.590430, 20, 1, 20, 0
230, -0.027344, 10.591999, 20, 1, 20, 0
240, -0.028646, 10.593641, 19, 1, 19, 0
250, -0.035156, 10.595384, 15, 1, 15, 0
260, -0.044271, 10.597254, 13, 1, 13, 0
270, -0.053385, 10.599267, 12, 1, 12, 0
280, -0.058594, 10.601436, 4, 2, 2, 2
290, 99999.990000, 10.603764, 0, 2, 0, 0
300, 99999.990000, 10.606255, 0, 2, 0, 0
310, 99999.990000, 10.608909, 0, 2, 0, 0
320, 99999.990000, 10.611724, 0, 2, 0, 0
330, 99999.990000, 10.614695, 0, 2, 0, 0
340, 99999.990000, 10.617814, 0, 2, 0, 0
350, 99999.990000, 10.621074, 0, 2, 0, 0
360, 99999.990000, 10.624471, 0, 2, 0, 0
370, 99999.990000, 10.627998, 0, 2, 0, 0
380, -0.033854, 10.631649, 1, 1, 1, 0
390, -0.066406, 10.635413, 2, 1, 2, 0
400, -0.090712, 10.639284, 3, 2, 2, 1
410, -0.079253, 10.643248, 5, 2, 3, 2
420, -0.066753, 10.647274, 10, 3, 5, 4
430, -0.060677, 10.651395, 11, 1, 11, 0
440, -0.055208, 10.655612, 12, 1, 12, 0
450, -0.052083, 10.659920, 12, 1, 12, 0
460, -0.050781, 10.664318, 12, 1, 12, 0
470, -0.050781, 10.668803, 12, 1, 12, 0
480, -0.050781, 10.673372, 12, 1, 12, 0
490, -0.050781, 10.678025, 12, 1, 12, 0
500, -0.050781, 10.682762, 12, 1, 12, 0
510, -0.050781, 10.687584, 12, 1, 12, 0
520, -0.050781, 10.692491, 12, 1, 12, 0
530, -0.050781, 10.697484, 12, 1, 12, 0
540, -0.051883, 10.702565, 13, 2, 12, 1
550, -0.053659, 10.707733, 11, 3, 6, 4
560, -0.056523, 10.712991, 5, 2, 3, 2
570, -0.055421, 10.718338, 2, 2, 1, 1
580, -0.065365, 10.723777, 1, 1, 1, 0
590, 99999.990000, 10.729314, 0, 1, 0, 0
600, 99999.990000, 10.734947, 0, 1, 0, 0
610, 99999.990000, 10.740670, 0, 1, 0, 0
620, 99999.990000, 10.746483, 0, 1, 0, 0
630, 99999.990000, 10.752383, 0, 1, 0, 0
640, 99999.990000, 10.758372, 0, 1, 0, 0
650, -0.028646, 10.764452, 1, 1, 1, 0
660, 99999.990000, 10.770621, 0, 1, 0, 0
670, 99999.990000, 10.776887, 0, 1, 0, 0
680, 99999.990000, 10.783243, 0, 1, 0, 0
690, 0.023438, 10.789692, 1, 1, 1, 0
700, 0.045573, 10.796234, 2, 1, 2, 0
710, 0.066406, 10.802871, 3, 1, 3, 0
720, 0.062500, 10.809605, 4, 1, 4, 0
730, 0.058594, 10.816444, 5, 1, 5, 0
740, 0.055990, 10.823380, 5, 1, 5, 0
750, 0.053385, 10.830227, 6, 1, 6, 0
760, 0.050781, 10.836578, 7, 1, 7, 0
770, 0.046875, 10.842056, 8, 1, 8, 0
780, 0.028876, 10.846424, 17, 2, 9, 8
790, 0.011949, 10.849441, 20, 1, 20, 0
800, -0.003676, 10.851262, 20, 1, 20, 0
810, -0.003906, 10.852077, 20, 1, 20, 0
820, -0.003906, 10.852161, 20, 1, 20, 0
830, -0.003906, 10.851752, 20, 1, 20, 0
840, -0.003906, 10.851015, 20, 1, 20, 0
850, -0.003906, 10.850044, 2, 1, 2, 0
860, 99999.990000, 10.848888, 0, 1, 0, 0
870, 0.007812, 10.847611, 9, 2, 7, 2
880, 0.006510, 10.846221, 20, 1, 20, 0
890, 0.005208, 10.844728, 20, 1, 20, 0
900, -0.002604, 10.843144, 1, 1, 1, 0
910, 99999.990000, 10.841489, 0, 1, 0, 0
920, -0.001302, 10.839788, 18, 2, 9, 9
930, -0.002604, 10.838064, 20, 1, 20, 0
940, -0.003906, 10.836346, 20, 1, 20, 0
950, -0.002604, 10.834659, 3, 1, 3, 0
960, 99999.990000, 10.833024, 0, 1, 0, 0
970, -0.023438, 10.831460, 1, 1, 1, 0
980, -0.021906, 10.829987, 17, 2, 9, 8
990, -0.020604, 10.828618, 20, 1, 20, 0
1000, 0.004136, 10.827361, 20, 1, 20, 0
1010, 0.003906, 10.826222, 20, 1, 20, 0
1020, 0.003906, 10.825237, 20, 1, 20, 0
1030, 0.003906, 10.824396, 20, 1, 20, 0
1040, 0.003906, 10.823658, 20, 1, 20, 0
1050, 0.003906, 10.823003, 20, 1, 20, 0
1060, 0.003906, 10.822457, 20, 1, 20, 0
1070, 0.003906, 10.822019, 20, 1, 20, 0
1080, 0.002852, 10.821682, 21, 2, 20, 1
1090, 0.004402, 10.821439, 21, 2, 20, 1
1100, 0.007006, 10.821279, 20, 1, 20, 0
1110, 0.010665, 10.821194, 20, 1, 20, 0
1120, 0.011719, 10.821173, 20, 1, 20, 0
1130, 0.011719, 10.821242, 20, 1, 20, 0
1140, -0.005208, 10.821379, 7, 1, 7, 0
1150, -0.027344, 10.821562, 3, 1, 3, 0
1160, 99999.990000, 10.821826, 0, 1, 0, 0
1170, -0.018229, 10.822215, 1, 1, 1, 0
1180, 99999.990000, 10.822691, 0, 1, 0, 0
1190, 99999.990000, 10.823216, 0, 1, 0, 0
1200, 0.018229, 10.823756, 6, 2, 3, 3
1210, 0.033854, 10.824273, 13, 1, 13, 0
1220, 0.048177, 10.824760, 14, 1, 14, 0
1230, 0.041667, 10.825213, 16, 1, 16, 0
1240, 0.035156, 10.825644, 20, 1, 20, 0
1250, 0.029948, 10.826064, 20, 1, 20, 0
1260, 0.027344, 10.826475, 20, 1, 20, 0
1270, 0.027344, 10.826873, 20, 1, 20, 0
1280, 0.027344, 10.827250, 20, 1, 20, 0
1290, 0.027344, 10.827604, 20, 1, 20, 0
1300, 0.028646, 10.827933, 19, 1, 19, 0
1310, 0.031250, 10.828242, 20, 1, 20, 0
1320, 0.033854, 10.828509, 20, 1, 20, 0
1330, 0.035156, 10.828733, 20, 1, 20, 0
1340, 0.035156, 10.828937, 20, 1, 20, 0
1350, 0.035156, 10.829123, 20, 1, 20, 0
1360, 0.035156, 10.829295, 20, 1, 20, 0
1370, 0.035156, 10.829462, 20, 1, 20, 0
1380, 0.039187, 10.829618, 21, 2, 20, 1
1390, 0.043093, 10.829768, 19, 1, 19, 0
1400, 0.049603, 10.829910, 17, 1, 17, 0
1410, 0.053385, 10.830044, 16, 1, 16, 0
1420, 0.058594, 10.830175, 15, 1, 15, 0
1430, 0.062500, 10.830303, 14, 1, 14, 0
1440, 0.066406, 10.830433, 13, 1, 13, 0
1450, 0.069010, 10.830567, 13, 1, 13, 0
1460, 0.071615, 10.830705, 12, 1, 12, 0
1470, 0.072917, 10.830849, 12, 1, 12, 0
1480, 0.074219, 10.830999, 12, 1, 12, 0
1490, 0.075521, 10.831159, 11, 1, 11, 0
1500, 0.076823, 10.831329, 11, 1, 11, 0
1510, 0.078125, 10.831511, 11, 1, 11, 0
1520, 0.080078, 10.831703, 8, 2, 5, 3
1530, 0.083116, 10.831908, 6, 2, 4, 2
1540, 0.085720, 10.832121, 5, 2, 3, 2
1550, 0.086372, 10.832344, 5, 2, 3, 2
1560, 0.085938, 10.832578, 5, 2, 3, 2
1570, 0.087674, 10.832826, 3, 2, 2, 1
1580, 0.089410, 10.833083, 3, 2, 2, 1
1590, 0.088108, 10.833349, 4, 2, 2, 2
1600, 0.086372, 10.833624, 5, 2, 3, 2
1610, 0.084635, 10.833908, 5, 2, 3, 2
1620, 0.085938, 10.834200, 5, 2, 3, 2
1630, 0.083333, 10.834497, 8, 2, 4, 4
1640, 0.081019, 10.834798, 9, 2, 5, 4
1650, 0.078675, 10.835105, 10, 2, 6, 4
1660, 0.078675, 10.835414, 11, 1, 11, 0
1670, 0.078385, 10.835726, 11, 1, 11, 0
1680, 0.076823, 10.836036, 12, 1, 12, 0
1690, 0.075521, 10.836346, 12, 1, 12, 0
1700, 0.074219, 10.836655, 12, 1, 12, 0
1710, 0.074219, 10.836963, 12, 1, 12, 0
1720, 0.074219, 10.837267, 12, 1, 12, 0
1730, 0.072917, 10.837566, 13, 1, 13, 0
1740, 0.071615, 10.837860, 13, 1, 13, 0
1750, 0.070312, 10.838149, 13, 1, 13, 0
1760, 0.069010, 10.838432, 12, 1, 12, 0
1770, 0.067708, 10.838708, 12, 1, 12, 0
1780, 0.066406, 10.838976, 12, 1, 12, 0
1790, 0.065104, 10.839237, 13, 1, 13, 0
1800, 0.063802, 10.839490, 13, 1, 13, 0
1810, 0.062500, 10.839737, 13, 1, 13, 0
1820, 0.062500, 10.839976, 13, 1, 13, 0
1830, 0.062500, 10.840209, 13, 1, 13, 0
1840, 0.062500, 10.840434, 13, 1, 13, 0
1850, 0.061198, 10.840653, 12, 1, 12, 0
1860, 0.059896, 10.840865, 12, 1, 12, 0
1870, 0.058594, 10.841073, 12, 1, 12, 0
1880, 0.058594, 10.841276, 12, 1, 12, 0
1890, 0.057292, 10.841476, 13, 1, 13, 0
1900, 0.055990, 10.841675, 13, 1, 13, 0
1910, 0.054688, 10.841872, 13, 1, 13, 0
1920, 0.053385, 10.842066, 12, 1, 12, 0
1930, 0.052083, 10.842255, 12, 1, 12, 0
1940, 0.049740, 10.842438, 10, 2, 7, 3
1950, 0.046949, 10.842616, 7, 2, 5, 2
1960, 0.044159, 10.842789, 7, 2, 5, 2
1970, 0.042597, 10.842959, 6, 2, 4, 2
1980, 0.039397, 10.843124, 5, 2, 4, 1
1990, 0.036198, 10.843241, 5, 2, 4, 1
2000, 0.032943, 10.843354, 4, 2, 3, 1
2010, 0.030859, 10.843504, 5, 2, 4, 1
2020, 0.023828, 10.843664, 4, 1, 4, 0
2030, 0.016667, 10.843826, 4, 1, 4, 0
2040, 0.010417, 10.843987, 3, 1, 3, 0
2050, 0.009115, 10.844148, 3, 1, 3, 0
2060, 0.007812, 10.844307, 3, 1, 3, 0
2070, 0.007812, 10.844467, 3, 1, 3, 0
2080, 0.006510, 10.844628, 2, 1, 2, 0
2090, 0.005208, 10.844792, 2, 1, 2, 0
2100, 0.002604, 10.844960, 3, 1, 3, 0
2110, 0.001302, 10.845133, 3, 1, 3, 0
2120, -0.001302, 10.845309, 2, 1, 2, 0
2130, -0.002604, 10.845487, 2, 1, 2, 0
2140, -0.003906, 10.845664, 2, 1, 2, 0
2150, -0.003906, 10.845836, 2, 1, 2, 0
2160, -0.005208, 10.846005, 3, 1, 3, 0
2170, -0.006510, 10.846169, 3, 1, 3, 0
2180, -0.007812, 10.846331, 3, 1, 3, 0
2190, -0.009115, 10.846489, 2, 1, 2, 0
2200, -0.010417, 10.846646, 2, 1, 2, 0
2210, -0.011719, 10.846802, 2, 1, 2, 0
2220, -0.011719, 10.846957, 2, 1, 2, 0
2230, -0.013021, 10.847111, 3, 1, 3, 0
2240, -0.014323, 10.847264, 3, 1, 3, 0
2250, -0.015625, 10.847415, 3, 1, 3, 0
2260, -0.015625, 10.847564, 3, 1, 3, 0
2270, -0.015625, 10.847710, 3, 1, 3, 0
