time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.048177, 10.051932, 20, 1, 20, 0
20, -0.080729, 10.052040, 8, 1, 8, 0
30, -0.149554, 10.051773, 7, 2, 6, 1
40, -0.156064, 10.051821, 19, 1, 19, 0
50, -0.158668, 10.052687, 10, 1, 10, 0
60, -0.153646, 10.054452, 12, 1, 12, 0
70, -0.149740, 10.056613, 22, 1, 22, 0
80, -0.144531, 10.058964, 6, 1, 6, 0
90, -0.141927, 10.061346, 14, 1, 14, 0
100, -0.141927, 10.063621, 22, 1, 22, 0
110, -0.147135, 10.065696, 10, 1, 10, 0
120, -0.113281, 10.067490, 4, 1, 4, 0
130, -0.126302, 10.068962, 12, 1, 12, 0
140, -0.149816, 10.070079, 17, 2, 14, 3
150, -0.179216, 10.070850, 19, 2, 16, 3
160, -0.171143, 10.071308, 20, 2, 17, 3
170, -0.168202, 10.071465, 20, 2, 17, 3
180, -0.167187, 10.071369, 20, 2, 17, 3
190, -0.168202, 10.071068, 19, 2, 16, 3
200, -0.169901, 10.070600, 19, 2, 15, 4
210, -0.172477, 10.070008, 18, 2, 14, 4
220, -0.176280, 10.069323, 16, 2, 12, 4
230, -0.194372, 10.068580, 3, 1, 3, 0
240, -0.176866, 10.067806, 3, 2, 2, 1
250, -0.141059, 10.067017, 4, 1, 4, 0
260, -0.091580, 10.066244, 5, 1, 5, 0
270, -0.079427, 10.065516, 7, 1, 7, 0
280, -0.084635, 10.064864, 8, 1, 8, 0
290, -0.088542, 10.064291, 8, 1, 8, 0
300, -0.091146, 10.063783, 9, 1, 9, 0
310, -0.092448, 10.063329, 9, 1, 9, 0
320, -0.093750, 10.062925, 9, 1, 9, 0
330, -0.093750, 10.062563, 9, 1, 9, 0
340, -0.093750, 10.062240, 9, 1, 9, 0
350, -0.092448, 10.061956, 8, 1, 8, 0
360, -0.091146, 10.061699, 8, 1, 8, 0
370, -0.088542, 10.061435, 7, 1, 7, 0
380, -0.093099, 10.061172, 8, 2, 7, 1
390, -0.097377, 10.060913, 7, 2, 6, 1
400, -0.094773, 10.060637, 5, 1, 5, 0
410, -0.085007, 10.060340, 4, 1, 4, 0
420, -0.075521, 10.060018, 4, 1, 4, 0
430, -0.072917, 10.059685, 3, 1, 3, 0
440, -0.070312, 10.059336, 2, 1, 2, 0
450, -0.066406, 10.058971, 1, 1, 1, 0
460, -0.063802, 10.058572, 1, 1, 1, 0
470, 99999.990000, 10.058157, 0, 1, 0, 0
480, 99999.990000, 10.057852, 0, 1, 0, 0
490, 99999.990000, 10.057667, 0, 1, 0, 0
500, 99999.990000, 10.057608, 0, 1, 0, 0
510, -0.046875, 10.057675, 2, 2, 1, 1
520, -0.067708, 10.057836, 3, 1, 3, 0
530, -0.088542, 10.058063, 3, 1, 3, 0
540, -0.063802, 10.058358, 4, 1, 4, 0
550, -0.066406, 10.058678, 5, 1, 5, 0
560, -0.069010, 10.059038, 5, 1, 5, 0
570, -0.071615, 10.059449, 6, 1, 6, 0
580, -0.072917, 10.059905, 6, 1, 6, 0
590, -0.081055, 10.060402, 8, 2, 7, 1
600, -0.082357, 10.060933, 7, 1, 7, 0
610, -0.084961, 10.061505, 8, 1, 8, 0
620, -0.080729, 10.062109, 8, 1, 8, 0
630, -0.083333, 10.062757, 9, 1, 9, 0
640, -0.083333, 10.063449, 10, 1, 10, 0
650, -0.093750, 10.064185, 14, 2, 10, 4
660, -0.108984, 10.064568, 20, 2, 11, 9
670, -0.124349, 10.064710, 20, 2, 11, 9
680, -0.129495, 10.064895, 21, 2, 11, 10
690, -0.128584, 10.065121, 22, 1, 22, 0
700, -0.128844, 10.065964, 22, 1, 22, 0
710, -0.127604, 10.066878, 23, 1, 23, 0
720, -0.125000, 10.067849, 22, 1, 22, 0
730, -0.122396, 10.068758, 22, 1, 22, 0
740, -0.121094, 10.069209, 22, 1, 22, 0
750, -0.121094, 10.069059, 22, 1, 22, 0
760, -0.118490, 10.068412, 22, 1, 22, 0
770, -0.115885, 10.067311, 22, 1, 22, 0
780, -0.113281, 10.065819, 22, 1, 22, 0
790, -0.114244, 10.064027, 23, 2, 22, 1
800, -0.112942, 10.062014, 1, 1, 1, 0
810, 99999.990000, 10.059826, 0, 1, 0, 0
