time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.040365, 6.799741, 6, 1, 6, 0
20, -0.082854, 6.797978, 19, 1, 19, 0
30, -0.125822, 6.796692, 12, 1, 12, 0
40, -0.129729, 6.795289, 11, 1, 11, 0
50, -0.128906, 6.793519, 15, 1, 15, 0
60, -0.128906, 6.791388, 14, 1, 14, 0
70, -0.123935, 6.789699, 33, 1, 33, 0
80, -0.118726, 6.787949, 19, 1, 19, 0
90, -0.112216, 6.785966, 19, 1, 19, 0
100, -0.108333, 6.783822, 25, 1, 25, 0
110, -0.108333, 6.781589, 21, 1, 21, 0
120, -0.108333, 6.779335, 21, 1, 21, 0
130, -0.108073, 6.777126, 20, 1, 20, 0
140, -0.110677, 6.775021, 40, 1, 40, 0
150, -0.110795, 6.773074, 44, 1, 44, 0
160, -0.112216, 6.771330, 44, 1, 44, 0
170, -0.109730, 6.769825, 44, 1, 44, 0
180, -0.111038, 6.768623, 42, 1, 42, 0
190, -0.109617, 6.767696, 20, 1, 20, 0
200, -0.108197, 6.767067, 20, 1, 20, 0
210, -0.105469, 6.766746, 20, 1, 20, 0
220, -0.105469, 6.766733, 20, 1, 20, 0
230, -0.105469, 6.767027, 20, 1, 20, 0
240, -0.105469, 6.767619, 20, 1, 20, 0
250, -0.105469, 6.768497, 20, 1, 20, 0
260, -0.106771, 6.769753, 21, 1, 21, 0
270, -0.107363, 6.771180, 22, 1, 22, 0
280, -0.109750, 6.772837, 36, 1, 36, 0
290, -0.110835, 6.774729, 36, 1, 36, 0
300, -0.111340, 6.776844, 38, 1, 38, 0
310, -0.110049, 6.779174, 38, 1, 38, 0
320, -0.108190, 6.781711, 37, 1, 37, 0
330, -0.107621, 6.784449, 37, 1, 37, 0
340, -0.106307, 6.787385, 36, 1, 36, 0
350, -0.105041, 6.790515, 37, 1, 37, 0
360, -0.103774, 6.793835, 37, 1, 37, 0
370, -0.103252, 6.797342, 37, 1, 37, 0
380, -0.102483, 6.801033, 38, 1, 38, 0
390, -0.100618, 6.804906, 38, 1, 38, 0
400, -0.098753, 6.809004, 38, 1, 38, 0
410, -0.096917, 6.813292, 37, 1, 37, 0
420, -0.096178, 6.817762, 37, 1, 37, 0
430, -0.095439, 6.822413, 37, 1, 37, 0
440, -0.094671, 6.827246, 38, 1, 38, 0
450, -0.092805, 6.832261, 38, 1, 38, 0
460, -0.090940, 6.837461, 38, 1, 38, 0
470, -0.089105, 6.842846, 37, 1, 37, 0
480, -0.088366, 6.848415, 37, 1, 37, 0
490, -0.085762, 6.854170, 38, 1, 38, 0
