time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.077766, 7.469161, 29, 2, 28, 1
20, 0.141568, 7.468574, 26, 1, 26, 0
30, 0.216275, 7.468925, 32, 2, 19, 13
40, 0.214030, 7.469999, 30, 2, 25, 5
50, 0.213596, 7.471165, 27, 4, 21, 3
60, 0.213313, 7.472628, 38, 3, 20, 9
70, 0.212696, 7.473966, 38, 2, 29, 9
80, 0.222541, 7.473092, 44, 3, 18, 13
90, 0.222769, 7.472042, 39, 3, 24, 11
100, 0.213910, 7.470986, 36, 2, 23, 13
110, 0.199785, 7.469981, 29, 2, 16, 13
120, 0.185502, 7.469099, 22, 2, 15, 7
130, 0.184408, 7.468399, 17, 2, 14, 3
140, 0.198237, 7.467932, 13, 1, 13, 0
150, 0.210784, 7.467724, 13, 1, 13, 0
160, 0.218750, 7.467788, 13, 1, 13, 0
170, 0.218750, 7.468130, 13, 1, 13, 0
180, 0.217448, 7.468761, 12, 1, 12, 0
190, 0.216146, 7.469688, 12, 1, 12, 0
200, 0.214844, 7.470904, 12, 1, 12, 0
210, 0.208507, 7.472402, 15, 2, 13, 2
220, 0.197801, 7.474184, 18, 2, 13, 5
230, 0.185214, 7.476244, 21, 2, 14, 7
240, 0.178096, 7.478570, 24, 2, 14, 10
250, 0.174014, 7.481150, 28, 2, 15, 13
260, 0.172752, 7.483978, 33, 2, 18, 15
270, 0.183257, 7.487022, 49, 3, 21, 17
280, 0.195817, 7.490250, 45, 2, 31, 14
290, 0.206442, 7.493639, 42, 3, 31, 10
300, 0.205803, 7.497173, 41, 2, 31, 10
310, 0.202473, 7.500846, 41, 2, 31, 10
320, 0.200790, 7.504711, 39, 2, 30, 9
330, 0.200138, 7.508872, 39, 2, 29, 10
340, 0.200487, 7.513204, 38, 2, 28, 10
350, 0.200433, 7.517669, 37, 2, 27, 10
360, 0.199711, 7.522268, 37, 2, 27, 10
370, 0.198707, 7.526983, 35, 2, 26, 9
380, 0.197014, 7.531826, 36, 2, 26, 10
390, 0.194349, 7.536793, 35, 2, 25, 10
400, 0.191303, 7.541885, 36, 2, 26, 10
410, 0.187727, 7.547111, 35, 2, 25, 10
420, 0.184379, 7.552468, 35, 2, 25, 10
430, 0.181446, 7.557975, 33, 2, 24, 9
440, 0.178962, 7.562976, 34, 2, 24, 10
450, 0.175370, 7.569297, 32, 3, 22, 9
460, 0.172450, 7.573990, 33, 3, 22, 10
470, 0.164121, 7.579730, 31, 3, 18, 10
480, 0.152282, 7.585570, 25, 3, 13, 9
490, 0.134616, 7.591526, 23, 3, 10, 8
500, 0.116162, 7.597642, 21, 3, 9, 8
510, 0.106733, 7.603928, 23, 4, 9, 9
520, 0.103457, 7.610383, 29, 3, 12, 10
530, 0.108027, 7.617007, 34, 3, 14, 11
540, 0.107104, 7.623793, 39, 2, 29, 10
550, 0.104747, 7.630735, 40, 2, 30, 10
560, 0.099643, 7.637828, 39, 2, 29, 10
570, 0.094434, 7.645080, 39, 2, 29, 10
580, 0.089226, 7.652515, 40, 2, 30, 10
590, 0.084018, 7.660123, 39, 2, 29, 10
600, 0.078142, 7.667916, 39, 2, 29, 10
610, 0.069244, 7.675900, 36, 2, 26, 10
620, 0.056836, 7.684080, 33, 2, 23, 10
630, 0.045246, 7.692462, 31, 3, 20, 10
640, 0.037379, 7.701054, 32, 3, 19, 10
650, 0.040245, 7.709862, 28, 4, 11, 7
660, 0.051502, 7.718868, 19, 2, 11, 8
670, 0.061229, 7.728085, 21, 2, 11, 10
680, 0.062444, 7.737512, 29, 2, 16, 13
690, 0.044606, 7.747131, 40, 2, 28, 12
700, 0.027801, 7.756958, 37, 2, 30, 7
710, 0.011602, 7.767008, 38, 2, 30, 8
720, 0.004292, 7.777293, 35, 2, 27, 8
730, -0.006095, 7.787811, 33, 2, 25, 8
740, -0.017178, 7.798466, 33, 2, 24, 9
750, -0.028922, 7.808827, 30, 2, 22, 8
760, -0.035790, 7.818560, 32, 3, 21, 8
770, -0.040754, 7.827412, 31, 3, 19, 8
780, -0.041740, 7.835282, 33, 3, 18, 8
790, -0.043574, 7.842003, 34, 3, 17, 9
800, -0.045385, 7.847570, 34, 3, 16, 10
