time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.027344, 8.874238, 26, 1, 26, 0
20, 0.054688, 8.873500, 26, 1, 26, 0
30, 0.105469, 8.873218, 8, 1, 8, 0
40, 0.092448, 8.873855, 16, 1, 16, 0
50, 0.092448, 8.875077, 26, 1, 26, 0
60, 0.092448, 8.876298, 8, 1, 8, 0
70, 0.098958, 8.877367, 21, 1, 21, 0
80, 0.098958, 8.878196, 26, 1, 26, 0
90, 0.065755, 8.878725, 8, 2, 6, 2
100, 0.072266, 8.878915, 26, 1, 26, 0
110, 0.087991, 8.878755, 13, 2, 11, 2
120, 0.094718, 8.878244, 6, 3, 4, 1
130, 0.088859, 8.877397, 24, 2, 21, 3
140, 0.072999, 8.876240, 29, 2, 26, 3
150, 0.075479, 8.874811, 28, 2, 26, 2
160, 0.081062, 8.873153, 33, 2, 26, 7
170, 0.080921, 8.871307, 33, 2, 26, 7
180, 0.081353, 8.869312, 31, 3, 13, 11
190, 0.081353, 8.867205, 33, 2, 26, 7
200, 0.081353, 8.865021, 33, 2, 26, 7
210, 0.080177, 8.862789, 32, 2, 25, 7
220, 0.077849, 8.860538, 26, 1, 26, 0
230, 0.075521, 8.858300, 26, 1, 26, 0
240, 0.074267, 8.856090, 27, 2, 26, 1
250, 0.074267, 8.853921, 26, 1, 26, 0
260, 0.070361, 8.851798, 23, 1, 23, 0
270, 0.063802, 8.849727, 21, 1, 21, 0
280, 0.054688, 8.847706, 19, 1, 19, 0
290, 0.048177, 8.845740, 18, 1, 18, 0
300, 0.042969, 8.843823, 17, 1, 17, 0
310, 0.038484, 8.841954, 18, 2, 17, 1
320, 0.034578, 8.840122, 17, 1, 17, 0
330, 0.031973, 8.838323, 17, 1, 17, 0
340, 0.031250, 8.836547, 17, 1, 17, 0
350, 0.031250, 8.834787, 17, 1, 17, 0
360, 0.030702, 8.833036, 19, 2, 18, 1
370, 0.032004, 8.831290, 18, 1, 18, 0
380, 0.034608, 8.829545, 19, 1, 19, 0
390, 0.037760, 8.827795, 21, 1, 21, 0
400, 0.039062, 8.826035, 21, 1, 21, 0
