time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 10.107746, 22, 1, 22, 0
20, 0.018229, 10.108663, 10, 1, 10, 0
30, -0.007812, 10.110012, 1, 1, 1, 0
40, -0.007812, 10.111749, 22, 1, 22, 0
50, -0.003906, 10.113970, 7, 1, 7, 0
60, 0.013021, 10.116506, 14, 1, 14, 0
70, 0.013021, 10.119162, 22, 1, 22, 0
80, 0.019531, 10.121784, 2, 1, 2, 0
90, 0.020833, 10.124253, 15, 1, 15, 0
100, 0.020833, 10.126484, 22, 1, 22, 0
110, 0.004092, 10.128416, 14, 2, 11, 3
120, 0.034040, 10.130017, 6, 1, 6, 0
130, 0.061384, 10.131276, 1, 1, 1, 0
140, 99999.990000, 10.132199, 0, 1, 0, 0
150, 99999.990000, 10.132958, 0, 1, 0, 0
160, 99999.990000, 10.133581, 0, 1, 0, 0
170, -0.003906, 10.134075, 2, 1, 2, 0
180, 0.010156, 10.134486, 5, 2, 3, 2
190, 0.022805, 10.134847, 7, 2, 6, 1
200, 0.042336, 10.135190, 9, 1, 9, 0
210, 0.026972, 10.135544, 22, 1, 22, 0
220, 0.013021, 10.135940, 22, 1, 22, 0
230, -0.003906, 10.136404, 22, 1, 22, 0
240, -0.003906, 10.136958, 22, 1, 22, 0
250, -0.010417, 10.137619, 17, 1, 17, 0
260, -0.019531, 10.138402, 15, 1, 15, 0
270, -0.031250, 10.139319, 13, 1, 13, 0
280, -0.039062, 10.140379, 13, 2, 12, 1
290, -0.044271, 10.141585, 6, 2, 3, 3
300, -0.046875, 10.142940, 4, 2, 2, 2
310, -0.052083, 10.144444, 3, 2, 2, 1
320, -0.066406, 10.146098, 2, 1, 2, 0
330, -0.080729, 10.147895, 2, 1, 2, 0
340, -0.082682, 10.149830, 4, 2, 3, 1
350, -0.069661, 10.151897, 6, 2, 3, 3
360, -0.056996, 10.154091, 11, 2, 7, 4
370, -0.051136, 10.156407, 12, 1, 12, 0
380, -0.049834, 10.158844, 13, 1, 13, 0
390, -0.048177, 10.161396, 13, 1, 13, 0
400, -0.046875, 10.164037, 13, 1, 13, 0
410, -0.045573, 10.166778, 14, 1, 14, 0
420, -0.044271, 10.169615, 14, 1, 14, 0
430, -0.041667, 10.172546, 15, 1, 15, 0
440, -0.040365, 10.175568, 15, 1, 15, 0
450, -0.039062, 10.178680, 15, 1, 15, 0
460, -0.039062, 10.181882, 17, 1, 17, 0
470, -0.040220, 10.185172, 18, 2, 17, 1
480, -0.040220, 10.188547, 17, 1, 17, 0
490, -0.040220, 10.192010, 17, 1, 17, 0
500, -0.039062, 10.195558, 17, 1, 17, 0
510, -0.039062, 10.199193, 17, 1, 17, 0
520, -0.040365, 10.202913, 16, 1, 16, 0
530, -0.041667, 10.206720, 16, 1, 16, 0
540, -0.042969, 10.210613, 16, 1, 16, 0
550, -0.044271, 10.214596, 15, 1, 15, 0
560, -0.045573, 10.218672, 15, 1, 15, 0
570, -0.048177, 10.222846, 14, 1, 14, 0
580, -0.049479, 10.227112, 14, 1, 14, 0
590, -0.050781, 10.231467, 14, 1, 14, 0
600, -0.052083, 10.235917, 13, 1, 13, 0
610, -0.053385, 10.240451, 13, 1, 13, 0
620, -0.055990, 10.245067, 12, 1, 12, 0
630, -0.057292, 10.249766, 12, 1, 12, 0
640, -0.057664, 10.254550, 7, 2, 4, 3
650, -0.058966, 10.259419, 4, 2, 2, 2
660, -0.047247, 10.264376, 1, 1, 1, 0
670, -0.062500, 10.269418, 1, 1, 1, 0
680, 99999.990000, 10.274548, 0, 1, 0, 0
690, 99999.990000, 10.279762, 0, 1, 0, 0
700, 99999.990000, 10.285059, 0, 1, 0, 0
710, 99999.990000, 10.290439, 0, 1, 0, 0
720, 99999.990000, 10.295888, 0, 1, 0, 0
