time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.031738, 9.854025, 16, 3, 9, 6
20, 0.082520, 9.854479, 6, 1, 6, 0
30, 99999.990000, 9.855094, 0, 1, 0, 0
40, 0.022135, 9.856778, 16, 1, 16, 0
50, 0.050781, 9.858995, 23, 1, 23, 0
60, 0.110677, 9.861849, 1, 1, 1, 0
70, 0.118490, 9.865070, 22, 1, 22, 0
80, 0.119997, 9.868464, 19, 2, 10, 9
90, 0.084581, 9.871875, 5, 2, 4, 1
100, 0.084581, 9.875182, 22, 1, 22, 0
110, 0.103906, 9.878311, 7, 1, 7, 0
120, 0.108073, 9.881188, 1, 1, 1, 0
130, 0.104167, 9.883787, 19, 1, 19, 0
140, 0.084635, 9.886085, 22, 1, 22, 0
150, 0.084635, 9.888109, 23, 1, 23, 0
160, 0.087240, 9.889878, 23, 1, 23, 0
170, 0.085938, 9.891425, 23, 1, 23, 0
180, 0.085938, 9.892786, 23, 1, 23, 0
190, 0.084635, 9.894006, 22, 1, 22, 0
200, 0.083333, 9.895132, 22, 1, 22, 0
210, 0.082031, 9.896203, 22, 1, 22, 0
220, 0.082031, 9.897260, 22, 1, 22, 0
230, 0.076823, 9.898340, 20, 1, 20, 0
240, 0.065104, 9.899478, 15, 1, 15, 0
250, 0.053819, 9.900703, 6, 2, 4, 2
260, 99999.990000, 9.902037, 0, 2, 0, 0
270, 0.018229, 9.903495, 2, 2, 1, 1
280, 0.065104, 9.905090, 5, 1, 5, 0
290, 0.106771, 9.906828, 7, 1, 7, 0
300, 0.127604, 9.908689, 9, 1, 9, 0
310, 0.102746, 9.910665, 22, 2, 21, 1
320, 0.081913, 9.912764, 23, 1, 23, 0
330, 0.062382, 9.915008, 22, 1, 22, 0
340, 0.058594, 9.917404, 23, 1, 23, 0
350, 0.054688, 9.919942, 22, 1, 22, 0
360, 0.052083, 9.922605, 22, 1, 22, 0
370, 0.049479, 9.925381, 23, 1, 23, 0
380, 0.046875, 9.928259, 22, 1, 22, 0
390, 0.042969, 9.931232, 23, 1, 23, 0
400, 0.042969, 9.934295, 21, 1, 21, 0
410, 0.044271, 9.937444, 19, 1, 19, 0
420, 0.057292, 9.940678, 11, 1, 11, 0
430, 0.066406, 9.943989, 10, 1, 10, 0
440, 0.075521, 9.947370, 10, 1, 10, 0
450, 0.072917, 9.950818, 9, 1, 9, 0
460, 0.071615, 9.954336, 9, 1, 9, 0
470, 0.070312, 9.957930, 9, 1, 9, 0
480, 0.069010, 9.961603, 8, 1, 8, 0
490, 0.066406, 9.965355, 9, 1, 9, 0
500, 0.062500, 9.969189, 8, 1, 8, 0
510, 0.059896, 9.973108, 8, 1, 8, 0
520, 0.055990, 9.977115, 8, 1, 8, 0
530, 0.046354, 9.981212, 10, 2, 9, 1
540, 0.041146, 9.985403, 8, 1, 8, 0
550, 0.031510, 9.989691, 10, 2, 9, 1
560, 0.032031, 9.994080, 9, 1, 9, 0
570, 0.021733, 9.998573, 11, 2, 10, 1
580, 0.022254, 10.003172, 9, 1, 9, 0
590, 0.013258, 10.007883, 11, 2, 10, 1
600, 0.013139, 10.012707, 10, 1, 10, 0
610, 0.003374, 10.017650, 12, 2, 11, 1
620, 0.000651, 10.022713, 12, 1, 12, 0
630, -0.007161, 10.027876, 14, 1, 14, 0
640, -0.013021, 10.033171, 15, 1, 15, 0
650, -0.020833, 10.038609, 16, 1, 16, 0
660, -0.029948, 10.044195, 17, 1, 17, 0
670, -0.036458, 10.049928, 18, 1, 18, 0
680, -0.044271, 10.055809, 18, 1, 18, 0
690, -0.050781, 10.061836, 18, 1, 18, 0
700, -0.058594, 10.068020, 18, 1, 18, 0
710, -0.066406, 10.074353, 18, 1, 18, 0
720, -0.072917, 10.080838, 17, 1, 17, 0
730, -0.079427, 10.087471, 17, 1, 17, 0
740, -0.085938, 10.094126, 17, 1, 17, 0
750, -0.091146, 10.100326, 17, 1, 17, 0
760, -0.096354, 10.105663, 17, 1, 17, 0
770, -0.101562, 10.109859, 17, 1, 17, 0
780, -0.108073, 10.112726, 16, 1, 16, 0
790, -0.113281, 10.114483, 15, 1, 15, 0
800, -0.117188, 10.115439, 14, 1, 14, 0
810, -0.120908, 10.115843, 14, 2, 13, 1
820, -0.118905, 10.115869, 13, 2, 9, 4
830, -0.104842, 10.115649, 10, 2, 7, 3
840, -0.081591, 10.115243, 11, 1, 11, 0
850, -0.075781, 10.114774, 15, 1, 15, 0
860, -0.093750, 10.114244, 15, 1, 15, 0
870, -0.116146, 10.113634, 15, 2, 12, 3
880, -0.113802, 10.112942, 10, 2, 7, 3
890, -0.091667, 10.112199, 12, 1, 12, 0
900, -0.090104, 10.111451, 17, 1, 17, 0
910, -0.109375, 10.110722, 14, 1, 14, 0
920, -0.130469, 10.110022, 15, 2, 12, 3
930, -0.122917, 10.109360, 10, 2, 7, 3
940, -0.096875, 10.108769, 10, 1, 10, 0
950, -0.084896, 10.108292, 17, 1, 17, 0
960, -0.095052, 10.107946, 17, 1, 17, 0
970, -0.121094, 10.107724, 16, 1, 16, 0
980, -0.140625, 10.107611, 14, 1, 14, 0
990, -0.151042, 10.107605, 13, 1, 13, 0
1000, -0.153145, 10.107721, 13, 2, 12, 1
1010, -0.150169, 10.107978, 14, 2, 12, 2
1020, -0.144402, 10.108412, 14, 2, 11, 3
1030, -0.140439, 10.108979, 14, 2, 11, 3
1040, -0.138951, 10.109661, 14, 2, 11, 3
1050, -0.141111, 10.110444, 13, 2, 11, 2
1060, -0.145075, 10.111300, 13, 2, 12, 1
1070, -0.150841, 10.112241, 13, 1, 13, 0
1080, -0.154447, 10.113259, 13, 1, 13, 0
1090, -0.154948, 10.114369, 14, 1, 14, 0
1100, -0.151042, 10.115562, 16, 1, 16, 0
1110, -0.144531, 10.116815, 18, 1, 18, 0
1120, -0.135417, 10.118120, 19, 1, 19, 0
1130, -0.123698, 10.119465, 19, 1, 19, 0
1140, -0.110677, 10.120835, 16, 1, 16, 0
1150, -0.095052, 10.122202, 11, 1, 11, 0
1160, -0.083333, 10.123509, 10, 1, 10, 0
1170, -0.072917, 10.124816, 8, 1, 8, 0
1180, -0.073568, 10.126112, 8, 2, 7, 1
1190, -0.080822, 10.127381, 7, 2, 5, 2
1200, -0.096261, 10.128610, 7, 2, 4, 3
1210, -0.118304, 10.129783, 7, 2, 5, 2
1220, -0.139577, 10.130891, 11, 4, 7, 2
1230, -0.155388, 10.131926, 12, 1, 12, 0
1240, -0.160038, 10.132906, 12, 1, 12, 0
1250, -0.158854, 10.133843, 13, 1, 13, 0
1260, -0.157552, 10.134726, 13, 1, 13, 0
1270, -0.153646, 10.135563, 13, 1, 13, 0
1280, -0.151042, 10.136350, 13, 1, 13, 0
1290, -0.148438, 10.137081, 13, 1, 13, 0
1300, -0.148438, 10.137753, 13, 1, 13, 0
1310, -0.148438, 10.138365, 13, 1, 13, 0
1320, -0.147135, 10.138918, 12, 1, 12, 0
1330, -0.145833, 10.139417, 12, 1, 12, 0
1340, -0.144531, 10.139864, 12, 1, 12, 0
1350, -0.152344, 10.140265, 6, 1, 6, 0
1360, -0.151563, 10.140619, 5, 3, 3, 1
1370, -0.144184, 10.140961, 3, 2, 2, 1
1380, -0.112500, 10.141272, 3, 2, 2, 1
1390, -0.072917, 10.141562, 3, 1, 3, 0
1400, -0.039931, 10.141769, 5, 1, 5, 0
1410, -0.023438, 10.141904, 5, 1, 5, 0
1420, -0.024740, 10.142071, 6, 1, 6, 0
1430, -0.026042, 10.142239, 6, 1, 6, 0
1440, -0.028646, 10.142387, 7, 1, 7, 0
1450, -0.031250, 10.142511, 8, 1, 8, 0
1460, -0.032552, 10.142621, 9, 1, 9, 0
1470, -0.032552, 10.142720, 9, 1, 9, 0
1480, -0.032552, 10.142815, 10, 1, 10, 0
1490, -0.033854, 10.142909, 10, 1, 10, 0
1500, -0.045343, 10.143005, 17, 2, 10, 7
1510, -0.057062, 10.143104, 21, 1, 21, 0
1520, -0.070083, 10.143215, 22, 1, 22, 0
1530, -0.073992, 10.143346, 23, 2, 22, 1
1540, -0.072690, 10.143500, 22, 1, 22, 0
1550, -0.070086, 10.143666, 22, 1, 22, 0
1560, -0.067482, 10.143837, 23, 2, 22, 1
1570, -0.064878, 10.144008, 22, 1, 22, 0
1580, -0.062274, 10.144170, 22, 1, 22, 0
1590, -0.059669, 10.144323, 23, 2, 22, 1
1600, -0.057065, 10.144273, 22, 1, 22, 0
1610, -0.054461, 10.144252, 22, 1, 22, 0
1620, -0.051857, 10.144382, 23, 2, 22, 1
1630, -0.049253, 10.144523, 22, 1, 22, 0
1640, -0.046649, 10.144672, 22, 1, 22, 0
1650, -0.042969, 10.144830, 22, 1, 22, 0
1660, -0.040365, 10.144995, 22, 1, 22, 0
1670, -0.037760, 10.145169, 22, 1, 22, 0
1680, -0.033854, 10.145351, 21, 1, 21, 0
1690, -0.031250, 10.145542, 22, 1, 22, 0
1700, -0.029721, 10.145742, 23, 2, 22, 1
1710, -0.027117, 10.145950, 21, 1, 21, 0
1720, -0.024513, 10.146167, 22, 1, 22, 0
1730, -0.020833, 10.146394, 22, 1, 22, 0
1740, -0.016927, 10.146631, 22, 1, 22, 0
1750, -0.015399, 10.146879, 23, 2, 22, 1
1760, -0.011492, 10.147139, 21, 1, 21, 0
1770, -0.008888, 10.147413, 22, 1, 22, 0
1780, -0.005208, 10.147702, 22, 1, 22, 0
1790, -0.001302, 10.148006, 22, 1, 22, 0
1800, 0.000226, 10.148326, 23, 2, 22, 1
1810, 0.004133, 10.148657, 21, 1, 21, 0
1820, 0.006737, 10.148966, 22, 1, 22, 0
1830, 0.010417, 10.149239, 22, 1, 22, 0
1840, 0.013021, 10.149479, 21, 1, 21, 0
