time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 11.045811, 16, 1, 16, 0
20, -0.032552, 11.047245, 21, 1, 21, 0
30, -0.076823, 11.048738, 1, 1, 1, 0
40, -0.072917, 11.050593, 13, 1, 13, 0
50, -0.072917, 11.053250, 21, 1, 21, 0
60, -0.013021, 11.056541, 1, 1, 1, 0
70, -0.022135, 11.060224, 20, 1, 20, 0
80, -0.034288, 11.064111, 9, 2, 8, 1
90, 99999.990000, 11.068039, 0, 2, 0, 0
100, -0.011230, 11.072023, 16, 2, 15, 1
110, -0.027767, 11.075963, 20, 2, 19, 1
120, -0.044694, 11.079771, 20, 1, 20, 0
130, -0.068620, 11.083385, 6, 1, 6, 0
140, -0.089844, 11.086768, 4, 1, 4, 0
150, -0.111979, 11.089857, 3, 1, 3, 0
160, -0.114583, 11.092709, 4, 1, 4, 0
170, -0.101997, 11.095352, 6, 2, 5, 1
180, -0.094835, 11.097819, 8, 2, 7, 1
190, -0.072563, 11.100151, 19, 2, 18, 1
200, -0.061712, 11.102387, 20, 1, 20, 0
210, -0.042832, 11.104568, 19, 1, 19, 0
220, -0.041406, 11.106730, 20, 2, 19, 1
230, -0.034896, 11.108907, 15, 1, 15, 0
240, -0.024479, 11.111125, 13, 1, 13, 0
250, -0.010417, 11.113410, 11, 1, 11, 0
260, 0.014323, 11.115784, 4, 3, 2, 1
270, 99999.990000, 11.118267, 0, 3, 0, 0
280, 99999.990000, 11.120873, 0, 3, 0, 0
290, 99999.990000, 11.123613, 0, 3, 0, 0
300, 99999.990000, 11.126489, 0, 3, 0, 0
310, 0.026042, 11.129500, 1, 1, 1, 0
320, 99999.990000, 11.132642, 0, 1, 0, 0
330, 0.028646, 11.135907, 1, 1, 1, 0
340, 99999.990000, 11.139287, 0, 1, 0, 0
350, 99999.990000, 11.142772, 0, 1, 0, 0
360, 0.028646, 11.146362, 1, 1, 1, 0
370, 99999.990000, 11.150052, 0, 1, 0, 0
380, 99999.990000, 11.153835, 0, 1, 0, 0
390, 99999.990000, 11.157707, 0, 1, 0, 0
400, 0.031250, 11.161663, 1, 1, 1, 0
410, 0.065104, 11.165702, 1, 1, 1, 0
420, 0.087240, 11.169823, 2, 1, 2, 0
430, 0.078125, 11.174035, 2, 1, 2, 0
440, 0.070312, 11.178331, 3, 2, 2, 1
450, 0.070312, 11.182702, 2, 1, 2, 0
460, 0.071615, 11.187142, 3, 1, 3, 0
470, 0.069010, 11.191657, 3, 1, 3, 0
480, 0.075000, 11.196247, 5, 3, 3, 1
490, 0.075000, 11.200916, 3, 1, 3, 0
500, 0.076302, 11.205658, 4, 1, 4, 0
510, 0.074219, 11.210486, 3, 1, 3, 0
520, 0.076823, 11.215400, 3, 1, 3, 0
530, 0.083333, 11.220405, 3, 2, 2, 1
540, 0.084635, 11.225504, 2, 1, 2, 0
550, 0.088542, 11.230700, 2, 1, 2, 0
560, 0.087240, 11.235996, 2, 1, 2, 0
570, 0.091146, 11.241389, 1, 1, 1, 0
580, 0.097656, 11.246887, 2, 2, 1, 1
590, 99999.990000, 11.252490, 0, 2, 0, 0
600, 0.014323, 11.258205, 2, 2, 1, 1
610, 0.001302, 11.264023, 1, 1, 1, 0
620, -0.010417, 11.269944, 2, 1, 2, 0
630, -0.036458, 11.275970, 2, 1, 2, 0
640, -0.033854, 11.282110, 3, 1, 3, 0
650, -0.031250, 11.288368, 4, 1, 4, 0
660, -0.027344, 11.294752, 3, 1, 3, 0
670, -0.023438, 11.301268, 4, 1, 4, 0
680, -0.019531, 11.307917, 5, 1, 5, 0
690, -0.014323, 11.314700, 5, 1, 5, 0
700, -0.010417, 11.321618, 5, 1, 5, 0
710, 0.005859, 11.328674, 8, 3, 6, 1
720, 0.008464, 11.335873, 7, 1, 7, 0
730, 0.012370, 11.343117, 6, 1, 6, 0
740, 0.003906, 11.349962, 7, 1, 7, 0
750, 0.007089, 11.355984, 9, 2, 8, 1
760, 0.009693, 11.360893, 8, 1, 8, 0
770, 0.013600, 11.364467, 8, 1, 8, 0
780, 0.018229, 11.366640, 9, 1, 9, 0
790, 0.028646, 11.367775, 14, 1, 14, 0
800, 0.041667, 11.368207, 18, 1, 18, 0
810, 0.057292, 11.368198, 17, 1, 17, 0
820, 0.074219, 11.367910, 13, 1, 13, 0
830, 0.089844, 11.367434, 10, 1, 10, 0
840, 0.089844, 11.366795, 2, 2, 1, 1
850, 0.066406, 11.366046, 7, 1, 7, 0
860, 0.052849, 11.365165, 17, 2, 16, 1
870, 0.059360, 11.364218, 14, 1, 14, 0
880, 0.088006, 11.363222, 11, 1, 11, 0
890, 0.092448, 11.362195, 2, 2, 1, 1
900, 0.072917, 11.361138, 7, 1, 7, 0
910, 0.059896, 11.360091, 17, 1, 17, 0
920, 0.065104, 11.359092, 15, 1, 15, 0
930, 0.092882, 11.358157, 12, 2, 11, 1
940, 0.117622, 11.357287, 4, 1, 4, 0
950, 0.092882, 11.356492, 2, 1, 2, 0
960, 0.066406, 11.355809, 6, 1, 6, 0
970, 0.033854, 11.355271, 9, 1, 9, 0
980, 0.049479, 11.354895, 14, 1, 14, 0
990, 0.063802, 11.354666, 17, 1, 17, 0
1000, 0.076823, 11.354565, 19, 1, 19, 0
1010, 0.085938, 11.354640, 19, 1, 19, 0
1020, 0.092578, 11.354825, 20, 2, 19, 1
1030, 0.095182, 11.355121, 19, 1, 19, 0
1040, 0.095182, 11.355509, 19, 1, 19, 0
1050, 0.093750, 11.356017, 19, 1, 19, 0
1060, 0.093750, 11.356579, 19, 1, 19, 0
1070, 0.091146, 11.357244, 17, 1, 17, 0
1080, 0.084635, 11.358001, 14, 1, 14, 0
1090, 0.071615, 11.358843, 9, 1, 9, 0
1100, 0.059896, 11.359796, 8, 1, 8, 0
1110, 0.049479, 11.360840, 6, 1, 6, 0
1120, 0.042969, 11.361948, 4, 1, 4, 0
1130, 0.033854, 11.363104, 1, 1, 1, 0
1140, 0.074219, 11.364295, 1, 1, 1, 0
1150, 0.117188, 11.365522, 3, 1, 3, 0
1160, 0.153646, 11.366657, 11, 1, 11, 0
1170, 0.141927, 11.367619, 12, 1, 12, 0
1180, 0.127604, 11.368583, 12, 1, 12, 0
1190, 0.121094, 11.369585, 14, 1, 14, 0
1200, 0.111979, 11.370614, 17, 1, 17, 0
1210, 0.102865, 11.371645, 19, 1, 19, 0
1220, 0.096354, 11.372658, 19, 1, 19, 0
1230, 0.093750, 11.373631, 19, 1, 19, 0
1240, 0.093750, 11.374554, 19, 1, 19, 0
1250, 0.093750, 11.375411, 19, 1, 19, 0
1260, 0.093750, 11.376202, 19, 1, 19, 0
1270, 0.093750, 11.376921, 19, 1, 19, 0
1280, 0.093750, 11.377585, 19, 1, 19, 0
1290, 0.093750, 11.378193, 19, 1, 19, 0
1300, 0.093750, 11.378751, 19, 1, 19, 0
1310, 0.093750, 11.379256, 19, 1, 19, 0
1320, 0.093750, 11.379717, 19, 1, 19, 0
1330, 0.093750, 11.380133, 19, 1, 19, 0
1340, 0.091146, 11.380505, 19, 1, 19, 0
1350, 0.088542, 11.380837, 19, 1, 19, 0
1360, 0.085938, 11.381133, 19, 1, 19, 0
1370, 0.085938, 11.381396, 19, 1, 19, 0
1380, 0.085938, 11.381625, 19, 1, 19, 0
1390, 0.085938, 11.381824, 19, 1, 19, 0
1400, 0.085938, 11.382000, 19, 1, 19, 0
1410, 0.089844, 11.382159, 16, 1, 16, 0
1420, 0.093750, 11.382295, 14, 1, 14, 0
1430, 0.098958, 11.382413, 13, 1, 13, 0
1440, 0.100260, 11.382516, 13, 1, 13, 0
1450, 0.102865, 11.382612, 12, 1, 12, 0
1460, 0.104167, 11.382699, 12, 1, 12, 0
1470, 0.104167, 11.382784, 11, 1, 11, 0
1480, 0.102865, 11.382871, 11, 1, 11, 0
1490, 0.101562, 11.382966, 11, 1, 11, 0
1500, 0.100818, 11.383071, 7, 2, 4, 3
1510, 0.100818, 11.383186, 6, 2, 3, 3
1520, 0.099516, 11.383308, 4, 2, 2, 2
1530, 0.098958, 11.383429, 4, 2, 2, 2
1540, 0.097656, 11.383546, 2, 2, 1, 1
1550, 0.097656, 11.383659, 2, 2, 1, 1
1560, 0.083333, 11.383764, 2, 2, 1, 1
1570, 0.080729, 11.383864, 2, 2, 1, 1
1580, 0.078125, 11.383952, 2, 2, 1, 1
1590, 99999.990000, 11.383896, 0, 2, 0, 0
1600, 99999.990000, 11.383722, 0, 2, 0, 0
1610, 0.015625, 11.383694, 1, 1, 1, 0
1620, 0.031250, 11.383749, 1, 1, 1, 0
1630, 0.046875, 11.383802, 1, 1, 1, 0
1640, 0.045573, 11.383850, 2, 1, 2, 0
1650, 0.044271, 11.383896, 2, 1, 2, 0
1660, 0.042969, 11.383936, 2, 1, 2, 0
1670, 0.040365, 11.383968, 2, 1, 2, 0
1680, 0.037760, 11.383990, 2, 1, 2, 0
1690, 0.033854, 11.383998, 3, 1, 3, 0
1700, 0.032552, 11.383995, 3, 1, 3, 0
1710, 0.031250, 11.383981, 3, 1, 3, 0
1720, 0.031250, 11.383956, 3, 1, 3, 0
1730, 0.029948, 11.383922, 4, 1, 4, 0
1740, 0.028646, 11.383877, 4, 1, 4, 0
1750, 0.027344, 11.383823, 4, 1, 4, 0
1760, 0.026042, 11.383759, 3, 1, 3, 0
1770, 0.023438, 11.383686, 4, 1, 4, 0
1780, 0.020833, 11.383604, 4, 1, 4, 0
1790, 0.019531, 11.383511, 4, 1, 4, 0
1800, 0.019531, 11.383409, 4, 1, 4, 0
1810, 0.014583, 11.383300, 5, 2, 4, 1
1820, 0.009635, 11.383186, 5, 2, 4, 1
1830, 0.002474, 11.383073, 4, 2, 3, 1
1840, 0.000391, 11.382968, 5, 2, 4, 1
1850, -0.001693, 11.382870, 5, 2, 4, 1
1860, -0.001563, 11.382780, 5, 2, 4, 1
1870, -0.001563, 11.382698, 5, 2, 4, 1
1880, -0.003646, 11.382625, 4, 2, 3, 1
1890, -0.005729, 11.382560, 4, 2, 3, 1
1900, -0.008464, 11.382499, 4, 2, 3, 1
1910, -0.009115, 11.382442, 4, 2, 3, 1
1920, -0.009766, 11.382392, 4, 2, 3, 1
1930, -0.012587, 11.382348, 3, 2, 2, 1
1940, -0.015408, 11.382309, 3, 2, 2, 1
1950, -0.018229, 11.382275, 3, 2, 2, 1
1960, -0.018229, 11.382249, 3, 2, 2, 1
1970, -0.018229, 11.382226, 3, 2, 2, 1
1980, -0.010851, 11.382203, 2, 1, 2, 0
1990, -0.003472, 11.382190, 2, 1, 2, 0
2000, 0.002604, 11.382186, 1, 1, 1, 0
2010, 0.001302, 11.382191, 1, 1, 1, 0
2020, -0.011719, 11.382205, 2, 2, 1, 1
2030, -0.023438, 11.382226, 2, 2, 1, 1
2040, -0.035156, 11.382254, 2, 2, 1, 1
2050, -0.035156, 11.382293, 2, 2, 1, 1
2060, -0.035156, 11.382333, 2, 2, 1, 1
2070, -0.023438, 11.382382, 1, 1, 1, 0
2080, -0.011719, 11.382441, 1, 1, 1, 0
2090, 0.000000, 11.382508, 1, 1, 1, 0
2100, 0.000000, 11.382583, 1, 1, 1, 0
2110, 99999.990000, 11.382663, 0, 1, 0, 0
2120, 99999.990000, 11.382749, 0, 1, 0, 0
2130, 99999.990000, 11.382839, 0, 1, 0, 0
2140, 99999.990000, 11.382935, 0, 1, 0, 0
2150, -0.014323, 11.383035, 2, 2, 1, 1
2160, -0.028646, 11.383145, 2, 2, 1, 1
2170, -0.042969, 11.383260, 2, 2, 1, 1
2180, -0.042969, 11.383374, 2, 2, 1, 1
2190, -0.042969, 11.383484, 2, 2, 1, 1
2200, -0.042969, 11.383595, 2, 2, 1, 1
2210, -0.042969, 11.383708, 2, 2, 1, 1
2220, -0.042969, 11.383831, 2, 2, 1, 1
2230, -0.042969, 11.383957, 2, 2, 1, 1
2240, -0.042969, 11.384086, 2, 2, 1, 1
2250, -0.042969, 11.384216, 2, 2, 1, 1
2260, -0.042969, 11.384349, 2, 2, 1, 1
2270, -0.039931, 11.384484, 3, 2, 2, 1
2280, -0.036892, 11.384620, 3, 2, 2, 1
2290, -0.033854, 11.384758, 3, 2, 2, 1
2300, -0.033854, 11.384899, 3, 2, 2, 1
2310, -0.033854, 11.385040, 3, 2, 2, 1
2320, -0.033854, 11.385183, 3, 2, 2, 1
2330, -0.033854, 11.385327, 3, 2, 2, 1
2340, -0.033854, 11.385472, 3, 2, 2, 1
2350, -0.033854, 11.385618, 3, 2, 2, 1
2360, -0.026476, 11.385766, 2, 1, 2, 0
2370, -0.019097, 11.385916, 2, 1, 2, 0
2380, -0.011719, 11.386068, 2, 1, 2, 0
2390, -0.011719, 11.386222, 2, 1, 2, 0
2400, -0.011719, 11.386377, 2, 1, 2, 0
2410, -0.011719, 11.386533, 2, 1, 2, 0
2420, -0.011719, 11.386690, 2, 1, 2, 0
2430, -0.011719, 11.386848, 2, 1, 2, 0
2440, -0.013021, 11.387008, 1, 1, 1, 0
2450, -0.014323, 11.387169, 1, 1, 1, 0
2460, -0.015625, 11.387331, 1, 1, 1, 0
2470, -0.015625, 11.387495, 1, 1, 1, 0
2480, -0.015625, 11.387661, 1, 1, 1, 0
2490, -0.015625, 11.387828, 1, 1, 1, 0
2500, -0.015625, 11.387997, 1, 1, 1, 0
2510, -0.015625, 11.388167, 1, 1, 1, 0
2520, -0.015625, 11.388338, 1, 1, 1, 0
2530, -0.015625, 11.388511, 1, 1, 1, 0
2540, -0.015625, 11.388685, 1, 1, 1, 0
2550, -0.015625, 11.388860, 1, 1, 1, 0
2560, -0.015625, 11.389036, 1, 1, 1, 0
2570, -0.015625, 11.389213, 1, 1, 1, 0
2580, -0.015625, 11.389392, 1, 1, 1, 0
2590, -0.015625, 11.389571, 1, 1, 1, 0
2600, -0.015625, 11.389751, 1, 1, 1, 0
2610, -0.015625, 11.389932, 1, 1, 1, 0
2620, -0.015625, 11.390114, 1, 1, 1, 0
2630, -0.015625, 11.390297, 1, 1, 1, 0
2640, -0.015625, 11.390480, 1, 1, 1, 0
2650, -0.015625, 11.390664, 1, 1, 1, 0
2660, -0.015625, 11.390849, 1, 1, 1, 0
2670, -0.015625, 11.391034, 1, 1, 1, 0
2680, -0.015625, 11.391220, 1, 1, 1, 0
2690, -0.015625, 11.391407, 1, 1, 1, 0
2700, -0.015625, 11.391594, 1, 1, 1, 0
2710, -0.015625, 11.391782, 1, 1, 1, 0
2720, -0.015625, 11.391970, 1, 1, 1, 0
2730, -0.015625, 11.392159, 1, 1, 1, 0
2740, -0.015625, 11.392348, 1, 1, 1, 0
2750, -0.015625, 11.392538, 1, 1, 1, 0
2760, 99999.990000, 11.392728, 0, 1, 0, 0
2770, 99999.990000, 11.392918, 0, 1, 0, 0
2780, 99999.990000, 11.393108, 0, 1, 0, 0
