time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.059896, 10.853317, 1, 1, 1, 0
20, -0.119792, 10.854717, 1, 1, 1, 0
30, -0.157079, 10.856330, 22, 3, 20, 1
40, -0.136245, 10.858465, 17, 3, 8, 8
50, 99999.990000, 10.861390, 0, 3, 0, 0
60, -0.037760, 10.865066, 20, 1, 20, 0
70, 99999.990000, 10.869267, 0, 1, 0, 0
80, -0.037760, 10.873780, 2, 1, 2, 0
90, -0.075521, 10.878426, 20, 1, 20, 0
100, -0.113281, 10.883068, 20, 1, 20, 0
110, 99999.990000, 10.887594, 0, 1, 0, 0
120, 99999.990000, 10.891896, 0, 1, 0, 0
130, 99999.990000, 10.895939, 0, 1, 0, 0
140, -0.037760, 10.899730, 4, 1, 4, 0
150, -0.075521, 10.903268, 6, 1, 6, 0
160, -0.108259, 10.906582, 7, 2, 6, 1
170, -0.106957, 10.909702, 5, 1, 5, 0
180, -0.104353, 10.912667, 2, 1, 2, 0
190, 99999.990000, 10.915502, 0, 1, 0, 0
200, 99999.990000, 10.918254, 0, 1, 0, 0
210, 99999.990000, 10.920966, 0, 1, 0, 0
220, 99999.990000, 10.923677, 0, 1, 0, 0
230, -0.010417, 10.926421, 1, 1, 1, 0
240, -0.045573, 10.929226, 14, 2, 7, 7
250, -0.080729, 10.932123, 20, 1, 20, 0
260, -0.105469, 10.935124, 20, 1, 20, 0
270, -0.105469, 10.938240, 20, 1, 20, 0
280, -0.105469, 10.941358, 20, 1, 20, 0
290, -0.104167, 10.944731, 19, 1, 19, 0
300, -0.102865, 10.948284, 19, 1, 19, 0
310, -0.100260, 10.951976, 20, 1, 20, 0
320, -0.098958, 10.955804, 20, 1, 20, 0
330, -0.097656, 10.959758, 20, 1, 20, 0
340, -0.097656, 10.963836, 20, 1, 20, 0
350, -0.097656, 10.968041, 20, 1, 20, 0
360, -0.097656, 10.972367, 20, 1, 20, 0
370, -0.097656, 10.976808, 20, 1, 20, 0
380, -0.097656, 10.981355, 20, 1, 20, 0
390, -0.097656, 10.985998, 20, 1, 20, 0
400, -0.098710, 10.990731, 21, 2, 20, 1
410, -0.098710, 10.995549, 20, 1, 20, 0
420, -0.098710, 11.000453, 20, 1, 20, 0
430, -0.097656, 11.005440, 20, 1, 20, 0
440, -0.097656, 11.010505, 20, 1, 20, 0
450, -0.097656, 11.015645, 20, 1, 20, 0
460, -0.097656, 11.020860, 20, 1, 20, 0
470, -0.096354, 11.026151, 19, 1, 19, 0
480, -0.093359, 11.031522, 20, 2, 19, 1
490, -0.092057, 11.036971, 19, 1, 19, 0
500, -0.092057, 11.042500, 19, 1, 19, 0
510, -0.093502, 11.048105, 21, 2, 20, 1
520, -0.092200, 11.053787, 20, 1, 20, 0
530, -0.090898, 11.059550, 20, 1, 20, 0
540, -0.089844, 11.065397, 20, 1, 20, 0
