time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.045573, 11.036529, 20, 1, 20, 0
20, -0.091146, 11.036206, 20, 1, 20, 0
30, -0.113281, 11.036057, 2, 1, 2, 0
40, -0.122830, 11.036268, 6, 2, 4, 2
50, -0.122830, 11.037143, 20, 1, 20, 0
60, 99999.990000, 11.038748, 0, 1, 0, 0
70, -0.045573, 11.040783, 20, 1, 20, 0
80, -0.089384, 11.043086, 17, 2, 10, 7
90, 99999.990000, 11.045481, 0, 2, 0, 0
100, -0.045573, 11.047798, 20, 1, 20, 0
110, -0.091146, 11.049947, 20, 1, 20, 0
120, -0.118490, 11.051875, 6, 1, 6, 0
130, 99999.990000, 11.053547, 0, 1, 0, 0
140, 99999.990000, 11.054928, 0, 1, 0, 0
150, 99999.990000, 11.056036, 0, 1, 0, 0
160, 99999.990000, 11.056887, 0, 1, 0, 0
170, 99999.990000, 11.057526, 0, 1, 0, 0
180, 99999.990000, 11.057993, 0, 1, 0, 0
190, 99999.990000, 11.058324, 0, 1, 0, 0
200, 99999.990000, 11.058559, 0, 1, 0, 0
210, -0.020833, 11.058745, 3, 1, 3, 0
220, -0.046875, 11.058918, 7, 1, 7, 0
230, -0.087240, 11.059131, 20, 1, 20, 0
240, -0.106771, 11.059415, 20, 1, 20, 0
250, -0.121094, 11.059794, 20, 1, 20, 0
260, -0.122148, 11.060344, 21, 2, 20, 1
270, -0.119283, 11.061057, 20, 2, 19, 1
280, -0.116679, 11.061904, 20, 1, 20, 0
290, -0.119531, 11.062900, 15, 1, 15, 0
300, -0.127604, 11.064034, 14, 1, 14, 0
310, -0.136719, 11.065320, 13, 1, 13, 0
320, -0.132931, 11.066741, 11, 3, 8, 2
330, -0.130327, 11.068297, 8, 2, 6, 2
340, -0.126420, 11.069980, 8, 2, 6, 2
350, -0.128906, 11.071775, 8, 2, 6, 2
360, -0.123816, 11.073678, 11, 3, 8, 2
370, -0.123816, 11.075678, 12, 1, 12, 0
380, -0.121212, 11.077476, 14, 1, 14, 0
390, -0.122396, 11.079119, 15, 1, 15, 0
400, -0.111111, 11.080863, 18, 3, 16, 1
410, -0.100694, 11.082904, 20, 1, 20, 0
420, -0.091580, 11.085250, 20, 1, 20, 0
430, -0.088542, 11.087673, 19, 1, 19, 0
440, -0.087240, 11.090175, 19, 1, 19, 0
450, -0.084635, 11.092746, 20, 1, 20, 0
460, -0.083333, 11.095386, 20, 1, 20, 0
470, -0.080729, 11.098081, 19, 1, 19, 0
480, -0.079427, 11.100842, 19, 1, 19, 0
490, -0.077877, 11.103658, 21, 2, 20, 1
500, -0.076575, 11.106536, 20, 1, 20, 0
510, -0.072408, 11.109467, 20, 2, 19, 1
520, -0.071094, 11.112456, 20, 2, 19, 1
530, -0.068490, 11.115508, 20, 1, 20, 0
540, -0.067448, 11.118611, 19, 1, 19, 0
550, -0.063802, 11.121782, 19, 1, 19, 0
560, -0.062500, 11.125008, 19, 1, 19, 0
570, -0.059896, 11.128304, 19, 1, 19, 0
580, -0.055729, 11.131660, 20, 2, 19, 1
590, -0.053125, 11.135081, 19, 1, 19, 0
600, -0.049797, 11.138570, 18, 2, 16, 2
610, -0.041920, 11.142133, 16, 2, 15, 1
620, -0.031503, 11.145767, 13, 1, 13, 0
630, -0.021810, 11.149479, 13, 1, 13, 0
640, -0.019531, 11.153270, 8, 2, 6, 2
650, -0.019010, 11.157142, 5, 2, 4, 1
660, -0.025521, 11.161097, 2, 1, 2, 0
670, -0.030729, 11.165131, 2, 1, 2, 0
680, -0.016927, 11.169245, 2, 2, 1, 1
690, 99999.990000, 11.173440, 0, 2, 0, 0
700, 99999.990000, 11.177724, 0, 2, 0, 0
710, 99999.990000, 11.182101, 0, 2, 0, 0
720, 99999.990000, 11.186569, 0, 2, 0, 0
730, 99999.990000, 11.190926, 0, 2, 0, 0
740, 0.028646, 11.194776, 1, 1, 1, 0
750, 99999.990000, 11.197800, 0, 1, 0, 0
760, 99999.990000, 11.199751, 0, 1, 0, 0
770, 99999.990000, 11.200534, 0, 1, 0, 0
780, 0.028646, 11.200308, 1, 1, 1, 0
790, 0.017188, 11.199397, 5, 2, 4, 1
800, 0.000260, 11.198056, 8, 1, 8, 0
810, -0.028385, 11.196448, 19, 1, 19, 0
820, -0.015625, 11.194646, 20, 1, 20, 0
830, 0.011719, 11.192718, 13, 1, 13, 0
840, 0.037760, 11.190673, 1, 1, 1, 0
850, 0.018229, 11.188479, 3, 1, 3, 0
860, 0.009404, 11.186214, 18, 2, 17, 1
870, -0.011181, 11.183901, 21, 2, 20, 1
880, 0.021371, 11.181616, 12, 1, 12, 0
890, 99999.990000, 11.179377, 0, 1, 0, 0
900, -0.013021, 11.177190, 5, 1, 5, 0
910, -0.009498, 11.175079, 17, 2, 16, 1
920, -0.002987, 11.173065, 20, 1, 20, 0
930, 0.024357, 11.171179, 14, 1, 14, 0
940, 0.039062, 11.169419, 11, 1, 11, 0
950, 0.063802, 11.167792, 3, 1, 3, 0
960, 0.069444, 11.166304, 3, 3, 1, 1
970, 0.040365, 11.164972, 6, 2, 5, 1
980, 0.001302, 11.163758, 7, 1, 7, 0
990, -0.025174, 11.162720, 8, 1, 8, 0
1000, -0.018229, 11.161887, 8, 1, 8, 0
1010, -0.013021, 11.161225, 9, 1, 9, 0
1020, -0.009115, 11.160715, 9, 1, 9, 0
1030, -0.007812, 11.160324, 9, 1, 9, 0
1040, -0.006510, 11.160071, 8, 1, 8, 0
1050, -0.006510, 11.159955, 7, 1, 7, 0
1060, -0.007161, 11.159967, 8, 2, 7, 1
1070, -0.011068, 11.160101, 5, 1, 5, 0
1080, -0.013672, 11.160346, 3, 1, 3, 0
1090, 99999.990000, 11.160697, 0, 1, 0, 0
1100, 0.037760, 11.161186, 2, 1, 2, 0
1110, 0.072917, 11.161779, 6, 1, 6, 0
1120, 0.101562, 11.162416, 11, 1, 11, 0
1130, 0.091146, 11.163012, 12, 1, 12, 0
1140, 0.082378, 11.163641, 15, 2, 14, 1
1150, 0.074566, 11.164322, 17, 1, 17, 0
1160, 0.066753, 11.165055, 20, 1, 20, 0
1170, 0.061198, 11.165827, 19, 1, 19, 0
1180, 0.058594, 11.166624, 17, 1, 17, 0
1190, 0.052083, 11.167429, 13, 1, 13, 0
1200, 0.043490, 11.168233, 10, 2, 9, 1
1210, 0.031771, 11.169035, 8, 1, 8, 0
1220, 0.025260, 11.169829, 8, 1, 8, 0
1230, 0.019531, 11.170612, 6, 1, 6, 0
1240, 0.019531, 11.171382, 6, 1, 6, 0
1250, 0.018229, 11.172134, 5, 1, 5, 0
1260, 0.016927, 11.172865, 5, 1, 5, 0
1270, 0.015625, 11.173573, 5, 1, 5, 0
1280, 0.016927, 11.174259, 4, 1, 4, 0
1290, 0.018229, 11.174929, 4, 1, 4, 0
1300, 0.020833, 11.175584, 5, 1, 5, 0
1310, 0.022135, 11.176228, 5, 1, 5, 0
1320, 0.024740, 11.176849, 6, 1, 6, 0
1330, 0.028646, 11.177445, 6, 1, 6, 0
1340, 0.032552, 11.178030, 6, 1, 6, 0
1350, 0.036458, 11.178604, 7, 1, 7, 0
1360, 0.039062, 11.179176, 8, 1, 8, 0
1370, 0.041667, 11.179741, 8, 1, 8, 0
1380, 0.044271, 11.180307, 9, 1, 9, 0
1390, 0.046875, 11.180874, 10, 1, 10, 0
1400, 0.050781, 11.181446, 9, 1, 9, 0
1410, 0.058594, 11.182022, 13, 1, 13, 0
1420, 0.067708, 11.182599, 15, 1, 15, 0
1430, 0.076823, 11.183174, 16, 1, 16, 0
1440, 0.082031, 11.183748, 17, 1, 17, 0
1450, 0.085938, 11.184322, 18, 1, 18, 0
1460, 0.088542, 11.184901, 18, 1, 18, 0
1470, 0.091146, 11.185484, 19, 1, 19, 0
1480, 0.092448, 11.186071, 19, 1, 19, 0
1490, 0.095052, 11.186664, 20, 1, 20, 0
1500, 0.096354, 11.187261, 20, 1, 20, 0
1510, 0.097656, 11.187864, 20, 1, 20, 0
1520, 0.097656, 11.188468, 20, 1, 20, 0
1530, 0.097656, 11.189073, 20, 1, 20, 0
1540, 0.097656, 11.189678, 20, 1, 20, 0
1550, 0.097656, 11.190281, 20, 1, 20, 0
1560, 0.097656, 11.190882, 20, 1, 20, 0
1570, 0.097656, 11.191478, 20, 1, 20, 0
1580, 0.097656, 11.192066, 20, 1, 20, 0
1590, 0.097656, 11.192647, 20, 1, 20, 0
1600, 0.097656, 11.193220, 20, 1, 20, 0
1610, 0.097656, 11.193787, 20, 1, 20, 0
1620, 0.097656, 11.194342, 20, 1, 20, 0
1630, 0.097656, 11.194887, 20, 1, 20, 0
1640, 0.097656, 11.195414, 20, 1, 20, 0
1650, 0.096354, 11.195930, 19, 1, 19, 0
1660, 0.095052, 11.196431, 19, 1, 19, 0
1670, 0.093750, 11.196916, 19, 1, 19, 0
1680, 0.093750, 11.197386, 19, 1, 19, 0
1690, 0.093750, 11.197839, 19, 1, 19, 0
1700, 0.093750, 11.198275, 19, 1, 19, 0
1710, 0.093750, 11.198690, 19, 1, 19, 0
1720, 0.092448, 11.199082, 20, 1, 20, 0
1730, 0.091146, 11.199455, 20, 1, 20, 0
1740, 0.089844, 11.199806, 20, 1, 20, 0
1750, 0.088542, 11.200136, 19, 1, 19, 0
1760, 0.087240, 11.200446, 19, 1, 19, 0
1770, 0.085938, 11.200739, 19, 1, 19, 0
1780, 0.085938, 11.201013, 19, 1, 19, 0
1790, 0.085938, 11.201265, 19, 1, 19, 0
1800, 0.084635, 11.201495, 20, 1, 20, 0
1810, 0.083333, 11.201707, 20, 1, 20, 0
1820, 0.080729, 11.201906, 19, 1, 19, 0
1830, 0.079427, 11.202099, 19, 1, 19, 0
1840, 0.078125, 11.202285, 19, 1, 19, 0
1850, 0.078125, 11.202460, 19, 1, 19, 0
1860, 0.076823, 11.202621, 20, 1, 20, 0
1870, 0.074219, 11.202766, 19, 1, 19, 0
1880, 0.071615, 11.202895, 19, 1, 19, 0
1890, 0.070312, 11.203004, 19, 1, 19, 0
1900, 0.070312, 11.203091, 19, 1, 19, 0
1910, 0.069010, 11.203154, 20, 1, 20, 0
1920, 0.066406, 11.203194, 19, 1, 19, 0
1930, 0.063802, 11.203210, 19, 1, 19, 0
1940, 0.062500, 11.202960, 19, 1, 19, 0
1950, 0.061198, 11.202682, 20, 1, 20, 0
1960, 0.058594, 11.202566, 19, 1, 19, 0
1970, 0.055990, 11.202501, 19, 1, 19, 0
