time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.009115, 8.390756, 28, 1, 28, 0
20, 0.018229, 8.390736, 28, 1, 28, 0
30, 0.006510, 8.391480, 12, 1, 12, 0
40, 0.018229, 8.392619, 19, 1, 19, 0
50, 0.018229, 8.393813, 28, 1, 28, 0
60, 0.023582, 8.394843, 9, 2, 5, 4
70, 0.011863, 8.395671, 34, 2, 28, 6
80, -0.005865, 8.396255, 13, 2, 10, 3
90, 0.017335, 8.396535, 28, 2, 23, 5
100, 0.018918, 8.396490, 37, 2, 29, 8
110, 0.026491, 8.396074, 15, 2, 8, 7
120, 0.028754, 8.395349, 27, 2, 20, 7
130, 0.029144, 8.394346, 31, 2, 28, 3
140, 0.041905, 8.393101, 38, 2, 28, 10
150, 0.034526, 8.391636, 38, 2, 28, 10
160, 0.035156, 8.390000, 38, 2, 28, 10
170, 0.035156, 8.388240, 38, 2, 28, 10
180, 0.035156, 8.386397, 38, 2, 28, 10
190, 0.036124, 8.384504, 39, 2, 29, 10
200, 0.037093, 8.382594, 39, 2, 29, 10
210, 0.038061, 8.380693, 39, 2, 29, 10
220, 0.038395, 8.378822, 29, 1, 29, 0
230, 0.039770, 8.376998, 35, 2, 28, 7
240, 0.045144, 8.375235, 31, 2, 24, 7
250, 0.053047, 8.373540, 29, 2, 21, 8
260, 0.061554, 8.371917, 27, 2, 19, 8
270, 0.067555, 8.370348, 25, 2, 17, 8
280, 0.061338, 8.368846, 17, 3, 8, 8
290, 0.048208, 8.367412, 16, 3, 8, 5
300, 0.031307, 8.366043, 16, 3, 8, 4
310, 0.021810, 8.364739, 16, 3, 8, 5
320, 0.017057, 8.363492, 15, 3, 8, 5
330, 0.016895, 8.362295, 16, 3, 8, 5
340, 0.022917, 8.361139, 16, 3, 8, 5
350, 0.031901, 8.360021, 16, 3, 8, 6
360, 0.042212, 8.358933, 17, 3, 8, 8
370, 0.058726, 8.357867, 26, 2, 18, 8
380, 0.072799, 8.356810, 26, 2, 18, 8
390, 0.082495, 8.355758, 27, 2, 19, 8
400, 0.081660, 8.354698, 27, 2, 20, 7
410, 0.079060, 8.353607, 29, 2, 22, 7
420, 0.076272, 8.352502, 30, 2, 23, 7
430, 0.072800, 8.351380, 32, 2, 24, 8
440, 0.070147, 8.350242, 33, 2, 25, 8
450, 0.066464, 8.349088, 35, 2, 27, 8
460, 0.062557, 8.347918, 36, 2, 28, 8
470, 0.059598, 8.346731, 36, 2, 28, 8
480, 0.058594, 8.345528, 36, 2, 28, 8
490, 0.058594, 8.344307, 36, 2, 28, 8
500, 0.058594, 8.343065, 36, 2, 28, 8
510, 0.058594, 8.341795, 36, 2, 28, 8
520, 0.059614, 8.340515, 37, 2, 29, 8
530, 0.060635, 8.339220, 37, 2, 29, 8
540, 0.061655, 8.337912, 37, 2, 29, 8
550, 0.061655, 8.336590, 37, 2, 29, 8
560, 0.061655, 8.335254, 37, 2, 29, 8
570, 0.060635, 8.333906, 36, 2, 28, 8
580, 0.059614, 8.332552, 36, 2, 28, 8
590, 0.058594, 8.331192, 36, 2, 28, 8
600, 0.058594, 8.329823, 36, 2, 28, 8
610, 0.058594, 8.328442, 36, 2, 28, 8
620, 0.058333, 8.327052, 35, 2, 28, 7
630, 0.058073, 8.325653, 35, 2, 28, 7
640, 0.056771, 8.324246, 36, 2, 29, 7
650, 0.055729, 8.322828, 36, 2, 29, 7
660, 0.054688, 8.321401, 36, 2, 29, 7
670, 0.054688, 8.319965, 36, 2, 29, 7
680, 0.054688, 8.318521, 36, 2, 29, 7
690, 0.054406, 8.317022, 37, 2, 29, 8
700, 0.053104, 8.315434, 36, 2, 28, 8
710, 0.051541, 8.313880, 35, 2, 28, 7
720, 0.049219, 8.312404, 36, 2, 29, 7
730, 0.047917, 8.311109, 36, 2, 29, 7
740, 0.046875, 8.310045, 36, 2, 29, 7
750, 0.046593, 8.309112, 37, 2, 29, 8
760, 0.045291, 8.308162, 36, 2, 28, 8
770, 0.045436, 8.307102, 18, 2, 10, 8
780, 0.031895, 8.305889, 13, 2, 8, 5
790, 0.030312, 8.304523, 37, 2, 29, 8
800, 0.027405, 8.303028, 33, 2, 29, 4
810, 0.037321, 8.301440, 30, 2, 28, 2
820, 0.036301, 8.299801, 6, 2, 4, 2
830, 0.033681, 8.298152, 30, 2, 29, 1
840, 0.032378, 8.296530, 29, 1, 29, 0
850, 0.031076, 8.294961, 29, 1, 29, 0
860, 0.029948, 8.293469, 2, 1, 2, 0
870, 0.028646, 8.292071, 26, 2, 13, 13
880, 0.026042, 8.290780, 29, 1, 29, 0
890, 0.024740, 8.289607, 29, 1, 29, 0
900, 0.013021, 8.288560, 21, 1, 21, 0
910, 0.024306, 8.287645, 3, 2, 2, 1
920, 0.025531, 8.286860, 17, 2, 10, 7
930, 0.033344, 8.286210, 29, 1, 29, 0
940, 0.019455, 8.285693, 29, 1, 29, 0
950, 0.015625, 8.285365, 29, 1, 29, 0
960, 0.014323, 8.285172, 28, 1, 28, 0
970, 0.013021, 8.285077, 28, 1, 28, 0
980, 0.010417, 8.285073, 29, 1, 29, 0
990, 0.009115, 8.285153, 29, 1, 29, 0
1000, 0.006510, 8.285309, 28, 1, 28, 0
1010, 0.005208, 8.285523, 28, 1, 28, 0
1020, 0.002604, 8.285797, 29, 1, 29, 0
1030, 0.001302, 8.286122, 29, 1, 29, 0
1040, 0.000000, 8.286488, 29, 1, 29, 0
1050, -0.001302, 8.286887, 28, 1, 28, 0
1060, -0.002604, 8.287351, 28, 1, 28, 0
1070, -0.002025, 8.287856, 18, 2, 11, 7
1080, 0.024016, 8.288369, 8, 1, 8, 0
1090, 0.043981, 8.288882, 6, 2, 4, 2
1100, 0.029514, 8.289397, 12, 2, 10, 2
1110, -0.009549, 8.289906, 20, 1, 20, 0
1120, -0.039931, 8.290326, 24, 1, 24, 0
1130, -0.031250, 8.290602, 29, 1, 29, 0
1140, -0.022135, 8.290864, 29, 1, 29, 0
1150, -0.015625, 8.291131, 29, 1, 29, 0
1160, -0.016927, 8.291399, 28, 1, 28, 0
1170, -0.018229, 8.291658, 28, 1, 28, 0
1180, -0.019531, 8.291888, 28, 1, 28, 0
1190, -0.019531, 8.292071, 28, 1, 28, 0
1200, -0.020833, 8.292217, 29, 1, 29, 0
1210, -0.022135, 8.292329, 29, 1, 29, 0
1220, -0.023438, 8.292413, 29, 1, 29, 0
1230, -0.023438, 8.292460, 29, 1, 29, 0
1240, -0.023438, 8.292473, 29, 1, 29, 0
1250, -0.023438, 8.292457, 29, 1, 29, 0
1260, -0.023438, 8.292413, 29, 1, 29, 0
1270, -0.023438, 8.292343, 29, 1, 29, 0
1280, -0.024740, 8.292256, 28, 1, 28, 0
1290, -0.026042, 8.292153, 28, 1, 28, 0
1300, -0.027344, 8.292038, 28, 1, 28, 0
1310, -0.027344, 8.291914, 28, 1, 28, 0
1320, -0.027344, 8.291784, 28, 1, 28, 0
1330, -0.027344, 8.291651, 28, 1, 28, 0
1340, -0.028646, 8.291518, 29, 1, 29, 0
1350, -0.029948, 8.291388, 29, 1, 29, 0
1360, -0.031250, 8.291262, 29, 1, 29, 0
1370, -0.031250, 8.291142, 29, 1, 29, 0
1380, -0.031250, 8.291031, 29, 1, 29, 0
1390, -0.031250, 8.290928, 29, 1, 29, 0
1400, -0.031250, 8.290836, 29, 1, 29, 0
1410, -0.031250, 8.290755, 29, 1, 29, 0
1420, -0.031250, 8.290686, 29, 1, 29, 0
1430, -0.031250, 8.290628, 29, 1, 29, 0
1440, -0.031250, 8.290583, 29, 1, 29, 0
1450, -0.031250, 8.290549, 29, 1, 29, 0
1460, -0.031250, 8.290526, 29, 1, 29, 0
1470, -0.031250, 8.290515, 29, 1, 29, 0
1480, -0.031250, 8.290514, 29, 1, 29, 0
1490, -0.031250, 8.290522, 29, 1, 29, 0
1500, -0.031250, 8.290537, 29, 1, 29, 0
1510, -0.031250, 8.290558, 29, 1, 29, 0
1520, -0.031250, 8.290584, 29, 1, 29, 0
1530, -0.031250, 8.290617, 29, 1, 29, 0
1540, -0.031250, 8.290654, 29, 1, 29, 0
1550, -0.031250, 8.290694, 29, 1, 29, 0
1560, -0.031250, 8.290738, 29, 1, 29, 0
1570, -0.031250, 8.290784, 29, 1, 29, 0
1580, -0.031250, 8.290832, 29, 1, 29, 0
1590, -0.029948, 8.290882, 28, 1, 28, 0
1600, -0.028646, 8.290931, 28, 1, 28, 0
1610, -0.027344, 8.290979, 28, 1, 28, 0
1620, -0.027344, 8.291024, 28, 1, 28, 0
1630, -0.027344, 8.291064, 28, 1, 28, 0
1640, -0.027344, 8.291101, 28, 1, 28, 0
1650, -0.027344, 8.291134, 28, 1, 28, 0
1660, -0.027344, 8.291163, 28, 1, 28, 0
1670, -0.027344, 8.291185, 28, 1, 28, 0
1680, -0.026042, 8.291202, 29, 1, 29, 0
1690, -0.024740, 8.291213, 29, 1, 29, 0
1700, -0.023438, 8.291211, 29, 1, 29, 0
1710, -0.023438, 8.291181, 29, 1, 29, 0
1720, -0.023438, 8.291148, 29, 1, 29, 0
1730, -0.023438, 8.291122, 29, 1, 29, 0
1740, -0.023438, 8.291101, 29, 1, 29, 0
1750, -0.023438, 8.291077, 29, 1, 29, 0
1760, -0.022135, 8.291048, 28, 1, 28, 0
1770, -0.020833, 8.291015, 28, 1, 28, 0
1780, -0.019531, 8.290978, 28, 1, 28, 0
1790, -0.019531, 8.290938, 28, 1, 28, 0
1800, -0.019531, 8.290896, 28, 1, 28, 0
1810, -0.018229, 8.290851, 29, 1, 29, 0
1820, -0.016927, 8.290805, 29, 1, 29, 0
1830, -0.015625, 8.290758, 29, 1, 29, 0
1840, -0.015625, 8.290709, 29, 1, 29, 0
1850, -0.015625, 8.290661, 29, 1, 29, 0
1860, -0.015625, 8.290612, 29, 1, 29, 0
1870, -0.014323, 8.290564, 28, 1, 28, 0
1880, -0.013021, 8.290517, 28, 1, 28, 0
1890, -0.011719, 8.290470, 28, 1, 28, 0
1900, -0.010417, 8.290426, 29, 1, 29, 0
1910, -0.009115, 8.290383, 29, 1, 29, 0
1920, -0.007812, 8.290342, 29, 1, 29, 0
1930, -0.007812, 8.290302, 29, 1, 29, 0
1940, -0.007812, 8.290265, 29, 1, 29, 0
1950, -0.006510, 8.290229, 28, 1, 28, 0
1960, -0.005208, 8.290196, 28, 1, 28, 0
1970, -0.003906, 8.290166, 28, 1, 28, 0
1980, -0.003906, 8.290139, 28, 1, 28, 0
1990, -0.002604, 8.290115, 29, 1, 29, 0
2000, -0.001302, 8.290095, 29, 1, 29, 0
2010, 0.000000, 8.290078, 29, 1, 29, 0
2020, 0.000000, 8.290065, 29, 1, 29, 0
2030, 0.001302, 8.290054, 28, 1, 28, 0
2040, 0.002604, 8.290045, 28, 1, 28, 0
2050, 0.003906, 8.290037, 28, 1, 28, 0
2060, 0.003906, 8.290030, 28, 1, 28, 0
2070, 0.003906, 8.290026, 28, 1, 28, 0
2080, 0.005208, 8.290022, 29, 1, 29, 0
2090, 0.006510, 8.290021, 29, 1, 29, 0
2100, 0.007812, 8.290020, 29, 1, 29, 0
2110, 0.007812, 8.290020, 29, 1, 29, 0
2120, 0.007812, 8.290021, 29, 1, 29, 0
2130, 0.007812, 8.290016, 29, 1, 29, 0
2140, 0.009115, 8.290016, 28, 1, 28, 0
2150, 0.010417, 8.290021, 28, 1, 28, 0
2160, 0.011719, 8.290033, 28, 1, 28, 0
2170, 0.011719, 8.290052, 28, 1, 28, 0
2180, 0.013021, 8.290079, 29, 1, 29, 0
2190, 0.014323, 8.290106, 29, 1, 29, 0
2200, 0.015625, 8.290134, 29, 1, 29, 0
2210, 0.015625, 8.290163, 29, 1, 29, 0
2220, 0.015625, 8.290192, 29, 1, 29, 0
2230, 0.015625, 8.290223, 29, 1, 29, 0
2240, 0.015625, 8.290243, 29, 1, 29, 0
2250, 0.015625, 8.290265, 29, 1, 29, 0
2260, 0.016927, 8.290289, 28, 1, 28, 0
2270, 0.018229, 8.290314, 28, 1, 28, 0
2280, 0.019531, 8.290341, 28, 1, 28, 0
2290, 0.019531, 8.290368, 28, 1, 28, 0
2300, 0.019531, 8.290398, 28, 1, 28, 0
2310, 0.019531, 8.290429, 28, 1, 28, 0
2320, 0.019531, 8.290462, 28, 1, 28, 0
2330, 0.020833, 8.290497, 29, 1, 29, 0
2340, 0.022135, 8.290532, 29, 1, 29, 0
2350, 0.023438, 8.290568, 29, 1, 29, 0
2360, 0.023438, 8.290606, 29, 1, 29, 0
2370, 0.023438, 8.290644, 29, 1, 29, 0
2380, 0.023438, 8.290683, 29, 1, 29, 0
2390, 0.023438, 8.290723, 29, 1, 29, 0
2400, 0.023438, 8.290764, 29, 1, 29, 0
2410, 0.023438, 8.290806, 29, 1, 29, 0
2420, 0.023438, 8.290848, 29, 1, 29, 0
2430, 0.023438, 8.290891, 29, 1, 29, 0
2440, 0.023438, 8.290934, 29, 1, 29, 0
2450, 0.023438, 8.290977, 29, 1, 29, 0
2460, 0.023438, 8.291021, 29, 1, 29, 0
2470, 0.024740, 8.291065, 28, 1, 28, 0
2480, 0.026042, 8.291108, 28, 1, 28, 0
2490, 0.027344, 8.291151, 28, 1, 28, 0
2500, 0.027344, 8.291194, 28, 1, 28, 0
2510, 0.027344, 8.291236, 28, 1, 28, 0
2520, 0.027344, 8.291278, 28, 1, 28, 0
2530, 0.027344, 8.291321, 28, 1, 28, 0
2540, 0.027344, 8.291364, 28, 1, 28, 0
2550, 0.027344, 8.291406, 28, 1, 28, 0
2560, 0.027344, 8.291448, 28, 1, 28, 0
2570, 0.027344, 8.291489, 28, 1, 28, 0
2580, 0.027344, 8.291530, 28, 1, 28, 0
2590, 0.027344, 8.291570, 28, 1, 28, 0
2600, 0.027344, 8.291609, 28, 1, 28, 0
2610, 0.027344, 8.291647, 28, 1, 28, 0
2620, 0.027344, 8.291685, 28, 1, 28, 0
2630, 0.027344, 8.291721, 28, 1, 28, 0
2640, 0.027344, 8.291755, 28, 1, 28, 0
2650, 0.027344, 8.291789, 28, 1, 28, 0
2660, 0.027344, 8.291822, 28, 1, 28, 0
2670, 0.027344, 8.291854, 28, 1, 28, 0
2680, 0.027344, 8.291885, 28, 1, 28, 0
2690, 0.027344, 8.291915, 28, 1, 28, 0
2700, 0.027344, 8.291943, 28, 1, 28, 0
2710, 0.027344, 8.291971, 28, 1, 28, 0
2720, 0.027344, 8.291997, 28, 1, 28, 0
2730, 0.027344, 8.292022, 28, 1, 28, 0
2740, 0.027344, 8.292046, 28, 1, 28, 0
2750, 0.027344, 8.292069, 28, 1, 28, 0
2760, 0.026042, 8.292090, 29, 1, 29, 0
2770, 0.024740, 8.292110, 29, 1, 29, 0
2780, 0.023438, 8.292129, 29, 1, 29, 0
2790, 0.023438, 8.292146, 29, 1, 29, 0
2800, 0.023438, 8.292162, 29, 1, 29, 0
2810, 0.023438, 8.292176, 29, 1, 29, 0
2820, 0.023438, 8.292188, 29, 1, 29, 0
2830, 0.023438, 8.292200, 29, 1, 29, 0
2840, 0.023438, 8.292210, 29, 1, 29, 0
2850, 0.023438, 8.292221, 29, 1, 29, 0
2860, 0.023438, 8.292230, 29, 1, 29, 0
2870, 0.023438, 8.292238, 29, 1, 29, 0
2880, 0.023438, 8.292245, 29, 1, 29, 0
2890, 0.023438, 8.292252, 29, 1, 29, 0
2900, 0.022135, 8.292257, 28, 1, 28, 0
2910, 0.020833, 8.292262, 28, 1, 28, 0
2920, 0.019531, 8.292266, 28, 1, 28, 0
2930, 0.019531, 8.292269, 28, 1, 28, 0
2940, 0.019531, 8.292271, 28, 1, 28, 0
2950, 0.019531, 8.292272, 28, 1, 28, 0
2960, 0.018229, 8.292272, 29, 1, 29, 0
2970, 0.016927, 8.292271, 29, 1, 29, 0
2980, 0.015625, 8.292271, 29, 1, 29, 0
2990, 0.015625, 8.292270, 29, 1, 29, 0
3000, 0.015625, 8.292269, 29, 1, 29, 0
3010, 0.015625, 8.292268, 29, 1, 29, 0
3020, 0.015625, 8.292265, 29, 1, 29, 0
3030, 0.015625, 8.292262, 29, 1, 29, 0
3040, 0.014323, 8.292254, 28, 1, 28, 0
3050, 0.013021, 8.292239, 28, 1, 28, 0
3060, 0.011719, 8.292232, 28, 1, 28, 0
3070, 0.011719, 8.292226, 28, 1, 28, 0
3080, 0.011719, 8.292220, 28, 1, 28, 0
3090, 0.010417, 8.292214, 29, 1, 29, 0
3100, 0.009115, 8.292208, 29, 1, 29, 0
3110, 0.007812, 8.292202, 29, 1, 29, 0
3120, 0.007812, 8.292196, 29, 1, 29, 0
3130, 0.007812, 8.292190, 29, 1, 29, 0
3140, 0.007812, 8.292184, 29, 1, 29, 0
3150, 0.007812, 8.292178, 29, 1, 29, 0
3160, 0.006510, 8.292173, 28, 1, 28, 0
3170, 0.005208, 8.292169, 28, 1, 28, 0
3180, 0.003906, 8.292164, 28, 1, 28, 0
3190, 0.003906, 8.292161, 28, 1, 28, 0
3200, 0.002604, 8.292157, 29, 1, 29, 0
3210, 0.001302, 8.292155, 29, 1, 29, 0
3220, 0.000000, 8.292153, 29, 1, 29, 0
3230, 0.000000, 8.292152, 29, 1, 29, 0
3240, 0.000000, 8.292153, 29, 1, 29, 0
3250, 0.000000, 8.292155, 29, 1, 29, 0
3260, -0.001302, 8.292158, 28, 1, 28, 0
3270, -0.002604, 8.292163, 28, 1, 28, 0
3280, -0.003906, 8.292168, 28, 1, 28, 0
3290, -0.003906, 8.292173, 28, 1, 28, 0
3300, -0.003906, 8.292177, 28, 1, 28, 0
3310, -0.005208, 8.292181, 29, 1, 29, 0
3320, -0.006510, 8.292185, 29, 1, 29, 0
3330, -0.007812, 8.292188, 29, 1, 29, 0
3340, -0.007812, 8.292191, 29, 1, 29, 0
3350, -0.007812, 8.292193, 29, 1, 29, 0
3360, -0.007812, 8.292195, 29, 1, 29, 0
3370, -0.007812, 8.292198, 29, 1, 29, 0
3380, -0.007812, 8.292202, 29, 1, 29, 0
3390, -0.007812, 8.292205, 29, 1, 29, 0
3400, -0.007812, 8.292208, 29, 1, 29, 0
3410, -0.007812, 8.292206, 29, 1, 29, 0
3420, -0.009115, 8.292209, 28, 1, 28, 0
3430, -0.010417, 8.292212, 28, 1, 28, 0
3440, -0.011719, 8.292216, 28, 1, 28, 0
3450, -0.011719, 8.292219, 28, 1, 28, 0
3460, -0.011719, 8.292221, 28, 1, 28, 0
3470, -0.011719, 8.292224, 28, 1, 28, 0
3480, -0.011719, 8.292227, 28, 1, 28, 0
3490, -0.011719, 8.292231, 28, 1, 28, 0
3500, -0.011719, 8.292234, 28, 1, 28, 0
3510, -0.011719, 8.292237, 28, 1, 28, 0
3520, -0.011719, 8.292240, 28, 1, 28, 0
3530, -0.011719, 8.292243, 28, 1, 28, 0
3540, -0.011719, 8.292246, 28, 1, 28, 0
3550, -0.011719, 8.292249, 28, 1, 28, 0
3560, -0.011719, 8.292252, 28, 1, 28, 0
3570, -0.011719, 8.292255, 28, 1, 28, 0
3580, -0.011719, 8.292258, 28, 1, 28, 0
3590, -0.011719, 8.292261, 28, 1, 28, 0
3600, -0.013021, 8.292265, 29, 1, 29, 0
3610, -0.014323, 8.292268, 29, 1, 29, 0
3620, -0.015625, 8.292272, 29, 1, 29, 0
3630, -0.015625, 8.292276, 29, 1, 29, 0
3640, -0.015625, 8.292280, 29, 1, 29, 0
3650, -0.015625, 8.292284, 29, 1, 29, 0
3660, -0.015625, 8.292288, 29, 1, 29, 0
3670, -0.015625, 8.292292, 29, 1, 29, 0
3680, -0.015625, 8.292297, 29, 1, 29, 0
3690, -0.015625, 8.292301, 29, 1, 29, 0
3700, -0.015625, 8.292306, 29, 1, 29, 0
3710, -0.015625, 8.292311, 29, 1, 29, 0
3720, -0.015625, 8.292315, 29, 1, 29, 0
3730, -0.015625, 8.292320, 29, 1, 29, 0
3740, -0.015625, 8.292325, 29, 1, 29, 0
3750, -0.015625, 8.292329, 29, 1, 29, 0
3760, -0.015625, 8.292334, 29, 1, 29, 0
3770, -0.014323, 8.292338, 28, 1, 28, 0
3780, -0.013021, 8.292343, 28, 1, 28, 0
3790, -0.011719, 8.292347, 28, 1, 28, 0
3800, -0.011719, 8.292351, 28, 1, 28, 0
3810, -0.011719, 8.292354, 28, 1, 28, 0
3820, -0.011719, 8.292358, 28, 1, 28, 0
3830, -0.011719, 8.292360, 28, 1, 28, 0
3840, -0.011719, 8.292363, 28, 1, 28, 0
3850, -0.011719, 8.292366, 28, 1, 28, 0
3860, -0.011719, 8.292368, 28, 1, 28, 0
3870, -0.011719, 8.292371, 28, 1, 28, 0
3880, -0.011719, 8.292374, 28, 1, 28, 0
3890, -0.011719, 8.292376, 28, 1, 28, 0
3900, -0.011719, 8.292379, 28, 1, 28, 0
3910, -0.011719, 8.292381, 28, 1, 28, 0
3920, -0.011719, 8.292383, 28, 1, 28, 0
3930, -0.011719, 8.292386, 28, 1, 28, 0
3940, -0.011719, 8.292388, 28, 1, 28, 0
3950, -0.011719, 8.292390, 28, 1, 28, 0
3960, -0.011719, 8.292392, 28, 1, 28, 0
3970, -0.011719, 8.292395, 28, 1, 28, 0
3980, -0.011719, 8.292397, 28, 1, 28, 0
3990, -0.011719, 8.292399, 28, 1, 28, 0
4000, -0.011719, 8.292401, 28, 1, 28, 0
4010, -0.011719, 8.292403, 28, 1, 28, 0
4020, -0.010417, 8.292404, 29, 1, 29, 0
4030, -0.009115, 8.292406, 29, 1, 29, 0
4040, -0.007812, 8.292407, 29, 1, 29, 0
4050, -0.007812, 8.292408, 29, 1, 29, 0
4060, -0.007812, 8.292409, 29, 1, 29, 0
4070, -0.007812, 8.292410, 29, 1, 29, 0
4080, -0.007812, 8.292411, 29, 1, 29, 0
4090, -0.007812, 8.292412, 29, 1, 29, 0
4100, -0.007812, 8.292413, 29, 1, 29, 0
4110, -0.007812, 8.292414, 29, 1, 29, 0
4120, -0.007812, 8.292415, 29, 1, 29, 0
4130, -0.007812, 8.292417, 29, 1, 29, 0
4140, -0.007812, 8.292418, 29, 1, 29, 0
4150, -0.007812, 8.292420, 29, 1, 29, 0
4160, -0.007812, 8.292421, 29, 1, 29, 0
4170, -0.007812, 8.292423, 29, 1, 29, 0
4180, -0.007812, 8.292424, 29, 1, 29, 0
4190, -0.006510, 8.292426, 28, 1, 28, 0
4200, -0.005208, 8.292428, 28, 1, 28, 0
4210, -0.003906, 8.292430, 28, 1, 28, 0
4220, -0.003906, 8.292432, 28, 1, 28, 0
4230, -0.003906, 8.292434, 28, 1, 28, 0
4240, -0.003906, 8.292436, 28, 1, 28, 0
4250, -0.003906, 8.292437, 28, 1, 28, 0
4260, -0.003906, 8.292439, 28, 1, 28, 0
