time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.009115, 8.073392, 30, 1, 30, 0
20, 0.018229, 8.072645, 30, 1, 30, 0
30, 0.006510, 8.072243, 14, 1, 14, 0
40, 0.013139, 8.072339, 22, 2, 18, 4
50, 0.013139, 8.073061, 30, 1, 30, 0
60, 0.010535, 8.073822, 12, 1, 12, 0
70, 0.010417, 8.074472, 25, 1, 25, 0
80, -0.003600, 8.074927, 17, 3, 14, 2
90, 0.027477, 8.075126, 30, 2, 22, 8
100, 0.022268, 8.075025, 36, 2, 29, 7
110, 0.035101, 8.074572, 22, 4, 7, 6
120, 0.034509, 8.073811, 34, 2, 25, 9
130, 0.035510, 8.072756, 39, 2, 30, 9
140, 0.025685, 8.071433, 22, 2, 13, 9
150, 0.006920, 8.069873, 18, 2, 9, 9
160, 0.010883, 8.068116, 32, 4, 17, 7
170, 0.029215, 8.066200, 32, 4, 18, 8
180, 0.047521, 8.064165, 34, 3, 19, 10
190, 0.049230, 8.062046, 32, 4, 18, 8
200, 0.051021, 8.059876, 33, 4, 18, 6
210, 0.051654, 8.057684, 33, 3, 17, 9
220, 0.042264, 8.055501, 23, 4, 9, 9
230, 0.024165, 8.053347, 20, 2, 11, 9
240, 0.009641, 8.051240, 23, 2, 13, 10
250, 0.009912, 8.049196, 33, 2, 23, 10
260, 0.026409, 8.047227, 39, 2, 30, 9
270, 0.041224, 8.045317, 39, 2, 30, 9
280, 0.050180, 8.043483, 40, 2, 30, 10
290, 0.051449, 8.041727, 39, 2, 29, 10
300, 0.053668, 8.040048, 38, 2, 28, 10
310, 0.056519, 8.038441, 37, 2, 27, 10
320, 0.060301, 8.036905, 37, 2, 27, 10
330, 0.063837, 8.035431, 37, 2, 27, 10
340, 0.066441, 8.034016, 37, 2, 27, 10
350, 0.067145, 8.032651, 37, 2, 27, 10
360, 0.066214, 8.031331, 38, 2, 28, 10
370, 0.066268, 8.030049, 39, 2, 29, 10
380, 0.065721, 8.028802, 39, 2, 30, 9
390, 0.066406, 8.027582, 40, 2, 30, 10
400, 0.066106, 8.026381, 40, 2, 30, 10
410, 0.063556, 8.025189, 37, 2, 27, 10
420, 0.058389, 8.024002, 31, 2, 22, 9
430, 0.049475, 8.022819, 26, 2, 17, 9
440, 0.041739, 8.021640, 23, 2, 14, 9
450, 0.037357, 8.020467, 24, 2, 14, 10
460, 0.040490, 8.019299, 25, 3, 13, 10
470, 0.048472, 8.018136, 24, 3, 12, 9
480, 0.056927, 8.016973, 25, 3, 12, 9
490, 0.064782, 8.015812, 27, 3, 11, 10
500, 0.073477, 8.014648, 31, 4, 11, 10
510, 0.081804, 8.013478, 36, 3, 16, 11
520, 0.088101, 8.012301, 35, 3, 16, 10
530, 0.090381, 8.011114, 35, 3, 16, 10
540, 0.091518, 8.009903, 35, 3, 16, 10
550, 0.093347, 8.008677, 36, 3, 17, 10
560, 0.095579, 8.007443, 35, 3, 17, 9
570, 0.097811, 8.006210, 35, 3, 17, 9
580, 0.099407, 8.004976, 34, 3, 17, 9
590, 0.100600, 8.003744, 34, 3, 17, 9
600, 0.101792, 8.002507, 34, 3, 17, 9
610, 0.101269, 8.001270, 35, 3, 17, 9
620, 0.101844, 8.000029, 36, 3, 18, 9
630, 0.102682, 7.998783, 37, 3, 18, 10
640, 0.104431, 7.997536, 36, 3, 18, 9
650, 0.105082, 7.996288, 36, 3, 18, 9
660, 0.105469, 7.995047, 36, 3, 18, 9
670, 0.105469, 7.993809, 36, 3, 18, 9
680, 0.105469, 7.992599, 36, 3, 18, 9
690, 0.106622, 7.991376, 35, 3, 18, 9
700, 0.107775, 7.990131, 35, 3, 18, 9
