time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.063802, 8.690208, 14, 1, 14, 0
20, 0.123698, 8.689704, 11, 1, 11, 0
30, 0.209635, 8.689529, 21, 2, 15, 6
40, 0.236979, 8.690302, 21, 1, 21, 0
50, 0.259115, 8.691658, 28, 1, 28, 0
60, 0.258049, 8.693451, 22, 2, 15, 7
70, 0.252841, 8.695220, 25, 1, 25, 0
80, 0.235480, 8.696850, 12, 2, 11, 1
90, 0.241753, 8.698265, 21, 1, 21, 0
100, 0.226128, 8.699431, 19, 1, 19, 0
110, 0.248264, 8.700303, 21, 2, 16, 5
120, 0.244722, 8.700841, 25, 2, 23, 2
130, 0.254953, 8.701041, 28, 2, 27, 1
140, 0.229779, 8.700937, 12, 2, 11, 1
150, 0.226574, 8.700559, 22, 4, 9, 7
160, 0.235316, 8.699947, 21, 3, 16, 3
170, 0.266201, 8.699137, 19, 2, 18, 1
180, 0.276854, 8.698154, 18, 1, 18, 0
190, 0.282621, 8.697023, 18, 1, 18, 0
200, 0.283032, 8.695777, 19, 3, 17, 1
210, 0.278029, 8.694450, 19, 2, 16, 3
220, 0.261536, 8.693067, 12, 3, 5, 4
230, 0.224598, 8.691668, 8, 1, 8, 0
240, 0.193142, 8.690284, 10, 1, 10, 0
250, 0.175781, 8.688949, 12, 1, 12, 0
260, 0.200521, 8.687676, 27, 1, 27, 0
270, 0.222656, 8.686468, 27, 1, 27, 0
280, 0.242188, 8.685297, 27, 1, 27, 0
290, 0.242188, 8.684121, 27, 1, 27, 0
300, 0.241908, 8.682937, 28, 2, 27, 1
310, 0.240382, 8.681751, 29, 2, 28, 1
320, 0.237592, 8.680566, 28, 2, 27, 1
330, 0.235267, 8.679379, 27, 1, 27, 0
340, 0.234189, 8.678193, 27, 1, 27, 0
350, 0.234375, 8.677041, 27, 1, 27, 0
360, 0.231771, 8.675976, 27, 1, 27, 0
370, 0.229167, 8.674927, 27, 1, 27, 0
380, 0.226562, 8.673842, 27, 1, 27, 0
390, 0.225260, 8.672699, 26, 1, 26, 0
400, 0.222656, 8.671466, 27, 1, 27, 0
410, 0.218750, 8.670148, 26, 1, 26, 0
420, 0.216146, 8.668738, 26, 1, 26, 0
430, 0.212240, 8.667140, 26, 1, 26, 0
440, 0.209635, 8.664050, 26, 1, 26, 0
450, 0.204427, 8.661638, 26, 1, 26, 0
460, 0.201823, 8.659674, 26, 1, 26, 0
470, 0.196615, 8.657658, 26, 1, 26, 0
480, 0.194010, 8.655576, 26, 1, 26, 0
490, 0.188802, 8.653424, 26, 1, 26, 0
500, 0.186198, 8.651208, 26, 1, 26, 0
510, 0.180990, 8.648935, 26, 1, 26, 0
520, 0.177083, 8.646592, 25, 1, 25, 0
530, 0.171875, 8.644191, 26, 1, 26, 0
540, 0.166667, 8.641732, 26, 1, 26, 0
550, 0.162760, 8.639234, 26, 1, 26, 0
560, 0.157552, 8.636684, 26, 1, 26, 0
570, 0.152344, 8.634103, 26, 1, 26, 0
580, 0.147135, 8.631477, 26, 1, 26, 0
590, 0.141927, 8.628828, 26, 1, 26, 0
600, 0.136719, 8.626155, 26, 1, 26, 0
610, 0.131510, 8.623465, 26, 1, 26, 0
620, 0.126302, 8.620762, 26, 1, 26, 0
630, 0.121094, 8.618055, 26, 1, 26, 0
640, 0.115885, 8.615352, 26, 1, 26, 0
650, 0.110677, 8.612656, 26, 1, 26, 0
660, 0.102865, 8.610015, 24, 1, 24, 0
670, 0.091146, 8.607413, 23, 1, 23, 0
680, 0.079427, 8.604817, 21, 1, 21, 0
690, 0.070312, 8.602238, 21, 1, 21, 0
700, 0.061198, 8.599684, 20, 1, 20, 0
710, 0.052083, 8.597176, 20, 1, 20, 0
720, 0.043155, 8.594716, 21, 2, 20, 1
730, 0.035548, 8.592407, 19, 2, 18, 1
740, 0.028078, 8.590403, 19, 2, 18, 1
750, 0.019211, 8.588755, 18, 2, 17, 1
760, 0.013798, 8.587307, 20, 3, 16, 2
770, 0.016059, 8.585902, 12, 2, 6, 6
780, 0.041667, 8.584475, 9, 1, 9, 0
790, 0.049479, 8.583132, 22, 1, 22, 0
800, 0.038520, 8.581778, 24, 2, 23, 1
810, -0.000543, 8.580317, 17, 1, 17, 0
820, -0.015734, 8.578519, 21, 2, 14, 7
830, 0.003038, 8.576503, 12, 1, 12, 0
840, 0.006944, 8.574530, 24, 1, 24, 0
850, -0.005208, 8.572647, 19, 1, 19, 0
860, -0.033296, 8.570835, 21, 2, 15, 6
870, -0.029911, 8.569029, 15, 2, 11, 4
880, -0.015588, 8.567383, 18, 1, 18, 0
890, -0.023958, 8.565971, 22, 1, 22, 0
900, -0.042783, 8.564789, 21, 2, 19, 2
910, -0.059473, 8.563776, 22, 2, 15, 7
920, -0.059082, 8.562905, 20, 2, 11, 9
930, -0.052324, 8.562219, 18, 2, 12, 6
940, -0.046740, 8.561719, 17, 2, 14, 3
950, -0.043079, 8.561346, 18, 2, 17, 1
960, -0.048722, 8.561080, 17, 1, 17, 0
970, -0.061053, 8.561040, 18, 1, 18, 0
980, -0.072917, 8.561181, 18, 1, 18, 0
990, -0.082031, 8.561450, 18, 1, 18, 0
1000, -0.088542, 8.561827, 17, 1, 17, 0
1010, -0.092448, 8.562301, 17, 1, 17, 0
1020, -0.093750, 8.562871, 17, 1, 17, 0
1030, -0.089844, 8.563529, 16, 1, 16, 0
1040, -0.085708, 8.564285, 17, 2, 16, 1
1050, -0.082670, 8.565155, 18, 2, 15, 3
1060, -0.082287, 8.566102, 17, 2, 13, 4
1070, -0.085121, 8.567111, 18, 2, 12, 6
1080, -0.091023, 8.568172, 20, 2, 11, 9
1090, -0.101653, 8.569269, 23, 2, 14, 9
1100, -0.109749, 8.570391, 23, 2, 15, 8
1110, -0.115565, 8.571530, 24, 2, 17, 7
1120, -0.119414, 8.572677, 23, 2, 18, 5
1130, -0.125168, 8.573830, 22, 2, 19, 3
1140, -0.129627, 8.574982, 22, 2, 20, 2
1150, -0.132457, 8.576130, 19, 1, 19, 0
1160, -0.129025, 8.577266, 18, 1, 18, 0
1170, -0.121094, 8.578392, 17, 1, 17, 0
1180, -0.111903, 8.579506, 17, 2, 16, 1
1190, -0.104090, 8.580611, 18, 2, 16, 2
1200, -0.101333, 8.581697, 17, 2, 14, 3
1210, -0.101639, 8.582763, 17, 2, 13, 4
1220, -0.104473, 8.583799, 17, 2, 13, 4
1230, -0.107954, 8.584806, 18, 2, 13, 5
1240, -0.111477, 8.585781, 17, 2, 12, 5
1250, -0.117451, 8.586727, 17, 2, 11, 6
1260, -0.121502, 8.587643, 18, 2, 12, 6
1270, -0.123826, 8.588531, 18, 2, 12, 6
1280, -0.123698, 8.589396, 18, 2, 12, 6
1290, -0.122141, 8.590239, 17, 2, 12, 5
1300, -0.118668, 8.591062, 16, 2, 12, 4
1310, -0.115426, 8.591869, 17, 2, 13, 4
1320, -0.111558, 8.592580, 16, 2, 13, 3
1330, -0.107652, 8.593260, 16, 2, 14, 2
1340, -0.102028, 8.593925, 14, 2, 13, 1
1350, -0.099554, 8.594576, 15, 2, 14, 1
1360, -0.098251, 8.595212, 16, 1, 16, 0
1370, -0.101042, 8.595829, 18, 1, 18, 0
1380, -0.105469, 8.596428, 20, 1, 20, 0
1390, -0.111979, 8.597006, 21, 1, 21, 0
1400, -0.118490, 8.597565, 23, 1, 23, 0
1410, -0.123698, 8.598105, 24, 1, 24, 0
1420, -0.130208, 8.598629, 24, 1, 24, 0
1430, -0.136719, 8.599139, 26, 1, 26, 0
1440, -0.143229, 8.599633, 25, 1, 25, 0
1450, -0.147135, 8.600112, 25, 1, 25, 0
1460, -0.149740, 8.600573, 24, 1, 24, 0
1470, -0.151042, 8.601019, 24, 1, 24, 0
1480, -0.152344, 8.601446, 24, 1, 24, 0
1490, -0.152344, 8.601857, 24, 1, 24, 0
1500, -0.152344, 8.602248, 24, 1, 24, 0
1510, -0.151042, 8.602619, 23, 1, 23, 0
1520, -0.149740, 8.602965, 23, 1, 23, 0
1530, -0.148438, 8.603287, 23, 1, 23, 0
1540, -0.148438, 8.603583, 23, 1, 23, 0
1550, -0.148438, 8.603859, 23, 1, 23, 0
1560, -0.145833, 8.604114, 23, 1, 23, 0
1570, -0.143229, 8.604349, 23, 1, 23, 0
1580, -0.140625, 8.604563, 23, 1, 23, 0
1590, -0.139323, 8.604754, 24, 1, 24, 0
1600, -0.136719, 8.604919, 23, 1, 23, 0
1610, -0.132812, 8.605058, 24, 1, 24, 0
1620, -0.128906, 8.605171, 25, 1, 25, 0
1630, -0.125000, 8.605263, 24, 1, 24, 0
1640, -0.121094, 8.605336, 25, 1, 25, 0
1650, -0.117188, 8.605395, 26, 1, 26, 0
1660, -0.113281, 8.605445, 27, 1, 27, 0
1670, -0.108073, 8.605488, 27, 1, 27, 0
1680, -0.104167, 8.605526, 27, 1, 27, 0
1690, -0.100260, 8.605548, 28, 1, 28, 0
1700, -0.097656, 8.605553, 27, 1, 27, 0
1710, -0.095052, 8.605533, 27, 1, 27, 0
1720, -0.091146, 8.605487, 27, 1, 27, 0
1730, -0.088542, 8.605411, 27, 1, 27, 0
1740, -0.084635, 8.605246, 28, 1, 28, 0
1750, -0.082031, 8.604726, 27, 1, 27, 0
1760, -0.079427, 8.604419, 27, 1, 27, 0
1770, -0.076823, 8.604221, 28, 1, 28, 0
1780, -0.074219, 8.604023, 27, 1, 27, 0
1790, -0.071615, 8.603822, 27, 1, 27, 0
1800, -0.067708, 8.603617, 27, 1, 27, 0
1810, -0.065104, 8.603410, 27, 1, 27, 0
1820, -0.059896, 8.603203, 27, 1, 27, 0
1830, -0.057292, 8.602998, 27, 1, 27, 0
1840, -0.053385, 8.602796, 28, 1, 28, 0
1850, -0.050781, 8.602600, 27, 1, 27, 0
1860, -0.048177, 8.602410, 27, 1, 27, 0
1870, -0.044271, 8.602229, 27, 1, 27, 0
1880, -0.041667, 8.602058, 27, 1, 27, 0
1890, -0.036458, 8.601900, 27, 1, 27, 0
1900, -0.033854, 8.601756, 27, 1, 27, 0
1910, -0.028646, 8.601628, 27, 1, 27, 0
1920, -0.026042, 8.601518, 27, 1, 27, 0
1930, -0.015625, 8.601429, 23, 1, 23, 0
1940, -0.006510, 8.601363, 22, 1, 22, 0
1950, 0.005208, 8.601317, 22, 1, 22, 0
1960, 0.010417, 8.601234, 21, 1, 21, 0
1970, 0.016927, 8.601081, 21, 1, 21, 0
1980, 0.020833, 8.600852, 21, 1, 21, 0
1990, 0.024740, 8.600587, 20, 1, 20, 0
2000, 0.027344, 8.600319, 21, 1, 21, 0
2010, 0.029948, 8.600086, 21, 1, 21, 0
2020, 0.032552, 8.599901, 20, 1, 20, 0
2030, 0.035156, 8.599753, 21, 1, 21, 0
2040, 0.039062, 8.599630, 20, 1, 20, 0
2050, 0.041667, 8.599502, 20, 1, 20, 0
2060, 0.044271, 8.599388, 19, 1, 19, 0
2070, 0.046875, 8.599291, 20, 1, 20, 0
2080, 0.050781, 8.599208, 19, 1, 19, 0
2090, 0.053385, 8.599137, 19, 1, 19, 0
2100, 0.054688, 8.599094, 19, 1, 19, 0
2110, 0.054688, 8.599080, 19, 1, 19, 0
2120, 0.057292, 8.599071, 19, 1, 19, 0
2130, 0.059896, 8.599068, 19, 1, 19, 0
2140, 0.062500, 8.599031, 19, 1, 19, 0
2150, 0.062500, 8.599002, 19, 1, 19, 0
2160, 0.063802, 8.598985, 18, 1, 18, 0
2170, 0.066406, 8.598980, 19, 1, 19, 0
2180, 0.069010, 8.598985, 19, 1, 19, 0
2190, 0.070312, 8.598999, 19, 1, 19, 0
2200, 0.070312, 8.599023, 19, 1, 19, 0
2210, 0.070312, 8.599058, 19, 1, 19, 0
2220, 0.070312, 8.599103, 19, 1, 19, 0
2230, 0.070312, 8.599159, 19, 1, 19, 0
2240, 0.070312, 8.599225, 19, 1, 19, 0
2250, 0.070312, 8.599301, 19, 1, 19, 0
2260, 0.071615, 8.599385, 20, 1, 20, 0
2270, 0.072917, 8.599474, 20, 1, 20, 0
2280, 0.074219, 8.599570, 20, 1, 20, 0
2290, 0.074219, 8.599672, 20, 1, 20, 0
2300, 0.074219, 8.599780, 20, 1, 20, 0
2310, 0.074219, 8.599895, 20, 1, 20, 0
2320, 0.074219, 8.600013, 20, 1, 20, 0
2330, 0.074219, 8.600136, 20, 1, 20, 0
2340, 0.074219, 8.600260, 20, 1, 20, 0
2350, 0.074219, 8.600387, 20, 1, 20, 0
2360, 0.074219, 8.600516, 20, 1, 20, 0
2370, 0.074219, 8.600647, 20, 1, 20, 0
2380, 0.074219, 8.600777, 20, 1, 20, 0
2390, 0.074219, 8.600909, 20, 1, 20, 0
2400, 0.074219, 8.601041, 20, 1, 20, 0
2410, 0.074219, 8.601172, 20, 1, 20, 0
2420, 0.074219, 8.601303, 20, 1, 20, 0
2430, 0.074219, 8.601431, 20, 1, 20, 0
2440, 0.074219, 8.601558, 20, 1, 20, 0
2450, 0.074219, 8.601683, 20, 1, 20, 0
2460, 0.074219, 8.601805, 20, 1, 20, 0
2470, 0.074219, 8.601923, 20, 1, 20, 0
2480, 0.074219, 8.602039, 20, 1, 20, 0
2490, 0.074219, 8.602150, 20, 1, 20, 0
2500, 0.074219, 8.602259, 20, 1, 20, 0
2510, 0.074219, 8.602365, 20, 1, 20, 0
2520, 0.072917, 8.602469, 21, 1, 21, 0
2530, 0.071615, 8.602570, 21, 1, 21, 0
2540, 0.070312, 8.602667, 21, 1, 21, 0
2550, 0.070312, 8.602761, 21, 1, 21, 0
2560, 0.070312, 8.602851, 21, 1, 21, 0
2570, 0.070312, 8.602937, 21, 1, 21, 0
2580, 0.070312, 8.603019, 21, 1, 21, 0
2590, 0.070312, 8.603097, 21, 1, 21, 0
2600, 0.069010, 8.603172, 20, 1, 20, 0
2610, 0.067708, 8.603244, 20, 1, 20, 0
2620, 0.065104, 8.603313, 21, 1, 21, 0
2630, 0.063802, 8.603379, 21, 1, 21, 0
2640, 0.062500, 8.603443, 21, 1, 21, 0
2650, 0.062500, 8.603505, 21, 1, 21, 0
2660, 0.062500, 8.603563, 21, 1, 21, 0
2670, 0.062500, 8.603619, 21, 1, 21, 0
2680, 0.062500, 8.603672, 21, 1, 21, 0
2690, 0.061198, 8.603723, 20, 1, 20, 0
2700, 0.058594, 8.603772, 21, 1, 21, 0
2710, 0.055990, 8.603820, 21, 1, 21, 0
2720, 0.054688, 8.603867, 21, 1, 21, 0
2730, 0.054688, 8.603911, 21, 1, 21, 0
2740, 0.054688, 8.603953, 21, 1, 21, 0
2750, 0.054688, 8.603994, 21, 1, 21, 0
2760, 0.052083, 8.604033, 21, 1, 21, 0
2770, 0.049479, 8.604072, 21, 1, 21, 0
2780, 0.046875, 8.604111, 21, 1, 21, 0
2790, 0.046875, 8.604149, 21, 1, 21, 0
2800, 0.046875, 8.604187, 21, 1, 21, 0
2810, 0.045573, 8.604224, 22, 1, 22, 0
2820, 0.042969, 8.604262, 21, 1, 21, 0
2830, 0.040365, 8.604301, 21, 1, 21, 0
2840, 0.039062, 8.604341, 21, 1, 21, 0
2850, 0.037760, 8.604383, 22, 1, 22, 0
2860, 0.036458, 8.604426, 22, 1, 22, 0
2870, 0.033854, 8.604472, 21, 1, 21, 0
2880, 0.032552, 8.604519, 21, 1, 21, 0
2890, 0.029948, 8.604567, 22, 1, 22, 0
2900, 0.028646, 8.604615, 22, 1, 22, 0
2910, 0.027344, 8.604651, 22, 1, 22, 0
2920, 0.026042, 8.604702, 21, 1, 21, 0
2930, 0.023438, 8.604757, 22, 1, 22, 0
2940, 0.020833, 8.604816, 22, 1, 22, 0
2950, 0.019531, 8.604880, 22, 1, 22, 0
2960, 0.018229, 8.604947, 23, 1, 23, 0
2970, 0.015625, 8.605018, 22, 1, 22, 0
2980, 0.011719, 8.605094, 23, 1, 23, 0
2990, 0.006094, 8.605175, 25, 2, 23, 2
3000, -0.000417, 8.605260, 27, 1, 27, 0
3010, -0.008229, 8.605346, 27, 1, 27, 0
3020, -0.013021, 8.605429, 27, 1, 27, 0
3030, -0.015625, 8.605503, 27, 1, 27, 0
3040, -0.015625, 8.605570, 27, 1, 27, 0
3050, -0.015625, 8.605632, 27, 1, 27, 0
3060, -0.015625, 8.605688, 27, 1, 27, 0
3070, -0.015625, 8.605742, 27, 1, 27, 0
3080, -0.023438, 8.605793, 23, 1, 23, 0
3090, -0.031250, 8.605840, 23, 1, 23, 0
3100, -0.039062, 8.605883, 23, 1, 23, 0
3110, -0.040365, 8.605921, 22, 1, 22, 0
3120, -0.041667, 8.605954, 22, 1, 22, 0
3130, -0.042969, 8.605983, 22, 1, 22, 0
3140, -0.042969, 8.606021, 22, 1, 22, 0
3150, -0.042969, 8.606074, 22, 1, 22, 0
3160, -0.042969, 8.606110, 22, 1, 22, 0
3170, -0.042969, 8.606131, 22, 1, 22, 0
3180, -0.044271, 8.606149, 21, 1, 21, 0
3190, -0.045573, 8.606163, 21, 1, 21, 0
3200, -0.046875, 8.606175, 21, 1, 21, 0
3210, -0.046875, 8.606184, 21, 1, 21, 0
3220, -0.046875, 8.606192, 21, 1, 21, 0
3230, -0.046875, 8.606199, 21, 1, 21, 0
3240, -0.046875, 8.606204, 21, 1, 21, 0
3250, -0.046875, 8.606209, 21, 1, 21, 0
3260, -0.046875, 8.606212, 21, 1, 21, 0
3270, -0.046875, 8.606215, 21, 1, 21, 0
3280, -0.046875, 8.606218, 21, 1, 21, 0
3290, -0.046875, 8.606220, 21, 1, 21, 0
3300, -0.046875, 8.606223, 21, 1, 21, 0
3310, -0.046875, 8.606226, 21, 1, 21, 0
3320, -0.046875, 8.606229, 21, 1, 21, 0
3330, -0.046875, 8.606233, 21, 1, 21, 0
3340, -0.046875, 8.606237, 21, 1, 21, 0
3350, -0.046875, 8.606243, 21, 1, 21, 0
3360, -0.046875, 8.606249, 21, 1, 21, 0
3370, -0.046875, 8.606255, 21, 1, 21, 0
3380, -0.045573, 8.606263, 22, 1, 22, 0
3390, -0.044271, 8.606271, 22, 1, 22, 0
3400, -0.041667, 8.606280, 21, 1, 21, 0
3410, -0.040365, 8.606289, 21, 1, 21, 0
3420, -0.039062, 8.606299, 21, 1, 21, 0
3430, -0.039062, 8.606309, 21, 1, 21, 0
3440, -0.039062, 8.606319, 21, 1, 21, 0
3450, -0.039062, 8.606329, 21, 1, 21, 0
3460, -0.039062, 8.606340, 21, 1, 21, 0
3470, -0.039062, 8.606351, 21, 1, 21, 0
3480, -0.039062, 8.606362, 21, 1, 21, 0
3490, -0.037760, 8.606373, 22, 1, 22, 0
3500, -0.036458, 8.606385, 22, 1, 22, 0
3510, -0.035156, 8.606397, 22, 1, 22, 0
3520, -0.035156, 8.606410, 22, 1, 22, 0
3530, -0.035156, 8.606422, 22, 1, 22, 0
3540, -0.033854, 8.606434, 21, 1, 21, 0
3550, -0.032552, 8.606447, 21, 1, 21, 0
3560, -0.031250, 8.606460, 21, 1, 21, 0
3570, -0.029948, 8.606473, 22, 1, 22, 0
3580, -0.028646, 8.606487, 22, 1, 22, 0
3590, -0.027344, 8.606501, 22, 1, 22, 0
3600, -0.027344, 8.606515, 22, 1, 22, 0
3610, -0.027344, 8.606529, 22, 1, 22, 0
3620, -0.027344, 8.606544, 22, 1, 22, 0
3630, -0.026042, 8.606559, 23, 1, 23, 0
3640, -0.024740, 8.606575, 23, 1, 23, 0
3650, -0.022135, 8.606593, 22, 1, 22, 0
3660, -0.020833, 8.606612, 22, 1, 22, 0
3670, -0.019531, 8.606631, 22, 1, 22, 0
3680, -0.015208, 8.606651, 25, 2, 23, 2
3690, -0.010885, 8.606672, 25, 2, 23, 2
3700, -0.004375, 8.606694, 27, 1, 27, 0
3710, -0.002188, 8.606715, 27, 1, 27, 0
3720, 0.000000, 8.606736, 27, 1, 27, 0
3730, 0.000000, 8.606757, 27, 1, 27, 0
3740, 0.001302, 8.606777, 28, 1, 28, 0
3750, 0.003906, 8.606796, 27, 1, 27, 0
3760, 0.006510, 8.606814, 27, 1, 27, 0
3770, 0.007812, 8.606830, 27, 1, 27, 0
3780, 0.007812, 8.606845, 27, 1, 27, 0
3790, 0.007812, 8.606858, 27, 1, 27, 0
3800, 0.010000, 8.606871, 25, 2, 23, 2
3810, 0.012188, 8.606884, 25, 2, 23, 2
3820, 0.017396, 8.606895, 23, 1, 23, 0
3830, 0.021719, 8.606906, 22, 1, 22, 0
3840, 0.026042, 8.606915, 22, 1, 22, 0
3850, 0.027344, 8.606923, 22, 1, 22, 0
3860, 0.027344, 8.606943, 22, 1, 22, 0
3870, 0.027344, 8.606956, 22, 1, 22, 0
3880, 0.027344, 8.606963, 22, 1, 22, 0
3890, 0.027344, 8.606969, 22, 1, 22, 0
3900, 0.027344, 8.606974, 22, 1, 22, 0
3910, 0.027344, 8.606979, 22, 1, 22, 0
3920, 0.027344, 8.606983, 22, 1, 22, 0
3930, 0.027344, 8.606987, 22, 1, 22, 0
3940, 0.027344, 8.606990, 22, 1, 22, 0
3950, 0.027344, 8.606993, 22, 1, 22, 0
3960, 0.027344, 8.606996, 22, 1, 22, 0
3970, 0.027344, 8.606998, 22, 1, 22, 0
3980, 0.027344, 8.607000, 22, 1, 22, 0
3990, 0.027344, 8.607002, 22, 1, 22, 0
4000, 0.027344, 8.607004, 22, 1, 22, 0
4010, 0.027344, 8.607006, 22, 1, 22, 0
4020, 0.027344, 8.607007, 22, 1, 22, 0
4030, 0.027344, 8.607009, 22, 1, 22, 0
4040, 0.027344, 8.607011, 22, 1, 22, 0
4050, 0.027344, 8.607012, 22, 1, 22, 0
4060, 0.027344, 8.607014, 22, 1, 22, 0
4070, 0.027344, 8.607016, 22, 1, 22, 0
4080, 0.026042, 8.607018, 23, 1, 23, 0
4090, 0.024740, 8.607020, 23, 1, 23, 0
4100, 0.023438, 8.607022, 23, 1, 23, 0
4110, 0.022135, 8.607025, 22, 1, 22, 0
4120, 0.020833, 8.607027, 22, 1, 22, 0
4130, 0.019531, 8.607029, 22, 1, 22, 0
4140, 0.019531, 8.607031, 22, 1, 22, 0
4150, 0.019531, 8.607034, 22, 1, 22, 0
4160, 0.019531, 8.607036, 22, 1, 22, 0
