time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.061198, 9.752932, 24, 1, 24, 0
20, -0.122396, 9.753558, 24, 1, 24, 0
30, -0.183594, 9.754122, 24, 1, 24, 0
40, -0.158854, 9.755451, 5, 1, 5, 0
50, -0.169271, 9.757235, 16, 1, 16, 0
60, -0.169271, 9.759372, 24, 1, 24, 0
70, 99999.990000, 9.761780, 0, 1, 0, 0
80, -0.061198, 9.764459, 24, 1, 24, 0
90, -0.101562, 9.767259, 8, 1, 8, 0
100, -0.173177, 9.770046, 14, 1, 14, 0
110, -0.173177, 9.772722, 24, 1, 24, 0
120, -0.175781, 9.775204, 10, 1, 10, 0
130, -0.136719, 9.777446, 2, 1, 2, 0
140, -0.145399, 9.779437, 6, 2, 4, 2
150, -0.171441, 9.781202, 16, 1, 16, 0
160, -0.205295, 9.782758, 18, 1, 18, 0
170, -0.200521, 9.784122, 19, 1, 19, 0
180, -0.197917, 9.785312, 18, 1, 18, 0
190, -0.199219, 9.786377, 17, 1, 17, 0
200, -0.204427, 9.787366, 15, 1, 15, 0
210, -0.197917, 9.788326, 3, 1, 3, 0
220, 99999.990000, 9.789292, 0, 1, 0, 0
230, -0.033854, 9.790303, 5, 1, 5, 0
240, -0.072917, 9.791393, 9, 1, 9, 0
250, -0.131510, 9.792600, 24, 1, 24, 0
260, -0.156250, 9.793932, 24, 1, 24, 0
270, -0.174479, 9.795380, 23, 1, 23, 0
280, -0.173177, 9.796957, 23, 1, 23, 0
290, -0.171875, 9.798676, 23, 1, 23, 0
300, -0.171875, 9.800562, 23, 1, 23, 0
310, -0.177083, 9.802619, 19, 1, 19, 0
320, -0.183594, 9.804845, 18, 1, 18, 0
330, -0.191406, 9.807233, 17, 1, 17, 0
340, -0.192708, 9.809775, 16, 1, 16, 0
350, -0.192708, 9.812455, 16, 1, 16, 0
360, -0.191406, 9.815268, 16, 1, 16, 0
370, -0.191406, 9.818212, 16, 1, 16, 0
380, -0.190104, 9.821279, 17, 1, 17, 0
390, -0.187500, 9.824462, 18, 1, 18, 0
400, -0.182292, 9.827748, 18, 1, 18, 0
410, -0.177083, 9.831133, 19, 1, 19, 0
420, -0.170573, 9.834611, 21, 1, 21, 0
430, -0.164062, 9.838179, 23, 1, 23, 0
440, -0.158854, 9.841835, 23, 1, 23, 0
450, -0.154948, 9.845576, 24, 1, 24, 0
460, -0.152344, 9.849401, 23, 1, 23, 0
470, -0.148220, 9.853305, 24, 2, 23, 1
480, -0.146918, 9.857285, 23, 1, 23, 0
490, -0.146918, 9.861341, 23, 1, 23, 0
500, -0.148438, 9.865468, 23, 1, 23, 0
510, -0.145833, 9.869662, 23, 1, 23, 0
520, -0.143229, 9.873918, 23, 1, 23, 0
530, -0.140625, 9.878238, 23, 1, 23, 0
540, -0.140625, 9.882629, 23, 1, 23, 0
550, -0.139323, 9.887091, 22, 1, 22, 0
560, -0.136719, 9.891625, 23, 1, 23, 0
570, -0.134115, 9.896225, 23, 1, 23, 0
580, -0.132812, 9.900894, 23, 1, 23, 0
590, -0.135417, 9.905631, 19, 1, 19, 0
600, -0.139323, 9.910439, 18, 1, 18, 0
610, -0.144531, 9.915316, 17, 1, 17, 0
620, -0.147135, 9.920267, 15, 1, 15, 0
630, -0.148438, 9.925288, 12, 2, 9, 3
640, -0.133929, 9.930375, 7, 2, 6, 1
650, -0.122210, 9.935537, 4, 1, 4, 0
660, -0.110491, 9.940780, 2, 1, 2, 0
670, -0.093750, 9.946115, 2, 2, 1, 1
680, 99999.990000, 9.951545, 0, 2, 0, 0
690, 99999.990000, 9.957072, 0, 2, 0, 0
700, 99999.990000, 9.962695, 0, 2, 0, 0
710, 99999.990000, 9.968371, 0, 2, 0, 0
720, 99999.990000, 9.974048, 0, 2, 0, 0
730, 99999.990000, 9.979880, 0, 2, 0, 0
740, -0.002604, 9.985739, 1, 1, 1, 0
750, -0.018750, 9.991047, 5, 2, 4, 1
760, -0.043134, 9.995424, 11, 2, 7, 4
770, -0.068717, 9.998645, 17, 2, 9, 8
780, -0.079914, 10.000717, 22, 1, 22, 0
790, -0.082874, 10.001831, 22, 1, 22, 0
800, -0.080729, 10.002188, 23, 1, 23, 0
810, -0.078125, 10.002019, 22, 1, 22, 0
820, -0.075521, 10.001500, 22, 1, 22, 0
830, 99999.990000, 10.000743, 0, 1, 0, 0
840, 99999.990000, 9.999814, 0, 1, 0, 0
850, -0.023438, 9.998751, 23, 1, 23, 0
860, -0.045573, 9.997578, 22, 1, 22, 0
870, -0.067708, 9.996308, 22, 1, 22, 0
880, 99999.990000, 9.994959, 0, 1, 0, 0
890, -0.020833, 9.993556, 14, 2, 7, 7
900, -0.040365, 9.992133, 22, 1, 22, 0
910, -0.059896, 9.990713, 22, 1, 22, 0
920, -0.057292, 9.989318, 7, 1, 7, 0
930, 99999.990000, 9.987974, 0, 1, 0, 0
940, 99999.990000, 9.986702, 0, 1, 0, 0
950, -0.016927, 9.985516, 22, 1, 22, 0
960, -0.033854, 9.984428, 22, 1, 22, 0
970, -0.050781, 9.983446, 22, 1, 22, 0
980, -0.051857, 9.982576, 23, 2, 22, 1
990, -0.049253, 9.981829, 22, 1, 22, 0
1000, -0.046649, 9.981251, 22, 1, 22, 0
1010, -0.038339, 9.980801, 18, 2, 17, 1
1020, -0.030527, 9.980461, 16, 1, 16, 0
1030, -0.023528, 9.980211, 16, 2, 15, 1
1040, -0.019043, 9.980044, 17, 1, 17, 0
1050, -0.024606, 9.979975, 22, 2, 19, 3
1060, -0.029001, 9.979996, 22, 1, 22, 0
1070, -0.035511, 9.980102, 22, 1, 22, 0
1080, -0.035156, 9.980286, 22, 1, 22, 0
1090, -0.035156, 9.980541, 22, 1, 22, 0
1100, -0.035156, 9.980862, 22, 1, 22, 0
1110, -0.035156, 9.981287, 22, 1, 22, 0
1120, -0.033854, 9.981761, 23, 1, 23, 0
1130, -0.032552, 9.982272, 23, 1, 23, 0
1140, -0.032652, 9.982811, 13, 2, 8, 5
1150, -0.056090, 9.983368, 3, 1, 3, 0
1160, 99999.990000, 9.983933, 0, 1, 0, 0
1170, 99999.990000, 9.984499, 0, 1, 0, 0
1180, 99999.990000, 9.985063, 0, 1, 0, 0
1190, -0.007812, 9.985621, 1, 1, 1, 0
1200, -0.014323, 9.986169, 4, 1, 4, 0
1210, -0.012902, 9.986697, 11, 2, 9, 2
1220, -0.003788, 9.987199, 16, 1, 16, 0
1230, -0.001539, 9.987666, 22, 2, 19, 3
1240, -0.006866, 9.988096, 22, 1, 22, 0
1250, -0.012074, 9.988485, 22, 1, 22, 0
1260, -0.011719, 9.988836, 22, 1, 22, 0
1270, -0.011719, 9.989149, 22, 1, 22, 0
1280, -0.011719, 9.989425, 22, 1, 22, 0
1290, -0.011719, 9.989664, 22, 1, 22, 0
1300, -0.010417, 9.989866, 23, 1, 23, 0
1310, -0.007812, 9.990028, 22, 1, 22, 0
