time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.027902, 11.822002, 7, 2, 4, 3
20, 0.047433, 11.825296, 18, 1, 18, 0
30, 0.051339, 11.829238, 6, 1, 6, 0
40, 99999.990000, 11.833822, 0, 1, 0, 0
50, 0.019531, 11.839243, 18, 1, 18, 0
60, 0.018229, 11.845338, 2, 1, 2, 0
70, 0.048177, 11.851835, 4, 2, 2, 2
80, 0.048177, 11.858545, 18, 1, 18, 0
90, 0.053385, 11.865304, 6, 1, 6, 0
100, 99999.990000, 11.871994, 0, 1, 0, 0
110, 99999.990000, 11.878524, 0, 1, 0, 0
120, 0.027344, 11.884839, 12, 1, 12, 0
130, 0.046875, 11.890906, 18, 1, 18, 0
140, 0.066406, 11.896718, 18, 1, 18, 0
150, 0.058594, 11.902261, 18, 1, 18, 0
160, 0.058594, 11.907556, 18, 1, 18, 0
170, 0.058594, 11.912667, 18, 1, 18, 0
180, 0.063802, 11.917646, 14, 1, 14, 0
190, 0.072049, 11.922528, 9, 2, 6, 3
200, 99999.990000, 11.927353, 0, 2, 0, 0
210, 99999.990000, 11.932161, 0, 2, 0, 0
220, 99999.990000, 11.936990, 0, 2, 0, 0
230, 99999.990000, 11.941876, 0, 2, 0, 0
240, 99999.990000, 11.946847, 0, 2, 0, 0
250, 0.001302, 11.951924, 6, 1, 6, 0
260, 0.017969, 11.957124, 15, 2, 8, 7
270, 0.034896, 11.962467, 18, 1, 18, 0
280, 0.049356, 11.967960, 19, 2, 18, 1
290, 0.049616, 11.973607, 18, 1, 18, 0
300, 0.049616, 11.979406, 18, 1, 18, 0
310, 0.050781, 11.985360, 18, 1, 18, 0
320, 0.049479, 11.991472, 17, 1, 17, 0
330, 0.048177, 11.997738, 17, 1, 17, 0
340, 0.045573, 12.004151, 18, 1, 18, 0
350, 0.044271, 12.010706, 18, 1, 18, 0
360, 0.042969, 12.017395, 18, 1, 18, 0
370, 0.041804, 12.024208, 19, 2, 18, 1
380, 0.041804, 12.031138, 18, 1, 18, 0
390, 0.040502, 12.038178, 17, 1, 17, 0
400, 0.040365, 12.045315, 17, 1, 17, 0
410, 0.039062, 12.052543, 17, 1, 17, 0
420, 0.037760, 12.059859, 18, 1, 18, 0
430, 0.036458, 12.067259, 18, 1, 18, 0
