time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.078125, 8.303868, 29, 1, 29, 0
20, -0.154948, 8.303219, 30, 1, 30, 0
30, -0.210938, 8.302179, 14, 1, 14, 0
40, -0.213542, 8.301834, 24, 2, 18, 6
50, -0.216146, 8.301626, 28, 1, 28, 0
60, -0.213542, 8.301748, 12, 1, 12, 0
70, -0.218750, 8.301651, 23, 1, 23, 0
80, -0.205729, 8.301274, 22, 1, 22, 0
90, -0.232265, 8.300575, 29, 3, 19, 5
100, -0.223686, 8.299536, 34, 2, 29, 5
110, -0.219389, 8.298152, 20, 3, 13, 6
120, -0.219628, 8.296439, 32, 3, 18, 9
130, -0.224300, 8.294423, 32, 2, 24, 8
140, -0.237430, 8.292143, 37, 2, 29, 8
150, -0.232510, 8.289633, 37, 2, 29, 8
160, -0.224697, 8.286929, 36, 2, 28, 8
170, -0.212637, 8.284078, 23, 2, 15, 8
180, -0.200016, 8.281143, 22, 2, 14, 8
190, -0.198996, 8.278141, 37, 2, 29, 8
200, -0.209015, 8.275090, 37, 2, 29, 8
210, -0.220615, 8.272020, 38, 2, 30, 8
220, -0.221636, 8.268959, 38, 2, 30, 8
230, -0.222656, 8.265924, 38, 2, 30, 8
240, -0.223114, 8.262928, 37, 2, 29, 8
250, -0.224937, 8.259983, 35, 3, 26, 8
260, -0.230145, 8.257091, 32, 2, 24, 8
270, -0.236632, 8.254252, 30, 2, 22, 8
280, -0.241505, 8.251458, 28, 2, 20, 8
290, -0.240563, 8.248699, 29, 3, 19, 8
300, -0.236012, 8.245967, 31, 3, 19, 9
310, -0.231573, 8.243255, 30, 3, 19, 8
320, -0.229564, 8.240561, 30, 3, 19, 8
330, -0.228293, 8.237877, 29, 3, 18, 8
340, -0.226889, 8.235192, 29, 3, 18, 8
350, -0.225575, 8.232498, 29, 3, 19, 8
360, -0.226203, 8.229785, 29, 3, 20, 8
370, -0.226838, 8.227039, 28, 2, 20, 8
380, -0.225851, 8.224249, 29, 2, 21, 8
390, -0.223231, 8.221409, 30, 2, 22, 8
400, -0.218089, 8.218514, 31, 2, 23, 8
410, -0.212926, 8.215569, 32, 2, 24, 8
420, -0.205705, 8.212581, 33, 2, 25, 8
430, -0.198757, 8.209557, 35, 2, 27, 8
440, -0.190365, 8.206510, 36, 2, 28, 8
450, -0.182829, 8.203475, 38, 2, 30, 8
460, -0.176223, 8.200453, 37, 2, 29, 8
470, -0.171593, 8.197409, 38, 2, 30, 8
480, -0.167406, 8.194313, 37, 2, 29, 8
490, -0.163781, 8.190799, 38, 2, 30, 8
