time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.027344, 10.205922, 4, 1, 4, 0
20, 0.053385, 10.207594, 21, 1, 21, 0
30, 0.080729, 10.209231, 22, 1, 22, 0
40, 99999.990000, 10.211566, 0, 1, 0, 0
50, 0.024740, 10.214605, 22, 2, 21, 1
60, 0.050781, 10.218162, 23, 2, 22, 1
70, 99999.990000, 10.221940, 0, 2, 0, 0
80, 0.026042, 10.225778, 21, 1, 21, 0
90, 0.051777, 10.229547, 17, 2, 9, 8
100, 99999.990000, 10.233149, 0, 2, 0, 0
110, 0.032552, 10.236536, 16, 1, 16, 0
120, 0.058594, 10.239674, 21, 1, 21, 0
130, 0.083333, 10.242562, 22, 1, 22, 0
140, 0.075521, 10.245198, 22, 1, 22, 0
150, 0.074219, 10.247602, 22, 1, 22, 0
160, 0.074219, 10.249811, 22, 1, 22, 0
170, 0.072917, 10.251866, 21, 1, 21, 0
180, 0.071615, 10.253805, 21, 1, 21, 0
190, 0.070312, 10.255668, 21, 1, 21, 0
200, 0.069010, 10.257495, 22, 1, 22, 0
210, 0.067708, 10.259321, 22, 1, 22, 0
220, 0.065104, 10.261179, 21, 1, 21, 0
230, 0.057292, 10.263099, 16, 1, 16, 0
240, 0.045573, 10.265104, 12, 2, 9, 3
250, 0.042969, 10.267217, 1, 1, 1, 0
260, 0.018229, 10.269457, 1, 1, 1, 0
270, 99999.990000, 10.271830, 0, 1, 0, 0
280, 99999.990000, 10.274353, 0, 1, 0, 0
290, 0.040365, 10.277030, 2, 1, 2, 0
300, 0.078125, 10.279862, 4, 1, 4, 0
310, 0.113281, 10.282828, 6, 1, 6, 0
320, 0.106771, 10.285897, 7, 1, 7, 0
330, 0.100260, 10.289058, 7, 1, 7, 0
340, 0.096354, 10.292327, 7, 1, 7, 0
350, 0.092448, 10.295714, 6, 1, 6, 0
360, 0.091146, 10.299218, 6, 1, 6, 0
370, 0.088542, 10.302833, 7, 1, 7, 0
380, 0.087240, 10.306551, 5, 1, 5, 0
390, 0.085938, 10.310366, 5, 1, 5, 0
400, 0.084635, 10.314276, 4, 1, 4, 0
410, 0.083333, 10.318278, 4, 1, 4, 0
420, 0.080729, 10.322391, 3, 1, 3, 0
430, 0.078125, 10.326609, 2, 1, 2, 0
440, 0.074219, 10.330930, 3, 1, 3, 0
450, 0.070312, 10.335351, 2, 1, 2, 0
460, 0.066406, 10.339874, 3, 1, 3, 0
470, 0.061198, 10.344467, 3, 1, 3, 0
480, 0.055990, 10.349127, 4, 1, 4, 0
490, 0.037760, 10.353876, 4, 2, 3, 1
500, 0.033854, 10.358713, 4, 1, 4, 0
510, 0.028646, 10.363649, 4, 1, 4, 0
520, 0.035156, 10.368681, 4, 1, 4, 0
530, 0.028646, 10.373815, 5, 1, 5, 0
540, 0.022135, 10.379039, 5, 1, 5, 0
550, 0.016927, 10.384364, 6, 1, 6, 0
560, 0.010417, 10.389792, 6, 1, 6, 0
570, 0.005208, 10.395332, 7, 1, 7, 0
580, -0.001302, 10.400981, 7, 1, 7, 0
590, -0.006510, 10.406745, 8, 1, 8, 0
600, -0.013021, 10.412621, 8, 1, 8, 0
610, -0.018229, 10.418608, 9, 1, 9, 0
620, -0.024740, 10.424706, 9, 1, 9, 0
630, -0.029948, 10.430915, 10, 1, 10, 0
640, -0.036458, 10.437239, 10, 1, 10, 0
650, -0.041667, 10.443679, 11, 1, 11, 0
660, -0.050781, 10.450228, 13, 1, 13, 0
670, -0.058594, 10.456897, 14, 1, 14, 0
680, -0.067708, 10.463688, 14, 1, 14, 0
690, -0.072917, 10.470594, 15, 1, 15, 0
700, -0.078125, 10.477611, 16, 1, 16, 0
