time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.022135, 10.870819, 20, 1, 20, 0
20, 0.024740, 10.872372, 5, 1, 5, 0
30, 99999.990000, 10.874542, 0, 1, 0, 0
40, 0.022135, 10.877485, 20, 1, 20, 0
50, 0.029948, 10.881222, 9, 1, 9, 0
60, 99999.990000, 10.885455, 0, 1, 0, 0
70, 0.022135, 10.890006, 20, 1, 20, 0
80, 0.026042, 10.894709, 6, 1, 6, 0
90, 99999.990000, 10.899432, 0, 1, 0, 0
100, 0.022135, 10.904075, 20, 1, 20, 0
110, 0.044271, 10.908569, 20, 1, 20, 0
120, 0.046875, 10.912869, 5, 1, 5, 0
130, 99999.990000, 10.916951, 0, 1, 0, 0
140, 99999.990000, 10.920812, 0, 1, 0, 0
150, 99999.990000, 10.924469, 0, 1, 0, 0
160, 0.023438, 10.927948, 1, 1, 1, 0
170, 99999.990000, 10.931271, 0, 1, 0, 0
180, 99999.990000, 10.934485, 0, 1, 0, 0
190, 99999.990000, 10.937652, 0, 1, 0, 0
200, 99999.990000, 10.940791, 0, 1, 0, 0
210, 99999.990000, 10.943941, 0, 1, 0, 0
220, 0.002604, 10.947134, 3, 1, 3, 0
230, 0.010417, 10.950402, 7, 1, 7, 0
240, 0.035156, 10.953772, 20, 1, 20, 0
250, 0.057292, 10.957259, 20, 1, 20, 0
260, 0.074219, 10.960871, 20, 1, 20, 0
270, 0.074219, 10.964615, 20, 1, 20, 0
280, 0.074219, 10.968500, 20, 1, 20, 0
290, 0.074219, 10.972533, 20, 1, 20, 0
300, 0.074219, 10.976721, 20, 1, 20, 0
310, 0.074219, 10.981064, 20, 1, 20, 0
320, 0.074219, 10.985555, 20, 1, 20, 0
330, 0.074219, 10.990189, 20, 1, 20, 0
340, 0.074219, 10.994962, 20, 1, 20, 0
350, 0.074219, 10.999865, 20, 1, 20, 0
360, 0.074219, 11.004894, 20, 1, 20, 0
370, 0.074219, 11.010037, 20, 1, 20, 0
380, 0.074219, 11.015293, 20, 1, 20, 0
390, 0.074219, 11.020656, 20, 1, 20, 0
400, 0.072917, 11.026115, 19, 1, 19, 0
410, 0.071615, 11.031663, 19, 1, 19, 0
420, 0.070312, 11.037296, 19, 1, 19, 0
430, 0.070312, 11.043012, 19, 1, 19, 0
440, 0.070312, 11.048809, 19, 1, 19, 0
450, 0.070312, 11.054689, 19, 1, 19, 0
460, 0.070312, 11.060651, 19, 1, 19, 0
470, 0.070312, 11.066694, 19, 1, 19, 0
480, 0.070312, 11.072818, 19, 1, 19, 0
490, 0.070312, 11.079022, 19, 1, 19, 0
500, 0.070312, 11.085308, 19, 1, 19, 0
510, 0.070312, 11.091673, 19, 1, 19, 0
520, 0.069010, 11.098123, 20, 1, 20, 0
530, 0.067708, 11.104658, 20, 1, 20, 0
540, 0.066406, 11.111278, 20, 1, 20, 0
550, 0.066406, 11.117974, 20, 1, 20, 0
560, 0.066406, 11.124755, 20, 1, 20, 0
570, 0.066406, 11.131626, 20, 1, 20, 0
580, 0.065228, 11.138581, 21, 2, 20, 1
590, 0.068675, 11.145623, 17, 2, 16, 1
600, 0.073883, 11.152755, 14, 1, 14, 0
610, 0.081572, 11.159979, 13, 1, 13, 0
620, 0.085938, 11.167293, 12, 1, 12, 0
630, 0.088542, 11.174690, 12, 1, 12, 0
640, 0.091146, 11.182155, 11, 1, 11, 0
650, 0.090278, 11.189706, 6, 2, 4, 2
660, 0.087023, 11.197346, 4, 2, 3, 1
670, 0.076606, 11.205075, 1, 1, 1, 0
680, 99999.990000, 11.212898, 0, 1, 0, 0
690, 99999.990000, 11.220818, 0, 1, 0, 0
700, 99999.990000, 11.228837, 0, 1, 0, 0
710, 99999.990000, 11.236957, 0, 1, 0, 0
720, 99999.990000, 11.245174, 0, 1, 0, 0
730, 99999.990000, 11.253367, 0, 1, 0, 0
740, 99999.990000, 11.261062, 0, 1, 0, 0
750, 99999.990000, 11.267851, 0, 1, 0, 0
760, 99999.990000, 11.273437, 0, 1, 0, 0
770, 99999.990000, 11.277601, 0, 1, 0, 0
780, 99999.990000, 11.280348, 0, 1, 0, 0
790, -0.003906, 11.281925, 4, 1, 4, 0
800, -0.002604, 11.282648, 8, 1, 8, 0
810, 0.014323, 11.282802, 20, 1, 20, 0
820, 0.033854, 11.282582, 19, 1, 19, 0
830, 0.048177, 11.282101, 19, 1, 19, 0
840, 0.050595, 11.281423, 7, 3, 4, 2
850, 99999.990000, 11.280586, 0, 3, 0, 0
860, -0.002604, 11.279610, 5, 1, 5, 0
870, 0.013021, 11.278511, 19, 1, 19, 0
880, 0.028646, 11.277304, 19, 1, 19, 0
890, 0.046875, 11.276007, 1, 1, 1, 0
900, 99999.990000, 11.274647, 0, 1, 0, 0
910, 0.000000, 11.273254, 7, 1, 7, 0
920, 0.015625, 11.271864, 19, 1, 19, 0
930, 0.031250, 11.270502, 19, 1, 19, 0
940, 0.053385, 11.269190, 12, 1, 12, 0
950, 99999.990000, 11.267947, 0, 1, 0, 0
960, 99999.990000, 11.266792, 0, 1, 0, 0
970, 99999.990000, 11.265739, 0, 1, 0, 0
980, -0.002604, 11.264802, 7, 1, 7, 0
990, 0.010417, 11.263998, 19, 1, 19, 0
1000, 0.023438, 11.263352, 19, 1, 19, 0
1010, 0.036458, 11.262867, 19, 1, 19, 0
1020, 0.032682, 11.262500, 20, 2, 19, 1
1030, 0.030078, 11.262213, 19, 1, 19, 0
1040, 0.030078, 11.262038, 19, 1, 19, 0
1050, 0.031250, 11.261975, 19, 1, 19, 0
