time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.061012, 8.875642, 7, 3, 4, 2
20, 0.136174, 8.876745, 29, 2, 28, 1
30, 0.212996, 8.878446, 28, 1, 28, 0
40, 0.225807, 8.881081, 23, 2, 14, 9
50, 0.232054, 8.884018, 23, 3, 21, 1
60, 0.230393, 8.887127, 29, 2, 28, 1
70, 0.230789, 8.890203, 6, 2, 5, 1
80, 0.225738, 8.893143, 28, 2, 27, 1
90, 0.197452, 8.895861, 5, 1, 5, 0
100, 0.201358, 8.898301, 27, 1, 27, 0
110, 0.198289, 8.900433, 28, 3, 26, 1
120, 0.199735, 8.902236, 9, 2, 8, 1
130, 0.195829, 8.903707, 6, 2, 5, 1
140, 0.207176, 8.904865, 22, 1, 22, 0
150, 0.235677, 8.905755, 26, 1, 26, 0
160, 0.238281, 8.906415, 26, 1, 26, 0
170, 0.230469, 8.906866, 26, 1, 26, 0
180, 0.230469, 8.907124, 26, 1, 26, 0
190, 0.230469, 8.907236, 26, 1, 26, 0
200, 0.233073, 8.907228, 24, 1, 24, 0
210, 0.235677, 8.907073, 10, 1, 10, 0
220, 0.227865, 8.906931, 4, 2, 3, 1
230, 0.190104, 8.906791, 1, 1, 1, 0
240, 0.178819, 8.906662, 12, 2, 8, 4
250, 0.183518, 8.906576, 23, 2, 13, 10
260, 0.216070, 8.906538, 26, 1, 26, 0
270, 0.219171, 8.906535, 28, 2, 27, 1
280, 0.216704, 8.906535, 28, 2, 27, 1
290, 0.214920, 8.906544, 27, 2, 26, 1
300, 0.216594, 8.906569, 27, 1, 27, 0
310, 0.218268, 8.906620, 27, 1, 27, 0
320, 0.213914, 8.906686, 28, 3, 26, 1
330, 0.209635, 8.906758, 28, 2, 27, 1
340, 0.207031, 8.906825, 27, 1, 27, 0
350, 0.209263, 8.906887, 27, 1, 27, 0
360, 0.207851, 8.906936, 27, 2, 26, 1
370, 0.203573, 8.906957, 28, 2, 27, 1
380, 0.200969, 8.906942, 27, 1, 27, 0
390, 0.198364, 8.906879, 27, 2, 26, 1
400, 0.197434, 8.906777, 27, 1, 27, 0
410, 0.193528, 8.906634, 26, 1, 26, 0
420, 0.190924, 8.906447, 27, 2, 26, 1
430, 0.187018, 8.906219, 26, 1, 26, 0
440, 0.181437, 8.905945, 28, 2, 27, 1
450, 0.178013, 8.905636, 26, 1, 26, 0
460, 0.171117, 8.905287, 27, 2, 26, 1
470, 0.168885, 8.904907, 26, 1, 26, 0
480, 0.163176, 8.904488, 26, 2, 25, 1
490, 0.162260, 8.904038, 26, 1, 26, 0
500, 0.157871, 8.903564, 27, 2, 26, 1
510, 0.155768, 8.903067, 26, 1, 26, 0
520, 0.148872, 8.902552, 27, 2, 26, 1
530, 0.145448, 8.902017, 26, 1, 26, 0
540, 0.139738, 8.901466, 26, 2, 25, 1
550, 0.138822, 8.900903, 26, 1, 26, 0
560, 0.134916, 8.900333, 25, 1, 25, 0
570, 0.131028, 8.899760, 27, 2, 26, 1
580, 0.125820, 8.899189, 26, 1, 26, 0
590, 0.120129, 8.898634, 27, 2, 26, 1
600, 0.116705, 8.898085, 26, 1, 26, 0
610, 0.108893, 8.897551, 24, 1, 24, 0
620, 0.098392, 8.897045, 23, 2, 22, 1
630, 0.086673, 8.896569, 21, 1, 21, 0
640, 0.078861, 8.896123, 20, 1, 20, 0
650, 0.069661, 8.895718, 20, 2, 19, 1
660, 0.061849, 8.895356, 19, 1, 19, 0
670, 0.051432, 8.895041, 18, 1, 18, 0
680, 0.043547, 8.894778, 18, 2, 17, 1
690, 0.033709, 8.894570, 18, 2, 17, 1
700, 0.027199, 8.894421, 17, 1, 17, 0
710, 0.022714, 8.894333, 16, 1, 16, 0
720, 0.016927, 8.894316, 15, 1, 15, 0
730, 0.011882, 8.894297, 16, 2, 15, 1
740, 0.010145, 8.894154, 18, 2, 15, 3
750, 0.023492, 8.893863, 8, 2, 5, 3
760, 0.051975, 8.893464, 9, 1, 9, 0
770, 0.071940, 8.893039, 12, 1, 12, 0
780, 0.061198, 8.892553, 25, 1, 25, 0
790, 0.026042, 8.891812, 20, 1, 20, 0
800, -0.004340, 8.890823, 18, 2, 15, 3
810, 0.006366, 8.889423, 9, 2, 8, 1
820, 0.014178, 8.887917, 20, 1, 20, 0
830, 0.013310, 8.886407, 24, 1, 24, 0
840, -0.020833, 8.884938, 17, 1, 17, 0
850, -0.028212, 8.883355, 12, 2, 7, 5
860, -0.011285, 8.881807, 11, 1, 11, 0
870, -0.002170, 8.880415, 26, 1, 26, 0
880, -0.016927, 8.879159, 21, 1, 21, 0
890, -0.049403, 8.878071, 17, 2, 16, 1
900, -0.057558, 8.877037, 19, 3, 10, 6
910, -0.041499, 8.876056, 12, 2, 10, 2
920, -0.016836, 8.875213, 13, 1, 13, 0
930, -0.009983, 8.874533, 21, 1, 21, 0
940, -0.024740, 8.874032, 26, 1, 26, 0
950, -0.049479, 8.873692, 22, 1, 22, 0
960, -0.065104, 8.873524, 21, 1, 21, 0
970, -0.075521, 8.873493, 20, 1, 20, 0
980, -0.082031, 8.873540, 19, 1, 19, 0
990, -0.085938, 8.873665, 20, 1, 20, 0
1000, -0.088542, 8.873868, 20, 1, 20, 0
1010, -0.088542, 8.874145, 21, 1, 21, 0
1020, -0.087240, 8.874495, 21, 1, 21, 0
1030, -0.083333, 8.874908, 23, 1, 23, 0
1040, -0.078125, 8.875373, 25, 1, 25, 0
1050, -0.069010, 8.875911, 22, 1, 22, 0
1060, -0.057292, 8.876512, 18, 1, 18, 0
1070, -0.041667, 8.877154, 13, 1, 13, 0
1080, -0.027344, 8.877830, 11, 1, 11, 0
1090, -0.029247, 8.878531, 13, 2, 10, 3
1100, -0.048778, 8.879236, 14, 2, 7, 7
1110, -0.075231, 8.879926, 19, 2, 14, 5
1120, -0.093293, 8.880583, 18, 2, 15, 3
1130, -0.105012, 8.881202, 17, 1, 17, 0
1140, -0.111111, 8.881793, 18, 1, 18, 0
1150, -0.111979, 8.882356, 20, 1, 20, 0
1160, -0.105469, 8.882891, 22, 1, 22, 0
1170, -0.097656, 8.883402, 24, 1, 24, 0
