time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.002604, 11.642332, 19, 1, 19, 0
20, 0.005208, 11.644787, 19, 1, 19, 0
30, 99999.990000, 11.647382, 0, 1, 0, 0
40, 0.002604, 11.650659, 19, 1, 19, 0
50, 0.024740, 11.655074, 4, 1, 4, 0
60, 99999.990000, 11.660353, 0, 1, 0, 0
70, 0.003906, 11.666222, 18, 1, 18, 0
80, 0.028646, 11.672437, 2, 1, 2, 0
90, 99999.990000, 11.678797, 0, 1, 0, 0
100, -0.002604, 11.685140, 13, 1, 13, 0
110, 0.001302, 11.691344, 18, 1, 18, 0
120, 0.005208, 11.697321, 18, 1, 18, 0
130, 0.011719, 11.703018, 18, 1, 18, 0
140, 0.011719, 11.708412, 18, 1, 18, 0
150, 0.011719, 11.713503, 16, 2, 8, 8
160, 0.011719, 11.718274, 18, 1, 18, 0
170, 0.011719, 11.722768, 18, 1, 18, 0
180, 0.011719, 11.727059, 18, 1, 18, 0
190, 0.010554, 11.731197, 19, 2, 18, 1
200, 0.010554, 11.735229, 18, 1, 18, 0
210, 0.011856, 11.739204, 19, 1, 19, 0
220, 0.010231, 11.743167, 7, 2, 6, 1
230, 0.011533, 11.747157, 1, 1, 1, 0
240, 99999.990000, 11.751211, 0, 1, 0, 0
250, 99999.990000, 11.755358, 0, 1, 0, 0
260, 99999.990000, 11.759624, 0, 1, 0, 0
270, 99999.990000, 11.764028, 0, 1, 0, 0
280, 99999.990000, 11.768583, 0, 1, 0, 0
290, 99999.990000, 11.773298, 0, 1, 0, 0
300, 99999.990000, 11.778176, 0, 1, 0, 0
310, 99999.990000, 11.783219, 0, 1, 0, 0
320, 99999.990000, 11.788435, 0, 1, 0, 0
330, 99999.990000, 11.793854, 0, 1, 0, 0
340, 99999.990000, 11.799434, 0, 1, 0, 0
350, 99999.990000, 11.805170, 0, 1, 0, 0
360, 99999.990000, 11.811054, 0, 1, 0, 0
370, 99999.990000, 11.817081, 0, 1, 0, 0
380, 99999.990000, 11.823244, 0, 1, 0, 0
390, 99999.990000, 11.829502, 0, 1, 0, 0
400, 99999.990000, 11.835831, 0, 1, 0, 0
410, 99999.990000, 11.842262, 0, 1, 0, 0
420, 99999.990000, 11.848790, 0, 1, 0, 0
430, 99999.990000, 11.855412, 0, 1, 0, 0
440, 99999.990000, 11.862124, 0, 1, 0, 0
450, 99999.990000, 11.868925, 0, 1, 0, 0
460, 99999.990000, 11.875811, 0, 1, 0, 0
470, 99999.990000, 11.882781, 0, 1, 0, 0
480, 99999.990000, 11.889835, 0, 1, 0, 0
490, 99999.990000, 11.896974, 0, 1, 0, 0
500, 99999.990000, 11.904196, 0, 1, 0, 0
510, 99999.990000, 11.911504, 0, 1, 0, 0
520, 99999.990000, 11.918897, 0, 1, 0, 0
530, 99999.990000, 11.926376, 0, 1, 0, 0
540, 99999.990000, 11.933941, 0, 1, 0, 0
550, 99999.990000, 11.941594, 0, 1, 0, 0
560, 99999.990000, 11.949336, 0, 1, 0, 0
570, 99999.990000, 11.957170, 0, 1, 0, 0
580, 99999.990000, 11.965096, 0, 1, 0, 0
590, 99999.990000, 11.973112, 0, 1, 0, 0
600, 99999.990000, 11.981221, 0, 1, 0, 0
610, 99999.990000, 11.989423, 0, 1, 0, 0
620, 99999.990000, 11.997721, 0, 1, 0, 0
630, 0.001302, 12.006117, 4, 1, 4, 0
640, 0.018750, 12.014610, 10, 2, 6, 4
650, 0.037780, 12.023200, 13, 2, 7, 6
660, 0.057312, 12.031885, 14, 2, 7, 7
670, 0.060697, 12.040663, 17, 1, 17, 0
680, 0.062500, 12.049528, 17, 1, 17, 0
690, 0.062500, 12.058480, 17, 1, 17, 0
700, 0.062500, 12.067517, 17, 1, 17, 0
710, 0.062500, 12.076638, 17, 1, 17, 0
720, 0.062500, 12.085845, 17, 1, 17, 0
730, 0.062500, 12.094914, 17, 1, 17, 0
740, 0.062500, 12.103453, 17, 1, 17, 0
750, 0.062500, 12.111141, 17, 1, 17, 0
760, 0.062500, 12.117729, 17, 1, 17, 0
770, 0.062500, 12.123003, 17, 1, 17, 0
780, 0.062500, 12.126916, 17, 1, 17, 0
790, 0.062500, 12.129416, 17, 1, 17, 0
800, 0.062500, 12.130803, 17, 1, 17, 0
810, 0.065848, 12.131388, 14, 2, 13, 1
820, 0.066499, 12.131468, 4, 3, 2, 1
830, 99999.990000, 12.131204, 0, 3, 0, 0
840, 99999.990000, 12.130704, 0, 3, 0, 0
850, 0.005208, 12.130016, 5, 1, 5, 0
860, 0.026042, 12.129166, 17, 1, 17, 0
870, 0.045718, 12.128156, 18, 2, 17, 1
880, 0.050926, 12.127001, 2, 2, 1, 1
890, 0.030093, 12.125730, 1, 1, 1, 0
900, 0.015625, 12.124389, 5, 1, 5, 0
910, 0.026042, 12.123006, 17, 1, 17, 0
920, 0.046875, 12.121594, 17, 1, 17, 0
930, 0.072917, 12.120166, 4, 2, 2, 2
940, 99999.990000, 12.118745, 0, 2, 0, 0
950, 99999.990000, 12.117365, 0, 2, 0, 0
960, 0.007812, 12.116053, 7, 1, 7, 0
970, 0.028646, 12.114856, 17, 1, 17, 0
980, 0.049479, 12.113772, 17, 1, 17, 0
990, 0.062500, 12.112806, 17, 1, 17, 0
1000, 0.062500, 12.111965, 17, 1, 17, 0
1010, 0.069010, 12.111270, 12, 1, 12, 0
1020, 0.076823, 12.110751, 11, 1, 11, 0
1030, 0.085938, 12.110353, 10, 1, 10, 0
1040, 0.088542, 12.110030, 10, 1, 10, 0
1050, 0.088542, 12.109826, 11, 1, 11, 0
1060, 0.087240, 12.109740, 11, 1, 11, 0
1070, 0.084635, 12.109767, 12, 1, 12, 0
1080, 0.080729, 12.109856, 14, 1, 14, 0
1090, 0.071615, 12.110063, 18, 1, 18, 0
1100, 0.063802, 12.110389, 18, 1, 18, 0
1110, 0.058594, 12.110833, 18, 1, 18, 0
1120, 0.059896, 12.111401, 17, 1, 17, 0
1130, 0.061198, 12.112046, 17, 1, 17, 0
1140, 0.050781, 12.112753, 8, 1, 8, 0
1150, 0.036458, 12.113514, 6, 1, 6, 0
1160, 0.018229, 12.114313, 3, 1, 3, 0
1170, 99999.990000, 12.115152, 0, 1, 0, 0
1180, 0.000000, 12.116025, 1, 1, 1, 0
1190, 99999.990000, 12.116918, 0, 1, 0, 0
1200, 99999.990000, 12.117819, 0, 1, 0, 0
1210, 99999.990000, 12.118719, 0, 1, 0, 0
1220, 0.042969, 12.119612, 2, 1, 2, 0
1230, 0.080078, 12.120491, 4, 2, 3, 1
1240, 0.112630, 12.121324, 10, 1, 10, 0
1250, 0.102214, 12.122031, 10, 1, 10, 0
1260, 0.096354, 12.122693, 11, 1, 11, 0
1270, 0.095052, 12.123346, 11, 1, 11, 0
1280, 0.093750, 12.123991, 11, 1, 11, 0
1290, 0.092448, 12.124610, 12, 1, 12, 0
1300, 0.091146, 12.125210, 12, 1, 12, 0
1310, 0.091146, 12.125778, 11, 1, 11, 0
1320, 0.092448, 12.126312, 11, 1, 11, 0
1330, 0.093750, 12.126808, 11, 1, 11, 0
1340, 0.093750, 12.127267, 11, 1, 11, 0
1350, 0.095052, 12.127689, 10, 1, 10, 0
1360, 0.096354, 12.128081, 10, 1, 10, 0
1370, 0.098958, 12.128446, 9, 1, 9, 0
1380, 0.101302, 12.128788, 5, 2, 3, 2
1390, 0.105208, 12.129106, 3, 2, 2, 1
1400, 0.115625, 12.129404, 1, 1, 1, 0
1410, 0.125000, 12.129681, 1, 1, 1, 0
1420, 99999.990000, 12.129940, 0, 1, 0, 0
1430, 99999.990000, 12.130185, 0, 1, 0, 0
1440, 99999.990000, 12.130420, 0, 1, 0, 0
1450, 99999.990000, 12.130649, 0, 1, 0, 0
1460, 99999.990000, 12.130875, 0, 1, 0, 0
1470, 0.000000, 12.131099, 1, 1, 1, 0
1480, 99999.990000, 12.131337, 0, 1, 0, 0
1490, 99999.990000, 12.131587, 0, 1, 0, 0
1500, 99999.990000, 12.131849, 0, 1, 0, 0
1510, 99999.990000, 12.132119, 0, 1, 0, 0
1520, 99999.990000, 12.132395, 0, 1, 0, 0
1530, 99999.990000, 12.132674, 0, 1, 0, 0
1540, 99999.990000, 12.132961, 0, 1, 0, 0
1550, 99999.990000, 12.133254, 0, 1, 0, 0
1560, 99999.990000, 12.133562, 0, 1, 0, 0
1570, 99999.990000, 12.133879, 0, 1, 0, 0
1580, 99999.990000, 12.134210, 0, 1, 0, 0
1590, 99999.990000, 12.134550, 0, 1, 0, 0
1600, 99999.990000, 12.134900, 0, 1, 0, 0
1610, 99999.990000, 12.135261, 0, 1, 0, 0
1620, 99999.990000, 12.135634, 0, 1, 0, 0
1630, 99999.990000, 12.136020, 0, 1, 0, 0
1640, 99999.990000, 12.136415, 0, 1, 0, 0
1650, 99999.990000, 12.136818, 0, 1, 0, 0
1660, 99999.990000, 12.137241, 0, 1, 0, 0
1670, 99999.990000, 12.137669, 0, 1, 0, 0
1680, 99999.990000, 12.138099, 0, 1, 0, 0
1690, 99999.990000, 12.138533, 0, 1, 0, 0
1700, 0.000000, 12.138969, 1, 1, 1, 0
1710, 0.000000, 12.139408, 1, 1, 1, 0
1720, 99999.990000, 12.139847, 0, 1, 0, 0
1730, 99999.990000, 12.140284, 0, 1, 0, 0
1740, 99999.990000, 12.140716, 0, 1, 0, 0
1750, 99999.990000, 12.141145, 0, 1, 0, 0
1760, 99999.990000, 12.141569, 0, 1, 0, 0
1770, 99999.990000, 12.141989, 0, 1, 0, 0
1780, 99999.990000, 12.142403, 0, 1, 0, 0
1790, 99999.990000, 12.142812, 0, 1, 0, 0
1800, 99999.990000, 12.143215, 0, 1, 0, 0
1810, 99999.990000, 12.143613, 0, 1, 0, 0
1820, 99999.990000, 12.144005, 0, 1, 0, 0
1830, 99999.990000, 12.144390, 0, 1, 0, 0
1840, 99999.990000, 12.144768, 0, 1, 0, 0
1850, 99999.990000, 12.145139, 0, 1, 0, 0
1860, 99999.990000, 12.145504, 0, 1, 0, 0
1870, 99999.990000, 12.145863, 0, 1, 0, 0
1880, 99999.990000, 12.146218, 0, 1, 0, 0
1890, 99999.990000, 12.146565, 0, 1, 0, 0
1900, 99999.990000, 12.146907, 0, 1, 0, 0
1910, 0.002604, 12.147246, 1, 1, 1, 0
1920, 0.005208, 12.147581, 1, 1, 1, 0
1930, 99999.990000, 12.147910, 0, 1, 0, 0
1940, 99999.990000, 12.148230, 0, 1, 0, 0
1950, 99999.990000, 12.148541, 0, 1, 0, 0
1960, 99999.990000, 12.148845, 0, 1, 0, 0
1970, 99999.990000, 12.149142, 0, 1, 0, 0
1980, 99999.990000, 12.149433, 0, 1, 0, 0
1990, 99999.990000, 12.149718, 0, 1, 0, 0
2000, 99999.990000, 12.149995, 0, 1, 0, 0
2010, 99999.990000, 12.150268, 0, 1, 0, 0
2020, 99999.990000, 12.150535, 0, 1, 0, 0
2030, 99999.990000, 12.150799, 0, 1, 0, 0
2040, 99999.990000, 12.151058, 0, 1, 0, 0
2050, 99999.990000, 12.151313, 0, 1, 0, 0
2060, 99999.990000, 12.151563, 0, 1, 0, 0
2070, 99999.990000, 12.151808, 0, 1, 0, 0
2080, 99999.990000, 12.152050, 0, 1, 0, 0
2090, 99999.990000, 12.152290, 0, 1, 0, 0
2100, 99999.990000, 12.152528, 0, 1, 0, 0
2110, 99999.990000, 12.152763, 0, 1, 0, 0
2120, 99999.990000, 12.152987, 0, 1, 0, 0
2130, 99999.990000, 12.153205, 0, 1, 0, 0
2140, 99999.990000, 12.153417, 0, 1, 0, 0
2150, 99999.990000, 12.153627, 0, 1, 0, 0
2160, 99999.990000, 12.153832, 0, 1, 0, 0
2170, 99999.990000, 12.154029, 0, 1, 0, 0
2180, 99999.990000, 12.154216, 0, 1, 0, 0
2190, 99999.990000, 12.154397, 0, 1, 0, 0
2200, 99999.990000, 12.154573, 0, 1, 0, 0
2210, 99999.990000, 12.154741, 0, 1, 0, 0
2220, 99999.990000, 12.154899, 0, 1, 0, 0
2230, 99999.990000, 12.155049, 0, 1, 0, 0
2240, 99999.990000, 12.155194, 0, 1, 0, 0
2250, 99999.990000, 12.155330, 0, 1, 0, 0
2260, 99999.990000, 12.155459, 0, 1, 0, 0
2270, 99999.990000, 12.155580, 0, 1, 0, 0
2280, 99999.990000, 12.155682, 0, 1, 0, 0
2290, 99999.990000, 12.155671, 0, 1, 0, 0
2300, 0.002604, 12.155658, 1, 1, 1, 0
2310, 0.005208, 12.155651, 1, 1, 1, 0
2320, 0.007812, 12.155661, 1, 1, 1, 0
2330, 99999.990000, 12.155758, 0, 1, 0, 0
2340, 99999.990000, 12.155866, 0, 1, 0, 0
2350, 99999.990000, 12.155975, 0, 1, 0, 0
2360, 99999.990000, 12.156085, 0, 1, 0, 0
2370, 99999.990000, 12.156193, 0, 1, 0, 0
2380, 99999.990000, 12.156301, 0, 1, 0, 0
2390, 99999.990000, 12.156407, 0, 1, 0, 0
2400, 99999.990000, 12.156513, 0, 1, 0, 0
2410, 99999.990000, 12.156618, 0, 1, 0, 0
2420, 99999.990000, 12.156722, 0, 1, 0, 0
2430, 99999.990000, 12.156825, 0, 1, 0, 0
2440, 99999.990000, 12.156928, 0, 1, 0, 0
2450, 99999.990000, 12.157031, 0, 1, 0, 0
2460, 99999.990000, 12.157133, 0, 1, 0, 0
2470, 99999.990000, 12.157234, 0, 1, 0, 0
2480, 99999.990000, 12.157334, 0, 1, 0, 0
2490, 99999.990000, 12.157432, 0, 1, 0, 0
2500, 99999.990000, 12.157531, 0, 1, 0, 0
2510, 99999.990000, 12.157627, 0, 1, 0, 0
2520, 99999.990000, 12.157723, 0, 1, 0, 0
2530, 99999.990000, 12.157817, 0, 1, 0, 0
2540, 99999.990000, 12.157911, 0, 1, 0, 0
2550, 0.000000, 12.158005, 1, 1, 1, 0
2560, 0.000000, 12.158100, 1, 1, 1, 0
2570, 99999.990000, 12.158197, 0, 1, 0, 0
2580, 99999.990000, 12.158296, 0, 1, 0, 0
