time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.039062, 11.638695, 19, 1, 19, 0
20, 0.078125, 11.641283, 19, 1, 19, 0
30, 0.128125, 11.644162, 5, 2, 4, 1
40, 99999.990000, 11.647649, 0, 2, 0, 0
50, 0.039062, 11.651950, 19, 1, 19, 0
60, 0.089063, 11.657200, 5, 2, 4, 1
70, 0.102083, 11.663078, 1, 1, 1, 0
80, 0.100781, 11.669326, 20, 1, 20, 0
90, 0.094618, 11.675738, 6, 2, 4, 2
100, 99999.990000, 11.682146, 0, 2, 0, 0
110, 0.031250, 11.688423, 15, 1, 15, 0
120, 0.069010, 11.694471, 20, 1, 20, 0
130, 0.106771, 11.700222, 20, 1, 20, 0
140, 0.113213, 11.705599, 19, 2, 10, 9
150, 0.124931, 11.710633, 8, 2, 7, 1
160, 0.134914, 11.715342, 6, 2, 5, 1
170, 0.144841, 11.719757, 7, 2, 6, 1
180, 0.138476, 11.723920, 9, 2, 7, 2
190, 0.125889, 11.727875, 20, 1, 20, 0
200, 0.113426, 11.731672, 20, 1, 20, 0
210, 0.104167, 11.735360, 19, 1, 19, 0
220, 0.102865, 11.738987, 19, 1, 19, 0
230, 0.097656, 11.742593, 16, 1, 16, 0
240, 0.087240, 11.746210, 13, 1, 13, 0
250, 0.069661, 11.749871, 4, 2, 3, 1
260, 0.047526, 11.753604, 1, 1, 1, 0
270, 99999.990000, 11.757434, 0, 1, 0, 0
280, 99999.990000, 11.761380, 0, 1, 0, 0
290, -0.002604, 11.765452, 1, 1, 1, 0
300, -0.005208, 11.769652, 1, 1, 1, 0
310, 0.046875, 11.773979, 1, 1, 1, 0
320, 0.098958, 11.778424, 3, 1, 3, 0
330, 0.151042, 11.782961, 3, 1, 3, 0
340, 0.136458, 11.787563, 5, 2, 4, 1
350, 0.133854, 11.792222, 3, 1, 3, 0
360, 0.117578, 11.796953, 4, 2, 3, 1
370, 0.125651, 11.801818, 2, 1, 2, 0
380, 0.124349, 11.806782, 2, 1, 2, 0
390, 0.080729, 11.811815, 1, 1, 1, 0
400, 99999.990000, 11.816905, 0, 1, 0, 0
410, -0.013021, 11.822069, 1, 1, 1, 0
420, 99999.990000, 11.827317, 0, 1, 0, 0
430, -0.015625, 11.832641, 1, 1, 1, 0
440, 99999.990000, 11.838030, 0, 1, 0, 0
450, 99999.990000, 11.843476, 0, 1, 0, 0
460, -0.018229, 11.848978, 1, 1, 1, 0
470, 99999.990000, 11.854537, 0, 1, 0, 0
480, 99999.990000, 11.860154, 0, 1, 0, 0
490, -0.020833, 11.865832, 1, 1, 1, 0
500, 99999.990000, 11.871572, 0, 1, 0, 0
510, 0.005208, 11.877379, 2, 2, 1, 1
520, 0.036458, 11.883259, 1, 1, 1, 0
530, 0.066406, 11.889214, 2, 1, 2, 0
540, 0.070747, 11.895231, 3, 2, 2, 1
550, 0.065538, 11.901311, 3, 1, 3, 0
560, 0.046007, 11.907477, 4, 2, 3, 1
570, 0.058594, 11.913748, 4, 1, 4, 0
580, 0.052083, 11.920138, 4, 1, 4, 0
590, 0.051649, 11.926639, 6, 2, 5, 1
600, 0.046441, 11.933256, 6, 1, 6, 0
610, 0.034350, 11.939995, 7, 2, 6, 1
620, 0.037388, 11.946860, 7, 1, 7, 0
630, 0.025298, 11.953859, 7, 2, 6, 1
640, 0.028274, 11.960987, 7, 1, 7, 0
650, 0.023065, 11.968258, 7, 1, 7, 0
660, 0.019676, 11.975683, 9, 2, 8, 1
670, 0.013166, 11.983248, 8, 1, 8, 0
680, 0.001881, 11.990959, 12, 2, 11, 1
690, -0.000868, 11.998817, 12, 1, 12, 0
700, -0.011185, 12.006826, 13, 2, 12, 1
710, -0.016740, 12.014986, 15, 2, 14, 1
720, -0.024553, 12.023299, 14, 1, 14, 0
730, -0.030349, 12.031765, 16, 2, 15, 1
740, -0.035568, 12.040214, 17, 3, 15, 1
750, -0.041102, 12.048218, 16, 2, 15, 1
760, -0.044826, 12.055381, 17, 2, 16, 1
770, -0.048962, 12.061423, 17, 2, 16, 1
780, -0.058058, 12.066155, 17, 2, 16, 1
790, -0.066866, 12.069444, 16, 1, 16, 0
800, -0.074525, 12.071400, 15, 1, 15, 0
810, -0.078125, 12.072256, 14, 1, 14, 0
820, -0.085036, 12.072334, 13, 2, 12, 1
830, -0.091546, 12.071908, 12, 1, 12, 0
840, -0.105869, 12.071162, 5, 1, 5, 0
850, -0.097656, 12.070207, 4, 2, 2, 2
860, -0.072917, 12.069073, 7, 1, 7, 0
870, -0.048177, 12.067811, 12, 1, 12, 0
880, -0.055990, 12.066456, 15, 1, 15, 0
890, -0.084635, 12.065023, 11, 1, 11, 0
900, -0.114583, 12.063543, 3, 1, 3, 0
910, -0.092448, 12.061983, 6, 1, 6, 0
920, -0.075521, 12.060397, 12, 1, 12, 0
930, -0.061198, 12.058832, 16, 1, 16, 0
940, -0.089844, 12.057318, 12, 1, 12, 0
950, -0.117188, 12.055864, 5, 1, 5, 0
960, -0.106337, 12.054469, 3, 2, 2, 1
970, -0.080295, 12.053179, 6, 1, 6, 0
980, -0.047743, 12.052030, 8, 1, 8, 0
990, -0.049479, 12.051047, 13, 1, 13, 0
1000, -0.066713, 12.050220, 17, 2, 16, 1
1010, -0.086244, 12.049549, 17, 1, 17, 0
1020, -0.099265, 12.049037, 15, 1, 15, 0
1030, -0.108073, 12.048702, 14, 1, 14, 0
1040, -0.111979, 12.048526, 14, 1, 14, 0
1050, -0.114583, 12.048473, 13, 1, 13, 0
1060, -0.114583, 12.048550, 14, 1, 14, 0
1070, -0.114583, 12.048771, 14, 1, 14, 0
1080, -0.111979, 12.049129, 15, 1, 15, 0
1090, -0.108073, 12.049614, 17, 1, 17, 0
1100, -0.102865, 12.050214, 18, 1, 18, 0
1110, -0.095052, 12.050919, 15, 1, 15, 0
1120, -0.085938, 12.051757, 12, 1, 12, 0
1130, -0.072917, 12.052683, 8, 1, 8, 0
1140, -0.062500, 12.053685, 7, 1, 7, 0
1150, -0.059896, 12.054751, 6, 2, 5, 1
1160, -0.063802, 12.055864, 4, 2, 3, 1
1170, 99999.990000, 12.057007, 0, 2, 0, 0
1180, -0.054688, 12.058168, 1, 1, 1, 0
1190, -0.108073, 12.059344, 2, 1, 2, 0
1200, -0.158854, 12.060556, 4, 1, 4, 0
1210, -0.147135, 12.061690, 10, 1, 10, 0
1220, -0.135417, 12.062774, 11, 1, 11, 0
1230, -0.126302, 12.063788, 11, 1, 11, 0
1240, -0.123698, 12.064795, 12, 1, 12, 0
