time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.019052, 8.094249, 19, 2, 15, 4
20, -0.047119, 8.093522, 27, 2, 16, 11
30, -0.078369, 8.092844, 25, 2, 20, 5
40, -0.080150, 8.092443, 21, 1, 21, 0
50, -0.080629, 8.092231, 26, 2, 16, 10
60, -0.083233, 8.092180, 23, 1, 23, 0
70, -0.089347, 8.092022, 23, 2, 12, 11
80, -0.091499, 8.091656, 33, 3, 21, 8
90, -0.078178, 8.090996, 26, 3, 16, 7
100, -0.080665, 8.089962, 33, 3, 17, 9
110, -0.082559, 8.088575, 33, 3, 22, 9
120, -0.085371, 8.086852, 28, 2, 19, 9
130, -0.080338, 8.084811, 27, 3, 13, 9
140, -0.077583, 8.082478, 35, 4, 15, 10
150, -0.085995, 8.079889, 36, 4, 18, 8
160, -0.094182, 8.077092, 35, 4, 18, 8
170, -0.096608, 8.074128, 36, 4, 19, 8
180, -0.097367, 8.071043, 35, 4, 18, 7
190, -0.096534, 8.067873, 36, 4, 18, 8
200, -0.095732, 8.064656, 37, 4, 17, 9
210, -0.094085, 8.061427, 34, 3, 16, 10
220, -0.091582, 8.058210, 30, 3, 12, 10
230, -0.086906, 8.055034, 28, 3, 13, 9
240, -0.081020, 8.051920, 27, 3, 14, 9
250, -0.075783, 8.048881, 27, 3, 16, 9
260, -0.072434, 8.045924, 27, 2, 18, 9
270, -0.074214, 8.043034, 29, 2, 20, 9
280, -0.080103, 8.040232, 31, 2, 21, 10
290, -0.088336, 8.037525, 31, 2, 21, 10
300, -0.094128, 8.034906, 32, 2, 22, 10
310, -0.097152, 8.032369, 31, 2, 22, 9
320, -0.098412, 8.029906, 31, 2, 22, 9
330, -0.098370, 8.027516, 31, 2, 21, 10
340, -0.097124, 8.025190, 30, 2, 20, 10
350, -0.094142, 8.022923, 30, 2, 20, 10
360, -0.091715, 8.020706, 29, 3, 18, 10
370, -0.089699, 8.018534, 28, 3, 17, 9
380, -0.090133, 8.016398, 27, 3, 15, 9
390, -0.093366, 8.014293, 29, 3, 14, 10
400, -0.100240, 8.012210, 31, 3, 13, 10
410, -0.107944, 8.010142, 32, 3, 13, 10
420, -0.115253, 8.008082, 35, 3, 15, 11
430, -0.119293, 8.006025, 36, 3, 16, 11
440, -0.123235, 8.003965, 36, 3, 17, 10
450, -0.124756, 8.001901, 38, 3, 18, 10
460, -0.127143, 7.999827, 36, 3, 18, 9
470, -0.128084, 7.997745, 36, 3, 18, 9
480, -0.129196, 7.995651, 36, 3, 19, 9
490, -0.129485, 7.993420, 36, 3, 19, 9
500, -0.131630, 7.991166, 34, 3, 19, 9
510, -0.133438, 7.988890, 36, 4, 20, 9
520, -0.136281, 7.986580, 37, 4, 21, 9
530, -0.138253, 7.984238, 37, 4, 21, 9
540, -0.140836, 7.981871, 37, 3, 21, 11
550, -0.141884, 7.979477, 38, 3, 22, 11
560, -0.142799, 7.977086, 37, 3, 22, 11
570, -0.143038, 7.974665, 36, 4, 22, 7
580, -0.143820, 7.972215, 37, 3, 22, 11
590, -0.144101, 7.969735, 37, 3, 23, 11
600, -0.144496, 7.967226, 37, 3, 23, 11
610, -0.144848, 7.964685, 37, 3, 23, 11
620, -0.144848, 7.962119, 37, 3, 23, 11
630, -0.144742, 7.959524, 38, 3, 24, 12
640, -0.142209, 7.956904, 37, 3, 23, 11
650, -0.139571, 7.954249, 36, 4, 23, 7
660, -0.137401, 7.951561, 36, 4, 24, 7
670, -0.137683, 7.948843, 37, 3, 24, 11
680, -0.139202, 7.946100, 36, 3, 24, 11
690, -0.139577, 7.943335, 37, 3, 25, 11
700, -0.141145, 7.940557, 36, 2, 25, 11
710, -0.138613, 7.937788, 36, 3, 24, 11
720, -0.137297, 7.935125, 36, 2, 25, 11
730, -0.134714, 7.932935, 35, 3, 25, 8
740, -0.134273, 7.931260, 33, 3, 24, 8
750, -0.129571, 7.929891, 34, 3, 21, 9
760, -0.123247, 7.928653, 35, 3, 19, 9
770, -0.110956, 7.927345, 28, 4, 11, 10
780, -0.094029, 7.925924, 25, 2, 15, 10
790, -0.088875, 7.924362, 41, 2, 31, 10
800, -0.096932, 7.922678, 32, 2, 25, 7
810, -0.108976, 7.920900, 32, 3, 18, 8
820, -0.092485, 7.919056, 22, 2, 15, 7
830, -0.083510, 7.916777, 39, 2, 31, 8
840, -0.085789, 7.914353, 24, 1, 24, 0
850, -0.090716, 7.912121, 16, 3, 7, 7
860, -0.088289, 7.910313, 29, 2, 15, 14
870, -0.077872, 7.908612, 30, 1, 30, 0
880, -0.081941, 7.907026, 31, 1, 31, 0
890, -0.091146, 7.905559, 20, 1, 20, 0
900, -0.058594, 7.904212, 9, 1, 9, 0
910, -0.054688, 7.903001, 30, 1, 30, 0
920, -0.037760, 7.901909, 31, 1, 31, 0
930, -0.063802, 7.900936, 31, 1, 31, 0
940, -0.061198, 7.900078, 30, 1, 30, 0
950, -0.058594, 7.899412, 31, 1, 31, 0
960, -0.054688, 7.898866, 30, 1, 30, 0
970, -0.044271, 7.898418, 26, 1, 26, 0
980, -0.031250, 7.898060, 23, 1, 23, 0
990, -0.016927, 7.897782, 23, 1, 23, 0
1000, -0.010417, 7.897571, 23, 1, 23, 0
1010, -0.006510, 7.897417, 24, 1, 24, 0
1020, -0.005208, 7.897311, 24, 1, 24, 0
1030, -0.005208, 7.897245, 27, 1, 27, 0
1040, -0.010417, 7.897230, 30, 1, 30, 0
1050, -0.013021, 7.897267, 30, 1, 30, 0
1060, -0.014323, 7.897382, 30, 1, 30, 0
1070, -0.009115, 7.897623, 30, 1, 30, 0
1080, -0.005208, 7.897955, 31, 1, 31, 0
1090, 0.000000, 7.898349, 30, 1, 30, 0
1100, 0.000000, 7.898783, 28, 1, 28, 0
1110, -0.019531, 7.899210, 12, 1, 12, 0
1120, -0.027431, 7.899640, 15, 3, 11, 3
1130, -0.017274, 7.900085, 25, 2, 17, 8
1140, 0.013074, 7.900523, 26, 2, 19, 7
1150, 0.033343, 7.900803, 24, 2, 19, 5
1160, 0.040843, 7.900925, 25, 2, 22, 3
1170, 0.048906, 7.900987, 24, 2, 23, 1
1180, 0.056068, 7.901051, 25, 1, 25, 0
1190, 0.060547, 7.901157, 25, 1, 25, 0
1200, 0.062500, 7.901313, 25, 1, 25, 0
1210, 0.062500, 7.901505, 27, 1, 27, 0
1220, 0.062500, 7.901712, 27, 1, 27, 0
1230, 0.062500, 7.901915, 27, 1, 27, 0
1240, 0.065104, 7.902050, 27, 1, 27, 0
1250, 0.067708, 7.902201, 27, 1, 27, 0
1260, 0.071615, 7.902355, 26, 1, 26, 0
1270, 0.074219, 7.902496, 27, 1, 27, 0
1280, 0.078125, 7.902630, 26, 1, 26, 0
1290, 0.080729, 7.902763, 26, 1, 26, 0
1300, 0.083333, 7.902896, 25, 1, 25, 0
1310, 0.084635, 7.903034, 25, 1, 25, 0
1320, 0.086739, 7.903175, 26, 2, 25, 1
1330, 0.087039, 7.903323, 26, 2, 24, 2
1340, 0.087340, 7.903483, 26, 2, 24, 2
1350, 0.086338, 7.903656, 26, 2, 23, 3
1360, 0.087079, 7.903843, 25, 2, 22, 3
1370, 0.089183, 7.904043, 26, 2, 23, 3
1380, 0.091286, 7.904256, 26, 2, 22, 4
1390, 0.090920, 7.904483, 27, 2, 22, 5
1400, 0.089918, 7.904728, 26, 2, 21, 5
1410, 0.088916, 7.904992, 26, 2, 20, 6
1420, 0.089143, 7.905269, 26, 2, 20, 6
1430, 0.088642, 7.905561, 26, 2, 20, 6
1440, 0.091246, 7.905867, 26, 2, 20, 6
1450, 0.093850, 7.906185, 26, 2, 20, 6
1460, 0.096454, 7.906516, 26, 2, 20, 6
1470, 0.096454, 7.906856, 26, 2, 20, 6
1480, 0.095456, 7.907204, 27, 2, 20, 7
1490, 0.094956, 7.907559, 26, 2, 19, 7
1500, 0.094455, 7.907921, 26, 2, 19, 7
1510, 0.094952, 7.908288, 26, 2, 19, 7
1520, 0.094952, 7.908657, 26, 2, 19, 7
1530, 0.096010, 7.909027, 25, 2, 19, 6
1540, 0.097067, 7.909393, 25, 2, 19, 6
1550, 0.097568, 7.909756, 26, 2, 20, 6
1560, 0.097011, 7.910112, 26, 2, 20, 6
1570, 0.096454, 7.910462, 26, 2, 20, 6
1580, 0.097636, 7.910803, 25, 2, 20, 5
