time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.014323, 8.903235, 26, 1, 26, 0
20, 0.028646, 8.903072, 26, 1, 26, 0
30, 0.032118, 8.903489, 3, 2, 2, 1
40, 0.032118, 8.904399, 26, 1, 26, 0
50, 0.032118, 8.905570, 20, 2, 10, 10
60, 0.037760, 8.906642, 22, 1, 22, 0
70, 0.037760, 8.907520, 26, 1, 26, 0
80, 0.039062, 8.908136, 3, 1, 3, 0
90, 0.044271, 8.908451, 26, 1, 26, 0
100, 0.044515, 8.908462, 32, 3, 13, 12
110, 0.044515, 8.908168, 8, 2, 7, 1
120, 0.046843, 8.907566, 33, 2, 26, 7
130, 0.048993, 8.906683, 31, 2, 26, 5
140, 0.050295, 8.905552, 26, 1, 26, 0
150, 0.050236, 8.904208, 35, 2, 26, 9
160, 0.050446, 8.902681, 34, 2, 26, 8
170, 0.050446, 8.901008, 34, 2, 26, 8
180, 0.050781, 8.899236, 34, 2, 26, 8
190, 0.050781, 8.897399, 34, 2, 26, 8
200, 0.050781, 8.895525, 26, 1, 26, 0
210, 0.050781, 8.893637, 26, 1, 26, 0
220, 0.050571, 8.891793, 31, 2, 26, 5
230, 0.050361, 8.889983, 31, 2, 26, 5
240, 0.050151, 8.888214, 31, 2, 26, 5
250, 0.052618, 8.886493, 30, 2, 26, 4
260, 0.052828, 8.884824, 18, 2, 14, 4
270, 0.053940, 8.883209, 13, 2, 9, 4
280, 0.052511, 8.881648, 11, 2, 7, 4
290, 0.053235, 8.880137, 9, 2, 5, 4
300, 0.053635, 8.878671, 8, 2, 4, 4
310, 0.054109, 8.877244, 8, 2, 4, 4
320, 0.054688, 8.875850, 8, 2, 4, 4
330, 0.054688, 8.874483, 8, 2, 4, 4
340, 0.054948, 8.873137, 10, 2, 6, 4
350, 0.055208, 8.871803, 10, 2, 6, 4
360, 0.055642, 8.870480, 12, 2, 8, 4
370, 0.054463, 8.869158, 17, 2, 12, 5
380, 0.048994, 8.867831, 24, 2, 20, 4
390, 0.044328, 8.866494, 24, 2, 21, 3
400, 0.044414, 8.865139, 25, 2, 22, 3
410, 0.053394, 8.863766, 29, 2, 26, 3
420, 0.061397, 8.862373, 29, 2, 26, 3
430, 0.066002, 8.860961, 29, 2, 26, 3
440, 0.066002, 8.859529, 29, 2, 26, 3
450, 0.066002, 8.858078, 29, 2, 26, 3
460, 0.065790, 8.856607, 30, 2, 26, 4
470, 0.065577, 8.855119, 30, 2, 26, 4
480, 0.065365, 8.853614, 30, 2, 26, 4
490, 0.065365, 8.852095, 30, 2, 26, 4
500, 0.064410, 8.850562, 30, 2, 27, 3
510, 0.062153, 8.849018, 30, 2, 26, 4
520, 0.059896, 8.847462, 30, 2, 26, 4
530, 0.058459, 8.845896, 29, 2, 26, 3
540, 0.058324, 8.844322, 29, 2, 26, 3
550, 0.058190, 8.842743, 29, 2, 26, 3
560, 0.058190, 8.841159, 29, 2, 26, 3
570, 0.058190, 8.839571, 29, 2, 26, 3
580, 0.058190, 8.837981, 29, 2, 26, 3
590, 0.055720, 8.836392, 30, 2, 26, 4
600, 0.053251, 8.834804, 30, 2, 26, 4
610, 0.050647, 8.833217, 29, 2, 26, 3
620, 0.050512, 8.831634, 29, 2, 26, 3
630, 0.050377, 8.830055, 29, 2, 26, 3
640, 0.049210, 8.828483, 30, 2, 27, 3
650, 0.046740, 8.826920, 30, 2, 26, 4
660, 0.044136, 8.825365, 29, 2, 26, 3
670, 0.042699, 8.823821, 29, 2, 26, 3
680, 0.041397, 8.822287, 30, 2, 27, 3
690, 0.038928, 8.820766, 30, 2, 26, 4
700, 0.036324, 8.819259, 29, 2, 26, 3
710, 0.034887, 8.817767, 29, 2, 26, 3
720, 0.033417, 8.816289, 31, 2, 27, 4
730, 0.030947, 8.814877, 30, 2, 26, 4
740, 0.028343, 8.813728, 29, 2, 26, 3
750, 0.027074, 8.812742, 29, 2, 26, 3
760, 0.018961, 8.811788, 26, 2, 21, 5
770, 0.006509, 8.810756, 21, 2, 17, 4
780, 0.015387, 8.809584, 7, 2, 4, 3
790, 0.032940, 8.808256, 16, 2, 10, 6
800, 0.040318, 8.806793, 26, 1, 26, 0
810, 0.026367, 8.805234, 26, 1, 26, 0
820, -0.001302, 8.803622, 16, 1, 16, 0
830, 0.022135, 8.801962, 8, 1, 8, 0
840, 0.019531, 8.800317, 26, 1, 26, 0
850, 0.029948, 8.798725, 26, 1, 26, 0
860, -0.010417, 8.797207, 17, 1, 17, 0
870, 0.014323, 8.795764, 7, 1, 7, 0
880, 0.011719, 8.794412, 26, 1, 26, 0
890, 0.023438, 8.793177, 26, 1, 26, 0
900, -0.006510, 8.792064, 24, 1, 24, 0
910, -0.020833, 8.791092, 17, 1, 17, 0
920, 0.001302, 8.790243, 4, 2, 3, 1
930, 0.024740, 8.789513, 8, 1, 8, 0
940, 0.054688, 8.788917, 12, 1, 12, 0
950, 0.029948, 8.788466, 26, 1, 26, 0
960, 0.005208, 8.788235, 27, 1, 27, 0
970, -0.014323, 8.788112, 27, 1, 27, 0
980, -0.016927, 8.788075, 26, 1, 26, 0
990, -0.018229, 8.788107, 26, 1, 26, 0
1000, -0.019531, 8.788201, 26, 1, 26, 0
1010, -0.019531, 8.788372, 26, 1, 26, 0
1020, -0.019531, 8.788602, 26, 1, 26, 0
1030, -0.019531, 8.788882, 26, 1, 26, 0
1040, -0.020833, 8.789203, 27, 1, 27, 0
1050, -0.002604, 8.789554, 12, 1, 12, 0
1060, 0.018229, 8.789957, 10, 1, 10, 0
1070, 0.044271, 8.790416, 7, 1, 7, 0
1080, 0.039062, 8.790885, 4, 2, 2, 2
1090, 0.001302, 8.791363, 15, 1, 15, 0
1100, -0.037760, 8.791833, 17, 1, 17, 0
1110, -0.059896, 8.792200, 21, 1, 21, 0
1120, -0.045573, 8.792502, 26, 1, 26, 0
1130, -0.033854, 8.792789, 26, 1, 26, 0
1140, -0.027344, 8.793089, 26, 1, 26, 0
1150, -0.028646, 8.793382, 27, 1, 27, 0
1160, -0.029948, 8.793655, 27, 1, 27, 0
1170, -0.031250, 8.793894, 27, 1, 27, 0
1180, -0.031250, 8.794091, 27, 1, 27, 0
1190, -0.031250, 8.794243, 26, 2, 13, 13
1200, -0.030658, 8.794348, 22, 2, 12, 10
1210, -0.019869, 8.794407, 14, 2, 11, 3
1220, 0.002266, 8.794423, 10, 1, 10, 0
1230, 0.023810, 8.794401, 10, 1, 10, 0
1240, 0.036458, 8.794344, 9, 1, 9, 0
1250, 0.037760, 8.794253, 9, 1, 9, 0
1260, 0.037760, 8.794128, 8, 1, 8, 0
1270, 0.035156, 8.793974, 9, 1, 9, 0
1280, 0.016927, 8.793793, 13, 2, 9, 4
1290, -0.004442, 8.793598, 17, 2, 10, 7
1300, -0.025797, 8.793390, 20, 2, 11, 9
1310, -0.032137, 8.793114, 23, 2, 12, 11
1320, -0.034153, 8.792757, 25, 2, 13, 12
1330, -0.034934, 8.792382, 26, 1, 26, 0
1340, -0.035104, 8.791999, 26, 1, 26, 0
1350, -0.035156, 8.791614, 26, 1, 26, 0
1360, -0.035156, 8.791273, 26, 1, 26, 0
1370, -0.035156, 8.790964, 26, 1, 26, 0
1380, -0.035156, 8.790654, 26, 1, 26, 0
1390, -0.035156, 8.790344, 26, 1, 26, 0
