time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.010417, 11.459539, 5, 1, 5, 0
20, 99999.990000, 11.461380, 0, 1, 0, 0
30, -0.028646, 11.462983, 19, 1, 19, 0
40, -0.039062, 11.465026, 5, 1, 5, 0
50, -0.079427, 11.468222, 4, 2, 2, 2
60, -0.079427, 11.472461, 19, 1, 19, 0
70, 99999.990000, 11.477341, 0, 1, 0, 0
80, -0.039062, 11.482592, 6, 2, 3, 3
90, -0.066406, 11.488022, 18, 1, 18, 0
100, -0.093750, 11.493473, 18, 1, 18, 0
110, -0.059896, 11.498802, 1, 1, 1, 0
120, 99999.990000, 11.503901, 0, 1, 0, 0
130, 99999.990000, 11.508723, 0, 1, 0, 0
140, 99999.990000, 11.513240, 0, 1, 0, 0
150, 99999.990000, 11.517456, 0, 1, 0, 0
160, 99999.990000, 11.521383, 0, 1, 0, 0
170, 99999.990000, 11.525011, 0, 1, 0, 0
180, 99999.990000, 11.528414, 0, 1, 0, 0
190, 99999.990000, 11.531654, 0, 1, 0, 0
200, 99999.990000, 11.534781, 0, 1, 0, 0
210, -0.023438, 11.537722, 16, 2, 8, 8
220, -0.046875, 11.540627, 19, 1, 19, 0
230, -0.070175, 11.543542, 19, 2, 18, 1
240, -0.068873, 11.546480, 18, 1, 18, 0
250, -0.067571, 11.549462, 18, 1, 18, 0
260, -0.065104, 11.552532, 19, 1, 19, 0
270, -0.063802, 11.555723, 19, 1, 19, 0
280, -0.059896, 11.559107, 15, 3, 12, 2
290, -0.057292, 11.562726, 7, 1, 7, 0
300, -0.049913, 11.566497, 6, 2, 5, 1
310, -0.048611, 11.570422, 4, 1, 4, 0
320, -0.047309, 11.574498, 4, 1, 4, 0
330, -0.050781, 11.578718, 4, 1, 4, 0
340, -0.050781, 11.583074, 4, 1, 4, 0
350, -0.052604, 11.587554, 5, 2, 4, 1
360, -0.050000, 11.592154, 6, 1, 6, 0
370, -0.038518, 11.596863, 11, 3, 8, 2
380, -0.028101, 11.601677, 15, 2, 14, 1
390, -0.025497, 11.606598, 18, 1, 18, 0
400, -0.030469, 11.611617, 19, 1, 19, 0
410, -0.031250, 11.616728, 18, 1, 18, 0
420, -0.028646, 11.621919, 18, 1, 18, 0
430, -0.027083, 11.627187, 20, 2, 19, 1
440, -0.024479, 11.632531, 18, 1, 18, 0
450, -0.021875, 11.637947, 18, 1, 18, 0
460, -0.016927, 11.643447, 18, 1, 18, 0
