time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.033854, 10.402976, 21, 1, 21, 0
20, 0.067708, 10.403458, 21, 1, 21, 0
30, 0.079427, 10.404128, 4, 1, 4, 0
40, 99999.990000, 10.405623, 0, 1, 0, 0
50, 0.033854, 10.407877, 21, 1, 21, 0
60, 0.066146, 10.410647, 20, 3, 10, 9
70, 0.100000, 10.413830, 1, 1, 1, 0
80, 0.100000, 10.417227, 21, 1, 21, 0
90, 99999.990000, 10.420673, 0, 1, 0, 0
100, 0.034635, 10.424055, 10, 3, 8, 1
110, 0.068490, 10.427287, 21, 1, 21, 0
120, 0.101042, 10.430316, 14, 2, 8, 6
130, 99999.990000, 10.433091, 0, 2, 0, 0
140, 0.033854, 10.435589, 1, 1, 1, 0
150, 0.074219, 10.437810, 16, 1, 16, 0
160, 0.108073, 10.439797, 21, 1, 21, 0
170, 0.106771, 10.441564, 22, 1, 22, 0
180, 0.097656, 10.443142, 21, 1, 21, 0
190, 0.095052, 10.444592, 21, 1, 21, 0
200, 0.096955, 10.446112, 13, 2, 12, 1
210, 0.096955, 10.447643, 3, 1, 3, 0
220, 99999.990000, 10.449175, 0, 1, 0, 0
230, 99999.990000, 10.450743, 0, 1, 0, 0
240, 99999.990000, 10.452375, 0, 1, 0, 0
250, 0.036458, 10.454094, 3, 2, 2, 1
260, 0.065104, 10.455919, 18, 2, 9, 9
270, 0.093750, 10.457871, 21, 1, 21, 0
280, 0.085938, 10.459947, 21, 1, 21, 0
290, 0.085938, 10.462146, 21, 1, 21, 0
300, 0.083333, 10.464480, 21, 1, 21, 0
310, 0.080729, 10.466958, 21, 1, 21, 0
320, 0.078125, 10.469580, 21, 1, 21, 0
330, 0.078125, 10.472343, 21, 1, 21, 0
340, 0.075521, 10.475241, 21, 1, 21, 0
350, 0.072917, 10.478260, 21, 1, 21, 0
360, 0.070312, 10.481398, 21, 1, 21, 0
370, 0.069010, 10.484644, 20, 1, 20, 0
380, 0.066406, 10.487995, 21, 1, 21, 0
390, 0.063802, 10.491439, 21, 1, 21, 0
400, 0.062500, 10.494972, 21, 1, 21, 0
410, 0.059896, 10.498586, 21, 1, 21, 0
420, 0.057292, 10.502283, 21, 1, 21, 0
430, 0.054688, 10.506060, 21, 1, 21, 0
440, 0.053385, 10.509916, 20, 1, 20, 0
450, 0.050781, 10.513848, 21, 1, 21, 0
460, 0.048177, 10.517853, 21, 1, 21, 0
470, 0.045573, 10.521928, 20, 1, 20, 0
480, 0.042969, 10.526076, 21, 1, 21, 0
490, 0.040365, 10.530294, 21, 1, 21, 0
500, 0.037760, 10.534585, 20, 1, 20, 0
510, 0.035156, 10.538948, 21, 1, 21, 0
520, 0.032552, 10.543383, 21, 1, 21, 0
530, 0.029948, 10.547892, 20, 1, 20, 0
540, 0.027344, 10.552476, 21, 1, 21, 0
550, 0.024740, 10.557136, 21, 1, 21, 0
560, 0.022135, 10.561875, 20, 1, 20, 0
570, 0.019531, 10.566693, 21, 1, 21, 0
580, 0.016927, 10.571593, 21, 1, 21, 0
