time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.002604, 12.368277, 11, 1, 11, 0
20, 0.002467, 12.371196, 19, 2, 18, 1
30, 0.027207, 12.374223, 4, 1, 4, 0
40, 99999.990000, 12.377785, 0, 1, 0, 0
50, 0.006510, 12.382388, 18, 1, 18, 0
60, 99999.990000, 12.388102, 0, 1, 0, 0
70, 99999.990000, 12.394623, 0, 1, 0, 0
80, 0.007812, 12.401667, 17, 1, 17, 0
90, 0.024479, 12.408992, 5, 2, 4, 1
100, 99999.990000, 12.416399, 0, 2, 0, 0
110, -0.002604, 12.423726, 2, 2, 1, 1
120, 0.005208, 12.430856, 17, 1, 17, 0
130, 0.013021, 12.437710, 17, 1, 17, 0
140, 0.022135, 12.444241, 18, 1, 18, 0
150, 0.020833, 12.450383, 18, 1, 18, 0
160, 0.019531, 12.456177, 18, 1, 18, 0
170, 0.018229, 12.461669, 17, 1, 17, 0
180, 0.016927, 12.466897, 17, 1, 17, 0
190, 0.015625, 12.471904, 17, 1, 17, 0
200, 0.010417, 12.476741, 13, 1, 13, 0
210, 0.001302, 12.481456, 10, 1, 10, 0
220, 99999.990000, 12.486101, 0, 1, 0, 0
230, 99999.990000, 12.490720, 0, 1, 0, 0
240, 99999.990000, 12.495356, 0, 1, 0, 0
250, 99999.990000, 12.500043, 0, 1, 0, 0
260, 99999.990000, 12.504811, 0, 1, 0, 0
270, 0.019531, 12.509684, 4, 1, 4, 0
280, 0.035156, 12.514532, 5, 1, 5, 0
290, 0.044085, 12.519364, 7, 2, 6, 1
300, 0.033017, 12.524204, 8, 2, 7, 1
310, 0.030413, 12.529073, 7, 1, 7, 0
320, 0.033203, 12.533993, 6, 1, 6, 0
330, 0.030599, 12.538973, 8, 2, 7, 1
340, 0.029297, 12.544013, 6, 1, 6, 0
350, 0.027995, 12.549112, 5, 1, 5, 0
360, 0.032552, 12.554239, 5, 1, 5, 0
370, 0.032552, 12.559412, 4, 1, 4, 0
380, 0.033854, 12.564627, 2, 1, 2, 0
390, 0.036458, 12.569877, 1, 1, 1, 0
400, 99999.990000, 12.575153, 0, 1, 0, 0
410, 99999.990000, 12.580590, 0, 1, 0, 0
420, 99999.990000, 12.586189, 0, 1, 0, 0
430, 99999.990000, 12.591950, 0, 1, 0, 0
440, 99999.990000, 12.597844, 0, 1, 0, 0
450, -0.044271, 12.603837, 1, 1, 1, 0
460, 99999.990000, 12.609804, 0, 1, 0, 0
470, 99999.990000, 12.615859, 0, 1, 0, 0
480, 0.002604, 12.622018, 1, 1, 1, 0
490, 0.002604, 12.628146, 1, 1, 1, 0
500, 0.002604, 12.634238, 1, 1, 1, 0
510, -0.002604, 12.640313, 1, 1, 1, 0
520, -0.005208, 12.646388, 1, 1, 1, 0
530, -0.010417, 12.652478, 1, 1, 1, 0
540, -0.013021, 12.658592, 1, 1, 1, 0
550, -0.018229, 12.664742, 1, 1, 1, 0
560, -0.020833, 12.670938, 1, 1, 1, 0
570, -0.026042, 12.677183, 1, 1, 1, 0
580, -0.029948, 12.683481, 2, 1, 2, 0
590, -0.059896, 12.689838, 2, 2, 1, 1
600, -0.063802, 12.696260, 2, 1, 2, 0
610, -0.069010, 12.702743, 2, 1, 2, 0
620, -0.049479, 12.709293, 3, 1, 3, 0
630, -0.055990, 12.715909, 3, 1, 3, 0
640, -0.061198, 12.722588, 4, 1, 4, 0
650, -0.066406, 12.729300, 3, 1, 3, 0
660, -0.070312, 12.736070, 4, 1, 4, 0
670, -0.074219, 12.742993, 5, 1, 5, 0
680, -0.079427, 12.749992, 5, 1, 5, 0
690, -0.083333, 12.757055, 5, 1, 5, 0
700, -0.088542, 12.764182, 5, 1, 5, 0
710, -0.091146, 12.771371, 5, 1, 5, 0
720, -0.095052, 12.778623, 6, 1, 6, 0
730, -0.097656, 12.785935, 5, 1, 5, 0
740, -0.107701, 12.793160, 7, 2, 6, 1
750, -0.111607, 12.799818, 5, 1, 5, 0
760, -0.115513, 12.805507, 6, 1, 6, 0
770, -0.111979, 12.809904, 6, 1, 6, 0
780, -0.114583, 12.812853, 7, 1, 7, 0
790, -0.118490, 12.814309, 7, 1, 7, 0
800, -0.122396, 12.814257, 7, 1, 7, 0
810, -0.126302, 12.812698, 8, 1, 8, 0
820, -0.128906, 12.809637, 9, 1, 9, 0
830, -0.132812, 12.805072, 10, 1, 10, 0
840, -0.138021, 12.798996, 10, 1, 10, 0
850, -0.143229, 12.791395, 11, 1, 11, 0
860, -0.148438, 12.782296, 12, 1, 12, 0
870, -0.152344, 12.771984, 13, 1, 13, 0
880, -0.156250, 12.760731, 14, 1, 14, 0
890, -0.165365, 12.748780, 13, 1, 13, 0
900, -0.177083, 12.736371, 12, 1, 12, 0
910, -0.190104, 12.723652, 10, 1, 10, 0
920, -0.203125, 12.710581, 5, 1, 5, 0
930, -0.196615, 12.697186, 2, 2, 1, 1
940, -0.171875, 12.683536, 5, 1, 5, 0
950, -0.145833, 12.669632, 9, 1, 9, 0
960, -0.145833, 12.655527, 13, 1, 13, 0
970, -0.169271, 12.641305, 11, 1, 11, 0
980, -0.194010, 12.627053, 6, 1, 6, 0
990, -0.214844, 12.612731, 1, 1, 1, 0
1000, -0.191406, 12.598317, 5, 1, 5, 0
1010, -0.168981, 12.583854, 9, 2, 8, 1
1020, -0.141638, 12.569507, 14, 1, 14, 0
1030, -0.158565, 12.555256, 14, 1, 14, 0
1040, -0.171875, 12.541186, 13, 1, 13, 0
1050, -0.184896, 12.527230, 10, 1, 10, 0
1060, -0.191406, 12.513373, 9, 1, 9, 0
1070, -0.194010, 12.499617, 9, 1, 9, 0
1080, -0.201823, 12.486678, 4, 1, 4, 0
1090, -0.212240, 12.475179, 1, 1, 1, 0
1100, -0.182292, 12.465727, 4, 1, 4, 0
1110, -0.151042, 12.458474, 8, 1, 8, 0
1120, -0.126302, 12.453338, 16, 1, 16, 0
1130, -0.151042, 12.450145, 11, 1, 11, 0
