time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.029948, 8.435056, 28, 1, 28, 0
20, 0.059896, 8.434813, 28, 1, 28, 0
30, 0.091146, 8.435276, 5, 1, 5, 0
40, 0.091146, 8.435976, 28, 1, 28, 0
50, 0.090104, 8.436932, 20, 2, 11, 9
60, 0.094010, 8.437660, 24, 1, 24, 0
70, 0.093685, 8.438105, 32, 2, 28, 4
80, 0.094003, 8.438228, 9, 2, 5, 4
90, 0.088478, 8.438013, 37, 2, 28, 9
100, 0.088804, 8.437470, 36, 2, 28, 8
110, 0.079110, 8.436676, 12, 2, 8, 4
120, 0.081084, 8.435587, 22, 2, 14, 8
130, 0.080824, 8.434240, 35, 2, 28, 7
140, 0.090873, 8.432670, 39, 2, 28, 11
150, 0.088531, 8.430919, 38, 2, 28, 10
160, 0.088106, 8.429021, 38, 2, 28, 10
170, 0.088156, 8.427016, 37, 2, 28, 9
180, 0.088525, 8.424938, 37, 2, 28, 9
190, 0.088525, 8.422819, 38, 2, 28, 10
200, 0.087540, 8.420684, 29, 1, 29, 0
210, 0.085513, 8.418553, 35, 2, 28, 7
220, 0.083594, 8.416427, 34, 2, 28, 6
230, 0.077128, 8.414325, 29, 2, 23, 6
240, 0.074743, 8.412267, 19, 2, 12, 7
250, 0.073441, 8.410258, 14, 2, 7, 7
260, 0.077776, 8.408301, 11, 2, 7, 4
270, 0.082360, 8.406389, 9, 3, 7, 1
280, 0.091735, 8.404516, 10, 2, 7, 3
290, 0.103197, 8.402672, 12, 2, 7, 5
300, 0.110654, 8.400851, 13, 2, 7, 6
310, 0.112497, 8.399044, 13, 2, 7, 6
320, 0.111779, 8.397246, 13, 2, 7, 6
330, 0.109892, 8.395454, 12, 2, 7, 5
340, 0.106487, 8.393665, 12, 2, 7, 5
350, 0.101898, 8.391873, 11, 2, 7, 4
360, 0.093868, 8.390075, 10, 3, 7, 2
370, 0.082150, 8.388268, 10, 3, 7, 2
380, 0.067708, 8.386450, 12, 2, 7, 5
390, 0.057292, 8.384622, 12, 2, 6, 6
400, 0.049316, 8.382780, 16, 2, 9, 7
410, 0.038275, 8.380927, 25, 2, 18, 7
420, 0.026764, 8.379062, 25, 2, 19, 6
430, 0.018021, 8.377186, 25, 2, 19, 6
440, 0.017103, 8.375294, 27, 2, 20, 7
450, 0.016316, 8.373383, 27, 2, 21, 6
460, 0.015529, 8.371458, 27, 2, 21, 6
470, 0.013817, 8.369518, 28, 2, 21, 7
480, 0.012163, 8.367565, 28, 2, 22, 6
490, 0.010510, 8.365602, 28, 2, 22, 6
500, 0.008826, 8.363632, 29, 2, 22, 7
510, 0.006748, 8.361657, 29, 2, 22, 7
520, 0.004144, 8.359680, 28, 2, 22, 6
530, 0.001539, 8.357700, 29, 2, 22, 7
540, -0.001065, 8.355722, 29, 2, 22, 7
550, -0.003772, 8.353745, 29, 2, 22, 7
560, -0.008351, 8.351777, 29, 2, 22, 7
570, -0.010955, 8.349817, 29, 2, 22, 7
580, -0.014480, 8.347869, 28, 2, 21, 7
590, -0.017084, 8.345927, 29, 2, 22, 7
600, -0.019688, 8.343993, 29, 2, 22, 7
610, -0.022220, 8.342066, 27, 2, 21, 6
620, -0.023769, 8.340147, 28, 2, 21, 7
630, -0.027271, 8.338237, 28, 2, 21, 7
640, -0.029297, 8.336335, 28, 2, 21, 7
650, -0.031901, 8.334443, 28, 2, 21, 7
660, -0.034505, 8.332559, 28, 2, 21, 7
670, -0.037109, 8.330684, 28, 2, 21, 7
680, -0.039062, 8.328820, 28, 2, 21, 7
690, -0.039714, 8.326969, 28, 2, 21, 7
700, -0.042318, 8.325128, 28, 2, 21, 7
710, -0.044922, 8.323297, 28, 2, 21, 7
720, -0.046875, 8.321477, 28, 2, 21, 7
730, -0.047526, 8.319668, 28, 2, 21, 7
740, -0.049232, 8.318059, 29, 2, 22, 7
750, -0.051836, 8.316737, 28, 2, 21, 7
760, -0.053138, 8.315600, 28, 3, 20, 7
770, -0.051172, 8.314493, 30, 3, 18, 8
780, -0.046132, 8.313312, 31, 3, 15, 8
790, -0.032274, 8.312012, 21, 3, 12, 7
800, -0.025373, 8.310590, 32, 2, 24, 8
810, -0.032496, 8.309042, 25, 2, 23, 2
820, -0.047656, 8.307428, 24, 3, 18, 4
830, -0.053226, 8.305779, 18, 2, 10, 8
840, -0.038122, 8.304162, 21, 1, 21, 0
850, -0.041377, 8.302613, 24, 1, 24, 0
860, -0.049242, 8.301146, 22, 2, 18, 4
870, -0.059514, 8.299770, 18, 2, 10, 8
880, -0.039983, 8.298494, 17, 1, 17, 0
890, -0.038918, 8.297351, 27, 1, 27, 0
900, -0.049953, 8.296321, 22, 2, 21, 1
910, -0.071141, 8.295432, 22, 2, 17, 5
920, -0.072769, 8.294679, 24, 2, 15, 9
930, -0.056149, 8.294068, 15, 2, 12, 3
940, -0.038867, 8.293614, 18, 1, 18, 0
950, -0.033333, 8.293324, 24, 1, 24, 0
960, -0.044271, 8.293194, 27, 1, 27, 0
970, -0.063802, 8.293255, 27, 1, 27, 0
980, -0.075521, 8.293405, 25, 1, 25, 0
990, -0.083333, 8.293629, 25, 1, 25, 0
1000, -0.085938, 8.293935, 25, 1, 25, 0
1010, -0.085938, 8.294323, 25, 1, 25, 0
1020, -0.083333, 8.294784, 27, 1, 27, 0
1030, -0.079427, 8.295312, 28, 1, 28, 0
1040, -0.072917, 8.295899, 26, 1, 26, 0
1050, -0.063802, 8.296535, 22, 1, 22, 0
1060, -0.048177, 8.297252, 16, 1, 16, 0
1070, -0.038715, 8.298026, 15, 2, 13, 2
1080, -0.041482, 8.298830, 16, 2, 11, 5
1090, -0.060037, 8.299645, 24, 2, 15, 9
1100, -0.076462, 8.300447, 23, 2, 16, 7
1110, -0.089083, 8.301224, 22, 2, 18, 4
1120, -0.096136, 8.301974, 21, 2, 19, 2
1130, -0.103496, 8.302698, 21, 1, 21, 0
1140, -0.106337, 8.303395, 24, 1, 24, 0
1150, -0.104167, 8.304061, 26, 1, 26, 0
1160, -0.096354, 8.304695, 29, 1, 29, 0
1170, -0.089844, 8.305296, 29, 1, 29, 0
1180, -0.083333, 8.305863, 27, 1, 27, 0
1190, -0.076823, 8.306391, 24, 1, 24, 0
1200, -0.065104, 8.306876, 20, 1, 20, 0
1210, -0.050781, 8.307322, 16, 1, 16, 0
1220, -0.037760, 8.307731, 14, 1, 14, 0
1230, -0.028646, 8.308107, 13, 1, 13, 0
1240, -0.024740, 8.308449, 13, 1, 13, 0
1250, -0.023438, 8.308756, 13, 1, 13, 0
1260, -0.023438, 8.309029, 13, 1, 13, 0
1270, -0.023438, 8.309269, 13, 1, 13, 0
1280, -0.024740, 8.309479, 14, 1, 14, 0
1290, -0.026042, 8.309664, 14, 1, 14, 0
1300, -0.028646, 8.309829, 15, 1, 15, 0
1310, -0.039062, 8.309977, 22, 1, 22, 0
1320, -0.053385, 8.310106, 25, 1, 25, 0
1330, -0.070312, 8.310216, 28, 1, 28, 0
1340, -0.079427, 8.310307, 29, 1, 29, 0
