time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.054688, 8.397866, 13, 1, 13, 0
20, 0.133061, 8.398566, 21, 3, 9, 7
30, 0.218998, 8.400024, 21, 1, 21, 0
40, 0.239831, 8.402151, 29, 1, 29, 0
50, 0.226963, 8.404491, 13, 3, 9, 3
60, 0.223057, 8.407083, 26, 1, 26, 0
70, 0.202224, 8.409574, 13, 1, 13, 0
80, 0.222656, 8.411879, 23, 1, 23, 0
90, 0.214709, 8.413924, 29, 2, 28, 1
100, 0.241204, 8.415655, 23, 2, 17, 6
110, 0.235995, 8.417081, 25, 1, 25, 0
120, 0.236651, 8.418175, 30, 2, 28, 2
130, 0.216872, 8.418956, 19, 2, 11, 8
140, 0.216004, 8.419445, 30, 3, 17, 7
150, 0.223697, 8.419690, 26, 3, 18, 6
160, 0.246528, 8.419710, 26, 2, 20, 6
170, 0.250000, 8.419560, 27, 2, 21, 6
180, 0.251803, 8.419247, 26, 2, 20, 6
190, 0.252672, 8.418817, 25, 2, 19, 6
200, 0.251129, 8.418286, 27, 3, 18, 7
210, 0.245856, 8.417696, 28, 3, 16, 7
220, 0.220474, 8.417079, 15, 2, 8, 7
230, 0.198869, 8.416465, 18, 2, 11, 7
240, 0.186597, 8.415902, 23, 3, 13, 7
250, 0.199791, 8.415384, 34, 2, 27, 7
260, 0.212523, 8.414918, 27, 1, 27, 0
270, 0.220052, 8.414458, 28, 1, 28, 0
280, 0.221354, 8.414020, 28, 1, 28, 0
290, 0.220052, 8.413595, 28, 1, 28, 0
300, 0.217448, 8.413191, 28, 1, 28, 0
310, 0.214844, 8.412854, 28, 1, 28, 0
320, 0.213093, 8.412633, 29, 2, 28, 1
330, 0.213093, 8.412440, 28, 1, 28, 0
340, 0.211791, 8.412245, 29, 1, 29, 0
350, 0.210938, 8.412039, 28, 1, 28, 0
360, 0.206582, 8.411800, 29, 2, 28, 1
370, 0.203978, 8.411517, 27, 1, 27, 0
380, 0.201374, 8.411180, 28, 1, 28, 0
390, 0.198770, 8.410770, 29, 2, 28, 1
400, 0.196166, 8.409957, 27, 1, 27, 0
410, 0.193561, 8.408153, 28, 1, 28, 0
420, 0.191406, 8.406972, 27, 1, 27, 0
