time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036458, 11.221434, 11, 1, 11, 0
20, -0.062500, 11.223478, 19, 1, 19, 0
30, -0.070312, 11.225420, 5, 1, 5, 0
40, -0.070312, 11.227826, 11, 1, 11, 0
50, -0.070312, 11.231132, 19, 1, 19, 0
60, 99999.990000, 11.235206, 0, 1, 0, 0
70, -0.032552, 11.239858, 14, 1, 14, 0
80, -0.059766, 11.244869, 20, 2, 19, 1
90, -0.078863, 11.250037, 3, 2, 2, 1
100, -0.095790, 11.255206, 1, 1, 1, 0
110, -0.103547, 11.260244, 14, 2, 13, 1
120, -0.110491, 11.265064, 19, 1, 19, 0
130, -0.087054, 11.269612, 19, 1, 19, 0
140, -0.078125, 11.273867, 19, 1, 19, 0
150, -0.078125, 11.277834, 19, 1, 19, 0
160, -0.078125, 11.281512, 19, 1, 19, 0
170, -0.078125, 11.284899, 19, 1, 19, 0
180, -0.076823, 11.288085, 20, 1, 20, 0
190, -0.080729, 11.291124, 16, 1, 16, 0
200, -0.088542, 11.294064, 13, 1, 13, 0
210, -0.095920, 11.296954, 3, 2, 2, 1
220, 99999.990000, 11.299832, 0, 2, 0, 0
230, 99999.990000, 11.302740, 0, 2, 0, 0
240, 99999.990000, 11.305711, 0, 2, 0, 0
250, 0.000000, 11.308774, 1, 1, 1, 0
260, -0.003906, 11.311952, 4, 1, 4, 0
270, -0.011719, 11.315270, 7, 1, 7, 0
280, -0.020833, 11.318744, 8, 1, 8, 0
290, -0.038737, 11.322384, 16, 2, 9, 7
300, -0.054362, 11.326189, 19, 1, 19, 0
310, -0.068685, 11.330157, 19, 1, 19, 0
320, -0.070312, 11.334280, 19, 1, 19, 0
330, -0.070312, 11.338555, 19, 1, 19, 0
340, -0.070312, 11.342980, 19, 1, 19, 0
350, -0.070312, 11.347550, 19, 1, 19, 0
360, -0.067708, 11.352246, 19, 1, 19, 0
370, -0.063477, 11.357073, 16, 2, 9, 7
380, -0.047852, 11.362024, 9, 1, 9, 0
390, -0.033529, 11.367094, 8, 1, 8, 0
400, -0.020833, 11.372276, 8, 1, 8, 0
410, -0.018229, 11.377564, 7, 1, 7, 0
420, -0.016927, 11.382956, 7, 1, 7, 0
430, -0.014323, 11.388441, 6, 1, 6, 0
440, -0.013021, 11.394014, 6, 1, 6, 0
450, -0.011719, 11.399670, 6, 1, 6, 0
460, -0.010417, 11.405408, 5, 1, 5, 0
470, -0.009115, 11.411222, 5, 1, 5, 0
480, -0.007812, 11.417116, 5, 1, 5, 0
490, -0.007812, 11.423091, 5, 1, 5, 0
500, -0.009115, 11.429159, 6, 1, 6, 0
