time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.037760, 10.073978, 22, 1, 22, 0
20, 0.053385, 10.075176, 5, 1, 5, 0
30, 0.101562, 10.076991, 14, 1, 14, 0
40, 0.101562, 10.079322, 22, 1, 22, 0
50, 99999.990000, 10.082020, 0, 1, 0, 0
60, 0.037760, 10.084951, 22, 1, 22, 0
70, 0.057292, 10.088091, 8, 1, 8, 0
80, 0.102865, 10.091299, 4, 2, 3, 1
90, 0.102865, 10.094449, 22, 1, 22, 0
100, 0.121094, 10.097469, 22, 1, 22, 0
110, 0.091146, 10.100309, 5, 1, 5, 0
120, 99999.990000, 10.102944, 0, 1, 0, 0
130, 0.036458, 10.105370, 3, 2, 2, 1
140, 0.078869, 10.107603, 7, 3, 4, 2
150, 0.122923, 10.109655, 12, 3, 7, 3
160, 0.128782, 10.111539, 8, 3, 4, 3
170, 0.124392, 10.113289, 5, 2, 3, 2
180, 0.116797, 10.114947, 3, 1, 3, 0
190, 99999.990000, 10.116565, 0, 1, 0, 0
200, 0.014323, 10.118173, 2, 1, 2, 0
210, 0.035156, 10.119825, 7, 1, 7, 0
220, 0.075521, 10.121542, 20, 2, 10, 10
230, 0.101562, 10.123350, 22, 1, 22, 0
240, 0.121094, 10.125247, 22, 1, 22, 0
250, 0.121094, 10.127253, 22, 1, 22, 0
260, 0.121094, 10.129393, 22, 1, 22, 0
270, 0.121094, 10.131677, 22, 1, 22, 0
280, 0.121094, 10.134110, 22, 1, 22, 0
290, 0.121094, 10.136689, 22, 1, 22, 0
300, 0.121094, 10.139419, 22, 1, 22, 0
310, 0.121094, 10.142303, 22, 1, 22, 0
320, 0.126302, 10.145347, 18, 1, 18, 0
330, 0.131510, 10.148530, 18, 1, 18, 0
340, 0.131510, 10.151842, 22, 1, 22, 0
350, 0.126302, 10.155269, 22, 1, 22, 0
360, 0.121094, 10.158809, 22, 1, 22, 0
370, 0.121094, 10.162447, 22, 1, 22, 0
380, 0.122396, 10.166185, 21, 1, 21, 0
390, 0.123698, 10.170009, 21, 1, 21, 0
400, 0.126302, 10.173909, 22, 1, 22, 0
410, 0.127604, 10.177878, 22, 1, 22, 0
420, 0.128906, 10.181913, 22, 1, 22, 0
430, 0.128906, 10.186006, 22, 1, 22, 0
440, 0.127604, 10.189920, 21, 1, 21, 0
450, 0.126302, 10.193696, 21, 1, 21, 0
460, 0.125000, 10.197757, 21, 1, 21, 0
470, 0.125000, 10.202019, 21, 1, 21, 0
480, 0.123698, 10.206343, 22, 1, 22, 0
490, 0.122396, 10.210729, 22, 1, 22, 0
500, 0.121094, 10.215172, 22, 1, 22, 0
510, 0.121094, 10.219673, 22, 1, 22, 0
520, 0.121094, 10.224237, 22, 1, 22, 0
530, 0.121094, 10.228861, 22, 1, 22, 0
540, 0.119792, 10.233544, 21, 1, 21, 0
550, 0.118490, 10.238317, 21, 1, 21, 0
560, 0.117188, 10.243152, 21, 1, 21, 0
570, 0.115885, 10.248056, 22, 1, 22, 0
580, 0.113281, 10.253028, 23, 2, 22, 1
590, 0.110677, 10.258072, 21, 1, 21, 0
600, 0.109375, 10.263192, 21, 1, 21, 0
610, 0.102865, 10.268389, 16, 1, 16, 0
620, 0.095052, 10.273671, 12, 2, 10, 2
630, 0.092448, 10.279037, 7, 1, 7, 0
640, 0.096354, 10.284489, 5, 1, 5, 0
650, 0.101562, 10.290028, 3, 1, 3, 0
660, 0.100260, 10.295658, 2, 1, 2, 0
670, 99999.990000, 10.301378, 0, 1, 0, 0
680, 99999.990000, 10.307191, 0, 1, 0, 0
690, 99999.990000, 10.313095, 0, 1, 0, 0
700, 99999.990000, 10.319096, 0, 1, 0, 0
710, 99999.990000, 10.325195, 0, 1, 0, 0
720, 99999.990000, 10.331396, 0, 1, 0, 0
730, 99999.990000, 10.337698, 0, 1, 0, 0
740, 99999.990000, 10.344052, 0, 1, 0, 0
750, 99999.990000, 10.350044, 0, 1, 0, 0
760, 0.049479, 10.355242, 1, 1, 1, 0
770, 0.095052, 10.359340, 4, 1, 4, 0
780, 0.135417, 10.362356, 6, 1, 6, 0
790, 0.107077, 10.364388, 17, 2, 9, 8
800, 0.079733, 10.365390, 21, 1, 21, 0
810, 0.057598, 10.365679, 21, 1, 21, 0
820, 0.052083, 10.365362, 21, 1, 21, 0
830, 0.044271, 10.364637, 17, 1, 17, 0
840, 0.040365, 10.363633, 2, 1, 2, 0
850, 99999.990000, 10.362473, 0, 1, 0, 0
860, 0.022727, 10.361162, 11, 2, 9, 2
870, 0.034446, 10.359724, 22, 2, 21, 1
880, 0.047467, 10.358186, 21, 1, 21, 0
890, 0.022135, 10.356573, 2, 2, 1, 1
900, 0.045573, 10.354917, 2, 1, 2, 0
910, 0.041667, 10.353237, 22, 2, 21, 1
920, 0.054688, 10.351561, 21, 1, 21, 0
930, 0.023438, 10.349914, 18, 1, 18, 0
940, 0.011347, 10.348321, 7, 2, 4, 3
950, 99999.990000, 10.346798, 0, 2, 0, 0
960, 0.028646, 10.345354, 5, 1, 5, 0
