time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.006510, 9.010978, 26, 1, 26, 0
20, -0.013021, 9.011016, 26, 1, 26, 0
30, 0.006510, 9.011388, 6, 1, 6, 0
40, 0.003906, 9.012245, 22, 1, 22, 0
50, 0.005208, 9.013380, 25, 1, 25, 0
60, -0.020833, 9.014496, 6, 1, 6, 0
70, -0.016927, 9.015482, 25, 1, 25, 0
80, 0.004278, 9.016262, 7, 2, 6, 1
90, -0.002232, 9.016782, 19, 1, 19, 0
100, -0.002232, 9.017016, 32, 2, 25, 7
110, -0.022955, 9.016955, 27, 3, 11, 9
120, -0.005768, 9.016602, 10, 2, 7, 3
130, -0.005058, 9.015972, 11, 2, 6, 5
140, -0.012050, 9.015095, 24, 2, 18, 6
150, -0.025615, 9.014002, 23, 2, 21, 2
160, -0.030231, 9.012729, 22, 1, 22, 0
170, -0.028337, 9.011312, 22, 2, 21, 1
180, -0.028855, 9.009787, 26, 2, 20, 6
190, -0.030039, 9.008174, 22, 3, 13, 6
200, -0.024120, 9.006518, 12, 2, 6, 6
210, -0.017925, 9.004863, 7, 2, 6, 1
220, -0.010231, 9.003218, 7, 1, 7, 0
230, 0.001015, 9.001587, 11, 2, 7, 4
240, 0.006726, 8.999995, 17, 3, 7, 7
250, 0.008393, 8.998452, 25, 3, 10, 9
260, -0.000206, 8.996963, 31, 3, 13, 12
270, -0.003500, 8.995529, 32, 2, 26, 6
280, -0.003864, 8.994148, 32, 2, 26, 6
290, -0.003906, 8.992818, 32, 2, 26, 6
300, -0.003906, 8.991536, 32, 2, 26, 6
310, -0.003906, 8.990297, 32, 2, 26, 6
320, -0.003906, 8.989098, 32, 2, 26, 6
330, -0.002856, 8.987932, 31, 2, 25, 6
340, -0.001806, 8.986792, 31, 2, 25, 6
350, -0.000504, 8.985673, 32, 2, 25, 7
360, 0.000774, 8.984569, 33, 2, 26, 7
370, 0.002370, 8.983474, 31, 3, 13, 12
380, 0.003913, 8.982395, 27, 3, 11, 10
390, 0.005057, 8.981317, 24, 3, 10, 8
400, 0.007062, 8.980229, 21, 3, 9, 6
410, 0.016865, 8.979123, 14, 3, 7, 6
420, 0.029018, 8.978005, 12, 2, 6, 6
430, 0.039401, 8.976877, 11, 2, 6, 5
440, 0.039339, 8.975741, 9, 2, 6, 3
450, 0.034130, 8.974594, 8, 2, 6, 2
460, 0.021701, 8.973436, 6, 1, 6, 0
470, 0.013021, 8.972263, 7, 1, 7, 0
480, 0.006510, 8.971076, 7, 1, 7, 0
490, 0.007812, 8.969873, 7, 1, 7, 0
500, 0.009115, 8.968656, 6, 1, 6, 0
510, 0.005766, 8.967431, 7, 2, 6, 1
520, 0.007068, 8.966199, 6, 1, 6, 0
530, 0.007068, 8.964962, 6, 1, 6, 0
540, 0.011719, 8.963721, 6, 1, 6, 0
550, 0.011719, 8.962478, 6, 1, 6, 0
560, 0.011719, 8.961234, 6, 1, 6, 0
570, 0.011719, 8.959989, 6, 1, 6, 0
580, 0.011719, 8.958743, 6, 1, 6, 0
590, 0.011719, 8.957499, 6, 1, 6, 0
600, 0.011719, 8.956255, 6, 1, 6, 0
610, 0.011719, 8.955011, 6, 1, 6, 0
620, 0.011719, 8.953769, 6, 1, 6, 0
630, 0.011719, 8.952528, 6, 1, 6, 0
640, 0.011719, 8.951288, 6, 1, 6, 0
650, 0.011719, 8.950049, 6, 1, 6, 0
660, 0.011719, 8.948813, 6, 1, 6, 0
670, 0.011719, 8.947595, 6, 1, 6, 0
680, 0.011719, 8.946384, 6, 1, 6, 0
690, 0.011719, 8.945177, 6, 1, 6, 0
