time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.016927, 10.913726, 20, 1, 20, 0
20, -0.016927, 10.914573, 7, 1, 7, 0
30, 99999.990000, 10.915877, 0, 1, 0, 0
40, -0.016927, 10.917926, 20, 1, 20, 0
50, -0.019531, 10.920837, 9, 1, 9, 0
60, -0.061198, 10.924391, 1, 1, 1, 0
70, -0.061198, 10.928360, 20, 1, 20, 0
80, -0.058594, 10.932505, 7, 1, 7, 0
90, 99999.990000, 10.936682, 0, 1, 0, 0
100, -0.019531, 10.940780, 16, 1, 16, 0
110, -0.035156, 10.944693, 19, 1, 19, 0
120, -0.036458, 10.948387, 8, 1, 8, 0
130, -0.011719, 10.951840, 3, 1, 3, 0
140, 99999.990000, 10.955052, 0, 1, 0, 0
150, 99999.990000, 10.958018, 0, 1, 0, 0
160, 99999.990000, 10.960763, 0, 1, 0, 0
170, 99999.990000, 10.963324, 0, 1, 0, 0
180, 99999.990000, 10.965741, 0, 1, 0, 0
190, 99999.990000, 10.968058, 0, 1, 0, 0
200, 0.005208, 10.970319, 3, 1, 3, 0
210, 0.006510, 10.972570, 6, 1, 6, 0
220, 0.003906, 10.974848, 9, 1, 9, 0
230, -0.019531, 10.977186, 19, 1, 19, 0
240, -0.039062, 10.979610, 19, 1, 19, 0
250, -0.055990, 10.982140, 20, 1, 20, 0
260, -0.058470, 10.984793, 21, 2, 20, 1
270, -0.059772, 10.987580, 20, 1, 20, 0
280, -0.059772, 10.990508, 20, 1, 20, 0
290, -0.063802, 10.993588, 16, 1, 16, 0
300, -0.070312, 10.996822, 15, 1, 15, 0
310, -0.078125, 11.000216, 14, 1, 14, 0
320, -0.080729, 11.003763, 14, 1, 14, 0
330, -0.082031, 11.007457, 14, 1, 14, 0
340, -0.084473, 11.011291, 16, 2, 15, 1
350, -0.085775, 11.015260, 15, 1, 15, 0
360, -0.087077, 11.019350, 15, 1, 15, 0
370, -0.085938, 11.023559, 15, 1, 15, 0
380, -0.084635, 11.027883, 16, 1, 16, 0
390, -0.083333, 11.032323, 16, 1, 16, 0
400, -0.079427, 11.036868, 18, 1, 18, 0
410, -0.075521, 11.041505, 19, 1, 19, 0
420, -0.072917, 11.046229, 20, 1, 20, 0
430, -0.074095, 11.051039, 21, 2, 20, 1
440, -0.075397, 11.055938, 20, 1, 20, 0
450, -0.075397, 11.060932, 20, 1, 20, 0
460, -0.074219, 11.066016, 20, 1, 20, 0
470, -0.075521, 11.071190, 19, 1, 19, 0
480, -0.076823, 11.076446, 19, 1, 19, 0
490, -0.078125, 11.081788, 19, 1, 19, 0
500, -0.078125, 11.087214, 19, 1, 19, 0
510, -0.079427, 11.092730, 20, 1, 20, 0
520, -0.080729, 11.098336, 20, 1, 20, 0
530, -0.084505, 11.104038, 20, 2, 19, 1
540, -0.087109, 11.109836, 18, 1, 18, 0
550, -0.091016, 11.115722, 17, 1, 17, 0
560, -0.093750, 11.121695, 16, 1, 16, 0
570, -0.096354, 11.127752, 16, 1, 16, 0
580, -0.098958, 11.133898, 15, 1, 15, 0
590, -0.101562, 11.140134, 14, 1, 14, 0
600, -0.104167, 11.146463, 14, 1, 14, 0
610, -0.106771, 11.152884, 13, 1, 13, 0
620, -0.108073, 11.159397, 13, 1, 13, 0
630, -0.110677, 11.166004, 12, 1, 12, 0
640, -0.111979, 11.172700, 12, 1, 12, 0
650, -0.113281, 11.179469, 12, 1, 12, 0
660, -0.114583, 11.186331, 11, 1, 11, 0
670, -0.115885, 11.193290, 11, 1, 11, 0
680, -0.117188, 11.200340, 11, 1, 11, 0
690, -0.120949, 11.207477, 9, 3, 6, 2
700, -0.126157, 11.214703, 5, 2, 4, 1
710, -0.136574, 11.222016, 3, 1, 3, 0
720, -0.143229, 11.229415, 3, 1, 3, 0
730, -0.148438, 11.236689, 1, 1, 1, 0
740, -0.148438, 11.243412, 1, 1, 1, 0
750, 99999.990000, 11.249205, 0, 1, 0, 0
760, 99999.990000, 11.253742, 0, 1, 0, 0
770, 99999.990000, 11.256924, 0, 1, 0, 0
780, -0.001302, 11.259017, 2, 1, 2, 0
790, -0.006510, 11.260267, 5, 1, 5, 0
800, -0.014323, 11.260888, 7, 1, 7, 0
810, -0.032552, 11.261065, 16, 1, 16, 0
820, -0.050781, 11.260947, 19, 1, 19, 0
830, -0.072917, 11.260607, 14, 1, 14, 0
840, -0.092448, 11.260081, 4, 2, 3, 1
850, 99999.990000, 11.259393, 0, 2, 0, 0
860, -0.007812, 11.258530, 9, 1, 9, 0
870, -0.028646, 11.257533, 19, 1, 19, 0
880, -0.057292, 11.256427, 13, 1, 13, 0
890, -0.093750, 11.255238, 1, 1, 1, 0
900, -0.071615, 11.253998, 2, 1, 2, 0
910, -0.055339, 11.252754, 12, 2, 9, 3
920, -0.031901, 11.251541, 19, 1, 19, 0
930, -0.052734, 11.250343, 20, 1, 20, 0
940, -0.069010, 11.249200, 11, 1, 11, 0
950, 99999.990000, 11.248127, 0, 1, 0, 0
960, 99999.990000, 11.247143, 0, 1, 0, 0
970, 0.003906, 11.246263, 2, 1, 2, 0
980, 0.002604, 11.245505, 6, 1, 6, 0
990, -0.001302, 11.244870, 8, 1, 8, 0
