time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 10.029433, 22, 1, 22, 0
20, 0.002604, 10.030275, 22, 1, 22, 0
30, -0.020833, 10.030513, 3, 1, 3, 0
40, -0.024740, 10.031101, 7, 2, 6, 1
50, -0.025928, 10.032401, 23, 2, 22, 1
60, 99999.990000, 10.034238, 0, 2, 0, 0
70, 0.001302, 10.036570, 22, 1, 22, 0
80, 0.001997, 10.039215, 15, 2, 8, 7
90, 0.003299, 10.042003, 2, 1, 2, 0
100, 0.003299, 10.044793, 22, 1, 22, 0
110, 0.003906, 10.047483, 22, 1, 22, 0
120, 99999.990000, 10.050000, 0, 1, 0, 0
130, 99999.990000, 10.052301, 0, 1, 0, 0
140, 0.002604, 10.054365, 6, 2, 5, 1
150, 0.005208, 10.056161, 10, 2, 5, 5
160, 0.008523, 10.057743, 11, 2, 6, 5
170, 0.006439, 10.059144, 10, 3, 5, 4
180, 0.007741, 10.060391, 8, 2, 6, 2
190, 0.008333, 10.061524, 6, 1, 6, 0
200, 99999.990000, 10.062586, 0, 1, 0, 0
210, 99999.990000, 10.063617, 0, 1, 0, 0
220, -0.014323, 10.064655, 6, 1, 6, 0
230, -0.007812, 10.065736, 20, 2, 10, 10
240, -0.001302, 10.066892, 22, 1, 22, 0
250, 0.019531, 10.068148, 22, 1, 22, 0
260, 0.019531, 10.069527, 22, 1, 22, 0
270, 0.020833, 10.071045, 23, 1, 23, 0
280, 0.023438, 10.072713, 22, 1, 22, 0
290, 0.024853, 10.074537, 23, 2, 22, 1
300, 0.026155, 10.076523, 22, 1, 22, 0
310, 0.026155, 10.078671, 22, 1, 22, 0
320, 0.032552, 10.080978, 18, 1, 18, 0
330, 0.040365, 10.083444, 18, 1, 18, 0
340, 0.048177, 10.086067, 18, 1, 18, 0
350, 0.050781, 10.088840, 18, 1, 18, 0
360, 0.045573, 10.091752, 22, 1, 22, 0
370, 0.042969, 10.094796, 22, 1, 22, 0
380, 0.040365, 10.097967, 22, 1, 22, 0
