time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 13.327851, 0, 0, 0, 0
20, 0.050663, 13.330134, 11, 2, 10, 1
30, 0.094934, 13.332706, 17, 1, 17, 0
40, 99999.990000, 13.336291, 0, 1, 0, 0
50, 0.053385, 13.340963, 10, 1, 10, 0
60, 0.097656, 13.346408, 17, 1, 17, 0
70, 99999.990000, 13.352572, 0, 1, 0, 0
80, 0.045573, 13.359343, 16, 1, 16, 0
90, 0.089681, 13.366342, 16, 2, 9, 7
100, 99999.990000, 13.373366, 0, 2, 0, 0
110, 99999.990000, 13.380414, 0, 2, 0, 0
120, 0.048878, 13.387357, 13, 2, 12, 1
130, 0.094451, 13.393957, 16, 1, 16, 0
140, 0.140024, 13.400161, 16, 1, 16, 0
150, 0.136719, 13.405917, 16, 1, 16, 0
160, 0.136719, 13.411201, 16, 1, 16, 0
170, 0.136719, 13.416087, 16, 1, 16, 0
180, 0.136719, 13.420622, 16, 1, 16, 0
190, 0.136719, 13.424849, 16, 1, 16, 0
200, 0.136719, 13.428821, 16, 1, 16, 0
210, 0.143229, 13.432593, 11, 1, 11, 0
220, 0.144531, 13.436214, 1, 1, 1, 0
230, 99999.990000, 13.439723, 0, 1, 0, 0
240, 99999.990000, 13.443308, 0, 1, 0, 0
250, 99999.990000, 13.447001, 0, 1, 0, 0
260, 99999.990000, 13.450812, 0, 1, 0, 0
270, 0.023438, 13.454751, 1, 1, 1, 0
280, 0.046875, 13.458676, 1, 1, 1, 0
290, 0.078125, 13.462608, 7, 1, 7, 0
300, 0.098785, 13.466547, 15, 2, 8, 7
310, 0.119618, 13.470511, 17, 1, 17, 0
320, 0.131481, 13.474492, 18, 2, 17, 1
330, 0.130353, 13.478490, 16, 1, 16, 0
340, 0.129051, 13.482513, 16, 1, 16, 0
350, 0.127604, 13.486551, 17, 1, 17, 0
360, 0.126139, 13.490623, 16, 2, 9, 7
370, 0.123635, 13.494708, 13, 2, 8, 5
380, 0.109312, 13.498799, 6, 1, 6, 0
390, 0.092548, 13.502331, 4, 1, 4, 0
400, 0.072917, 13.505866, 1, 1, 1, 0
410, 0.066406, 13.509559, 1, 1, 1, 0
420, 0.062500, 13.513615, 1, 1, 1, 0
430, 99999.990000, 13.517687, 0, 1, 0, 0
440, 0.020833, 13.521889, 1, 1, 1, 0
450, 99999.990000, 13.526080, 0, 1, 0, 0
460, 99999.990000, 13.530375, 0, 1, 0, 0
470, 99999.990000, 13.534759, 0, 1, 0, 0
480, 99999.990000, 13.539221, 0, 1, 0, 0
490, 99999.990000, 13.543740, 0, 1, 0, 0
500, 99999.990000, 13.548322, 0, 1, 0, 0
510, 99999.990000, 13.552960, 0, 1, 0, 0
520, 99999.990000, 13.557650, 0, 1, 0, 0
530, 99999.990000, 13.562387, 0, 1, 0, 0
540, 0.020833, 13.567169, 1, 1, 1, 0
550, 0.041667, 13.571866, 1, 1, 1, 0
560, 0.062500, 13.576490, 1, 1, 1, 0
570, 0.062500, 13.581041, 1, 1, 1, 0
580, 0.061198, 13.585532, 2, 1, 2, 0
590, 0.058594, 13.589984, 1, 1, 1, 0
600, 0.055990, 13.594407, 1, 1, 1, 0
610, 0.054688, 13.598812, 1, 1, 1, 0
620, 0.054688, 13.603206, 1, 1, 1, 0
630, 0.054688, 13.607590, 1, 1, 1, 0
640, 0.054688, 13.611970, 1, 1, 1, 0
650, 0.054688, 13.616399, 1, 1, 1, 0
660, 0.079861, 13.620839, 3, 2, 2, 1
670, 0.107205, 13.625280, 4, 2, 3, 1
680, 0.135330, 13.629710, 5, 2, 4, 1
690, 0.133966, 13.634124, 7, 2, 5, 2
700, 0.126587, 13.638518, 9, 3, 5, 2
710, 0.114798, 13.642905, 11, 2, 6, 5
720, 0.107615, 13.647298, 13, 2, 7, 6
730, 0.104576, 13.651702, 14, 2, 7, 7
740, 0.103703, 13.655984, 16, 2, 9, 7
750, 0.101400, 13.659659, 16, 1, 16, 0
760, 0.098796, 13.662306, 16, 1, 16, 0
770, 0.097656, 13.663648, 16, 1, 16, 0
780, 0.096354, 13.663535, 17, 1, 17, 0
790, 0.093750, 13.661892, 16, 1, 16, 0
800, 0.091146, 13.658706, 16, 1, 16, 0
810, 0.089844, 13.653980, 16, 1, 16, 0
820, 0.088542, 13.647727, 17, 1, 17, 0
830, 0.085938, 13.639948, 16, 1, 16, 0
840, 0.083333, 13.630640, 16, 1, 16, 0
850, 0.082031, 13.619801, 16, 1, 16, 0
860, 0.080729, 13.607482, 17, 1, 17, 0
870, 0.078125, 13.594026, 16, 1, 16, 0
880, 0.067708, 13.579705, 10, 1, 10, 0
890, 0.045573, 13.564723, 2, 1, 2, 0
900, 0.023438, 13.549231, 1, 1, 1, 0
910, 99999.990000, 13.533320, 0, 1, 0, 0
920, 99999.990000, 13.517839, 0, 1, 0, 0
930, 0.022135, 13.503444, 16, 1, 16, 0
940, 0.042969, 13.489258, 17, 1, 17, 0
950, 0.042969, 13.474664, 1, 1, 1, 0
960, 99999.990000, 13.459303, 0, 1, 0, 0
970, 0.033854, 13.444131, 5, 1, 5, 0
980, 0.053385, 13.428452, 16, 1, 16, 0
990, 0.072917, 13.412344, 16, 1, 16, 0
1000, 0.049479, 13.395988, 11, 1, 11, 0
1010, 0.028646, 13.379556, 2, 1, 2, 0
1020, 0.006510, 13.363174, 1, 1, 1, 0
1030, 99999.990000, 13.346916, 0, 1, 0, 0
1040, 99999.990000, 13.331613, 0, 1, 0, 0
1050, 99999.990000, 13.317852, 0, 1, 0, 0
1060, 0.016602, 13.306135, 16, 2, 14, 2
1070, 0.032227, 13.295217, 17, 1, 17, 0
1080, 0.047852, 13.284048, 17, 1, 17, 0
1090, 0.046875, 13.272147, 17, 1, 17, 0
1100, 0.046875, 13.259274, 17, 1, 17, 0
1110, 0.046875, 13.245721, 17, 1, 17, 0
1120, 0.046875, 13.231815, 17, 1, 17, 0
1130, 0.059896, 13.217814, 7, 1, 7, 0
1140, 99999.990000, 13.203873, 0, 1, 0, 0
1150, 99999.990000, 13.190894, 0, 1, 0, 0
1160, 99999.990000, 13.179466, 0, 1, 0, 0
1170, 99999.990000, 13.170006, 0, 1, 0, 0
1180, 99999.990000, 13.162788, 0, 1, 0, 0
1190, 0.028646, 13.157969, 3, 1, 3, 0
1200, 0.039062, 13.154087, 17, 1, 17, 0
1210, 0.049479, 13.149902, 17, 1, 17, 0
1220, 0.031250, 13.144521, 17, 1, 17, 0
1230, 0.044271, 13.137381, 7, 1, 7, 0
1240, 99999.990000, 13.128358, 0, 1, 0, 0
1250, 99999.990000, 13.118670, 0, 1, 0, 0
1260, -0.002604, 13.109505, 5, 2, 3, 2
1270, 0.005208, 13.100306, 17, 1, 17, 0
1280, 0.010417, 13.090354, 17, 1, 17, 0
1290, 99999.990000, 13.079632, 0, 1, 0, 0
1300, 99999.990000, 13.069101, 0, 1, 0, 0
1310, 99999.990000, 13.059456, 0, 1, 0, 0
1320, 99999.990000, 13.051283, 0, 1, 0, 0
1330, 99999.990000, 13.044976, 0, 1, 0, 0
1340, 99999.990000, 13.040771, 0, 1, 0, 0
1350, 0.020833, 13.037997, 3, 1, 3, 0
1360, 0.023438, 13.035350, 17, 1, 17, 0
1370, 0.026042, 13.031805, 17, 1, 17, 0
1380, 0.007812, 13.026672, 17, 1, 17, 0
1390, 0.006510, 13.019549, 16, 1, 16, 0
1400, 0.019531, 13.010302, 5, 1, 5, 0
1410, 99999.990000, 12.999411, 0, 1, 0, 0
1420, 99999.990000, 12.988277, 0, 1, 0, 0
1430, 99999.990000, 12.978017, 0, 1, 0, 0
1440, -0.014974, 12.969301, 4, 3, 2, 1
1450, -0.027995, 12.961067, 3, 2, 2, 1
1460, -0.039453, 12.952255, 5, 2, 3, 2
1470, -0.033594, 12.942311, 10, 1, 10, 0
1480, -0.021875, 12.931068, 16, 1, 16, 0
