time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.006510, 10.778566, 6, 1, 6, 0
20, 99999.990000, 10.780358, 0, 1, 0, 0
30, 0.031250, 10.783265, 15, 1, 15, 0
40, 0.055990, 10.786900, 20, 1, 20, 0
50, 99999.990000, 10.791123, 0, 1, 0, 0
60, 0.028646, 10.795751, 17, 1, 17, 0
70, 0.039062, 10.800570, 9, 1, 9, 0
80, 99999.990000, 10.805440, 0, 1, 0, 0
90, 0.026042, 10.810254, 19, 1, 19, 0
100, 0.050781, 10.814935, 20, 1, 20, 0
110, 0.054688, 10.819432, 4, 1, 4, 0
120, 99999.990000, 10.823716, 0, 1, 0, 0
130, 0.032452, 10.827776, 13, 2, 12, 1
140, 0.061749, 10.831604, 16, 2, 15, 1
150, 0.088803, 10.835278, 18, 2, 17, 1
160, 0.083695, 10.838785, 18, 1, 18, 0
170, 0.083044, 10.842143, 17, 1, 17, 0
180, 0.087240, 10.845418, 15, 1, 15, 0
190, 0.093750, 10.848655, 13, 1, 13, 0
200, 0.100260, 10.851893, 12, 1, 12, 0
210, 99999.990000, 10.855166, 0, 1, 0, 0
220, 99999.990000, 10.858503, 0, 1, 0, 0
230, 99999.990000, 10.861931, 0, 1, 0, 0
240, 0.002604, 10.865471, 3, 1, 3, 0
250, 0.009115, 10.869144, 6, 1, 6, 0
260, 0.019531, 10.872973, 9, 1, 9, 0
270, 0.041667, 10.876967, 20, 1, 20, 0
280, 0.059896, 10.881129, 20, 1, 20, 0
290, 0.074219, 10.885453, 20, 1, 20, 0
300, 0.074219, 10.889937, 20, 1, 20, 0
310, 0.074219, 10.894574, 20, 1, 20, 0
320, 0.074219, 10.899366, 20, 1, 20, 0
330, 0.074219, 10.904312, 20, 1, 20, 0
340, 0.074219, 10.909408, 20, 1, 20, 0
350, 0.074219, 10.914647, 20, 1, 20, 0
360, 0.074219, 10.920020, 20, 1, 20, 0
370, 0.074219, 10.925522, 20, 1, 20, 0
380, 0.074219, 10.931141, 20, 1, 20, 0
390, 0.074219, 10.936874, 20, 1, 20, 0
400, 0.074219, 10.942712, 20, 1, 20, 0
410, 0.074219, 10.948648, 20, 1, 20, 0
420, 0.074219, 10.954673, 20, 1, 20, 0
430, 0.074219, 10.960786, 20, 1, 20, 0
440, 0.074219, 10.966982, 20, 1, 20, 0
450, 0.074219, 10.973260, 20, 1, 20, 0
460, 0.074219, 10.979616, 20, 1, 20, 0
470, 0.074219, 10.986051, 20, 1, 20, 0
480, 0.074219, 10.992565, 20, 1, 20, 0
490, 0.074219, 10.999156, 20, 1, 20, 0
500, 0.074219, 11.005829, 20, 1, 20, 0
510, 0.074219, 11.012581, 20, 1, 20, 0
520, 0.074219, 11.019416, 20, 1, 20, 0
530, 0.074219, 11.026329, 20, 1, 20, 0
540, 0.074219, 11.033321, 20, 1, 20, 0
550, 0.074219, 11.040396, 20, 1, 20, 0
560, 0.074219, 11.047537, 20, 1, 20, 0
