time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.020833, 11.265130, 19, 1, 19, 0
20, -0.050781, 11.266045, 4, 2, 3, 1
30, 99999.990000, 11.266776, 0, 2, 0, 0
40, -0.017415, 11.268199, 16, 2, 15, 1
50, -0.038249, 11.270428, 19, 1, 19, 0
60, 99999.990000, 11.273586, 0, 1, 0, 0
70, -0.020833, 11.277382, 19, 1, 19, 0
80, -0.041667, 11.281585, 18, 2, 9, 9
90, -0.031250, 11.286009, 1, 1, 1, 0
100, -0.031250, 11.290494, 19, 1, 19, 0
110, -0.031250, 11.294925, 19, 1, 19, 0
120, 99999.990000, 11.299215, 0, 1, 0, 0
130, 99999.990000, 11.303307, 0, 1, 0, 0
140, -0.018229, 11.307168, 3, 1, 3, 0
150, -0.031771, 11.310785, 15, 2, 14, 1
160, -0.048438, 11.314163, 20, 2, 19, 1
170, -0.047135, 11.317317, 18, 1, 18, 0
180, -0.049219, 11.320275, 19, 1, 19, 0
190, -0.042969, 11.323079, 15, 1, 15, 0
200, -0.032552, 11.325771, 12, 1, 12, 0
210, -0.031250, 11.328395, 2, 1, 2, 0
220, 99999.990000, 11.330991, 0, 1, 0, 0
230, 99999.990000, 11.333591, 0, 1, 0, 0
240, 99999.990000, 11.336226, 0, 1, 0, 0
250, 99999.990000, 11.338922, 0, 1, 0, 0
260, -0.029948, 11.341701, 4, 1, 4, 0
270, -0.055990, 11.344581, 7, 1, 7, 0
280, -0.069531, 11.347575, 15, 2, 9, 6
290, -0.048698, 11.350681, 18, 1, 18, 0
300, -0.030469, 11.353908, 19, 1, 19, 0
310, -0.024740, 11.357276, 19, 1, 19, 0
320, -0.020833, 11.360792, 19, 1, 19, 0
330, -0.018229, 11.364446, 19, 1, 19, 0
340, -0.014323, 11.368233, 18, 1, 18, 0
350, -0.011719, 11.372144, 19, 1, 19, 0
360, -0.009115, 11.376175, 19, 1, 19, 0
370, -0.006510, 11.380320, 18, 1, 18, 0
380, -0.003906, 11.384575, 19, 1, 19, 0
390, 0.000000, 11.388935, 18, 1, 18, 0
400, 0.003906, 11.393400, 19, 1, 19, 0
410, 0.007812, 11.397966, 18, 1, 18, 0
420, 0.010417, 11.402632, 18, 1, 18, 0
430, 0.010417, 11.407368, 17, 1, 17, 0
440, 0.010417, 11.412169, 16, 1, 16, 0
450, 0.006510, 11.417070, 12, 2, 9, 3
460, 0.001302, 11.422065, 9, 1, 9, 0
470, -0.005208, 11.427135, 9, 1, 9, 0
480, -0.006510, 11.432299, 8, 1, 8, 0
490, -0.004687, 11.437556, 10, 2, 9, 1
500, -0.000781, 11.442885, 8, 1, 8, 0
510, 0.002344, 11.448303, 10, 2, 9, 1
520, 0.007031, 11.453813, 8, 1, 8, 0
530, 0.010938, 11.459434, 9, 1, 9, 0
540, 0.020833, 11.465146, 12, 1, 12, 0
550, 0.031250, 11.470961, 14, 1, 14, 0
560, 0.041667, 11.476876, 15, 1, 15, 0
570, 0.049479, 11.482899, 16, 1, 16, 0
580, 0.054977, 11.489026, 18, 2, 17, 1
590, 0.062789, 11.495259, 17, 1, 17, 0
600, 0.066696, 11.501592, 17, 1, 17, 0
610, 0.071615, 11.508031, 18, 1, 18, 0
620, 0.075521, 11.514579, 18, 1, 18, 0
630, 0.080729, 11.521233, 19, 1, 19, 0
640, 0.084635, 11.527984, 19, 1, 19, 0
650, 0.087240, 11.534843, 18, 1, 18, 0
660, 0.089844, 11.541811, 19, 1, 19, 0
670, 0.092448, 11.548891, 19, 1, 19, 0
680, 0.095052, 11.556070, 18, 1, 18, 0
690, 0.096354, 11.563356, 18, 1, 18, 0
700, 0.098958, 11.570753, 19, 1, 19, 0
710, 0.101562, 11.578261, 18, 1, 18, 0
720, 0.105469, 11.585874, 17, 1, 17, 0
730, 0.109375, 11.593596, 16, 1, 16, 0
740, 0.114583, 11.601187, 16, 1, 16, 0
750, 0.117034, 11.608216, 17, 2, 16, 1
760, 0.120941, 11.614399, 15, 1, 15, 0
770, 0.123545, 11.619463, 14, 1, 14, 0
780, 0.127604, 11.623172, 14, 1, 14, 0
790, 0.130208, 11.625673, 13, 1, 13, 0
800, 0.134115, 11.627233, 11, 1, 11, 0
810, 0.140625, 11.628116, 11, 1, 11, 0
820, 0.152344, 11.628537, 6, 1, 6, 0
830, 0.137587, 11.628655, 3, 2, 2, 1
840, 0.110243, 11.628566, 6, 1, 6, 0
850, 0.084201, 11.628347, 12, 1, 12, 0
860, 0.093597, 11.627958, 17, 2, 16, 1
870, 0.120941, 11.627460, 11, 1, 11, 0
880, 0.150888, 11.626860, 3, 1, 3, 0
890, 0.132812, 11.626138, 5, 1, 5, 0
900, 0.115885, 11.625358, 12, 1, 12, 0
910, 0.101562, 11.624508, 16, 1, 16, 0
920, 0.128906, 11.623691, 12, 1, 12, 0
930, 0.157552, 11.622927, 4, 1, 4, 0
940, 0.134115, 11.622189, 4, 1, 4, 0
950, 0.110677, 11.621529, 8, 1, 8, 0
960, 0.083333, 11.620994, 13, 1, 13, 0
970, 0.101562, 11.620606, 18, 1, 18, 0
980, 0.121094, 11.620351, 15, 1, 15, 0
990, 0.138021, 11.620210, 12, 1, 12, 0
1000, 0.149740, 11.620188, 11, 1, 11, 0
1010, 0.156250, 11.620298, 10, 1, 10, 0
1020, 0.158854, 11.620554, 10, 1, 10, 0
1030, 0.160156, 11.620966, 10, 1, 10, 0
1040, 0.160156, 11.621529, 10, 1, 10, 0
1050, 0.160156, 11.622217, 10, 1, 10, 0
1060, 0.160156, 11.623009, 10, 1, 10, 0
1070, 0.158854, 11.623892, 11, 1, 11, 0
1080, 0.156250, 11.624886, 12, 1, 12, 0
1090, 0.153646, 11.625987, 12, 1, 12, 0
1100, 0.149740, 11.627173, 14, 1, 14, 0
1110, 0.144531, 11.628431, 16, 1, 16, 0
1120, 0.132812, 11.629750, 17, 1, 17, 0
1130, 0.121094, 11.631123, 15, 1, 15, 0
1140, 0.108073, 11.632536, 12, 1, 12, 0
1150, 0.097656, 11.633981, 9, 1, 9, 0
1160, 0.087240, 11.635439, 7, 1, 7, 0
1170, 0.079427, 11.636899, 6, 1, 6, 0
1180, 0.072917, 11.638352, 4, 1, 4, 0
1190, 0.067708, 11.639789, 3, 1, 3, 0
1200, 0.075087, 11.641203, 3, 2, 2, 1
1210, 0.114149, 11.642583, 2, 1, 2, 0
1220, 0.153212, 11.643962, 3, 1, 3, 0
1230, 0.179688, 11.645214, 4, 1, 4, 0
1240, 0.175781, 11.646310, 5, 1, 5, 0
1250, 0.167225, 11.647368, 7, 2, 6, 1
1260, 0.156808, 11.648421, 10, 1, 10, 0
1270, 0.147693, 11.649359, 10, 1, 10, 0
1280, 0.144531, 11.650265, 10, 1, 10, 0
1290, 0.140408, 11.651124, 12, 2, 11, 1
1300, 0.137804, 11.651928, 10, 1, 10, 0
1310, 0.135200, 11.652670, 10, 1, 10, 0
1320, 0.137153, 11.653393, 9, 2, 6, 3
1330, 0.143663, 11.654097, 5, 1, 5, 0
1340, 0.150174, 11.654732, 3, 1, 3, 0
1350, 0.157552, 11.655335, 2, 1, 2, 0
1360, 0.158854, 11.655906, 2, 1, 2, 0
1370, 0.161458, 11.656420, 1, 1, 1, 0
1380, 99999.990000, 11.656913, 0, 1, 0, 0
1390, 99999.990000, 11.657391, 0, 1, 0, 0
1400, 0.005208, 11.657857, 1, 1, 1, 0
1410, 0.011719, 11.658289, 2, 1, 2, 0
1420, 0.019531, 11.658678, 3, 1, 3, 0
1430, 0.020833, 11.659038, 4, 1, 4, 0
1440, 0.020833, 11.659356, 4, 1, 4, 0
1450, 0.020833, 11.659647, 5, 1, 5, 0
1460, 0.022135, 11.659908, 5, 1, 5, 0
1470, 0.023438, 11.660144, 5, 1, 5, 0
1480, 0.024740, 11.660379, 6, 1, 6, 0
1490, 0.026042, 11.660617, 6, 1, 6, 0
1500, 0.026042, 11.660858, 7, 1, 7, 0
1510, 0.026042, 11.661104, 8, 1, 8, 0
1520, 0.026042, 11.661354, 8, 1, 8, 0
1530, 0.026331, 11.661606, 9, 2, 8, 1
1540, 0.026331, 11.661861, 8, 1, 8, 0
1550, 0.026331, 11.662121, 8, 1, 8, 0
1560, 0.028646, 11.662386, 9, 1, 9, 0
1570, 0.033499, 11.662655, 11, 2, 9, 2
1580, 0.041612, 11.662926, 13, 2, 9, 4
1590, 0.050466, 11.663199, 15, 2, 9, 6
1600, 0.055769, 11.663473, 15, 2, 9, 6
1610, 0.059212, 11.663748, 16, 2, 9, 7
1620, 0.060601, 11.664024, 15, 2, 8, 7
1630, 0.061990, 11.664302, 15, 2, 8, 7
1640, 0.060479, 11.664581, 14, 2, 8, 6
1650, 0.058449, 11.664862, 13, 2, 8, 5
1660, 0.054716, 11.665144, 12, 2, 8, 4
1670, 0.050982, 11.665427, 13, 2, 9, 4
1680, 0.038862, 11.665708, 8, 1, 8, 0
1690, 0.028446, 11.665988, 8, 1, 8, 0
1700, 0.019531, 11.666268, 8, 1, 8, 0
1710, 0.019531, 11.666546, 8, 1, 8, 0
1720, 0.018519, 11.666818, 9, 2, 8, 1
1730, 0.017506, 11.667082, 9, 2, 8, 1
1740, 0.015227, 11.667340, 8, 2, 7, 1
1750, 0.013961, 11.667592, 8, 2, 7, 1
1760, 0.013672, 11.667838, 7, 1, 7, 0
1770, 0.014648, 11.668079, 7, 1, 7, 0
1780, 0.015625, 11.668313, 7, 1, 7, 0
1790, 0.015625, 11.668542, 7, 1, 7, 0
1800, 0.015625, 11.668768, 7, 1, 7, 0
1810, 0.015625, 11.668991, 7, 1, 7, 0
1820, 0.015625, 11.669210, 7, 1, 7, 0
1830, 0.015625, 11.669420, 7, 1, 7, 0
1840, 0.015625, 11.669624, 7, 1, 7, 0
1850, 0.015625, 11.669821, 7, 1, 7, 0
1860, 0.015625, 11.670011, 7, 1, 7, 0
1870, 0.015625, 11.670192, 7, 1, 7, 0
1880, 0.019531, 11.670362, 8, 2, 7, 1
1890, 0.026186, 11.670521, 9, 2, 7, 2
1900, 0.035561, 11.670667, 10, 2, 7, 3
1910, 0.044676, 11.670801, 12, 2, 7, 5
1920, 0.051843, 11.670920, 13, 2, 7, 6
1930, 0.056791, 11.671025, 14, 2, 7, 7
1940, 0.058093, 11.671117, 14, 2, 7, 7
1950, 0.058594, 11.671142, 14, 2, 7, 7
1960, 0.056944, 11.671062, 15, 3, 7, 7
1970, 0.055295, 11.670981, 15, 2, 8, 7
1980, 0.053993, 11.670957, 16, 2, 8, 8
1990, 0.054340, 11.670985, 16, 2, 8, 8
2000, 0.053125, 11.671005, 15, 2, 8, 7
2010, 0.051563, 11.671013, 15, 2, 8, 7
2020, 0.050260, 11.671014, 16, 2, 8, 8
2030, 0.050521, 11.671009, 16, 2, 8, 8
2040, 0.050781, 11.670999, 16, 2, 8, 8
2050, 0.050781, 11.670979, 16, 2, 8, 8
2060, 0.049326, 11.670952, 17, 2, 9, 8
2070, 0.048024, 11.670919, 18, 2, 9, 9
2080, 0.045343, 11.670882, 17, 2, 9, 8
2090, 0.044118, 11.670838, 17, 2, 9, 8
2100, 0.042739, 11.670790, 17, 2, 9, 8
2110, 0.042816, 11.670738, 18, 1, 18, 0
2120, 0.042969, 11.670683, 17, 2, 9, 8
2130, 0.041743, 11.670623, 18, 2, 9, 9
2140, 0.040441, 11.670560, 18, 2, 9, 9
2150, 0.037684, 11.670494, 17, 2, 9, 8
2160, 0.036382, 11.670427, 18, 1, 18, 0
2170, 0.035080, 11.670372, 18, 1, 18, 0
2180, 0.035156, 11.670323, 18, 1, 18, 0
2190, 0.033854, 11.670279, 19, 1, 19, 0
2200, 0.032552, 11.670242, 19, 1, 19, 0
2210, 0.029948, 11.670211, 18, 1, 18, 0
2220, 0.028646, 11.670185, 18, 1, 18, 0
2230, 0.027344, 11.670165, 18, 1, 18, 0
2240, 0.027344, 11.670149, 18, 1, 18, 0
2250, 0.026042, 11.670138, 19, 1, 19, 0
2260, 0.024740, 11.670133, 19, 1, 19, 0
2270, 0.022135, 11.670133, 18, 1, 18, 0
2280, 0.020833, 11.670138, 18, 1, 18, 0
2290, 0.019531, 11.670148, 18, 1, 18, 0
2300, 0.019531, 11.670163, 18, 1, 18, 0
2310, 0.018229, 11.670183, 19, 1, 19, 0
2320, 0.015625, 11.670208, 18, 1, 18, 0
2330, 0.013021, 11.670239, 18, 1, 18, 0
2340, 0.011719, 11.670275, 18, 1, 18, 0
2350, 0.011719, 11.670316, 18, 1, 18, 0
