time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.011719, 11.612231, 18, 1, 18, 0
20, -0.023438, 11.614433, 18, 1, 18, 0
30, -0.034655, 11.616584, 13, 2, 7, 6
40, 99999.990000, 11.619096, 0, 2, 0, 0
50, -0.011719, 11.622420, 18, 1, 18, 0
60, -0.022135, 11.626787, 12, 2, 7, 5
70, 99999.990000, 11.631912, 0, 2, 0, 0
80, -0.011719, 11.637533, 18, 1, 18, 0
90, -0.007812, 11.643432, 6, 1, 6, 0
100, 99999.990000, 11.649426, 0, 1, 0, 0
110, -0.019531, 11.655373, 12, 1, 12, 0
120, -0.031250, 11.661165, 18, 1, 18, 0
130, -0.042969, 11.666732, 18, 1, 18, 0
140, -0.035156, 11.671975, 18, 1, 18, 0
150, -0.030208, 11.676936, 10, 2, 7, 3
160, -0.014583, 11.681621, 6, 1, 6, 0
170, 0.001042, 11.686056, 6, 1, 6, 0
180, -0.003162, 11.690272, 14, 2, 8, 6
190, -0.018787, 11.694312, 18, 1, 18, 0
200, -0.034412, 11.698222, 18, 1, 18, 0
210, -0.036458, 11.702048, 19, 1, 19, 0
220, -0.037760, 11.705833, 19, 1, 19, 0
230, -0.040365, 11.709620, 18, 1, 18, 0
240, -0.048177, 11.713445, 13, 1, 13, 0
250, -0.053906, 11.717341, 5, 2, 4, 1
260, 99999.990000, 11.721333, 0, 2, 0, 0
270, 99999.990000, 11.725445, 0, 2, 0, 0
280, 99999.990000, 11.729693, 0, 2, 0, 0
290, 99999.990000, 11.734088, 0, 2, 0, 0
300, 99999.990000, 11.738632, 0, 2, 0, 0
310, 99999.990000, 11.743337, 0, 2, 0, 0
320, 99999.990000, 11.748203, 0, 2, 0, 0
330, 99999.990000, 11.753226, 0, 2, 0, 0
340, 99999.990000, 11.758403, 0, 2, 0, 0
350, 99999.990000, 11.763727, 0, 2, 0, 0
360, 99999.990000, 11.769194, 0, 2, 0, 0
370, 99999.990000, 11.774795, 0, 2, 0, 0
380, 99999.990000, 11.780522, 0, 2, 0, 0
390, 99999.990000, 11.786369, 0, 2, 0, 0
400, 99999.990000, 11.792328, 0, 2, 0, 0
410, 99999.990000, 11.798387, 0, 2, 0, 0
420, 99999.990000, 11.804543, 0, 2, 0, 0
430, 99999.990000, 11.810787, 0, 2, 0, 0
440, 99999.990000, 11.817120, 0, 2, 0, 0
450, 99999.990000, 11.823533, 0, 2, 0, 0
460, 99999.990000, 11.830029, 0, 2, 0, 0
470, 99999.990000, 11.836604, 0, 2, 0, 0
480, 99999.990000, 11.843259, 0, 2, 0, 0
490, 99999.990000, 11.849991, 0, 2, 0, 0
500, 99999.990000, 11.856799, 0, 2, 0, 0
510, 99999.990000, 11.863685, 0, 2, 0, 0
520, 99999.990000, 11.870647, 0, 2, 0, 0
530, 99999.990000, 11.877688, 0, 2, 0, 0
540, 99999.990000, 11.884807, 0, 2, 0, 0
550, 99999.990000, 11.892005, 0, 2, 0, 0
560, 99999.990000, 11.899282, 0, 2, 0, 0
570, 99999.990000, 11.906639, 0, 2, 0, 0
580, 99999.990000, 11.914078, 0, 2, 0, 0
590, 99999.990000, 11.921598, 0, 2, 0, 0
600, 99999.990000, 11.929209, 0, 2, 0, 0
610, 99999.990000, 11.936908, 0, 2, 0, 0
620, 99999.990000, 11.944700, 0, 2, 0, 0
630, 99999.990000, 11.952577, 0, 2, 0, 0
640, 99999.990000, 11.960540, 0, 2, 0, 0
650, 99999.990000, 11.968591, 0, 2, 0, 0
660, 0.002604, 11.976732, 1, 1, 1, 0
670, 0.002604, 11.984962, 3, 1, 3, 0
680, 0.000000, 11.993283, 5, 1, 5, 0
690, -0.014323, 12.001694, 8, 2, 6, 2
700, -0.032151, 12.010200, 13, 2, 7, 6
710, -0.049002, 12.018801, 17, 3, 8, 8
720, -0.054210, 12.027497, 18, 1, 18, 0
730, -0.053309, 12.036287, 18, 1, 18, 0
740, -0.050781, 12.045045, 18, 1, 18, 0
750, -0.049342, 12.053296, 19, 2, 18, 1
760, -0.049342, 12.060631, 18, 1, 18, 0
770, -0.049342, 12.066764, 18, 1, 18, 0
780, -0.049479, 12.071470, 17, 1, 17, 0
790, -0.048177, 12.074735, 17, 1, 17, 0
800, -0.046875, 12.076678, 17, 1, 17, 0
810, -0.048032, 12.077629, 18, 2, 17, 1
820, -0.048032, 12.077905, 17, 1, 17, 0
830, -0.048032, 12.077741, 3, 1, 3, 0
840, 99999.990000, 12.077285, 0, 1, 0, 0
850, 99999.990000, 12.076617, 0, 1, 0, 0
860, -0.013822, 12.075775, 13, 2, 7, 6
870, -0.028145, 12.074781, 18, 1, 18, 0
880, -0.042468, 12.073645, 18, 1, 18, 0
890, 99999.990000, 12.072370, 0, 1, 0, 0
900, 99999.990000, 12.070983, 0, 1, 0, 0
910, -0.014410, 12.069539, 15, 3, 7, 7
920, -0.027431, 12.068075, 17, 1, 17, 0
930, -0.039149, 12.066600, 18, 1, 18, 0
940, 99999.990000, 12.065142, 0, 1, 0, 0
950, 99999.990000, 12.063728, 0, 1, 0, 0
960, 99999.990000, 12.062381, 0, 1, 0, 0
970, -0.010243, 12.061122, 15, 2, 8, 7
980, -0.020660, 12.059968, 17, 1, 17, 0
990, -0.031076, 12.058931, 17, 1, 17, 0
1000, -0.031250, 12.058018, 17, 1, 17, 0
1010, -0.029948, 12.057248, 18, 1, 18, 0
1020, -0.028646, 12.056661, 18, 1, 18, 0
1030, -0.027344, 12.056197, 18, 1, 18, 0
1040, -0.029390, 12.055820, 14, 3, 9, 3
1050, -0.028956, 12.055559, 12, 3, 8, 2
1060, -0.027654, 12.055419, 17, 1, 17, 0
1070, -0.024306, 12.055397, 17, 1, 17, 0
1080, -0.023438, 12.055485, 17, 1, 17, 0
1090, -0.023438, 12.055674, 17, 1, 17, 0
1100, -0.023438, 12.055956, 17, 1, 17, 0
1110, -0.022135, 12.056322, 18, 1, 18, 0
1120, -0.020833, 12.056760, 18, 1, 18, 0
1130, -0.019531, 12.057304, 18, 1, 18, 0
1140, -0.019531, 12.057909, 18, 1, 18, 0
1150, -0.037760, 12.058549, 4, 1, 4, 0
1160, 99999.990000, 12.059218, 0, 1, 0, 0
1170, 99999.990000, 12.059911, 0, 1, 0, 0
1180, 99999.990000, 12.060624, 0, 1, 0, 0
1190, 99999.990000, 12.061347, 0, 1, 0, 0
1200, -0.026042, 12.062074, 1, 1, 1, 0
1210, 99999.990000, 12.062799, 0, 1, 0, 0
1220, 99999.990000, 12.063503, 0, 1, 0, 0
1230, -0.003906, 12.064167, 2, 1, 2, 0
1240, -0.002344, 12.064798, 5, 2, 4, 1
1250, -0.000608, 12.065390, 9, 2, 7, 2
1260, 0.001671, 12.065940, 16, 2, 14, 2
1270, -0.002496, 12.066446, 17, 1, 17, 0
1280, -0.006836, 12.066906, 17, 1, 17, 0
1290, -0.007812, 12.067320, 17, 1, 17, 0
1300, -0.008970, 12.067682, 18, 2, 17, 1
1310, -0.007668, 12.067994, 18, 1, 18, 0
1320, -0.006366, 12.068267, 18, 1, 18, 0
1330, -0.003906, 12.068502, 18, 1, 18, 0
1340, -0.003906, 12.068699, 18, 1, 18, 0
1350, -0.001953, 12.068853, 16, 2, 14, 2
1360, 0.002511, 12.068978, 14, 2, 13, 1
1370, 0.007285, 12.069075, 6, 2, 5, 1
