time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.098524, 8.147399, 24, 2, 22, 2
20, 0.188772, 8.146376, 29, 3, 27, 1
30, 0.276894, 8.146387, 31, 2, 30, 1
40, 0.245210, 8.147200, 15, 2, 14, 1
50, 0.252381, 8.148748, 22, 2, 19, 3
60, 0.254104, 8.149734, 28, 1, 28, 0
70, 0.279060, 8.150399, 24, 3, 16, 7
80, 0.271484, 8.150711, 28, 1, 28, 0
90, 0.246745, 8.150643, 12, 2, 11, 1
100, 0.252208, 8.150188, 23, 2, 22, 1
110, 0.250636, 8.149359, 29, 2, 27, 2
120, 0.262541, 8.148181, 14, 3, 8, 5
130, 0.264240, 8.146689, 21, 1, 21, 0
140, 0.264509, 8.144913, 34, 2, 27, 7
150, 0.275000, 8.142902, 35, 2, 28, 7
160, 0.262216, 8.140704, 33, 2, 27, 6
170, 0.259848, 8.138356, 33, 2, 27, 6
180, 0.258523, 8.135905, 33, 2, 27, 6
190, 0.258523, 8.133360, 33, 2, 27, 6
200, 0.258286, 8.130780, 32, 2, 27, 5
210, 0.258049, 8.128188, 32, 2, 27, 5
220, 0.257576, 8.125606, 33, 2, 27, 6
230, 0.256274, 8.123051, 34, 2, 28, 6
240, 0.254972, 8.120529, 32, 2, 28, 4
250, 0.259115, 8.118038, 24, 1, 24, 0
260, 0.268229, 8.115577, 21, 1, 21, 0
270, 0.281250, 8.113132, 18, 1, 18, 0
280, 0.268229, 8.110696, 12, 3, 9, 2
290, 0.238281, 8.108249, 10, 3, 5, 4
300, 0.201823, 8.105799, 8, 2, 6, 2
310, 0.175347, 8.103352, 9, 2, 8, 1
320, 0.171701, 8.099875, 10, 2, 9, 1
330, 0.178212, 8.096253, 12, 2, 9, 3
340, 0.193142, 8.092993, 15, 3, 10, 4
350, 0.200508, 8.090298, 14, 2, 10, 4
360, 0.195474, 8.087507, 15, 3, 10, 4
370, 0.192696, 8.084613, 12, 2, 9, 3
380, 0.186016, 8.081624, 11, 2, 8, 3
390, 0.180634, 8.078561, 8, 2, 6, 2
400, 0.158499, 8.075409, 8, 4, 5, 1
410, 0.158203, 8.072198, 4, 3, 2, 1
420, 0.156901, 8.068928, 4, 2, 3, 1
430, 0.174479, 8.065608, 4, 2, 3, 1
440, 0.169141, 8.062231, 5, 2, 4, 1
450, 0.168707, 8.058766, 6, 2, 5, 1
460, 0.173264, 8.055222, 5, 1, 5, 0
470, 0.171255, 8.051608, 7, 2, 6, 1
480, 0.166295, 8.047946, 7, 2, 6, 1
490, 0.159784, 8.044215, 6, 1, 6, 0
500, 0.159970, 8.040424, 6, 1, 6, 0
510, 0.160156, 8.036601, 6, 1, 6, 0
520, 0.153646, 8.032743, 8, 3, 5, 2
530, 0.154948, 8.028850, 7, 2, 5, 2
540, 0.152158, 8.024919, 7, 3, 4, 2
550, 0.146371, 8.020999, 9, 3, 4, 3
560, 0.136533, 8.017143, 9, 3, 4, 3
570, 0.129427, 8.013251, 10, 3, 5, 3
580, 0.124219, 8.009335, 9, 3, 5, 3
590, 0.120664, 8.005405, 7, 2, 5, 2
600, 0.115369, 8.001466, 9, 2, 6, 3
610, 0.109871, 7.997525, 9, 2, 6, 3
620, 0.102194, 7.993589, 11, 2, 8, 3
630, 0.097617, 7.989669, 11, 2, 8, 3
640, 0.093040, 7.985773, 11, 2, 8, 3
650, 0.082426, 7.981912, 12, 2, 8, 4
660, 0.071688, 7.978092, 14, 3, 9, 4
670, 0.060950, 7.974323, 14, 3, 9, 4
680, 0.054960, 7.970616, 15, 3, 10, 4
690, 0.046883, 7.966982, 19, 3, 10, 5
700, 0.038807, 7.963429, 19, 3, 10, 5
710, 0.027522, 7.959965, 20, 3, 10, 6
720, 0.018448, 7.956597, 20, 3, 10, 6
730, 0.008358, 7.953398, 21, 3, 10, 7
740, 0.001270, 7.950555, 23, 3, 11, 7
750, -0.004685, 7.948276, 23, 3, 12, 6
760, -0.008492, 7.946428, 23, 3, 13, 5
770, -0.012228, 7.944755, 23, 3, 16, 5
780, -0.018229, 7.943032, 23, 2, 17, 6
790, -0.030482, 7.941154, 28, 3, 20, 7
800, -0.046702, 7.939130, 27, 3, 19, 4
810, -0.059572, 7.936954, 24, 2, 17, 7
820, -0.064190, 7.934796, 23, 2, 12, 11
830, -0.064865, 7.932821, 18, 2, 13, 5
