time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.433259, 0, 0, 0, 0
20, 0.000000, 12.435846, 17, 1, 17, 0
30, -0.001157, 12.438609, 18, 2, 17, 1
40, -0.021991, 12.442033, 1, 1, 1, 0
50, -0.020689, 12.446382, 4, 1, 4, 0
60, -0.019531, 12.451792, 17, 1, 17, 0
70, 99999.990000, 12.458019, 0, 1, 0, 0
80, 0.000000, 12.464793, 17, 1, 17, 0
90, 0.000000, 12.471881, 17, 1, 17, 0
100, 99999.990000, 12.479089, 0, 1, 0, 0
110, 99999.990000, 12.486262, 0, 1, 0, 0
120, 0.001302, 12.493285, 2, 1, 2, 0
130, 0.002604, 12.500075, 16, 1, 16, 0
140, 0.003906, 12.506400, 16, 1, 16, 0
150, 0.003906, 12.512250, 16, 1, 16, 0
160, 0.003906, 12.517678, 16, 1, 16, 0
170, 0.003906, 12.522719, 16, 1, 16, 0
180, 0.003906, 12.527417, 16, 1, 16, 0
190, 0.003906, 12.531822, 16, 1, 16, 0
200, 0.003906, 12.535986, 16, 1, 16, 0
210, 0.003906, 12.539962, 14, 3, 10, 2
220, 0.003906, 12.543800, 2, 1, 2, 0
230, 99999.990000, 12.547546, 0, 1, 0, 0
240, 99999.990000, 12.551385, 0, 1, 0, 0
250, 99999.990000, 12.555356, 0, 1, 0, 0
260, 99999.990000, 12.559469, 0, 1, 0, 0
270, 99999.990000, 12.563731, 0, 1, 0, 0
280, 99999.990000, 12.568147, 0, 1, 0, 0
290, 0.002976, 12.572719, 7, 2, 4, 3
300, 0.004278, 12.577299, 14, 2, 7, 7
310, 0.005580, 12.581885, 16, 1, 16, 0
320, 0.003906, 12.586491, 16, 1, 16, 0
330, 0.005362, 12.591126, 17, 2, 16, 1
340, 0.005362, 12.595795, 16, 1, 16, 0
350, 0.005362, 12.600502, 16, 1, 16, 0
360, 0.003906, 12.605244, 16, 1, 16, 0
370, 0.004207, 12.610014, 13, 2, 7, 6
380, 0.005219, 12.614819, 9, 2, 5, 4
390, 0.022147, 12.619654, 3, 1, 3, 0
400, 99999.990000, 12.624517, 0, 1, 0, 0
410, 99999.990000, 12.629541, 0, 1, 0, 0
420, 99999.990000, 12.634723, 0, 1, 0, 0
430, -0.020833, 12.640041, 1, 1, 1, 0
440, 99999.990000, 12.645339, 0, 1, 0, 0
450, 99999.990000, 12.650733, 0, 1, 0, 0
460, 99999.990000, 12.656224, 0, 1, 0, 0
470, 99999.990000, 12.661811, 0, 1, 0, 0
480, 99999.990000, 12.667484, 0, 1, 0, 0
490, 99999.990000, 12.673234, 0, 1, 0, 0
500, 99999.990000, 12.679057, 0, 1, 0, 0
510, 99999.990000, 12.684949, 0, 1, 0, 0
520, 99999.990000, 12.690908, 0, 1, 0, 0
530, 99999.990000, 12.696933, 0, 1, 0, 0
540, 0.015625, 12.703025, 3, 1, 3, 0
550, 0.029948, 12.709055, 4, 1, 4, 0
560, 0.037760, 12.715026, 5, 2, 4, 1
570, 0.028906, 12.720959, 5, 2, 4, 1
580, 0.028906, 12.726873, 4, 1, 4, 0
590, 0.035417, 12.732783, 4, 1, 4, 0
600, 0.041667, 12.738691, 3, 1, 3, 0
610, 0.040365, 12.744606, 3, 1, 3, 0
620, 0.039062, 12.750534, 3, 1, 3, 0
630, 0.039062, 12.756479, 3, 1, 3, 0
640, 0.037760, 12.762445, 4, 1, 4, 0
650, 0.026600, 12.768432, 7, 2, 5, 2
660, 0.009081, 12.774440, 11, 2, 6, 5
670, -0.009449, 12.780469, 13, 3, 6, 6
680, -0.016117, 12.786518, 13, 2, 7, 6
690, -0.018129, 12.792585, 14, 2, 7, 7
700, -0.017915, 12.798667, 15, 2, 8, 7
710, -0.019618, 12.804758, 16, 1, 16, 0
720, -0.019618, 12.810860, 16, 1, 16, 0
730, -0.019531, 12.816970, 16, 1, 16, 0
740, -0.019531, 12.822899, 16, 1, 16, 0
750, -0.019531, 12.828158, 16, 1, 16, 0
760, -0.019531, 12.832350, 16, 1, 16, 0
770, -0.019531, 12.835211, 16, 1, 16, 0
780, -0.019531, 12.836598, 16, 1, 16, 0
790, -0.019531, 12.836451, 16, 1, 16, 0
800, -0.019531, 12.834754, 16, 1, 16, 0
810, -0.019531, 12.831513, 16, 1, 16, 0
820, -0.019531, 12.826736, 16, 1, 16, 0
830, -0.019531, 12.820427, 16, 1, 16, 0
840, -0.019531, 12.812582, 16, 1, 16, 0
850, -0.019531, 12.803192, 16, 1, 16, 0
860, -0.020486, 12.792243, 15, 2, 13, 2
870, -0.026997, 12.779916, 11, 1, 11, 0
880, -0.032856, 12.766572, 4, 2, 3, 1
890, 99999.990000, 12.752511, 0, 2, 0, 0
900, 99999.990000, 12.738772, 0, 2, 0, 0
910, 99999.990000, 12.726085, 0, 2, 0, 0
920, -0.006510, 12.714971, 16, 1, 16, 0
930, -0.013976, 12.704243, 15, 2, 13, 2
940, 99999.990000, 12.692844, 0, 2, 0, 0
950, 99999.990000, 12.681524, 0, 2, 0, 0
960, -0.006510, 12.671052, 16, 1, 16, 0
970, -0.019531, 12.660545, 11, 1, 11, 0
980, 99999.990000, 12.649227, 0, 1, 0, 0
990, 99999.990000, 12.638046, 0, 1, 0, 0
1000, 0.007812, 12.627875, 5, 1, 5, 0
1010, 0.001302, 12.617864, 16, 1, 16, 0
1020, -0.005208, 12.607300, 16, 1, 16, 0
1030, -0.018229, 12.595471, 17, 1, 17, 0
1040, -0.016927, 12.582600, 17, 1, 17, 0
1050, -0.015625, 12.569111, 17, 1, 17, 0
1060, -0.015625, 12.555333, 17, 1, 17, 0
1070, 0.001302, 12.541490, 4, 1, 4, 0
1080, 99999.990000, 12.527755, 0, 1, 0, 0
1090, 99999.990000, 12.514898, 0, 1, 0, 0
1100, 99999.990000, 12.503473, 0, 1, 0, 0
1110, 99999.990000, 12.493896, 0, 1, 0, 0
1120, 99999.990000, 12.486549, 0, 1, 0, 0
1130, -0.005208, 12.481584, 17, 1, 17, 0
1140, -0.010417, 12.478401, 17, 1, 17, 0
1150, -0.016927, 12.476391, 16, 1, 16, 0
1160, -0.018229, 12.475106, 2, 1, 2, 0
1170, 99999.990000, 12.474265, 0, 1, 0, 0
1180, 99999.990000, 12.473737, 0, 1, 0, 0
1190, 99999.990000, 12.473478, 0, 1, 0, 0
1200, 99999.990000, 12.473490, 0, 1, 0, 0
1210, 99999.990000, 12.473785, 0, 1, 0, 0
1220, 99999.990000, 12.474372, 0, 1, 0, 0
1230, 99999.990000, 12.475246, 0, 1, 0, 0
1240, -0.007812, 12.476388, 1, 1, 1, 0
1250, -0.015278, 12.477767, 15, 2, 13, 2
1260, -0.023090, 12.479347, 17, 1, 17, 0
1270, -0.023090, 12.481086, 17, 1, 17, 0
1280, -0.023438, 12.482945, 17, 1, 17, 0
1290, -0.005208, 12.484884, 3, 1, 3, 0
1300, 99999.990000, 12.486861, 0, 1, 0, 0
1310, 99999.990000, 12.488880, 0, 1, 0, 0
1320, 99999.990000, 12.490978, 0, 1, 0, 0
1330, -0.013021, 12.493032, 4, 2, 3, 1
1340, -0.020833, 12.495015, 17, 1, 17, 0
1350, -0.028646, 12.496901, 17, 1, 17, 0
1360, -0.023438, 12.498675, 17, 1, 17, 0
1370, -0.023438, 12.500266, 17, 1, 17, 0
1380, -0.020573, 12.500863, 10, 2, 6, 4
1390, 99999.990000, 12.499880, 0, 2, 0, 0
1400, 99999.990000, 12.498413, 0, 2, 0, 0
1410, 99999.990000, 12.497420, 0, 2, 0, 0
1420, 99999.990000, 12.496951, 0, 2, 0, 0
1430, 99999.990000, 12.496855, 0, 2, 0, 0
1440, 99999.990000, 12.496947, 0, 2, 0, 0
1450, 99999.990000, 12.497070, 0, 2, 0, 0
1460, 99999.990000, 12.497122, 0, 2, 0, 0
1470, 99999.990000, 12.497054, 0, 2, 0, 0
1480, 99999.990000, 12.496856, 0, 2, 0, 0
1490, 99999.990000, 12.496544, 0, 2, 0, 0
1500, 99999.990000, 12.496143, 0, 2, 0, 0
1510, 99999.990000, 12.495679, 0, 2, 0, 0
1520, -0.009115, 12.495178, 12, 2, 6, 6
1530, -0.018229, 12.494663, 16, 1, 16, 0
1540, -0.027344, 12.494151, 16, 1, 16, 0
1550, -0.027344, 12.493650, 16, 1, 16, 0
1560, -0.027344, 12.493170, 16, 1, 16, 0
1570, -0.027344, 12.492721, 16, 1, 16, 0
1580, -0.027344, 12.492319, 16, 1, 16, 0
1590, -0.027344, 12.491963, 16, 1, 16, 0
1600, -0.027344, 12.491645, 16, 1, 16, 0
1610, -0.027344, 12.491364, 16, 1, 16, 0
1620, -0.027344, 12.491142, 16, 1, 16, 0
1630, -0.030649, 12.490980, 13, 2, 12, 1
1640, -0.037159, 12.490879, 11, 1, 11, 0
1650, -0.043670, 12.490837, 8, 2, 6, 2
1660, -0.046441, 12.490853, 6, 2, 4, 2
1670, -0.043837, 12.490925, 5, 2, 4, 1
1680, -0.041233, 12.491052, 5, 2, 4, 1
1690, -0.041233, 12.491229, 6, 2, 4, 2
1700, -0.043465, 12.491453, 7, 2, 5, 2
1710, -0.045288, 12.491719, 10, 2, 8, 2
1720, -0.043335, 12.492022, 12, 2, 11, 1
1730, -0.037804, 12.492357, 15, 2, 13, 2
1740, -0.030773, 12.492720, 17, 1, 17, 0
1750, -0.025347, 12.493106, 17, 1, 17, 0
1760, -0.024595, 12.493510, 18, 2, 17, 1
1770, -0.024595, 12.493927, 17, 1, 17, 0
1780, -0.024595, 12.494351, 17, 1, 17, 0
1790, -0.023438, 12.494779, 17, 1, 17, 0
1800, -0.023438, 12.495207, 17, 1, 17, 0
1810, -0.023438, 12.495632, 17, 1, 17, 0
1820, -0.023438, 12.496051, 17, 1, 17, 0
1830, -0.023438, 12.496460, 17, 1, 17, 0
1840, -0.023438, 12.496857, 17, 1, 17, 0
1850, -0.023438, 12.497241, 17, 1, 17, 0
1860, -0.023438, 12.497608, 17, 1, 17, 0
1870, -0.023438, 12.497950, 17, 1, 17, 0
1880, -0.022135, 12.498273, 16, 1, 16, 0
1890, -0.020833, 12.498579, 16, 1, 16, 0
1900, -0.019531, 12.498867, 16, 1, 16, 0
1910, -0.019531, 12.499138, 16, 1, 16, 0
1920, -0.019531, 12.499390, 16, 1, 16, 0
1930, -0.019531, 12.499625, 16, 1, 16, 0
1940, -0.018229, 12.499844, 17, 1, 17, 0
1950, -0.016927, 12.500047, 17, 1, 17, 0
1960, -0.015625, 12.499413, 17, 1, 17, 0
1970, -0.015625, 12.498760, 17, 1, 17, 0
1980, -0.015625, 12.498240, 17, 1, 17, 0
1990, -0.015625, 12.497875, 17, 1, 17, 0
2000, -0.015625, 12.497635, 17, 1, 17, 0
2010, -0.015625, 12.497472, 17, 1, 17, 0
2020, -0.015625, 12.497344, 17, 1, 17, 0
2030, -0.015625, 12.497229, 17, 1, 17, 0
2040, -0.015625, 12.497105, 17, 1, 17, 0
2050, -0.015625, 12.496969, 17, 1, 17, 0
2060, -0.015625, 12.496820, 17, 1, 17, 0
2070, -0.015625, 12.496664, 17, 1, 17, 0
2080, -0.014323, 12.496506, 16, 1, 16, 0
2090, -0.013021, 12.496352, 16, 1, 16, 0
2100, -0.011719, 12.496205, 16, 1, 16, 0
2110, -0.011719, 12.496068, 16, 1, 16, 0
2120, -0.011719, 12.495937, 16, 1, 16, 0
2130, -0.010417, 12.495818, 17, 1, 17, 0
2140, -0.009115, 12.495714, 17, 1, 17, 0
2150, -0.007812, 12.495624, 17, 1, 17, 0
2160, -0.007812, 12.495548, 17, 1, 17, 0
2170, -0.007812, 12.495486, 17, 1, 17, 0
2180, -0.007812, 12.495438, 17, 1, 17, 0
2190, -0.007812, 12.495404, 17, 1, 17, 0
2200, -0.007812, 12.495382, 17, 1, 17, 0
2210, -0.007812, 12.495373, 17, 1, 17, 0
2220, -0.007812, 12.495374, 17, 1, 17, 0
2230, -0.007812, 12.495386, 17, 1, 17, 0
2240, -0.006510, 12.495407, 16, 1, 16, 0
2250, -0.005208, 12.495437, 16, 1, 16, 0
2260, -0.003906, 12.495473, 16, 1, 16, 0
2270, -0.003906, 12.495515, 16, 1, 16, 0
2280, -0.003906, 12.495563, 16, 1, 16, 0
2290, -0.002604, 12.495613, 17, 1, 17, 0
2300, -0.001302, 12.495667, 17, 1, 17, 0
2310, 0.000000, 12.495723, 17, 1, 17, 0
2320, 0.000000, 12.495781, 17, 1, 17, 0
2330, 0.000000, 12.495837, 17, 1, 17, 0
2340, -0.001157, 12.495893, 18, 2, 17, 1
2350, -0.001157, 12.495946, 17, 1, 17, 0
2360, -0.001157, 12.495998, 17, 1, 17, 0
2370, 0.000000, 12.496047, 17, 1, 17, 0
2380, 0.000000, 12.496092, 17, 1, 17, 0
2390, 0.000000, 12.496131, 17, 1, 17, 0
2400, 0.000000, 12.496167, 17, 1, 17, 0
2410, 0.000000, 12.496199, 17, 1, 17, 0
2420, 0.000000, 12.496227, 17, 1, 17, 0
2430, 0.001302, 12.496250, 16, 1, 16, 0
2440, 0.002604, 12.496270, 16, 1, 16, 0
2450, 0.003906, 12.496285, 16, 1, 16, 0
2460, 0.003906, 12.496297, 16, 1, 16, 0
2470, 0.003906, 12.496305, 16, 1, 16, 0
2480, 0.003906, 12.496309, 16, 1, 16, 0
2490, 0.003906, 12.496308, 16, 1, 16, 0
2500, 0.003906, 12.496307, 16, 1, 16, 0
2510, 0.003906, 12.496304, 16, 1, 16, 0
2520, 0.003906, 12.496300, 16, 1, 16, 0
2530, 0.005208, 12.496293, 17, 1, 17, 0
2540, 0.006510, 12.496285, 17, 1, 17, 0
2550, 0.007812, 12.496276, 17, 1, 17, 0
