time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.069568, 8.733459, 7, 2, 4, 3
20, -0.165130, 8.733081, 23, 2, 22, 1
30, -0.253672, 8.732955, 29, 1, 29, 0
40, -0.247905, 8.733513, 12, 1, 12, 0
50, -0.245443, 8.734348, 24, 3, 22, 1
60, -0.240755, 8.735113, 30, 2, 28, 2
70, -0.259071, 8.735584, 15, 4, 8, 3
80, -0.251461, 8.735724, 29, 2, 28, 1
90, -0.234013, 8.735503, 12, 1, 12, 0
100, -0.250564, 8.734926, 18, 2, 17, 1
110, -0.251013, 8.734008, 27, 1, 27, 0
120, -0.269242, 8.732759, 26, 1, 26, 0
130, -0.246094, 8.731214, 19, 3, 13, 5
140, -0.213802, 8.729399, 10, 2, 8, 2
150, -0.176042, 8.727378, 6, 2, 4, 2
160, -0.164974, 8.725213, 4, 3, 2, 1
170, -0.179036, 8.722979, 2, 2, 1, 1
180, -0.181641, 8.720738, 3, 1, 3, 0
190, -0.170573, 8.718483, 6, 1, 6, 0
200, -0.173549, 8.716196, 14, 3, 9, 4
210, -0.199591, 8.713722, 24, 3, 13, 9
220, -0.225167, 8.710804, 28, 2, 27, 1
230, -0.235212, 8.708170, 27, 1, 27, 0
240, -0.240420, 8.705669, 27, 1, 27, 0
250, -0.239005, 8.703169, 27, 2, 26, 1
260, -0.237703, 8.700673, 28, 1, 28, 0
270, -0.235098, 8.698194, 27, 1, 27, 0
280, -0.231906, 8.695722, 29, 3, 27, 1
290, -0.230603, 8.693249, 27, 1, 27, 0
300, -0.227999, 8.690773, 27, 1, 27, 0
310, -0.224659, 8.688277, 26, 2, 25, 1
320, -0.215545, 8.685753, 24, 1, 24, 0
330, -0.203774, 8.683189, 25, 3, 23, 1
340, -0.199167, 8.680580, 24, 1, 24, 0
350, -0.194427, 8.677934, 25, 2, 24, 1
360, -0.195781, 8.675233, 25, 1, 25, 0
370, -0.191968, 8.672473, 28, 3, 26, 1
380, -0.192801, 8.669628, 27, 1, 27, 0
390, -0.189748, 8.666712, 29, 2, 28, 1
400, -0.189655, 8.663734, 27, 1, 27, 0
410, -0.184447, 8.660701, 27, 1, 27, 0
420, -0.176096, 8.657609, 29, 3, 27, 1
430, -0.170887, 8.654470, 27, 1, 27, 0
440, -0.165679, 8.651286, 27, 1, 27, 0
450, -0.160471, 8.648064, 29, 3, 27, 1
460, -0.155262, 8.644813, 27, 1, 27, 0
470, -0.150054, 8.641525, 27, 1, 27, 0
480, -0.146112, 8.638218, 28, 2, 26, 2
490, -0.139602, 8.634889, 26, 1, 26, 0
500, -0.131789, 8.631543, 25, 1, 25, 0
510, -0.123177, 8.628173, 25, 2, 24, 1
520, -0.110937, 8.624837, 25, 2, 24, 1
530, -0.101823, 8.621537, 22, 1, 22, 0
540, -0.095833, 8.618226, 22, 1, 22, 0
550, -0.087976, 8.614911, 23, 2, 22, 1
560, -0.076257, 8.611593, 22, 2, 20, 2
570, -0.068444, 8.608276, 20, 1, 20, 0
580, -0.062500, 8.604969, 20, 1, 20, 0
590, -0.058594, 8.601679, 20, 1, 20, 0
600, -0.045759, 8.598411, 21, 2, 19, 2
610, -0.037946, 8.595168, 18, 1, 18, 0
620, -0.030134, 8.591957, 18, 1, 18, 0
630, -0.027344, 8.588786, 18, 1, 18, 0
640, -0.016245, 8.585653, 21, 3, 18, 2
650, -0.010906, 8.582572, 20, 3, 18, 1
660, -0.006863, 8.579540, 19, 3, 17, 1
670, -0.006243, 8.576571, 19, 3, 17, 1
680, 0.001383, 8.573662, 23, 4, 17, 2
690, 0.006702, 8.570818, 21, 3, 17, 2
700, 0.011318, 8.568045, 22, 3, 18, 2
710, 0.011158, 8.565358, 24, 3, 17, 4
720, 0.016335, 8.562783, 24, 4, 17, 3
730, 0.020182, 8.560518, 24, 3, 17, 4
740, 0.024740, 8.558685, 24, 3, 16, 4
750, 0.025724, 8.557150, 26, 3, 16, 5
760, 0.027778, 8.555758, 26, 3, 16, 6
770, 0.028476, 8.554367, 23, 2, 14, 9
780, 0.027274, 8.552898, 18, 2, 11, 7
790, 0.018710, 8.551331, 16, 2, 14, 2
800, 0.022786, 8.549690, 17, 1, 17, 0
810, 0.032138, 8.548005, 22, 2, 18, 4
820, 0.048177, 8.546313, 22, 2, 15, 7
830, 0.051741, 8.544648, 19, 2, 11, 8
840, 0.048987, 8.543049, 15, 2, 14, 1
850, 0.052572, 8.541554, 21, 2, 18, 3
860, 0.059780, 8.540182, 22, 2, 16, 6
870, 0.068216, 8.538946, 22, 2, 12, 10
