time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.013021, 10.841820, 21, 1, 21, 0
20, 0.005208, 10.842131, 5, 1, 5, 0
30, 99999.990000, 10.843266, 0, 1, 0, 0
40, 0.014323, 10.845267, 20, 1, 20, 0
50, 0.028646, 10.847969, 20, 1, 20, 0
60, 99999.990000, 10.851158, 0, 1, 0, 0
70, 0.014323, 10.854649, 20, 1, 20, 0
80, 0.007812, 10.858275, 4, 1, 4, 0
90, 99999.990000, 10.861902, 0, 1, 0, 0
100, 0.014323, 10.865431, 20, 1, 20, 0
110, 0.028646, 10.868793, 20, 1, 20, 0
120, 99999.990000, 10.871942, 0, 1, 0, 0
130, 99999.990000, 10.874859, 0, 1, 0, 0
140, 99999.990000, 10.877540, 0, 1, 0, 0
150, 0.014323, 10.880001, 4, 1, 4, 0
160, 0.028088, 10.882268, 7, 2, 6, 1
170, 0.041853, 10.884379, 7, 2, 6, 1
180, 0.041853, 10.886370, 4, 1, 4, 0
190, 0.041109, 10.888280, 1, 1, 1, 0
200, 99999.990000, 10.890152, 0, 1, 0, 0
210, 99999.990000, 10.892023, 0, 1, 0, 0
220, 99999.990000, 10.893928, 0, 1, 0, 0
230, 99999.990000, 10.895898, 0, 1, 0, 0
240, 0.015914, 10.897957, 9, 2, 5, 4
250, 0.030306, 10.900122, 19, 2, 10, 9
260, 0.043327, 10.902382, 19, 1, 19, 0
270, 0.039131, 10.904771, 20, 1, 20, 0
280, 0.036458, 10.907296, 20, 1, 20, 0
290, 0.035156, 10.909966, 20, 1, 20, 0
300, 0.035156, 10.912807, 20, 1, 20, 0
310, 0.035156, 10.915814, 20, 1, 20, 0
320, 0.035156, 10.918964, 20, 1, 20, 0
330, 0.035156, 10.922254, 20, 1, 20, 0
340, 0.035156, 10.925676, 20, 1, 20, 0
350, 0.035156, 10.929225, 20, 1, 20, 0
360, 0.035156, 10.932892, 20, 1, 20, 0
370, 0.035156, 10.936672, 20, 1, 20, 0
380, 0.033854, 10.940560, 19, 1, 19, 0
