time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.020833, 6.855803, 5, 2, 4, 1
20, -0.040365, 6.854750, 4, 2, 3, 1
30, -0.063802, 6.853650, 2, 1, 2, 0
40, -0.066406, 6.852352, 2, 1, 2, 0
50, -0.070312, 6.850754, 2, 1, 2, 0
60, -0.070312, 6.849120, 1, 1, 1, 0
70, -0.062500, 6.847972, 2, 2, 1, 1
80, 99999.990000, 6.846583, 0, 2, 0, 0
90, 99999.990000, 6.844825, 0, 2, 0, 0
100, -0.060268, 6.842768, 7, 2, 4, 3
110, -0.120536, 6.840670, 7, 2, 4, 3
120, -0.187376, 6.838601, 6, 2, 4, 2
130, -0.204076, 6.836569, 18, 2, 16, 2
140, -0.225116, 6.834595, 18, 2, 17, 1
150, -0.244050, 6.832719, 16, 2, 15, 1
160, -0.254062, 6.830981, 15, 1, 15, 0
170, -0.249316, 6.829405, 15, 2, 13, 2
180, -0.240135, 6.828025, 17, 2, 15, 2
190, -0.231118, 6.826863, 16, 2, 15, 1
200, -0.225041, 6.825950, 15, 2, 13, 2
210, -0.210080, 6.825277, 6, 2, 4, 2
220, -0.215451, 6.824838, 3, 1, 3, 0
230, -0.191840, 6.824627, 6, 2, 3, 3
240, -0.177083, 6.824629, 6, 2, 3, 3
250, -0.156771, 6.824857, 5, 2, 4, 1
260, -0.162630, 6.825297, 8, 2, 5, 3
270, -0.179297, 6.825940, 5, 2, 4, 1
280, -0.172452, 6.826748, 7, 2, 5, 2
290, -0.177334, 6.827690, 8, 2, 6, 2
300, -0.188012, 6.828771, 6, 1, 6, 0
310, -0.186849, 6.829982, 8, 2, 6, 2
320, -0.181641, 6.831307, 8, 2, 6, 2
330, -0.161068, 6.832751, 5, 2, 4, 1
340, -0.141769, 6.834445, 7, 3, 4, 2
350, -0.150558, 6.836293, 4, 1, 4, 0
360, -0.138579, 6.838288, 7, 2, 5, 2
370, -0.144857, 6.840390, 8, 2, 6, 2
380, -0.139462, 6.842616, 7, 1, 7, 0
390, -0.144960, 6.844948, 9, 2, 8, 1
400, -0.135420, 6.847413, 13, 3, 9, 3
410, -0.118462, 6.850043, 12, 2, 10, 2
420, -0.118883, 6.852834, 11, 1, 11, 0
430, -0.132438, 6.855812, 12, 1, 12, 0
440, -0.132254, 6.858987, 13, 2, 12, 1
450, -0.116266, 6.862336, 15, 2, 13, 2
460, -0.096607, 6.865867, 17, 2, 14, 3
470, -0.083987, 6.869605, 15, 2, 13, 2
480, -0.076746, 6.873569, 17, 2, 15, 2
490, -0.079044, 6.877763, 14, 1, 14, 0
500, -0.079044, 6.882183, 13, 2, 7, 6
510, -0.078342, 6.886823, 12, 2, 7, 5
520, -0.071240, 6.891688, 11, 2, 7, 4
530, -0.061474, 6.896794, 12, 3, 8, 3
540, -0.053445, 6.902157, 10, 3, 8, 1
550, -0.046224, 6.907791, 10, 2, 9, 1
560, -0.038411, 6.913704, 12, 2, 10, 2
570, -0.028646, 6.919901, 12, 2, 10, 2
580, -0.017578, 6.926388, 12, 2, 10, 2
590, -0.009766, 6.933169, 12, 2, 10, 2
600, -0.001703, 6.940254, 13, 2, 11, 2
610, 0.001769, 6.947647, 12, 2, 11, 1
620, 0.001118, 6.955351, 12, 1, 12, 0
630, 0.000217, 6.963382, 12, 1, 12, 0
640, 0.003906, 6.971743, 14, 1, 14, 0
650, 0.015972, 6.980432, 15, 2, 14, 1
660, 0.022830, 6.989449, 15, 1, 15, 0
670, 0.030259, 6.998797, 17, 1, 17, 0
680, 0.032950, 7.008476, 18, 1, 18, 0
690, 0.041718, 7.018468, 20, 1, 20, 0
700, 0.050564, 7.028769, 20, 1, 20, 0
710, 0.059679, 7.039376, 21, 1, 21, 0
720, 0.067925, 7.050296, 21, 1, 21, 0
730, 0.076141, 7.061522, 21, 1, 21, 0
740, 0.085082, 7.073052, 20, 1, 20, 0
750, 0.093111, 7.084481, 20, 1, 20, 0
760, 0.100180, 7.095372, 21, 1, 21, 0
770, 0.105950, 7.105353, 19, 1, 19, 0
780, 0.112632, 7.114186, 19, 1, 19, 0
790, 0.118558, 7.121921, 19, 1, 19, 0
800, 0.123432, 7.128675, 16, 1, 16, 0
810, 0.125615, 7.134068, 13, 2, 11, 2
820, 0.125238, 7.138242, 12, 2, 11, 1
830, 0.121711, 7.141493, 12, 2, 11, 1
840, 0.113845, 7.144125, 15, 2, 11, 4
850, 0.105707, 7.146410, 16, 2, 11, 5
860, 0.100248, 7.148524, 19, 2, 12, 7
870, 0.100256, 7.150558, 22, 2, 12, 10
880, 0.100620, 7.152545, 17, 3, 10, 5
890, 0.098375, 7.154506, 16, 3, 10, 4
900, 0.097472, 7.156421, 19, 4, 10, 5
910, 0.102391, 7.158266, 26, 4, 11, 8
920, 0.115037, 7.160038, 26, 3, 13, 9
930, 0.130149, 7.161734, 27, 2, 16, 11
940, 0.146675, 7.163352, 30, 3, 17, 11
950, 0.163942, 7.164900, 36, 3, 20, 11
960, 0.178186, 7.166388, 32, 3, 15, 11
970, 0.186630, 7.167833, 33, 3, 13, 12
980, 0.187978, 7.169252, 33, 3, 15, 10
990, 0.187737, 7.170666, 33, 3, 17, 11
1000, 0.190399, 7.172094, 34, 3, 18, 12
1010, 0.193702, 7.173548, 34, 4, 19, 12
1020, 0.197647, 7.175029, 33, 3, 20, 11
1030, 0.198223, 7.176541, 35, 3, 20, 12
1040, 0.201440, 7.178085, 34, 3, 20, 12
1050, 0.204046, 7.179844, 35, 3, 20, 12
1060, 0.206650, 7.181699, 35, 3, 20, 12
1070, 0.206920, 7.183574, 35, 3, 20, 12
1080, 0.208182, 7.185423, 34, 3, 20, 12
1090, 0.208075, 7.187275, 36, 3, 21, 13
1100, 0.209721, 7.189148, 34, 2, 21, 13
1110, 0.208850, 7.191057, 33, 2, 21, 12
1120, 0.209404, 7.193084, 35, 3, 21, 13
1130, 0.208354, 7.195126, 35, 3, 21, 12
1140, 0.208705, 7.197173, 35, 3, 21, 11
1150, 0.208408, 7.199227, 35, 4, 20, 10
1160, 0.207633, 7.201276, 36, 4, 19, 9
1170, 0.206892, 7.203373, 39, 4, 19, 8
1180, 0.206347, 7.205420, 39, 4, 18, 8
1190, 0.205929, 7.207290, 39, 4, 18, 8
1200, 0.205863, 7.209113, 39, 4, 17, 10
1210, 0.204858, 7.210951, 38, 4, 16, 11
1220, 0.203032, 7.212781, 36, 4, 16, 11
1230, 0.201012, 7.214588, 35, 4, 15, 12
1240, 0.201075, 7.216299, 35, 4, 15, 14
1250, 0.200930, 7.217991, 36, 3, 16, 14
1260, 0.200663, 7.219664, 36, 3, 15, 15
1270, 0.198486, 7.221308, 37, 3, 16, 15
1280, 0.196026, 7.222904, 36, 3, 17, 14
1290, 0.191673, 7.224440, 34, 3, 17, 12
1300, 0.186586, 7.225881, 33, 3, 18, 11
1310, 0.181588, 7.227248, 33, 3, 19, 9
1320, 0.176523, 7.228553, 30, 3, 20, 7
1330, 0.171015, 7.229802, 30, 4, 23, 4
1340, 0.165365, 7.230990, 30, 3, 25, 3
1350, 0.162595, 7.232175, 31, 2, 29, 2
1360, 0.164631, 7.233317, 33, 2, 31, 2
1370, 0.169632, 7.234434, 31, 2, 30, 1
1380, 0.171699, 7.235522, 33, 3, 30, 2
1390, 0.169815, 7.236548, 32, 3, 28, 2
1400, 0.165730, 7.237496, 33, 3, 27, 3
1410, 0.162415, 7.238387, 33, 3, 27, 4
1420, 0.159012, 7.239246, 33, 3, 26, 4
1430, 0.154908, 7.239774, 33, 3, 25, 6
1440, 0.151831, 7.240188, 33, 3, 25, 6
1450, 0.147684, 7.240560, 31, 2, 23, 8
1460, 0.145577, 7.240888, 30, 2, 22, 8
1470, 0.139821, 7.241177, 31, 2, 21, 10
1480, 0.136713, 7.241419, 31, 2, 21, 10
1490, 0.126563, 7.241086, 28, 3, 13, 12
1500, 0.104474, 7.240825, 20, 2, 13, 7
1510, 0.078204, 7.240897, 18, 2, 14, 4
1520, 0.068430, 7.240983, 23, 3, 15, 6
1530, 0.076913, 7.241085, 26, 2, 16, 10
1540, 0.089558, 7.241253, 30, 2, 17, 13
1550, 0.091426, 7.241458, 32, 1, 32, 0
1560, 0.089323, 7.241642, 33, 1, 33, 0
1570, 0.084635, 7.241860, 33, 1, 33, 0
1580, 0.080729, 7.242097, 33, 1, 33, 0
1590, 0.075521, 7.242364, 33, 1, 33, 0
1600, 0.070312, 7.242610, 33, 1, 33, 0
1610, 0.065104, 7.242900, 33, 1, 33, 0
1620, 0.059896, 7.243247, 33, 1, 33, 0
