time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.054688, 9.037353, 13, 1, 13, 0
20, 0.120833, 9.037634, 10, 3, 6, 3
30, 0.202865, 9.038702, 20, 1, 20, 0
40, 0.223698, 9.040581, 27, 1, 27, 0
50, 0.228101, 9.042834, 11, 3, 6, 4
60, 0.222893, 9.044665, 24, 1, 24, 0
70, 0.202060, 9.046301, 11, 1, 11, 0
80, 0.218750, 9.047684, 16, 1, 16, 0
90, 0.216146, 9.048782, 26, 1, 26, 0
100, 0.214844, 9.049572, 10, 1, 10, 0
110, 0.213216, 9.050056, 16, 2, 15, 1
120, 0.219727, 9.050249, 21, 1, 21, 0
130, 0.240560, 9.050170, 26, 1, 26, 0
140, 0.228957, 9.049845, 31, 2, 26, 5
150, 0.221958, 9.049305, 32, 2, 26, 6
160, 0.220222, 9.048594, 30, 2, 25, 5
170, 0.218696, 9.047756, 30, 2, 25, 5
180, 0.217448, 9.046824, 30, 2, 25, 5
190, 0.217448, 9.045834, 30, 2, 25, 5
200, 0.214892, 9.044846, 27, 2, 26, 1
210, 0.215326, 9.043865, 27, 1, 27, 0
220, 0.214458, 9.042889, 26, 1, 26, 0
230, 0.216146, 9.041904, 26, 1, 26, 0
240, 0.217731, 9.040939, 23, 2, 22, 1
250, 0.226846, 9.040008, 19, 1, 19, 0
260, 0.238564, 9.039108, 17, 1, 17, 0
270, 0.235677, 9.038222, 6, 1, 6, 0
280, 0.225260, 9.037336, 3, 1, 3, 0
290, 0.210938, 9.036452, 2, 1, 2, 0
300, 99999.990000, 9.035581, 0, 1, 0, 0
310, 0.033854, 9.034858, 1, 1, 1, 0
320, 0.067708, 9.034276, 1, 1, 1, 0
330, 0.101562, 9.033823, 3, 1, 3, 0
340, 0.102865, 9.033458, 4, 1, 4, 0
350, 0.104167, 9.033137, 4, 1, 4, 0
360, 0.104167, 9.031756, 5, 1, 5, 0
370, 0.101562, 9.030420, 4, 1, 4, 0
380, 0.098958, 9.029392, 4, 1, 4, 0
390, 0.096354, 9.029066, 3, 1, 3, 0
400, 0.093750, 9.028781, 4, 1, 4, 0
410, 0.089844, 9.028545, 3, 1, 3, 0
420, 0.084635, 9.028343, 3, 1, 3, 0
430, 0.079427, 9.028188, 2, 1, 2, 0
440, 0.072917, 9.028070, 2, 1, 2, 0
450, 0.069010, 9.028000, 2, 1, 2, 0
460, 0.096354, 9.027973, 2, 2, 1, 1
470, 0.139323, 9.027985, 4, 2, 3, 1
480, 0.180339, 9.028009, 4, 2, 3, 1
490, 0.193359, 9.028014, 5, 2, 4, 1
500, 0.203776, 9.028021, 5, 1, 5, 0
510, 0.203993, 9.028016, 6, 2, 5, 1
520, 0.210503, 9.028031, 6, 1, 6, 0
530, 0.195995, 9.028089, 7, 2, 6, 1
540, 0.192812, 9.028190, 9, 2, 8, 1
550, 0.166470, 9.028361, 13, 2, 8, 5
560, 0.147450, 9.028584, 16, 2, 9, 7
570, 0.126940, 9.028897, 17, 2, 9, 8
580, 0.117878, 9.029290, 21, 2, 11, 10
590, 0.112231, 9.029759, 23, 2, 12, 11
600, 0.106410, 9.030313, 25, 1, 25, 0
610, 0.104053, 9.030934, 25, 1, 25, 0
620, 0.100260, 9.031631, 26, 1, 26, 0
630, 0.097656, 9.032392, 25, 1, 25, 0
640, 0.093750, 9.033223, 26, 1, 26, 0
650, 0.091146, 9.034160, 26, 1, 26, 0
660, 0.087240, 9.035192, 26, 1, 26, 0
670, 0.084635, 9.036296, 26, 1, 26, 0
680, 0.079427, 9.037476, 26, 1, 26, 0
690, 0.076823, 9.038723, 26, 1, 26, 0
700, 0.071615, 9.040047, 26, 1, 26, 0
710, 0.069010, 9.041452, 26, 1, 26, 0
720, 0.062500, 9.042943, 25, 1, 25, 0
730, 0.057292, 9.044524, 24, 1, 24, 0
740, 0.048177, 9.046066, 23, 1, 23, 0
750, 0.041667, 9.047182, 22, 1, 22, 0
760, 0.032552, 9.047547, 21, 1, 21, 0
770, 0.026042, 9.047073, 20, 1, 20, 0
780, 0.018229, 9.045886, 18, 1, 18, 0
790, 0.010417, 9.044150, 17, 1, 17, 0
800, 0.005208, 9.041985, 16, 2, 14, 2
810, 0.016927, 9.039576, 10, 2, 7, 3
820, 0.042969, 9.037009, 11, 1, 11, 0
830, 0.046250, 9.034345, 25, 3, 23, 1
840, 0.026719, 9.031629, 20, 1, 20, 0
850, -0.002795, 9.028884, 18, 2, 15, 3
860, 0.000434, 9.026060, 13, 2, 9, 4
870, 0.014757, 9.023266, 17, 1, 17, 0
880, 0.011719, 9.020549, 22, 1, 22, 0
890, -0.010995, 9.017934, 18, 2, 17, 1
900, -0.026894, 9.015428, 19, 2, 13, 6
910, -0.014308, 9.013041, 12, 2, 10, 2
920, 0.004500, 9.010792, 18, 1, 18, 0
930, -0.000434, 9.008708, 21, 1, 21, 0
940, -0.024740, 9.006802, 19, 1, 19, 0
950, -0.043997, 9.005068, 19, 2, 16, 3
960, -0.047697, 9.003507, 19, 2, 14, 5
970, -0.043357, 9.002124, 21, 2, 14, 7
980, -0.041027, 9.000939, 16, 2, 8, 8
990, -0.037326, 8.999953, 15, 2, 9, 6
1000, -0.030320, 8.999148, 14, 2, 10, 4
1010, -0.028584, 8.998518, 15, 2, 10, 5
1020, -0.029452, 8.998057, 15, 2, 10, 5
1030, -0.038194, 8.997757, 15, 2, 9, 6
1040, -0.043674, 8.997598, 16, 2, 9, 7
1050, -0.050006, 8.997565, 17, 2, 9, 8
1060, -0.057167, 8.997662, 20, 2, 13, 7
1070, -0.063840, 8.997876, 20, 2, 14, 6
1080, -0.072266, 8.998201, 20, 2, 15, 5
1090, -0.076302, 8.998673, 20, 2, 16, 4
1100, -0.084404, 8.999238, 18, 2, 17, 1
1110, -0.090914, 8.999885, 18, 1, 18, 0
1120, -0.092737, 9.000598, 17, 1, 17, 0
1130, -0.084635, 9.001371, 17, 1, 17, 0
1140, -0.069010, 9.002199, 16, 1, 16, 0
1150, -0.057943, 9.003081, 16, 2, 14, 2
1160, -0.054967, 9.004006, 14, 2, 11, 3
1170, -0.060547, 9.004960, 14, 2, 10, 4
1180, -0.071289, 9.005928, 16, 2, 9, 7
1190, -0.081465, 9.006897, 17, 2, 9, 8
1200, -0.092161, 9.007861, 20, 2, 13, 7
1210, -0.097695, 9.008816, 20, 2, 14, 6
1220, -0.103516, 9.009763, 20, 2, 15, 5
1230, -0.106771, 9.010701, 20, 2, 15, 5
1240, -0.110746, 9.011630, 19, 2, 15, 4
1250, -0.113487, 9.012537, 19, 2, 16, 3
1260, -0.117654, 9.013429, 20, 2, 17, 3
1270, -0.120450, 9.014301, 20, 2, 17, 3
1280, -0.121875, 9.015156, 20, 2, 17, 3
1290, -0.122643, 9.015993, 19, 2, 16, 3
1300, -0.123410, 9.016814, 19, 2, 16, 3
1310, -0.126333, 9.017618, 18, 2, 16, 2
1320, -0.128169, 9.018405, 20, 2, 17, 3
1330, -0.130773, 9.019178, 19, 2, 16, 3
1340, -0.129674, 9.019935, 20, 2, 16, 4
1350, -0.128893, 9.020682, 20, 2, 16, 4
1360, -0.126562, 9.021419, 20, 2, 15, 5
1370, -0.125781, 9.022149, 20, 2, 15, 5
1380, -0.124219, 9.022872, 20, 2, 14, 6
1390, -0.123438, 9.023590, 20, 2, 14, 6
1400, -0.121701, 9.024304, 21, 2, 14, 7
1410, -0.120920, 9.025009, 20, 2, 13, 7
1420, -0.119234, 9.025632, 19, 2, 11, 8
1430, -0.119234, 9.026253, 15, 2, 8, 7
1440, -0.117325, 9.026872, 15, 2, 8, 7
1450, -0.115141, 9.027490, 14, 2, 8, 6
1460, -0.110668, 9.028109, 13, 2, 8, 5
1470, -0.105526, 9.028729, 13, 2, 9, 4
1480, -0.099109, 9.029353, 12, 2, 9, 3
1490, -0.094251, 9.029982, 12, 2, 9, 3
1500, -0.088660, 9.030615, 11, 2, 9, 2
1510, -0.085839, 9.031248, 12, 2, 10, 2
1520, -0.079388, 9.031880, 11, 2, 10, 1
1530, -0.076073, 9.032516, 11, 2, 10, 1
1540, -0.072443, 9.033153, 11, 2, 10, 1
1550, -0.072443, 9.033791, 11, 2, 10, 1
1560, -0.067827, 9.034424, 10, 1, 10, 0
1570, -0.063210, 9.035052, 10, 1, 10, 0
1580, -0.058594, 9.035677, 10, 1, 10, 0
1590, -0.058594, 9.036298, 10, 1, 10, 0
1600, -0.057292, 9.036910, 9, 1, 9, 0
1610, -0.054688, 9.037509, 10, 1, 10, 0
1620, -0.052083, 9.038096, 10, 1, 10, 0
1630, -0.050781, 9.038667, 10, 1, 10, 0
1640, -0.050781, 9.039225, 10, 1, 10, 0
1650, -0.050781, 9.039765, 10, 1, 10, 0
1660, -0.049479, 9.040294, 9, 1, 9, 0
1670, -0.048177, 9.040809, 9, 1, 9, 0
1680, -0.046875, 9.041310, 9, 1, 9, 0
1690, -0.046875, 9.041793, 9, 1, 9, 0
1700, -0.046875, 9.042256, 9, 1, 9, 0
1710, -0.045573, 9.042697, 8, 1, 8, 0
1720, -0.044271, 9.043117, 8, 1, 8, 0
1730, -0.042969, 9.043513, 8, 1, 8, 0
1740, -0.042969, 9.043886, 8, 1, 8, 0
1750, -0.041667, 9.044233, 9, 1, 9, 0
1760, -0.039062, 9.044559, 8, 1, 8, 0
1770, -0.036458, 9.044865, 8, 1, 8, 0
1780, -0.035156, 9.045149, 8, 1, 8, 0
1790, -0.035156, 9.045412, 8, 1, 8, 0
1800, -0.035156, 9.045652, 8, 1, 8, 0
1810, -0.035156, 9.045873, 8, 1, 8, 0
1820, -0.033854, 9.046075, 9, 1, 9, 0
1830, -0.032552, 9.046262, 9, 1, 9, 0
1840, -0.031250, 9.046441, 9, 1, 9, 0
1850, -0.031250, 9.046613, 9, 1, 9, 0
1860, -0.031250, 9.046775, 9, 1, 9, 0
1870, -0.031250, 9.046922, 9, 1, 9, 0
1880, -0.029948, 9.047053, 10, 1, 10, 0
1890, -0.028646, 9.047166, 10, 1, 10, 0
1900, -0.027344, 9.047261, 10, 1, 10, 0
1910, -0.027344, 9.047337, 10, 1, 10, 0
1920, -0.027344, 9.047392, 10, 1, 10, 0
1930, -0.026042, 9.047421, 11, 1, 11, 0
1940, -0.041956, 9.047419, 18, 2, 11, 7
1950, -0.057650, 9.047089, 19, 2, 11, 8
1960, -0.075228, 9.046766, 20, 2, 11, 9
1970, -0.074465, 9.046686, 22, 2, 12, 10
1980, -0.074226, 9.046617, 23, 2, 12, 11
1990, -0.072160, 9.046552, 23, 2, 12, 11
2000, -0.069977, 9.046488, 25, 2, 13, 12
2010, -0.067543, 9.046423, 26, 1, 26, 0
2020, -0.065052, 9.046355, 25, 1, 25, 0
2030, -0.062500, 9.046285, 26, 1, 26, 0
2040, -0.059896, 9.046215, 26, 1, 26, 0
2050, -0.057292, 9.046146, 25, 1, 25, 0
2060, -0.054688, 9.046076, 26, 1, 26, 0
2070, -0.050781, 9.046009, 25, 1, 25, 0
2080, -0.048177, 9.045946, 25, 1, 25, 0
2090, -0.045573, 9.045889, 26, 1, 26, 0
2100, -0.042969, 9.045840, 25, 1, 25, 0
2110, -0.040365, 9.045801, 25, 1, 25, 0
2120, -0.037760, 9.045772, 26, 1, 26, 0
2130, -0.035156, 9.045753, 25, 1, 25, 0
2140, -0.031250, 9.045746, 26, 1, 26, 0
2150, -0.027344, 9.045753, 25, 1, 25, 0
2160, -0.024740, 9.045779, 25, 1, 25, 0
2170, -0.022135, 9.045833, 26, 1, 26, 0
2180, -0.019531, 9.045917, 25, 1, 25, 0
2190, -0.015625, 9.046031, 26, 1, 26, 0
2200, -0.011719, 9.046172, 25, 1, 25, 0
2210, -0.009115, 9.046341, 25, 1, 25, 0
2220, -0.005208, 9.046536, 25, 1, 25, 0
2230, -0.002604, 9.046757, 25, 1, 25, 0
2240, 0.001302, 9.047004, 26, 1, 26, 0
2250, 0.003906, 9.047273, 25, 1, 25, 0
2260, 0.007812, 9.047554, 26, 1, 26, 0
2270, 0.011719, 9.047840, 25, 1, 25, 0
2280, 0.014323, 9.048128, 25, 1, 25, 0
2290, 0.016927, 9.048419, 26, 1, 26, 0
2300, 0.019531, 9.048714, 25, 1, 25, 0
2310, 0.022135, 9.049013, 25, 1, 25, 0
2320, 0.023438, 9.049318, 25, 1, 25, 0
2330, 0.024740, 9.049628, 26, 1, 26, 0
2340, 0.027344, 9.049946, 25, 1, 25, 0
2350, 0.028646, 9.050267, 24, 1, 24, 0
2360, 0.028646, 9.050593, 24, 1, 24, 0
2370, 0.026042, 9.050920, 23, 1, 23, 0
2380, 0.026042, 9.051240, 22, 1, 22, 0
2390, 0.026042, 9.051552, 22, 1, 22, 0
2400, 0.027344, 9.051883, 22, 1, 22, 0
2410, 0.027344, 9.052233, 22, 1, 22, 0
2420, 0.026042, 9.052588, 21, 1, 21, 0
2430, 0.026042, 9.052947, 20, 1, 20, 0
2440, 0.026042, 9.053312, 20, 1, 20, 0
2450, 0.028646, 9.053683, 21, 1, 21, 0
2460, 0.029948, 9.054058, 21, 1, 21, 0
2470, 0.031250, 9.054436, 21, 1, 21, 0
2480, 0.031250, 9.054818, 21, 1, 21, 0
2490, 0.032552, 9.055206, 20, 1, 20, 0
2500, 0.035156, 9.055599, 21, 1, 21, 0
2510, 0.037760, 9.055997, 21, 1, 21, 0
2520, 0.039062, 9.056399, 21, 1, 21, 0
2530, 0.040365, 9.056804, 22, 1, 22, 0
2540, 0.041667, 9.057213, 22, 1, 22, 0
2550, 0.042969, 9.057627, 22, 1, 22, 0
2560, 0.042969, 9.058047, 22, 1, 22, 0
2570, 0.045573, 9.058472, 22, 1, 22, 0
2580, 0.048177, 9.058903, 22, 1, 22, 0
2590, 0.050781, 9.059337, 22, 1, 22, 0
2600, 0.050781, 9.059775, 22, 1, 22, 0
2610, 0.050781, 9.060217, 22, 1, 22, 0
2620, 0.050781, 9.060662, 22, 1, 22, 0
2630, 0.052083, 9.061110, 23, 1, 23, 0
2640, 0.053385, 9.061560, 23, 1, 23, 0
2650, 0.054688, 9.062010, 23, 1, 23, 0
2660, 0.054688, 9.062463, 23, 1, 23, 0
2670, 0.054688, 9.062916, 23, 1, 23, 0
2680, 0.054688, 9.063369, 23, 1, 23, 0
2690, 0.055990, 9.063823, 22, 1, 22, 0
2700, 0.057292, 9.064275, 22, 1, 22, 0
2710, 0.058594, 9.064725, 22, 1, 22, 0
2720, 0.059896, 9.065173, 23, 1, 23, 0
2730, 0.061198, 9.065621, 23, 1, 23, 0
2740, 0.062500, 9.066066, 23, 1, 23, 0
2750, 0.062500, 9.066509, 23, 1, 23, 0
2760, 0.062500, 9.066947, 23, 1, 23, 0
2770, 0.063802, 9.067381, 24, 1, 24, 0
2780, 0.065104, 9.067810, 24, 1, 24, 0
2790, 0.066406, 9.068234, 24, 1, 24, 0
2800, 0.066406, 9.068654, 24, 1, 24, 0
2810, 0.066406, 9.069069, 24, 1, 24, 0
2820, 0.067708, 9.069477, 25, 1, 25, 0
2830, 0.069010, 9.069879, 25, 1, 25, 0
2840, 0.070312, 9.070275, 25, 1, 25, 0
2850, 0.070312, 9.070665, 25, 1, 25, 0
2860, 0.070312, 9.071050, 25, 1, 25, 0
2870, 0.070312, 9.071427, 25, 1, 25, 0
2880, 0.070312, 9.071798, 25, 1, 25, 0
2890, 0.070312, 9.072161, 25, 1, 25, 0
2900, 0.070312, 9.072516, 25, 1, 25, 0
