time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.039062, 9.296806, 25, 1, 25, 0
20, -0.076522, 9.297299, 26, 2, 25, 1
30, 99999.990000, 9.297027, 0, 2, 0, 0
40, -0.039062, 9.296981, 25, 1, 25, 0
50, -0.078125, 9.297496, 25, 1, 25, 0
60, -0.118490, 9.298738, 6, 1, 6, 0
70, -0.118490, 9.300374, 25, 1, 25, 0
80, 99999.990000, 9.302194, 0, 1, 0, 0
90, -0.037760, 9.304047, 24, 1, 24, 0
100, -0.075521, 9.305829, 24, 1, 24, 0
110, -0.110677, 9.307426, 12, 2, 7, 5
120, -0.108073, 9.308801, 4, 1, 4, 0
130, -0.107171, 9.309931, 13, 2, 10, 3
140, -0.108195, 9.310816, 28, 2, 25, 3
150, -0.107823, 9.311475, 28, 2, 24, 4
160, -0.105748, 9.311918, 28, 2, 24, 4
170, -0.103243, 9.312188, 29, 2, 25, 4
180, -0.101879, 9.312317, 30, 2, 25, 5
190, -0.093816, 9.312348, 23, 2, 19, 4
200, -0.090590, 9.312316, 13, 2, 8, 5
210, -0.087304, 9.312259, 7, 2, 6, 1
220, -0.085322, 9.312213, 2, 1, 2, 0
230, -0.109561, 9.312207, 5, 1, 5, 0
240, -0.112165, 9.312269, 14, 2, 9, 5
250, -0.116071, 9.312404, 25, 1, 25, 0
260, -0.088728, 9.312633, 24, 1, 24, 0
270, -0.082031, 9.312978, 25, 1, 25, 0
280, -0.078125, 9.313466, 24, 1, 24, 0
290, -0.075521, 9.314099, 24, 1, 24, 0
300, -0.071615, 9.314866, 24, 1, 24, 0
310, -0.069010, 9.315765, 24, 1, 24, 0
320, -0.065104, 9.316792, 25, 1, 25, 0
330, -0.062500, 9.317942, 24, 1, 24, 0
340, -0.058594, 9.319213, 25, 1, 25, 0
350, -0.054688, 9.320598, 24, 1, 24, 0
360, -0.050781, 9.322091, 25, 1, 25, 0
370, -0.046875, 9.323686, 24, 1, 24, 0
380, -0.041667, 9.325380, 24, 1, 24, 0
390, -0.037760, 9.327168, 24, 1, 24, 0
400, -0.032552, 9.329051, 24, 1, 24, 0
410, -0.029948, 9.331042, 24, 1, 24, 0
420, -0.024740, 9.333142, 24, 1, 24, 0
430, -0.019531, 9.335327, 24, 1, 24, 0
440, -0.014323, 9.337579, 24, 1, 24, 0
450, -0.009115, 9.339912, 24, 1, 24, 0
460, -0.003906, 9.342330, 24, 1, 24, 0
470, 0.001302, 9.344827, 24, 1, 24, 0
480, 0.006510, 9.347407, 24, 1, 24, 0
490, 0.008125, 9.350067, 25, 2, 24, 1
500, 0.013333, 9.352814, 24, 1, 24, 0
510, 0.018542, 9.355648, 24, 1, 24, 0
520, 0.024740, 9.358562, 24, 1, 24, 0
530, 0.029948, 9.361573, 24, 1, 24, 0
540, 0.032552, 9.364671, 24, 1, 24, 0
550, 0.037760, 9.367856, 24, 1, 24, 0
560, 0.041667, 9.371132, 23, 1, 23, 0
570, 0.049479, 9.374506, 22, 1, 22, 0
580, 0.055990, 9.377978, 21, 1, 21, 0
590, 0.063802, 9.381542, 21, 1, 21, 0
600, 0.069010, 9.385199, 20, 1, 20, 0
610, 0.075521, 9.388958, 20, 1, 20, 0
620, 0.080729, 9.392817, 19, 1, 19, 0
630, 0.087240, 9.396782, 19, 1, 19, 0
640, 0.092448, 9.400856, 18, 1, 18, 0
650, 0.097656, 9.405043, 19, 1, 19, 0
660, 0.101562, 9.409333, 18, 1, 18, 0
670, 0.106771, 9.413730, 18, 1, 18, 0
680, 0.110677, 9.418240, 18, 1, 18, 0
690, 0.114583, 9.422867, 17, 1, 17, 0
700, 0.118490, 9.427614, 17, 1, 17, 0
710, 0.122396, 9.432467, 17, 1, 17, 0
720, 0.127604, 9.437438, 17, 1, 17, 0
730, 0.130208, 9.442528, 17, 1, 17, 0
740, 0.131740, 9.447731, 17, 2, 16, 1
750, 0.130668, 9.453012, 17, 2, 16, 1
760, 0.132200, 9.458110, 17, 2, 16, 1
770, 0.134804, 9.462596, 17, 2, 16, 1
780, 0.134574, 9.466187, 18, 3, 15, 2
790, 0.135212, 9.468667, 18, 2, 16, 2
800, 0.134983, 9.470181, 18, 2, 15, 3
810, 0.136719, 9.470979, 18, 2, 14, 4
820, 0.133041, 9.471261, 19, 2, 13, 6
830, 0.131739, 9.471157, 16, 2, 9, 7
840, 0.126096, 9.470785, 15, 2, 10, 5
850, 0.118990, 9.470261, 13, 2, 12, 1
860, 0.120292, 9.469686, 14, 1, 14, 0
870, 0.130846, 9.469050, 19, 2, 16, 3
880, 0.143161, 9.468338, 19, 2, 13, 6
890, 0.139254, 9.467571, 15, 2, 10, 5
900, 0.127399, 9.466791, 12, 1, 12, 0
910, 0.131510, 9.466029, 15, 1, 15, 0
920, 0.143229, 9.465205, 18, 2, 15, 3
930, 0.155382, 9.464480, 18, 2, 11, 7
940, 0.145895, 9.463884, 14, 2, 10, 4
950, 0.136223, 9.463428, 14, 2, 12, 2
960, 0.135789, 9.463236, 13, 1, 13, 0
970, 0.150484, 9.463162, 15, 1, 15, 0
980, 0.162760, 9.463212, 18, 2, 15, 3
990, 0.167146, 9.463407, 19, 2, 14, 5
1000, 0.163674, 9.463761, 21, 2, 14, 7
1010, 0.161001, 9.464290, 19, 2, 11, 8
1020, 0.159220, 9.464995, 18, 2, 9, 9
1030, 0.158786, 9.465870, 16, 2, 8, 8
1040, 0.158318, 9.466903, 17, 2, 9, 8
1050, 0.159084, 9.468084, 17, 2, 9, 8
1060, 0.158548, 9.469403, 17, 2, 9, 8
1070, 0.161399, 9.470851, 18, 2, 10, 8
1080, 0.164539, 9.472415, 20, 2, 12, 8
1090, 0.168330, 9.474081, 20, 2, 13, 7
1100, 0.169922, 9.475837, 20, 2, 14, 6
1110, 0.171875, 9.477670, 20, 2, 15, 5
1120, 0.173828, 9.479565, 20, 2, 16, 4
1130, 0.175456, 9.481516, 16, 2, 14, 2
1140, 0.175130, 9.483511, 16, 2, 15, 1
1150, 0.172526, 9.485538, 14, 1, 14, 0
1160, 0.165690, 9.487585, 13, 1, 13, 0
1170, 0.159155, 9.489645, 13, 2, 12, 1
1180, 0.150561, 9.491701, 15, 3, 12, 2
1190, 0.145353, 9.493770, 15, 2, 12, 3
1200, 0.142882, 9.495813, 15, 2, 11, 4
1210, 0.145833, 9.497849, 15, 2, 10, 5
1220, 0.151042, 9.499866, 15, 2, 9, 6
1230, 0.155653, 9.501847, 16, 2, 9, 7
1240, 0.159993, 9.503823, 16, 2, 8, 8
1250, 0.163210, 9.505746, 17, 2, 9, 8
1260, 0.164675, 9.507584, 16, 2, 9, 7
1270, 0.164982, 9.509366, 17, 2, 10, 7
1280, 0.163935, 9.511068, 18, 3, 11, 6
1290, 0.165237, 9.512721, 18, 2, 12, 6
1300, 0.164352, 9.514327, 18, 2, 11, 7
1310, 0.164020, 9.515880, 17, 2, 10, 7
1320, 0.159593, 9.517378, 15, 2, 8, 7
1330, 0.156265, 9.518815, 14, 2, 7, 7
1340, 0.153125, 9.520190, 14, 2, 7, 7
1350, 0.148438, 9.521506, 15, 2, 9, 6
1360, 0.143043, 9.522765, 14, 2, 9, 5
1370, 0.132626, 9.523877, 12, 2, 9, 3
1380, 0.123157, 9.524863, 11, 2, 9, 2
1390, 0.115530, 9.525814, 12, 2, 10, 2
1400, 0.107935, 9.526725, 12, 2, 11, 1
1410, 0.100477, 9.527600, 12, 1, 12, 0
1420, 0.093967, 9.528437, 13, 1, 13, 0
1430, 0.095052, 9.529241, 15, 1, 15, 0
1440, 0.101562, 9.530014, 17, 1, 17, 0
