time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.035156, 11.377414, 20, 1, 20, 0
20, -0.049479, 11.378430, 4, 1, 4, 0
30, 99999.990000, 11.378898, 0, 1, 0, 0
40, -0.037471, 11.379755, 18, 2, 16, 2
50, -0.073929, 11.381490, 19, 1, 19, 0
60, 99999.990000, 11.384398, 0, 1, 0, 0
70, -0.035156, 11.388083, 18, 1, 18, 0
80, -0.069010, 11.392284, 19, 1, 19, 0
90, 99999.990000, 11.396779, 0, 1, 0, 0
100, -0.033854, 11.401339, 19, 1, 19, 0
110, -0.067708, 11.405859, 19, 1, 19, 0
120, -0.082031, 11.410270, 4, 1, 4, 0
130, 99999.990000, 11.414532, 0, 1, 0, 0
140, 99999.990000, 11.418546, 0, 1, 0, 0
150, 99999.990000, 11.422286, 0, 1, 0, 0
160, -0.033854, 11.425762, 3, 1, 3, 0
170, -0.067708, 11.428995, 3, 1, 3, 0
180, -0.100260, 11.431901, 2, 1, 2, 0
190, 99999.990000, 11.434509, 0, 1, 0, 0
200, 99999.990000, 11.436952, 0, 1, 0, 0
210, 99999.990000, 11.439278, 0, 1, 0, 0
220, 99999.990000, 11.441699, 0, 1, 0, 0
230, 99999.990000, 11.444095, 0, 1, 0, 0
240, 99999.990000, 11.446501, 0, 1, 0, 0
250, -0.028646, 11.448943, 14, 2, 7, 7
260, -0.057292, 11.451450, 19, 1, 19, 0
270, -0.084635, 11.454055, 18, 1, 18, 0
280, -0.082031, 11.456772, 19, 1, 19, 0
290, -0.080469, 11.459603, 20, 2, 19, 1
300, -0.076288, 11.462566, 19, 2, 18, 1
310, -0.073684, 11.465670, 19, 1, 19, 0
320, -0.071080, 11.468921, 20, 2, 19, 1
330, -0.070052, 11.472310, 18, 1, 18, 0
340, -0.068750, 11.475830, 18, 1, 18, 0
350, -0.065104, 11.479474, 19, 1, 19, 0
360, -0.062500, 11.483238, 18, 1, 18, 0
370, -0.059896, 11.487111, 18, 1, 18, 0
380, -0.057292, 11.491091, 19, 1, 19, 0
390, -0.055990, 11.495167, 19, 1, 19, 0
400, -0.053385, 11.499337, 18, 1, 18, 0
410, -0.050781, 11.503592, 19, 1, 19, 0
420, -0.048177, 11.507930, 19, 1, 19, 0
430, -0.045573, 11.512351, 18, 1, 18, 0
440, -0.042969, 11.516851, 19, 1, 19, 0
450, -0.040365, 11.521430, 19, 1, 19, 0
460, -0.036184, 11.526083, 19, 2, 18, 1
470, -0.034882, 11.530812, 18, 1, 18, 0
480, -0.032278, 11.535615, 19, 1, 19, 0
490, -0.031250, 11.540493, 18, 1, 18, 0
500, -0.028646, 11.545445, 18, 1, 18, 0
510, -0.026042, 11.550472, 19, 1, 19, 0
520, -0.023438, 11.555576, 18, 1, 18, 0
530, -0.020833, 11.560758, 18, 1, 18, 0
540, -0.018229, 11.566020, 19, 1, 19, 0
550, -0.015625, 11.571364, 18, 1, 18, 0
560, -0.013021, 11.576790, 18, 1, 18, 0
570, -0.011719, 11.582304, 18, 1, 18, 0
580, -0.009115, 11.587902, 18, 1, 18, 0
590, -0.004934, 11.593587, 19, 2, 18, 1
600, -0.003358, 11.599362, 19, 2, 18, 1
610, -0.002056, 11.605211, 19, 1, 19, 0
620, 0.000274, 11.611145, 17, 1, 17, 0
630, 0.006348, 11.617169, 16, 2, 15, 1
640, 0.015462, 11.623288, 14, 1, 14, 0
650, 0.023275, 11.629504, 13, 1, 13, 0
660, 0.032953, 11.635816, 13, 2, 12, 1
670, 0.036859, 11.642226, 11, 1, 11, 0
680, 0.040765, 11.648735, 12, 1, 12, 0
690, 0.042969, 11.655342, 11, 1, 11, 0
700, 0.045573, 11.662048, 11, 1, 11, 0
710, 0.048177, 11.668853, 10, 1, 10, 0
720, 0.049479, 11.675755, 10, 1, 10, 0
730, 0.055122, 11.682756, 6, 2, 4, 2
740, 0.061632, 11.689629, 4, 2, 3, 1
750, 0.074653, 11.695991, 2, 1, 2, 0
760, 0.086372, 11.701492, 3, 2, 2, 1
770, 0.094184, 11.705859, 1, 1, 1, 0
780, 99999.990000, 11.708836, 0, 1, 0, 0
790, 99999.990000, 11.710499, 0, 1, 0, 0
800, 99999.990000, 11.711093, 0, 1, 0, 0
810, -0.010417, 11.710968, 1, 1, 1, 0
820, -0.015625, 11.710380, 5, 1, 5, 0
830, -0.016927, 11.709503, 8, 1, 8, 0
840, 0.006510, 11.708438, 19, 1, 19, 0
850, 0.029948, 11.707240, 15, 1, 15, 0
860, 0.053030, 11.705906, 11, 2, 10, 1
870, 99999.990000, 11.704458, 0, 2, 0, 0
880, -0.002604, 11.702900, 7, 1, 7, 0
890, 0.010417, 11.701284, 17, 1, 17, 0
900, 0.029948, 11.699579, 14, 1, 14, 0
910, 0.058594, 11.697857, 8, 2, 6, 2
920, 99999.990000, 11.696137, 0, 2, 0, 0
930, -0.001302, 11.694447, 6, 1, 6, 0
940, 0.007812, 11.692823, 14, 1, 14, 0
950, 0.023438, 11.691290, 19, 1, 19, 0
960, 0.045573, 11.689862, 13, 1, 13, 0
970, 0.061198, 11.688545, 10, 1, 10, 0
980, 0.079427, 11.687354, 3, 1, 3, 0
990, 0.095052, 11.686296, 1, 1, 1, 0
1000, 99999.990000, 11.685380, 0, 1, 0, 0
1010, -0.005208, 11.684602, 3, 1, 3, 0
1020, -0.009115, 11.683988, 4, 1, 4, 0
1030, -0.013021, 11.683538, 4, 1, 4, 0
1040, -0.011719, 11.683229, 4, 1, 4, 0
1050, -0.011719, 11.683027, 4, 1, 4, 0
1060, -0.013021, 11.682947, 3, 1, 3, 0
1070, -0.015625, 11.682991, 2, 1, 2, 0
1080, -0.016927, 11.683150, 1, 1, 1, 0
1090, 99999.990000, 11.683419, 0, 1, 0, 0
1100, 0.039062, 11.683787, 1, 1, 1, 0
1110, 0.075521, 11.684263, 3, 1, 3, 0
1120, 0.102865, 11.684820, 10, 1, 10, 0
1130, 0.089844, 11.685421, 11, 1, 11, 0
1140, 0.076823, 11.686079, 13, 1, 13, 0
1150, 0.066406, 11.686799, 18, 1, 18, 0
1160, 0.057292, 11.687570, 18, 1, 18, 0
1170, 0.052083, 11.688378, 19, 1, 19, 0
1180, 0.052083, 11.689205, 18, 1, 18, 0
