time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.212928, 0, 0, 0, 0
20, -0.038352, 10.212775, 11, 2, 9, 2
30, -0.070904, 10.213275, 22, 1, 22, 0
40, -0.102849, 10.214429, 15, 2, 8, 7
50, -0.097049, 10.216294, 4, 1, 4, 0
60, -0.095747, 10.218722, 21, 1, 21, 0
70, 99999.990000, 10.221426, 0, 1, 0, 0
80, -0.031250, 10.224222, 21, 1, 21, 0
90, -0.062500, 10.226994, 21, 1, 21, 0
100, 99999.990000, 10.229639, 0, 1, 0, 0
110, -0.036458, 10.232088, 17, 1, 17, 0
120, -0.066406, 10.234291, 22, 1, 22, 0
130, -0.096354, 10.236233, 22, 1, 22, 0
140, -0.089638, 10.237910, 19, 2, 10, 9
150, -0.081268, 10.239340, 7, 2, 5, 2
160, -0.056528, 10.240563, 3, 1, 3, 0
170, -0.033296, 10.241625, 4, 1, 4, 0
180, -0.039497, 10.242600, 12, 2, 7, 5
190, -0.064236, 10.243500, 20, 2, 10, 10
200, -0.086372, 10.244358, 21, 1, 21, 0
210, -0.087240, 10.245209, 21, 1, 21, 0
220, -0.085938, 10.246086, 21, 1, 21, 0
230, -0.085938, 10.246967, 21, 1, 21, 0
240, -0.085938, 10.247838, 21, 1, 21, 0
250, -0.085938, 10.248821, 7, 1, 7, 0
260, -0.092882, 10.250004, 3, 2, 2, 1
270, 99999.990000, 10.251374, 0, 2, 0, 0
280, 99999.990000, 10.252897, 0, 2, 0, 0
290, 99999.990000, 10.254573, 0, 2, 0, 0
300, 99999.990000, 10.256404, 0, 2, 0, 0
310, 99999.990000, 10.258383, 0, 2, 0, 0
320, 99999.990000, 10.260508, 0, 2, 0, 0
330, -0.049479, 10.262772, 1, 1, 1, 0
340, 99999.990000, 10.265175, 0, 1, 0, 0
350, 99999.990000, 10.267709, 0, 1, 0, 0
360, 99999.990000, 10.270371, 0, 1, 0, 0
370, 99999.990000, 10.273151, 0, 1, 0, 0
380, 99999.990000, 10.276041, 0, 1, 0, 0
390, 99999.990000, 10.279032, 0, 1, 0, 0
400, 99999.990000, 10.282116, 0, 1, 0, 0
410, 99999.990000, 10.285288, 0, 1, 0, 0
420, 99999.990000, 10.288547, 0, 1, 0, 0
430, 0.013021, 10.291885, 1, 1, 1, 0
440, 99999.990000, 10.295302, 0, 1, 0, 0
450, 99999.990000, 10.298795, 0, 1, 0, 0
460, 99999.990000, 10.302365, 0, 1, 0, 0
470, 99999.990000, 10.306012, 0, 1, 0, 0
480, 99999.990000, 10.309734, 0, 1, 0, 0
490, 99999.990000, 10.313529, 0, 1, 0, 0
500, 99999.990000, 10.317395, 0, 1, 0, 0
510, 99999.990000, 10.321334, 0, 1, 0, 0
520, 99999.990000, 10.325346, 0, 1, 0, 0
530, 99999.990000, 10.329431, 0, 1, 0, 0
540, 99999.990000, 10.333591, 0, 1, 0, 0
550, 99999.990000, 10.337825, 0, 1, 0, 0
560, 99999.990000, 10.342136, 0, 1, 0, 0
570, 99999.990000, 10.346524, 0, 1, 0, 0
580, 99999.990000, 10.350989, 0, 1, 0, 0
590, 99999.990000, 10.355534, 0, 1, 0, 0
600, -0.010417, 10.360161, 2, 2, 1, 1
610, 99999.990000, 10.364871, 0, 2, 0, 0
620, -0.041667, 10.369664, 1, 1, 1, 0
630, -0.080729, 10.374542, 3, 1, 3, 0
