time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.624702, 0, 0, 0, 0
20, -0.018750, 12.626831, 15, 2, 14, 1
30, -0.040885, 12.629546, 18, 1, 18, 0
40, -0.035677, 12.632942, 1, 1, 1, 0
50, -0.037623, 12.637138, 19, 2, 18, 1
60, -0.048040, 12.642026, 6, 2, 5, 1
70, -0.094915, 12.647302, 1, 1, 1, 0
80, -0.097382, 12.652767, 19, 2, 18, 1
90, -0.087942, 12.658251, 16, 3, 8, 7
100, 99999.990000, 12.663621, 0, 3, 0, 0
110, 99999.990000, 12.668921, 0, 3, 0, 0
120, -0.013021, 12.674083, 5, 3, 3, 1
130, -0.032227, 12.678889, 16, 3, 14, 1
140, -0.051468, 12.683274, 18, 2, 17, 1
150, -0.057690, 12.687264, 18, 2, 17, 1
160, -0.059317, 12.690898, 17, 1, 17, 0
170, -0.059932, 12.694208, 16, 2, 14, 2
180, -0.053711, 12.697237, 11, 1, 11, 0
190, -0.043294, 12.700029, 2, 2, 1, 1
200, -0.015625, 12.702632, 1, 1, 1, 0
210, 99999.990000, 12.705092, 0, 1, 0, 0
220, 99999.990000, 12.707601, 0, 1, 0, 0
230, 99999.990000, 12.710201, 0, 1, 0, 0
240, -0.039062, 12.712910, 3, 1, 3, 0
250, -0.068359, 12.715592, 8, 2, 7, 1
260, -0.087891, 12.718239, 18, 1, 18, 0
270, -0.068359, 12.720892, 18, 1, 18, 0
280, -0.057292, 12.723566, 17, 1, 17, 0
290, -0.055990, 12.726277, 17, 1, 17, 0
300, -0.054688, 12.729038, 17, 1, 17, 0
310, -0.054688, 12.731858, 17, 1, 17, 0
320, -0.054688, 12.734737, 17, 1, 17, 0
330, -0.054688, 12.737664, 17, 1, 17, 0
340, -0.054688, 12.740649, 17, 1, 17, 0
350, -0.054688, 12.743688, 17, 1, 17, 0
360, -0.054688, 12.746775, 17, 1, 17, 0
370, -0.053241, 12.749903, 18, 2, 17, 1
380, -0.053241, 12.753067, 17, 1, 17, 0
390, -0.054253, 12.756259, 18, 2, 17, 1
400, -0.056713, 12.759476, 18, 2, 17, 1
410, -0.056713, 12.762718, 17, 1, 17, 0
420, -0.054398, 12.765981, 16, 1, 16, 0
430, -0.053586, 12.769255, 13, 2, 7, 6
440, -0.059771, 12.772543, 8, 2, 7, 1
450, -0.072791, 12.775839, 6, 1, 6, 0
460, -0.085612, 12.779137, 5, 1, 5, 0
470, -0.085503, 12.782433, 6, 2, 5, 1
480, -0.086806, 12.785721, 5, 1, 5, 0
490, -0.085503, 12.789006, 4, 1, 4, 0
500, -0.091146, 12.792285, 4, 1, 4, 0
510, -0.089844, 12.795560, 4, 1, 4, 0
520, -0.089844, 12.798823, 4, 1, 4, 0
530, -0.088976, 12.802078, 6, 2, 5, 1
540, -0.086372, 12.805327, 4, 1, 4, 0
550, -0.082465, 12.808572, 5, 1, 5, 0
560, -0.079427, 12.811812, 5, 1, 5, 0
570, -0.071057, 12.815051, 7, 2, 6, 1
580, -0.068080, 12.818289, 7, 2, 6, 1
590, -0.064174, 12.821527, 6, 1, 6, 0
600, -0.059003, 12.824759, 10, 2, 7, 3
610, -0.045424, 12.827988, 14, 2, 8, 6
620, -0.028172, 12.831215, 16, 3, 8, 7
630, -0.022029, 12.834443, 17, 2, 16, 1
640, -0.019053, 12.837673, 16, 1, 16, 0
650, -0.020680, 12.840909, 16, 1, 16, 0
660, -0.018229, 12.844149, 17, 1, 17, 0
670, -0.015625, 12.847395, 16, 1, 16, 0
680, -0.014170, 12.850644, 17, 2, 16, 1
690, -0.012868, 12.853899, 16, 1, 16, 0
700, -0.012868, 12.857160, 16, 1, 16, 0
710, -0.010417, 12.860425, 17, 1, 17, 0
720, -0.007812, 12.863625, 16, 1, 16, 0
730, -0.005208, 12.866326, 16, 1, 16, 0
740, -0.003906, 12.868137, 16, 1, 16, 0
750, -0.005055, 12.868812, 17, 2, 16, 1
760, -0.005055, 12.868242, 16, 1, 16, 0
770, -0.003753, 12.866249, 17, 1, 17, 0
780, 0.000000, 12.862826, 16, 1, 16, 0
790, 0.002604, 12.857934, 16, 1, 16, 0
800, 0.003906, 12.851552, 16, 1, 16, 0
810, 0.003906, 12.843660, 16, 1, 16, 0
820, 0.003906, 12.834243, 16, 1, 16, 0
830, 0.004861, 12.823286, 15, 2, 13, 2
840, 0.009201, 12.810922, 12, 2, 11, 1
850, 0.015238, 12.797485, 11, 3, 7, 3
860, 0.005169, 12.783314, 2, 2, 1, 1
870, -0.018703, 12.768629, 1, 1, 1, 0
880, 99999.990000, 12.753573, 0, 1, 0, 0
890, 99999.990000, 12.738967, 0, 1, 0, 0
900, 0.003906, 12.725451, 16, 1, 16, 0
910, 0.007812, 12.712106, 16, 1, 16, 0
920, 99999.990000, 12.698271, 0, 1, 0, 0
930, 99999.990000, 12.684718, 0, 1, 0, 0
940, 0.003906, 12.672171, 16, 1, 16, 0
950, 0.007812, 12.659684, 16, 1, 16, 0
960, 0.013021, 12.646423, 1, 1, 1, 0
970, 99999.990000, 12.632199, 0, 1, 0, 0
980, 99999.990000, 12.618091, 0, 1, 0, 0
990, 99999.990000, 12.605019, 0, 1, 0, 0
1000, 0.005208, 12.593676, 17, 1, 17, 0
1010, 0.010417, 12.583090, 17, 1, 17, 0
1020, 0.015625, 12.572093, 17, 1, 17, 0
1030, 0.015625, 12.560014, 17, 1, 17, 0
1040, 0.014323, 12.547035, 16, 1, 16, 0
1050, 0.013021, 12.533473, 16, 1, 16, 0
1060, 0.011719, 12.519629, 16, 1, 16, 0
1070, 0.011719, 12.505731, 16, 1, 16, 0
1080, 99999.990000, 12.491910, 0, 1, 0, 0
1090, 99999.990000, 12.479051, 0, 1, 0, 0
1100, -0.018229, 12.467774, 1, 1, 1, 0
1110, -0.036458, 12.458491, 1, 1, 1, 0
1120, 99999.990000, 12.451454, 0, 1, 0, 0
1130, 0.002604, 12.446608, 17, 1, 17, 0
1140, 0.005208, 12.443519, 17, 1, 17, 0
1150, 0.007812, 12.441613, 17, 1, 17, 0
1160, 0.001736, 12.440435, 3, 2, 2, 1
1170, 99999.990000, 12.439703, 0, 2, 0, 0
1180, 99999.990000, 12.439294, 0, 2, 0, 0
1190, 99999.990000, 12.439157, 0, 2, 0, 0
1200, 99999.990000, 12.439285, 0, 2, 0, 0
1210, 99999.990000, 12.439686, 0, 2, 0, 0
1220, 99999.990000, 12.440364, 0, 2, 0, 0
1230, -0.007812, 12.441310, 2, 2, 1, 1
1240, -0.011719, 12.442504, 12, 1, 12, 0
1250, -0.009115, 12.443917, 17, 1, 17, 0
1260, 0.001302, 12.445509, 17, 1, 17, 0
1270, 0.007812, 12.447242, 17, 1, 17, 0
1280, 0.022135, 12.449076, 6, 1, 6, 0
1290, 99999.990000, 12.450972, 0, 1, 0, 0
1300, 99999.990000, 12.452895, 0, 1, 0, 0
1310, 99999.990000, 12.454900, 0, 1, 0, 0
1320, -0.005208, 12.456897, 3, 2, 2, 1
1330, -0.003906, 12.458834, 16, 1, 16, 0
1340, -0.002604, 12.460694, 16, 1, 16, 0
1350, 0.002604, 12.462461, 17, 1, 17, 0
1360, 0.001302, 12.464076, 17, 1, 17, 0
1370, 0.000000, 12.465501, 14, 2, 7, 7
1380, 0.018229, 12.466784, 3, 1, 3, 0
1390, 99999.990000, 12.467916, 0, 1, 0, 0
1400, 99999.990000, 12.468901, 0, 1, 0, 0
1410, 99999.990000, 12.469740, 0, 1, 0, 0
1420, 99999.990000, 12.470436, 0, 1, 0, 0
1430, 99999.990000, 12.470989, 0, 1, 0, 0
1440, 99999.990000, 12.471411, 0, 1, 0, 0
1450, -0.023438, 12.471712, 1, 1, 1, 0
1460, 99999.990000, 12.471898, 0, 1, 0, 0
1470, 99999.990000, 12.471976, 0, 1, 0, 0
1480, 99999.990000, 12.471954, 0, 1, 0, 0
1490, 99999.990000, 12.471844, 0, 1, 0, 0
1500, 99999.990000, 12.471656, 0, 1, 0, 0
1510, 99999.990000, 12.471405, 0, 1, 0, 0
1520, 99999.990000, 12.471102, 0, 1, 0, 0
1530, 0.011719, 12.470761, 4, 1, 4, 0
1540, 0.006510, 12.470394, 14, 2, 7, 7
1550, 0.001302, 12.470007, 17, 1, 17, 0
1560, -0.015625, 12.469602, 17, 1, 17, 0
1570, -0.015625, 12.469200, 17, 1, 17, 0
1580, -0.015625, 12.468806, 17, 1, 17, 0
1590, -0.015625, 12.468430, 17, 1, 17, 0
1600, -0.015625, 12.468082, 17, 1, 17, 0
1610, -0.015625, 12.467768, 17, 1, 17, 0
1620, -0.015625, 12.467503, 17, 1, 17, 0
1630, -0.015625, 12.467261, 17, 1, 17, 0
1640, -0.015625, 12.467065, 17, 1, 17, 0
1650, -0.015625, 12.466916, 17, 1, 17, 0
1660, -0.015625, 12.466816, 17, 1, 17, 0
1670, -0.015625, 12.466763, 17, 1, 17, 0
1680, -0.015625, 12.466758, 17, 1, 17, 0
1690, -0.015625, 12.466798, 17, 1, 17, 0
1700, -0.015625, 12.466883, 17, 1, 17, 0
1710, -0.015625, 12.467008, 17, 1, 17, 0
1720, -0.015625, 12.467172, 17, 1, 17, 0
1730, -0.015625, 12.467371, 17, 1, 17, 0
1740, -0.015625, 12.467601, 17, 1, 17, 0
1750, -0.015625, 12.467859, 17, 1, 17, 0
1760, -0.015625, 12.468140, 17, 1, 17, 0
1770, -0.015625, 12.468442, 17, 1, 17, 0
1780, -0.015625, 12.468759, 17, 1, 17, 0
1790, -0.015625, 12.469087, 17, 1, 17, 0
1800, -0.015625, 12.469421, 17, 1, 17, 0
1810, -0.015625, 12.469757, 17, 1, 17, 0
1820, -0.015625, 12.470083, 17, 1, 17, 0
1830, -0.015625, 12.470388, 17, 1, 17, 0
1840, -0.015625, 12.470689, 17, 1, 17, 0
1850, -0.015625, 12.470983, 17, 1, 17, 0
1860, -0.015625, 12.471269, 17, 1, 17, 0
1870, -0.015625, 12.471556, 17, 1, 17, 0
1880, -0.015625, 12.471836, 17, 1, 17, 0
1890, -0.015625, 12.472093, 17, 1, 17, 0
1900, -0.015625, 12.472331, 17, 1, 17, 0
1910, -0.015625, 12.472552, 17, 1, 17, 0
1920, -0.015625, 12.472755, 17, 1, 17, 0
1930, -0.015625, 12.472940, 17, 1, 17, 0
1940, -0.015625, 12.473108, 17, 1, 17, 0
1950, -0.015625, 12.473259, 17, 1, 17, 0
1960, -0.015625, 12.473394, 17, 1, 17, 0
1970, -0.015625, 12.473513, 17, 1, 17, 0
1980, -0.015625, 12.473617, 17, 1, 17, 0
1990, -0.015625, 12.473706, 17, 1, 17, 0
2000, -0.015625, 12.473782, 17, 1, 17, 0
2010, -0.015625, 12.473845, 17, 1, 17, 0
2020, -0.015625, 12.473897, 17, 1, 17, 0
2030, -0.014323, 12.473941, 16, 1, 16, 0
2040, -0.013021, 12.473977, 16, 1, 16, 0
2050, -0.011719, 12.474007, 16, 1, 16, 0
2060, -0.011719, 12.474032, 16, 1, 16, 0
2070, -0.010417, 12.474051, 17, 1, 17, 0
2080, -0.009115, 12.474065, 17, 1, 17, 0
2090, -0.007812, 12.474075, 17, 1, 17, 0
2100, -0.007812, 12.474084, 17, 1, 17, 0
2110, -0.007812, 12.474093, 17, 1, 17, 0
2120, -0.007812, 12.474102, 17, 1, 17, 0
2130, -0.007812, 12.474114, 17, 1, 17, 0
2140, -0.007812, 12.474128, 17, 1, 17, 0
2150, -0.007812, 12.474143, 17, 1, 17, 0
2160, -0.007812, 12.474159, 17, 1, 17, 0
2170, -0.007812, 12.474179, 17, 1, 17, 0
2180, -0.006510, 12.474203, 16, 1, 16, 0
2190, -0.005208, 12.474232, 16, 1, 16, 0
2200, -0.003906, 12.474267, 16, 1, 16, 0
2210, -0.003906, 12.474307, 16, 1, 16, 0
2220, -0.002604, 12.474352, 17, 1, 17, 0
2230, -0.001302, 12.474402, 17, 1, 17, 0
2240, 0.000000, 12.474455, 17, 1, 17, 0
2250, 0.000000, 12.474512, 17, 1, 17, 0
2260, 0.000000, 12.474570, 17, 1, 17, 0
2270, 0.000000, 12.474640, 17, 1, 17, 0
2280, 0.000000, 12.474722, 17, 1, 17, 0
2290, 0.000000, 12.474817, 17, 1, 17, 0
2300, 0.000000, 12.474923, 17, 1, 17, 0
2310, 0.001302, 12.475038, 16, 1, 16, 0
2320, 0.002604, 12.475160, 16, 1, 16, 0
2330, 0.003906, 12.475288, 16, 1, 16, 0
2340, 0.005208, 12.475423, 17, 1, 17, 0
2350, 0.006510, 12.475563, 17, 1, 17, 0
2360, 0.007812, 12.475708, 17, 1, 17, 0
2370, 0.007812, 12.475858, 17, 1, 17, 0
2380, 0.007812, 12.476012, 17, 1, 17, 0
2390, 0.007812, 12.476170, 17, 1, 17, 0
2400, 0.007812, 12.476334, 17, 1, 17, 0
2410, 0.007812, 12.476491, 17, 1, 17, 0
2420, 0.007812, 12.476650, 17, 1, 17, 0
2430, 0.007812, 12.476813, 17, 1, 17, 0
2440, 0.007812, 12.476978, 17, 1, 17, 0
