time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.896407, 0, 0, 0, 0
20, 99999.990000, 11.896995, 0, 0, 0, 0
30, 0.015625, 11.898394, 19, 1, 19, 0
40, 0.031250, 11.900599, 19, 1, 19, 0
50, 99999.990000, 11.903814, 0, 1, 0, 0
60, 0.015625, 11.907734, 19, 1, 19, 0
70, 0.031250, 11.912133, 19, 1, 19, 0
80, 99999.990000, 11.916749, 0, 1, 0, 0
90, 0.016927, 11.921427, 18, 1, 18, 0
100, 0.033854, 11.926038, 18, 1, 18, 0
110, 0.059245, 11.930481, 4, 2, 3, 1
120, 99999.990000, 11.934684, 0, 2, 0, 0
130, 99999.990000, 11.938607, 0, 2, 0, 0
140, 0.018229, 11.942234, 1, 1, 1, 0
150, 0.028212, 11.945571, 6, 2, 4, 2
160, 0.036024, 11.948645, 11, 1, 11, 0
170, 0.027840, 11.951490, 7, 2, 5, 2
180, 0.027406, 11.954146, 3, 2, 2, 1
190, 99999.990000, 11.956662, 0, 2, 0, 0
200, 99999.990000, 11.959083, 0, 2, 0, 0
210, 99999.990000, 11.961455, 0, 2, 0, 0
220, 99999.990000, 11.963818, 0, 2, 0, 0
230, 99999.990000, 11.966209, 0, 2, 0, 0
240, 0.032552, 11.968660, 4, 1, 4, 0
250, 0.061198, 11.971196, 7, 1, 7, 0
260, 0.075521, 11.973841, 18, 1, 18, 0
270, 0.057292, 11.976606, 18, 1, 18, 0
280, 0.042969, 11.979501, 18, 1, 18, 0
290, 0.041667, 11.982542, 19, 1, 19, 0
300, 0.040365, 11.985732, 19, 1, 19, 0
310, 0.039062, 11.989073, 19, 1, 19, 0
320, 0.036595, 11.992562, 19, 2, 18, 1
330, 0.035293, 11.996194, 18, 1, 18, 0
340, 0.033991, 11.999964, 18, 1, 18, 0
350, 0.035156, 12.003867, 18, 1, 18, 0
360, 0.035156, 12.007895, 18, 1, 18, 0
370, 0.035156, 12.012042, 18, 1, 18, 0
380, 0.035156, 12.016303, 18, 1, 18, 0
390, 0.033854, 12.020671, 19, 1, 19, 0
400, 0.031250, 12.025138, 18, 1, 18, 0
410, 0.028646, 12.029700, 18, 1, 18, 0
420, 0.027344, 12.034356, 18, 1, 18, 0
430, 0.027344, 12.039105, 18, 1, 18, 0
440, 0.027344, 12.043944, 18, 1, 18, 0
450, 0.027344, 12.048873, 18, 1, 18, 0
460, 0.024740, 12.053892, 18, 1, 18, 0
470, 0.022135, 12.059000, 18, 1, 18, 0
480, 0.019531, 12.064198, 18, 1, 18, 0
490, 0.019531, 12.069487, 18, 1, 18, 0
500, 0.019531, 12.074869, 18, 1, 18, 0
510, 0.019531, 12.080343, 18, 1, 18, 0
520, 0.018229, 12.085911, 17, 1, 17, 0
530, 0.016927, 12.091574, 17, 1, 17, 0
540, 0.015625, 12.097334, 17, 1, 17, 0
550, 0.014323, 12.103191, 18, 1, 18, 0
560, 0.013021, 12.109148, 18, 1, 18, 0
570, 0.011719, 12.115205, 18, 1, 18, 0
580, 0.010417, 12.121346, 17, 1, 17, 0
590, 0.009115, 12.127589, 17, 1, 17, 0
600, 0.006510, 12.133933, 18, 2, 17, 1
610, 0.006510, 12.140380, 17, 1, 17, 0
620, 0.005208, 12.146930, 18, 1, 18, 0
630, 0.005208, 12.153583, 18, 1, 18, 0
640, 0.002604, 12.160340, 17, 1, 17, 0
650, 0.001302, 12.167201, 17, 1, 17, 0
660, 0.000000, 12.174166, 17, 1, 17, 0
670, -0.001302, 12.181236, 18, 2, 17, 1
680, -0.002604, 12.188403, 18, 1, 18, 0
690, -0.003906, 12.195668, 18, 1, 18, 0
700, -0.005208, 12.203031, 17, 1, 17, 0
710, -0.010417, 12.210493, 14, 1, 14, 0
720, -0.016927, 12.218055, 13, 1, 13, 0
730, -0.022135, 12.225478, 13, 1, 13, 0
740, -0.024740, 12.232365, 12, 1, 12, 0
750, -0.027344, 12.238391, 11, 1, 11, 0
760, -0.031250, 12.243326, 10, 1, 10, 0
770, -0.035156, 12.246951, 9, 1, 9, 0
780, -0.039062, 12.249226, 4, 2, 2, 2
790, -0.053385, 12.250379, 1, 1, 1, 0
800, 99999.990000, 12.250761, 0, 1, 0, 0
810, 99999.990000, 12.250608, 0, 1, 0, 0
820, 99999.990000, 12.250124, 0, 1, 0, 0
830, 0.010417, 12.249433, 7, 1, 7, 0
840, 0.006510, 12.248572, 18, 1, 18, 0
850, 0.002604, 12.247563, 18, 1, 18, 0
860, -0.031250, 12.246417, 1, 1, 1, 0
870, 99999.990000, 12.245163, 0, 1, 0, 0
880, 0.013021, 12.243800, 5, 1, 5, 0
890, 0.010417, 12.242356, 17, 1, 17, 0
900, 0.007812, 12.240853, 17, 1, 17, 0
910, 99999.990000, 12.239320, 0, 1, 0, 0
920, 99999.990000, 12.237785, 0, 1, 0, 0
930, 99999.990000, 12.236269, 0, 1, 0, 0
940, -0.002604, 12.234796, 17, 1, 17, 0
950, -0.005208, 12.233403, 17, 1, 17, 0
960, -0.007812, 12.232107, 17, 1, 17, 0
970, -0.014323, 12.230923, 12, 1, 12, 0
980, -0.024740, 12.229859, 2, 2, 1, 1
990, 99999.990000, 12.228919, 0, 2, 0, 0
1000, 99999.990000, 12.228139, 0, 2, 0, 0
1010, 99999.990000, 12.227512, 0, 2, 0, 0
1020, 99999.990000, 12.227001, 0, 2, 0, 0
1030, 99999.990000, 12.226576, 0, 2, 0, 0
1040, 99999.990000, 12.226271, 0, 2, 0, 0
1050, 99999.990000, 12.226082, 0, 2, 0, 0
1060, -0.020833, 12.226004, 1, 1, 1, 0
1070, 99999.990000, 12.226027, 0, 1, 0, 0
1080, 99999.990000, 12.226142, 0, 1, 0, 0
1090, 0.000000, 12.226339, 1, 1, 1, 0
1100, -0.001953, 12.226604, 8, 3, 5, 2
1110, -0.000651, 12.226962, 18, 1, 18, 0
1120, 0.001953, 12.227433, 17, 1, 17, 0
1130, 0.006510, 12.227969, 17, 1, 17, 0
1140, 0.007812, 12.228554, 17, 1, 17, 0
1150, 0.007812, 12.229175, 17, 1, 17, 0
1160, 0.007812, 12.229824, 17, 1, 17, 0
1170, 0.007412, 12.230488, 13, 2, 7, 6
1180, 99999.990000, 12.231156, 0, 2, 0, 0
1190, 99999.990000, 12.231819, 0, 2, 0, 0
1200, 99999.990000, 12.232470, 0, 2, 0, 0
1210, 99999.990000, 12.233106, 0, 2, 0, 0
