time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.039062, 6.332555, 13, 1, 13, 0
20, 0.078125, 6.332446, 13, 1, 13, 0
30, 0.117188, 6.332979, 13, 1, 13, 0
40, 0.115641, 6.334109, 32, 1, 32, 0
50, 0.113037, 6.334916, 17, 1, 17, 0
60, 0.110433, 6.335268, 40, 1, 40, 0
70, 0.106771, 6.335093, 23, 1, 23, 0
80, 0.107523, 6.334445, 45, 1, 45, 0
90, 0.105112, 6.333406, 27, 1, 27, 0
100, 0.113069, 6.332056, 36, 1, 36, 0
110, 0.111111, 6.330484, 54, 1, 54, 0
120, 0.113522, 6.328776, 29, 1, 29, 0
130, 0.106867, 6.327015, 28, 1, 28, 0
140, 0.112056, 6.325279, 51, 1, 51, 0
150, 0.113358, 6.323639, 56, 1, 56, 0
160, 0.114660, 6.322158, 58, 1, 58, 0
170, 0.110083, 6.320886, 57, 1, 57, 0
180, 0.108187, 6.319868, 57, 1, 57, 0
190, 0.108280, 6.319136, 56, 1, 56, 0
200, 0.110273, 6.318714, 54, 1, 54, 0
210, 0.114564, 6.318614, 50, 1, 50, 0
220, 0.121372, 6.318843, 40, 1, 40, 0
230, 0.118672, 6.319399, 26, 1, 26, 0
240, 0.112370, 6.320275, 27, 1, 27, 0
250, 0.102865, 6.321462, 27, 1, 27, 0
260, 0.101562, 6.322953, 27, 1, 27, 0
270, 0.097900, 6.324734, 32, 1, 32, 0
280, 0.094515, 6.326792, 40, 1, 40, 0
290, 0.094055, 6.329110, 51, 1, 51, 0
300, 0.097258, 6.331672, 51, 1, 51, 0
310, 0.100184, 6.334466, 51, 1, 51, 0
320, 0.100852, 6.337479, 50, 1, 50, 0
330, 0.102162, 6.340702, 49, 1, 49, 0
340, 0.103472, 6.344125, 49, 1, 49, 0
350, 0.103372, 6.347742, 48, 1, 48, 0
360, 0.102630, 6.351546, 48, 1, 48, 0
370, 0.101195, 6.355533, 49, 1, 49, 0
380, 0.100502, 6.359697, 49, 1, 49, 0
390, 0.098639, 6.364037, 49, 1, 49, 0
400, 0.097470, 6.368550, 49, 1, 49, 0
410, 0.094919, 6.373233, 49, 1, 49, 0
