time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.067448, 8.548409, 10, 3, 7, 2
20, -0.111872, 8.548857, 17, 3, 11, 5
30, -0.170118, 8.549323, 30, 2, 29, 1
40, -0.162566, 8.550069, 29, 1, 29, 0
50, -0.167250, 8.551104, 14, 2, 11, 3
60, -0.167597, 8.552406, 28, 1, 28, 0
70, -0.197545, 8.553722, 2, 1, 2, 0
80, -0.207031, 8.554939, 28, 1, 28, 0
90, -0.223437, 8.555961, 10, 2, 9, 1
100, -0.182329, 8.556726, 21, 2, 20, 1
110, -0.180578, 8.557189, 29, 2, 28, 1
120, -0.162869, 8.557346, 24, 2, 12, 12
130, -0.198770, 8.557188, 4, 1, 4, 0
140, -0.186198, 8.556730, 17, 1, 17, 0
150, -0.173698, 8.555976, 20, 2, 19, 1
160, -0.137963, 8.554961, 27, 2, 22, 5
170, -0.141569, 8.553725, 26, 2, 21, 5
180, -0.143218, 8.552315, 24, 2, 20, 4
190, -0.135162, 8.550753, 19, 2, 18, 1
200, -0.126348, 8.549065, 17, 1, 17, 0
210, -0.134966, 8.547284, 7, 3, 4, 2
220, -0.170945, 8.545444, 6, 1, 6, 0
230, -0.189174, 8.543560, 10, 2, 8, 2
240, -0.201823, 8.541625, 11, 1, 11, 0
250, -0.171296, 8.539632, 27, 2, 26, 1
260, -0.160880, 8.537625, 27, 1, 27, 0
270, -0.140046, 8.535652, 27, 1, 27, 0
280, -0.138021, 8.533722, 27, 1, 27, 0
290, -0.134115, 8.531845, 26, 1, 26, 0
300, -0.125000, 8.530003, 24, 1, 24, 0
310, -0.117188, 8.528185, 23, 1, 23, 0
320, -0.106771, 8.526388, 22, 1, 22, 0
330, -0.100260, 8.524609, 22, 2, 21, 1
340, -0.093750, 8.522850, 22, 1, 22, 0
350, -0.086806, 8.521100, 24, 3, 22, 1
360, -0.082899, 8.519356, 22, 1, 22, 0
370, -0.077691, 8.517624, 22, 1, 22, 0
380, -0.075521, 8.515941, 24, 2, 23, 1
390, -0.071615, 8.514245, 23, 1, 23, 0
400, -0.069010, 8.512536, 24, 1, 24, 0
410, -0.064574, 8.510817, 27, 3, 25, 1
420, -0.060511, 8.509089, 25, 2, 24, 1
430, -0.056605, 8.507354, 25, 1, 25, 0
440, -0.052747, 8.505614, 27, 2, 26, 1
450, -0.047550, 8.503879, 27, 2, 26, 1
460, -0.043403, 8.502137, 27, 2, 26, 1
470, -0.042583, 8.500395, 24, 1, 24, 0
480, -0.037119, 8.498664, 26, 3, 23, 2
490, -0.035624, 8.496933, 24, 2, 23, 1
500, -0.033237, 8.495218, 24, 3, 21, 2
510, -0.034826, 8.493515, 23, 3, 20, 2
520, -0.031235, 8.491842, 22, 2, 19, 3
530, -0.024508, 8.490189, 21, 4, 18, 1
540, -0.020324, 8.488569, 20, 3, 17, 2
550, -0.014304, 8.486990, 21, 2, 17, 4
560, -0.010398, 8.485463, 20, 2, 16, 4
570, -0.001674, 8.483989, 19, 3, 15, 3
580, 0.003769, 8.482575, 19, 2, 15, 4
590, 0.010280, 8.481227, 20, 3, 15, 4
600, 0.015488, 8.479953, 20, 3, 15, 4
610, 0.022786, 8.478758, 20, 3, 14, 5
620, 0.031120, 8.477650, 20, 3, 14, 4
630, 0.038932, 8.476627, 19, 3, 13, 4
640, 0.049008, 8.475695, 21, 3, 13, 5
650, 0.055928, 8.474845, 21, 3, 13, 5
660, 0.063864, 8.474089, 21, 3, 12, 5
670, 0.070064, 8.473459, 20, 3, 11, 5
680, 0.075769, 8.472888, 21, 3, 12, 5
690, 0.081800, 8.472389, 22, 3, 11, 6
700, 0.085763, 8.471953, 23, 3, 11, 7
710, 0.093234, 8.471582, 24, 3, 10, 7
720, 0.098038, 8.471287, 24, 3, 10, 7
730, 0.103691, 8.471144, 26, 3, 11, 8
740, 0.107055, 8.471198, 24, 3, 10, 7
750, 0.111408, 8.471323, 25, 3, 11, 7
760, 0.115050, 8.471409, 22, 3, 11, 7
770, 0.115918, 8.471395, 24, 4, 13, 7
780, 0.116231, 8.471267, 25, 3, 15, 5
790, 0.120551, 8.471037, 24, 3, 16, 7
800, 0.126432, 8.470731, 25, 2, 15, 10
810, 0.135836, 8.470398, 18, 2, 10, 8
820, 0.136632, 8.470101, 18, 3, 13, 3
830, 0.136781, 8.469769, 21, 2, 15, 6
840, 0.136091, 8.469494, 26, 2, 16, 10
850, 0.141977, 8.469312, 19, 2, 10, 9
860, 0.147864, 8.469221, 17, 3, 12, 4
870, 0.145660, 8.469241, 20, 2, 15, 5
880, 0.148310, 8.469393, 24, 2, 17, 7
890, 0.150087, 8.469686, 25, 2, 15, 10
900, 0.158290, 8.470125, 20, 2, 11, 9
910, 0.160179, 8.470705, 17, 2, 12, 5
920, 0.161659, 8.471432, 19, 3, 14, 3
930, 0.157774, 8.472308, 19, 2, 15, 4
940, 0.155667, 8.473336, 20, 2, 15, 5
950, 0.156746, 8.474512, 23, 2, 16, 7
960, 0.164564, 8.475823, 25, 2, 18, 7
970, 0.169989, 8.477251, 24, 2, 17, 7
980, 0.174662, 8.478787, 26, 2, 18, 8
990, 0.176120, 8.480435, 25, 2, 17, 8
1000, 0.176755, 8.482161, 26, 2, 18, 8
1010, 0.177544, 8.483961, 25, 2, 18, 7
1020, 0.179220, 8.485846, 22, 2, 17, 5
1030, 0.179257, 8.487817, 22, 2, 17, 5
1040, 0.177585, 8.489874, 21, 2, 17, 4
1050, 0.175953, 8.491965, 19, 3, 16, 2
1060, 0.176729, 8.494081, 18, 3, 15, 2
1070, 0.179326, 8.496202, 17, 2, 14, 3
1080, 0.179288, 8.498319, 18, 2, 13, 5
1090, 0.177754, 8.500417, 20, 2, 13, 7
1100, 0.175484, 8.502497, 22, 2, 13, 9
1110, 0.176750, 8.504545, 24, 2, 13, 11
1120, 0.179615, 8.506553, 25, 2, 15, 10
1130, 0.182730, 8.508512, 25, 2, 16, 9
1140, 0.184063, 8.510413, 25, 2, 17, 8
1150, 0.185312, 8.512270, 25, 2, 18, 7
1160, 0.186562, 8.514061, 25, 2, 19, 6
1170, 0.188485, 8.515785, 24, 2, 19, 5
1180, 0.190534, 8.517452, 24, 2, 20, 4
1190, 0.191335, 8.519059, 23, 2, 20, 3
1200, 0.191258, 8.520586, 21, 2, 19, 2
1210, 0.189640, 8.522049, 22, 2, 20, 2
1220, 0.188616, 8.523447, 22, 2, 20, 2
1230, 0.187382, 8.524785, 22, 2, 20, 2
1240, 0.186131, 8.526063, 23, 2, 21, 2
1250, 0.186466, 8.527176, 24, 2, 22, 2
1260, 0.186466, 8.528165, 22, 2, 20, 2
1270, 0.187480, 8.529093, 22, 2, 20, 2
1280, 0.185225, 8.529963, 23, 2, 20, 3
1290, 0.183306, 8.530777, 23, 2, 20, 3
1300, 0.179281, 8.531540, 22, 2, 18, 4
1310, 0.177176, 8.532260, 22, 2, 18, 4
1320, 0.173213, 8.532939, 23, 2, 18, 5
1330, 0.168751, 8.533579, 23, 2, 17, 6
1340, 0.164726, 8.534182, 22, 2, 16, 6
1350, 0.161556, 8.534754, 23, 2, 16, 7
1360, 0.157820, 8.535297, 23, 2, 15, 8
1370, 0.153080, 8.535813, 23, 2, 14, 9
1380, 0.147085, 8.536301, 17, 2, 9, 8
1390, 0.134601, 8.536766, 15, 2, 11, 4
1400, 0.120164, 8.537206, 14, 2, 11, 3
1410, 0.105382, 8.537633, 14, 2, 12, 2
1420, 0.091146, 8.538050, 13, 1, 13, 0
1430, 0.079427, 8.538459, 13, 1, 13, 0
1440, 0.071615, 8.538857, 14, 1, 14, 0
1450, 0.078125, 8.539241, 18, 1, 18, 0
1460, 0.087240, 8.539614, 22, 1, 22, 0
1470, 0.098958, 8.539963, 25, 1, 25, 0
1480, 0.108073, 8.540285, 27, 1, 27, 0
1490, 0.113281, 8.540550, 28, 1, 28, 0
1500, 0.114583, 8.540773, 28, 1, 28, 0
1510, 0.110677, 8.540967, 28, 1, 28, 0
1520, 0.108073, 8.541161, 28, 1, 28, 0
1530, 0.102865, 8.541342, 28, 1, 28, 0
1540, 0.100260, 8.541512, 28, 1, 28, 0
1550, 0.096354, 8.541698, 27, 1, 27, 0
1560, 0.093750, 8.541903, 28, 1, 28, 0
1570, 0.089844, 8.542130, 27, 1, 27, 0
1580, 0.085938, 8.542377, 28, 1, 28, 0
1590, 0.082031, 8.542633, 27, 1, 27, 0
1600, 0.078125, 8.542885, 28, 1, 28, 0
1610, 0.074219, 8.543121, 27, 1, 27, 0
1620, 0.070312, 8.543112, 28, 1, 28, 0
1630, 0.066406, 8.543283, 27, 1, 27, 0
1640, 0.062500, 8.543465, 28, 1, 28, 0
1650, 0.058594, 8.543659, 27, 1, 27, 0
1660, 0.054688, 8.543863, 28, 1, 28, 0
1670, 0.050781, 8.544079, 27, 1, 27, 0
1680, 0.045573, 8.544308, 27, 1, 27, 0
1690, 0.040365, 8.544549, 28, 1, 28, 0
1700, 0.035156, 8.544806, 27, 1, 27, 0
1710, 0.031250, 8.545080, 28, 1, 28, 0
1720, 0.027344, 8.545374, 27, 1, 27, 0
1730, 0.023438, 8.545689, 28, 1, 28, 0
1740, 0.019531, 8.546027, 27, 1, 27, 0
1750, 0.014323, 8.546390, 27, 1, 27, 0
1760, 0.009115, 8.546746, 28, 1, 28, 0
1770, 0.003906, 8.547101, 27, 1, 27, 0
1780, 0.000000, 8.547463, 28, 1, 28, 0
1790, -0.003906, 8.547843, 27, 1, 27, 0
1800, -0.009115, 8.548188, 27, 1, 27, 0
1810, -0.013021, 8.548431, 27, 1, 27, 0
1820, -0.018229, 8.548564, 27, 1, 27, 0
1830, -0.020833, 8.548596, 27, 1, 27, 0
1840, -0.024740, 8.548569, 28, 1, 28, 0
1850, -0.027344, 8.548521, 27, 1, 27, 0
1860, -0.031250, 8.548480, 28, 1, 28, 0
1870, -0.035156, 8.548477, 27, 1, 27, 0
1880, -0.037760, 8.548521, 27, 1, 27, 0
1890, -0.040365, 8.548611, 28, 1, 28, 0
1900, -0.042969, 8.548729, 27, 1, 27, 0
1910, -0.045573, 8.548857, 27, 1, 27, 0
1920, -0.046875, 8.548987, 27, 1, 27, 0
1930, -0.048177, 8.549113, 28, 1, 28, 0
1940, -0.050781, 8.549235, 27, 1, 27, 0
1950, -0.053385, 8.549356, 27, 1, 27, 0
1960, -0.054688, 8.549513, 27, 1, 27, 0
1970, -0.055990, 8.549668, 28, 1, 28, 0
1980, -0.057292, 8.549819, 28, 1, 28, 0
1990, -0.059896, 8.549969, 27, 1, 27, 0
2000, -0.061198, 8.550114, 27, 1, 27, 0
2010, -0.062500, 8.550254, 27, 1, 27, 0
2020, -0.065104, 8.550402, 27, 1, 27, 0
2030, -0.067708, 8.550557, 27, 1, 27, 0
2040, -0.070312, 8.550719, 27, 1, 27, 0
2050, -0.070312, 8.550889, 27, 1, 27, 0
2060, -0.071615, 8.551070, 26, 1, 26, 0
2070, -0.072917, 8.551262, 26, 1, 26, 0
2080, -0.074219, 8.551465, 26, 1, 26, 0
2090, -0.074219, 8.551659, 26, 1, 26, 0
2100, -0.075521, 8.551865, 27, 1, 27, 0
2110, -0.076823, 8.552082, 27, 1, 27, 0
2120, -0.078125, 8.552310, 27, 1, 27, 0
2130, -0.078125, 8.552545, 27, 1, 27, 0
2140, -0.078125, 8.552790, 27, 1, 27, 0
2150, -0.078125, 8.553045, 27, 1, 27, 0
2160, -0.078125, 8.553309, 27, 1, 27, 0
2170, -0.078125, 8.553581, 27, 1, 27, 0
2180, -0.078125, 8.553859, 27, 1, 27, 0
2190, -0.078125, 8.554140, 27, 1, 27, 0
2200, -0.078125, 8.554425, 27, 1, 27, 0
2210, -0.078125, 8.554712, 27, 1, 27, 0
2220, -0.078125, 8.555001, 27, 1, 27, 0
2230, -0.078125, 8.555293, 27, 1, 27, 0
2240, -0.079427, 8.555585, 28, 1, 28, 0
2250, -0.080729, 8.555877, 28, 1, 28, 0
2260, -0.082031, 8.556165, 28, 1, 28, 0
2270, -0.082031, 8.556452, 28, 1, 28, 0
2280, -0.082031, 8.556736, 28, 1, 28, 0
2290, -0.082031, 8.557018, 28, 1, 28, 0
2300, -0.082031, 8.557295, 28, 1, 28, 0
2310, -0.082031, 8.557566, 28, 1, 28, 0
2320, -0.082031, 8.557830, 28, 1, 28, 0
2330, -0.082031, 8.558090, 28, 1, 28, 0
2340, -0.082031, 8.558343, 28, 1, 28, 0
2350, -0.082031, 8.558589, 28, 1, 28, 0
2360, -0.082031, 8.558828, 28, 1, 28, 0
2370, -0.080729, 8.559059, 27, 1, 27, 0
2380, -0.079427, 8.559283, 27, 1, 27, 0
2390, -0.078125, 8.559501, 27, 1, 27, 0
2400, -0.078125, 8.559713, 27, 1, 27, 0
2410, -0.078125, 8.559919, 27, 1, 27, 0
2420, -0.078125, 8.560117, 27, 1, 27, 0
2430, -0.078125, 8.560305, 27, 1, 27, 0
2440, -0.078125, 8.560484, 27, 1, 27, 0
2450, -0.076823, 8.560656, 28, 1, 28, 0
2460, -0.075521, 8.560819, 28, 1, 28, 0
2470, -0.074219, 8.560977, 28, 1, 28, 0
2480, -0.074219, 8.561129, 28, 1, 28, 0
2490, -0.074219, 8.561275, 28, 1, 28, 0
2500, -0.072917, 8.561414, 27, 1, 27, 0
2510, -0.071615, 8.561547, 27, 1, 27, 0
2520, -0.070312, 8.561675, 27, 1, 27, 0
2530, -0.070312, 8.561797, 27, 1, 27, 0
2540, -0.070312, 8.561912, 27, 1, 27, 0
2550, -0.069010, 8.562021, 28, 1, 28, 0
2560, -0.067708, 8.562125, 28, 1, 28, 0
2570, -0.066406, 8.562225, 28, 1, 28, 0
2580, -0.065104, 8.562319, 27, 1, 27, 0
2590, -0.063802, 8.562410, 27, 1, 27, 0
2600, -0.062500, 8.562496, 27, 1, 27, 0
2610, -0.062500, 8.562577, 27, 1, 27, 0
2620, -0.061198, 8.562654, 28, 1, 28, 0
2630, -0.059896, 8.562726, 28, 1, 28, 0
2640, -0.057292, 8.562793, 27, 1, 27, 0
2650, -0.055990, 8.562857, 27, 1, 27, 0
2660, -0.054688, 8.562917, 27, 1, 27, 0
2670, -0.054688, 8.562974, 27, 1, 27, 0
2680, -0.053385, 8.563026, 28, 1, 28, 0
2690, -0.052083, 8.563076, 28, 1, 28, 0
2700, -0.049479, 8.563123, 27, 1, 27, 0
2710, -0.048177, 8.563166, 27, 1, 27, 0
2720, -0.046875, 8.563208, 27, 1, 27, 0
2730, -0.045573, 8.563248, 28, 1, 28, 0
2740, -0.044271, 8.563287, 28, 1, 28, 0
2750, -0.041667, 8.563326, 27, 1, 27, 0
2760, -0.040365, 8.563364, 27, 1, 27, 0
2770, -0.039062, 8.563401, 27, 1, 27, 0
2780, -0.037760, 8.563437, 28, 1, 28, 0
2790, -0.035156, 8.563474, 27, 1, 27, 0
2800, -0.032552, 8.563512, 27, 1, 27, 0
2810, -0.031250, 8.563551, 27, 1, 27, 0
2820, -0.029948, 8.563591, 28, 1, 28, 0
2830, -0.028646, 8.563621, 28, 1, 28, 0
2840, -0.026042, 8.563657, 27, 1, 27, 0
2850, -0.024740, 8.563695, 27, 1, 27, 0
2860, -0.023438, 8.563737, 27, 1, 27, 0
2870, -0.022135, 8.563782, 28, 1, 28, 0
2880, -0.019531, 8.563831, 27, 1, 27, 0
2890, -0.016927, 8.563884, 27, 1, 27, 0
2900, -0.015625, 8.563940, 27, 1, 27, 0
2910, -0.014323, 8.564001, 28, 1, 28, 0
2920, -0.011719, 8.564066, 27, 1, 27, 0
2930, -0.009115, 8.564137, 27, 1, 27, 0
2940, -0.006510, 8.564213, 28, 1, 28, 0
2950, -0.005208, 8.564294, 28, 1, 28, 0
2960, -0.002604, 8.564382, 27, 1, 27, 0
2970, -0.001302, 8.564475, 27, 1, 27, 0
2980, 0.001302, 8.564576, 28, 1, 28, 0
2990, 0.003906, 8.564682, 27, 1, 27, 0
3000, 0.006510, 8.564787, 27, 1, 27, 0
3010, 0.007812, 8.564888, 27, 1, 27, 0
3020, 0.007812, 8.564982, 27, 1, 27, 0
3030, 0.009115, 8.565071, 28, 1, 28, 0
3040, 0.010417, 8.565157, 28, 1, 28, 0
3050, 0.013021, 8.565239, 27, 1, 27, 0
3060, 0.014323, 8.565319, 27, 1, 27, 0
3070, 0.015625, 8.565396, 27, 1, 27, 0
3080, 0.015625, 8.565470, 27, 1, 27, 0
3090, 0.015625, 8.565541, 27, 1, 27, 0
3100, 0.016927, 8.565611, 28, 1, 28, 0
3110, 0.018229, 8.565678, 28, 1, 28, 0
3120, 0.020833, 8.565744, 27, 1, 27, 0
3130, 0.022135, 8.565807, 27, 1, 27, 0
3140, 0.023438, 8.565869, 27, 1, 27, 0
3150, 0.023438, 8.565945, 27, 1, 27, 0
3160, 0.023438, 8.566011, 27, 1, 27, 0
3170, 0.023438, 8.566067, 27, 1, 27, 0
3180, 0.023438, 8.566121, 27, 1, 27, 0
