time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.016927, 11.599782, 18, 1, 18, 0
20, -0.033854, 11.601302, 18, 1, 18, 0
30, 99999.990000, 11.603199, 0, 1, 0, 0
40, -0.015625, 11.605850, 19, 1, 19, 0
50, -0.031250, 11.609520, 19, 1, 19, 0
60, -0.018229, 11.613973, 1, 1, 1, 0
70, -0.018229, 11.618959, 19, 1, 19, 0
80, -0.018229, 11.624259, 19, 1, 19, 0
90, 99999.990000, 11.629690, 0, 1, 0, 0
100, -0.015625, 11.635086, 3, 1, 3, 0
110, -0.031113, 11.640315, 19, 2, 18, 1
120, -0.046601, 11.645337, 19, 2, 18, 1
130, -0.045299, 11.650108, 18, 1, 18, 0
140, -0.044134, 11.654618, 14, 2, 7, 7
150, -0.045052, 11.658870, 10, 2, 6, 4
160, -0.047135, 11.662882, 10, 2, 6, 4
170, -0.047135, 11.666684, 14, 2, 7, 7
180, -0.045052, 11.670314, 18, 1, 18, 0
190, -0.042969, 11.673811, 18, 1, 18, 0
200, -0.042969, 11.677218, 18, 1, 18, 0
210, -0.041667, 11.680579, 19, 1, 19, 0
220, -0.038932, 11.683931, 20, 2, 19, 1
230, -0.036328, 11.687310, 18, 1, 18, 0
240, -0.032422, 11.690749, 6, 2, 5, 1
250, -0.033854, 11.694272, 1, 1, 1, 0
260, 99999.990000, 11.697901, 0, 1, 0, 0
270, 99999.990000, 11.701652, 0, 1, 0, 0
280, 99999.990000, 11.705537, 0, 1, 0, 0
290, 99999.990000, 11.709561, 0, 1, 0, 0
300, 99999.990000, 11.713730, 0, 1, 0, 0
310, 99999.990000, 11.718044, 0, 1, 0, 0
320, 99999.990000, 11.722503, 0, 1, 0, 0
330, 99999.990000, 11.727103, 0, 1, 0, 0
340, 99999.990000, 11.731840, 0, 1, 0, 0
350, 99999.990000, 11.736707, 0, 1, 0, 0
360, 99999.990000, 11.741698, 0, 1, 0, 0
370, 99999.990000, 11.746806, 0, 1, 0, 0
380, 99999.990000, 11.752026, 0, 1, 0, 0
390, 99999.990000, 11.757351, 0, 1, 0, 0
400, 99999.990000, 11.762771, 0, 1, 0, 0
410, 99999.990000, 11.768283, 0, 1, 0, 0
420, 99999.990000, 11.773884, 0, 1, 0, 0
430, 99999.990000, 11.779572, 0, 1, 0, 0
440, 99999.990000, 11.785345, 0, 1, 0, 0
450, 99999.990000, 11.791201, 0, 1, 0, 0
460, 99999.990000, 11.797140, 0, 1, 0, 0
470, 99999.990000, 11.803162, 0, 1, 0, 0
