time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.018229, 8.991260, 23, 1, 23, 0
20, -0.028212, 8.991005, 12, 2, 10, 2
30, -0.059606, 8.990713, 18, 2, 17, 1
40, -0.058304, 8.990905, 22, 1, 22, 0
50, -0.073322, 8.991502, 15, 2, 9, 6
60, -0.070573, 8.992475, 21, 1, 21, 0
70, -0.060590, 8.993507, 12, 2, 11, 1
80, -0.065828, 8.994448, 18, 2, 16, 2
90, -0.062415, 8.995214, 29, 2, 23, 6
100, -0.064968, 8.995719, 17, 2, 11, 6
110, -0.057908, 8.995928, 20, 3, 8, 7
120, -0.060018, 8.995821, 24, 3, 16, 5
130, -0.081510, 8.995398, 20, 2, 18, 2
140, -0.088343, 8.994671, 21, 2, 20, 1
150, -0.089645, 8.993662, 24, 2, 21, 3
160, -0.087302, 8.992400, 24, 2, 21, 3
170, -0.087240, 8.990923, 22, 2, 20, 2
180, -0.088542, 8.989276, 20, 1, 20, 0
190, -0.091694, 8.987496, 19, 2, 18, 1
200, -0.091411, 8.985625, 23, 3, 17, 5
210, -0.089316, 8.983696, 23, 3, 15, 5
220, -0.083343, 8.981744, 24, 3, 14, 5
230, -0.079720, 8.979788, 23, 3, 13, 6
240, -0.072005, 8.977855, 15, 3, 7, 4
250, -0.061458, 8.975956, 15, 3, 9, 4
260, -0.049816, 8.974106, 17, 3, 10, 6
270, -0.041779, 8.972324, 17, 2, 11, 6
280, -0.039088, 8.970617, 18, 2, 12, 6
290, -0.037275, 8.968987, 18, 2, 12, 6
300, -0.037760, 8.967434, 18, 2, 12, 6
310, -0.039497, 8.965954, 18, 2, 12, 6
320, -0.041003, 8.964545, 17, 2, 12, 5
330, -0.043607, 8.963202, 18, 2, 12, 6
340, -0.043990, 8.961918, 17, 2, 11, 6
350, -0.044603, 8.960688, 17, 2, 11, 6
360, -0.044118, 8.959504, 17, 2, 11, 6
370, -0.050408, 8.958362, 16, 3, 9, 5
380, -0.059574, 8.957258, 18, 3, 9, 6
390, -0.070765, 8.956180, 18, 3, 8, 6
400, -0.078154, 8.955107, 20, 3, 8, 6
410, -0.084912, 8.954011, 21, 3, 8, 7
420, -0.093370, 8.952910, 26, 3, 14, 6
430, -0.100818, 8.951797, 25, 3, 14, 6
440, -0.105745, 8.950676, 26, 3, 15, 6
450, -0.107953, 8.949546, 25, 3, 15, 6
460, -0.108682, 8.948375, 25, 3, 15, 6
470, -0.110885, 8.947171, 24, 3, 15, 6
480, -0.111615, 8.945950, 25, 3, 16, 6
490, -0.113681, 8.944714, 24, 3, 16, 6
500, -0.115712, 8.943457, 25, 3, 17, 6
510, -0.118212, 8.942179, 25, 3, 17, 6
520, -0.123401, 8.940876, 23, 2, 17, 6
530, -0.127428, 8.939553, 23, 2, 17, 6
540, -0.130605, 8.938206, 24, 2, 18, 6
550, -0.129755, 8.936846, 24, 2, 18, 6
560, -0.128906, 8.935481, 24, 2, 18, 6
570, -0.128963, 8.934078, 23, 2, 18, 5
580, -0.128963, 8.932646, 24, 2, 18, 6
590, -0.128963, 8.931185, 24, 2, 18, 6
600, -0.128963, 8.929700, 23, 2, 18, 5
610, -0.129019, 8.928200, 23, 2, 18, 5
620, -0.128368, 8.926697, 24, 2, 18, 6
630, -0.126801, 8.925211, 25, 2, 19, 6
640, -0.124141, 8.923733, 24, 2, 18, 6
650, -0.122244, 8.922244, 23, 2, 18, 5
660, -0.121207, 8.920736, 23, 2, 18, 5
670, -0.121264, 8.919203, 23, 2, 18, 5
680, -0.121264, 8.917626, 23, 2, 18, 5
690, -0.121264, 8.916027, 23, 2, 18, 5
700, -0.120556, 8.914377, 24, 2, 18, 6
710, -0.117952, 8.912690, 23, 2, 18, 5
720, -0.115348, 8.910966, 23, 2, 18, 5
730, -0.113631, 8.909189, 22, 2, 18, 4
740, -0.113811, 8.907525, 22, 2, 18, 4
750, -0.112949, 8.905968, 21, 2, 16, 5
760, -0.112712, 8.904382, 20, 2, 15, 5
770, -0.086434, 8.902279, 8, 2, 4, 4
780, -0.058894, 8.899894, 13, 2, 9, 4
790, -0.045873, 8.897376, 32, 2, 26, 6
800, -0.058894, 8.894956, 26, 1, 26, 0
810, -0.079427, 8.892637, 22, 1, 22, 0
820, -0.079427, 8.890251, 4, 1, 4, 0
830, -0.055990, 8.887849, 10, 1, 10, 0
840, -0.048177, 8.885450, 26, 1, 26, 0
850, -0.044271, 8.883067, 25, 1, 25, 0
860, -0.063802, 8.880713, 5, 1, 5, 0
870, -0.037760, 8.878406, 8, 1, 8, 0
880, -0.036458, 8.876178, 26, 1, 26, 0
890, -0.032552, 8.874075, 26, 1, 26, 0
900, -0.053385, 8.872104, 26, 1, 26, 0
910, -0.049479, 8.870267, 3, 1, 3, 0
920, -0.061198, 8.868572, 4, 2, 3, 1
930, -0.058594, 8.867017, 26, 1, 26, 0
940, -0.054688, 8.865604, 26, 1, 26, 0
950, -0.037760, 8.864328, 26, 1, 26, 0
960, -0.032552, 8.863252, 26, 1, 26, 0
970, -0.029948, 8.862296, 26, 1, 26, 0
980, -0.026042, 8.861442, 25, 1, 25, 0
990, -0.023438, 8.860688, 26, 1, 26, 0
1000, -0.020833, 8.860034, 26, 1, 26, 0
1010, -0.016927, 8.859478, 26, 1, 26, 0
1020, -0.014323, 8.859074, 26, 1, 26, 0
1030, -0.009115, 8.858868, 26, 1, 26, 0
1040, -0.006510, 8.858839, 26, 1, 26, 0
1050, -0.001302, 8.858942, 26, 1, 26, 0
1060, 0.001302, 8.859126, 26, 1, 26, 0
1070, 0.006510, 8.859349, 26, 1, 26, 0
1080, 0.007812, 8.859609, 25, 1, 25, 0
1090, -0.006510, 8.859920, 11, 1, 11, 0
1100, -0.026042, 8.860254, 9, 1, 9, 0
1110, -0.039714, 8.860631, 8, 2, 7, 1
1120, -0.014887, 8.861055, 15, 3, 7, 5
1130, 0.016797, 8.861509, 18, 2, 15, 3
1140, 0.051302, 8.861852, 17, 1, 17, 0
1150, 0.061632, 8.862011, 18, 1, 18, 0
1160, 0.065104, 8.862109, 20, 1, 20, 0
1170, 0.061198, 8.862242, 22, 1, 22, 0
1180, 0.055990, 8.862439, 24, 1, 24, 0
1190, 0.052083, 8.862691, 25, 1, 25, 0
1200, 0.048177, 8.862910, 25, 1, 25, 0
1210, 0.044271, 8.863147, 23, 1, 23, 0
1220, 0.040365, 8.863404, 22, 1, 22, 0
1230, 0.035156, 8.863662, 21, 1, 21, 0
1240, 0.033854, 8.863904, 20, 1, 20, 0
1250, 0.032552, 8.864130, 19, 1, 19, 0
1260, 0.032552, 8.864346, 19, 1, 19, 0
1270, 0.032552, 8.864553, 20, 1, 20, 0
1280, 0.036458, 8.864755, 20, 1, 20, 0
1290, 0.041667, 8.864954, 21, 1, 21, 0
1300, 0.046875, 8.865150, 22, 1, 22, 0
