time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.870670, 0, 0, 0, 0
20, 0.052083, 11.871681, 11, 1, 11, 0
30, 0.095052, 11.873804, 18, 1, 18, 0
40, 0.121094, 11.877172, 5, 1, 5, 0
50, 0.134115, 11.881341, 1, 1, 1, 0
60, 0.134115, 11.885811, 18, 1, 18, 0
70, 0.131510, 11.890613, 3, 1, 3, 0
80, 0.121094, 11.895571, 4, 2, 2, 2
90, 0.121094, 11.900561, 18, 1, 18, 0
100, 0.126302, 11.905473, 7, 1, 7, 0
110, 99999.990000, 11.910234, 0, 1, 0, 0
120, 99999.990000, 11.914788, 0, 1, 0, 0
130, 0.050781, 11.919108, 12, 1, 12, 0
140, 0.093750, 11.923189, 18, 1, 18, 0
150, 0.136719, 11.927046, 18, 1, 18, 0
160, 0.128906, 11.930692, 18, 1, 18, 0
170, 0.128906, 11.934144, 18, 1, 18, 0
180, 0.128906, 11.937457, 18, 1, 18, 0
190, 0.128906, 11.940683, 18, 1, 18, 0
200, 0.136719, 11.943875, 12, 1, 12, 0
210, 0.143229, 11.947069, 4, 2, 3, 1
220, 99999.990000, 11.950280, 0, 2, 0, 0
230, 99999.990000, 11.953541, 0, 2, 0, 0
240, 99999.990000, 11.956922, 0, 2, 0, 0
250, 99999.990000, 11.960401, 0, 2, 0, 0
260, 99999.990000, 11.963986, 0, 2, 0, 0
270, 0.022135, 11.967690, 4, 1, 4, 0
280, 0.046875, 11.971517, 6, 1, 6, 0
290, 0.086979, 11.975485, 15, 2, 8, 7
300, 0.102604, 11.979592, 18, 1, 18, 0
310, 0.115625, 11.983818, 18, 1, 18, 0
320, 0.113281, 11.988148, 18, 1, 18, 0
330, 0.113281, 11.992588, 18, 1, 18, 0
340, 0.111979, 11.997141, 17, 1, 17, 0
350, 0.109375, 12.001808, 18, 1, 18, 0
360, 0.106771, 12.006577, 18, 1, 18, 0
370, 0.105469, 12.011431, 18, 1, 18, 0
380, 0.102865, 12.016369, 18, 1, 18, 0
390, 0.100184, 12.021379, 17, 2, 9, 8
400, 0.097580, 12.026370, 16, 2, 8, 8
410, 0.094231, 12.030970, 14, 2, 8, 6
420, 0.090201, 12.035665, 13, 2, 8, 5
430, 0.082649, 12.040456, 10, 2, 7, 3
440, 0.075726, 12.045661, 9, 2, 7, 2
450, 0.060301, 12.051016, 7, 1, 7, 0
460, 0.052228, 12.056442, 8, 2, 7, 1
470, 0.055208, 12.061943, 10, 2, 6, 4
480, 0.064441, 12.067515, 11, 2, 7, 4
490, 0.070952, 12.073148, 12, 2, 7, 5
500, 0.069930, 12.078832, 13, 2, 7, 6
510, 0.072155, 12.084564, 15, 2, 8, 7
520, 0.070528, 12.090352, 16, 2, 9, 7
530, 0.068348, 12.096197, 17, 2, 9, 8
540, 0.066004, 12.102107, 18, 1, 18, 0
550, 0.063725, 12.108084, 18, 1, 18, 0
560, 0.061198, 12.114128, 18, 1, 18, 0
570, 0.058594, 12.120237, 18, 1, 18, 0
580, 0.057292, 12.126416, 19, 1, 19, 0
