time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.015625, 7.911700, 29, 1, 29, 0
20, -0.029948, 7.911683, 30, 1, 30, 0
30, -0.040639, 7.912201, 19, 3, 10, 6
40, -0.047149, 7.912997, 24, 1, 24, 0
50, -0.039337, 7.913804, 24, 1, 24, 0
60, -0.048828, 7.914448, 24, 2, 21, 3
70, -0.041016, 7.914865, 38, 2, 30, 8
80, -0.051758, 7.914987, 32, 3, 18, 8
90, -0.046867, 7.914769, 39, 2, 29, 10
100, -0.034083, 7.914167, 22, 2, 12, 10
110, -0.034112, 7.913183, 33, 3, 19, 9
120, -0.037543, 7.911847, 37, 2, 26, 11
130, -0.050327, 7.910182, 42, 2, 30, 12
140, -0.037096, 7.908228, 27, 2, 16, 11
150, -0.020185, 7.906028, 23, 2, 13, 10
160, -0.014977, 7.903635, 26, 3, 12, 10
170, -0.022211, 7.901093, 27, 3, 11, 11
180, -0.030237, 7.898449, 27, 3, 12, 11
190, -0.029514, 7.895740, 27, 3, 13, 11
200, -0.021458, 7.893002, 25, 2, 14, 11
210, -0.016739, 7.890271, 29, 2, 18, 11
220, -0.020272, 7.887571, 38, 2, 27, 11
230, -0.034891, 7.884928, 41, 2, 29, 12
240, -0.049989, 7.882354, 38, 2, 27, 11
250, -0.061434, 7.879855, 38, 2, 26, 12
260, -0.067418, 7.877436, 33, 2, 25, 8
270, -0.071452, 7.875072, 32, 3, 23, 8
280, -0.071994, 7.872793, 33, 3, 22, 9
290, -0.070987, 7.870595, 34, 3, 22, 9
300, -0.069178, 7.868475, 34, 3, 21, 9
310, -0.067708, 7.866431, 34, 3, 21, 9
320, -0.067325, 7.864455, 34, 3, 21, 9
330, -0.067325, 7.862545, 34, 3, 21, 9
340, -0.068395, 7.860686, 35, 3, 22, 9
350, -0.070135, 7.858856, 35, 3, 22, 9
360, -0.073505, 7.857037, 34, 3, 23, 9
370, -0.075805, 7.855240, 34, 3, 23, 9
380, -0.077819, 7.853466, 34, 3, 24, 9
390, -0.079469, 7.851706, 33, 2, 24, 9
400, -0.081960, 7.849956, 38, 3, 26, 9
410, -0.082561, 7.848202, 38, 2, 26, 12
420, -0.080272, 7.846453, 36, 2, 24, 12
430, -0.074439, 7.844700, 35, 2, 23, 12
440, -0.068324, 7.842945, 34, 2, 21, 13
450, -0.061461, 7.841193, 32, 2, 20, 12
460, -0.055918, 7.839446, 30, 2, 18, 12
470, -0.053215, 7.837707, 31, 3, 17, 12
480, -0.053889, 7.835972, 31, 3, 16, 12
490, -0.057275, 7.834249, 30, 3, 15, 11
500, -0.060719, 7.832536, 31, 3, 15, 11
510, -0.064079, 7.830830, 31, 3, 14, 11
520, -0.068309, 7.829134, 33, 3, 14, 11
530, -0.073695, 7.827445, 34, 3, 13, 12
540, -0.078157, 7.825769, 34, 3, 13, 12
550, -0.081342, 7.824089, 34, 3, 13, 11
560, -0.082659, 7.822421, 35, 3, 13, 11
570, -0.085149, 7.820760, 36, 3, 13, 12
580, -0.087164, 7.819117, 38, 3, 14, 13
590, -0.090289, 7.817488, 39, 3, 15, 12
600, -0.092242, 7.815872, 40, 3, 16, 12
610, -0.094151, 7.814265, 39, 3, 16, 12
620, -0.094551, 7.812673, 39, 3, 16, 12
630, -0.094952, 7.811095, 39, 3, 16, 12
640, -0.095984, 7.809537, 40, 3, 17, 12
650, -0.097015, 7.807989, 40, 3, 17, 12
660, -0.098047, 7.806457, 40, 3, 17, 12
670, -0.098393, 7.804903, 41, 3, 17, 12
680, -0.099760, 7.803367, 40, 3, 17, 12
690, -0.101127, 7.801845, 40, 3, 17, 12
700, -0.102554, 7.800302, 39, 3, 17, 11
710, -0.102960, 7.798739, 39, 3, 17, 11
720, -0.104392, 7.797216, 40, 3, 18, 11
730, -0.105419, 7.796057, 40, 3, 18, 11
740, -0.106250, 7.795354, 40, 3, 17, 12
