time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.056979, 9.787651, 25, 2, 24, 1
20, -0.113958, 9.787942, 25, 2, 24, 1
30, -0.170707, 9.789102, 24, 3, 13, 10
40, -0.131957, 9.790804, 2, 1, 2, 0
50, -0.131957, 9.792922, 25, 2, 24, 1
60, -0.148646, 9.795248, 5, 2, 4, 1
70, -0.189010, 9.797648, 24, 1, 24, 0
80, -0.189115, 9.799988, 25, 2, 24, 1
90, 99999.990000, 9.802162, 0, 2, 0, 0
100, -0.058594, 9.804230, 24, 1, 24, 0
110, -0.117188, 9.806124, 24, 1, 24, 0
120, -0.176883, 9.807765, 13, 2, 7, 6
130, 99999.990000, 9.809161, 0, 2, 0, 0
140, 99999.990000, 9.810315, 0, 2, 0, 0
150, -0.050000, 9.811233, 5, 2, 4, 1
160, -0.111198, 9.811937, 6, 2, 5, 1
170, -0.168490, 9.812467, 5, 1, 5, 0
180, -0.175781, 9.812855, 1, 1, 1, 0
190, 99999.990000, 9.813135, 0, 1, 0, 0
200, -0.018229, 9.813347, 2, 2, 1, 1
210, -0.086458, 9.813538, 5, 2, 4, 1
220, -0.139844, 9.813762, 20, 2, 10, 10
230, -0.175000, 9.814035, 24, 1, 24, 0
240, -0.157118, 9.814358, 24, 2, 23, 1
250, -0.154080, 9.814744, 24, 2, 23, 1
260, -0.152778, 9.815240, 23, 1, 23, 0
270, -0.150065, 9.815861, 24, 2, 23, 1
280, -0.139504, 9.816614, 18, 2, 17, 1
290, -0.127227, 9.817500, 14, 2, 11, 3
300, -0.121780, 9.818536, 5, 2, 4, 1
310, -0.130171, 9.819717, 2, 1, 2, 0
320, -0.095573, 9.821042, 1, 1, 1, 0
330, -0.058594, 9.822488, 1, 1, 1, 0
340, -0.018229, 9.824066, 1, 1, 1, 0
350, -0.013021, 9.825784, 1, 1, 1, 0
360, 99999.990000, 9.827646, 0, 1, 0, 0
370, -0.067708, 9.829632, 1, 1, 1, 0
380, -0.070312, 9.831722, 1, 1, 1, 0
390, -0.093750, 9.833901, 2, 2, 1, 1
400, -0.059896, 9.836158, 3, 2, 2, 1
410, -0.084310, 9.838482, 8, 3, 4, 3
420, -0.091544, 9.840887, 9, 2, 5, 4
430, -0.087637, 9.843363, 14, 1, 14, 0
440, -0.088571, 9.845906, 15, 2, 14, 1
450, -0.085851, 9.848518, 15, 2, 14, 1
460, -0.085851, 9.851205, 14, 1, 14, 0
470, -0.086545, 9.853963, 15, 1, 15, 0
480, -0.087240, 9.856795, 15, 1, 15, 0
490, -0.083984, 9.859696, 16, 2, 15, 1
500, -0.082031, 9.862671, 16, 2, 15, 1
510, -0.077311, 9.865721, 16, 2, 15, 1
520, -0.076660, 9.868848, 15, 1, 15, 0
530, -0.076009, 9.872053, 15, 1, 15, 0
540, -0.073079, 9.875337, 16, 2, 14, 2
550, -0.071777, 9.878703, 14, 1, 14, 0
560, -0.065701, 9.882154, 15, 2, 14, 1
570, -0.066840, 9.885693, 14, 1, 14, 0
580, -0.059115, 9.889323, 15, 2, 13, 2
590, -0.057378, 9.893042, 8, 2, 5, 3
600, -0.059115, 9.896858, 6, 3, 3, 2
610, -0.047309, 9.900771, 3, 1, 3, 0
620, -0.028212, 9.904786, 3, 2, 2, 1
630, 99999.990000, 9.908906, 0, 2, 0, 0
640, -0.057292, 9.913138, 1, 1, 1, 0
650, -0.113281, 9.917484, 2, 1, 2, 0
660, -0.165365, 9.921943, 3, 1, 3, 0
670, -0.146094, 9.926501, 5, 2, 4, 1
680, -0.139583, 9.931154, 5, 1, 5, 0
690, -0.134375, 9.935913, 5, 1, 5, 0
700, -0.141927, 9.940791, 6, 1, 6, 0
710, -0.136719, 9.945795, 7, 1, 7, 0
720, -0.131510, 9.950923, 7, 1, 7, 0
730, -0.126302, 9.955848, 8, 1, 8, 0
740, -0.119792, 9.960179, 8, 1, 8, 0
750, -0.108191, 9.963575, 11, 2, 10, 1
760, -0.100379, 9.965832, 10, 1, 10, 0
770, -0.083452, 9.966931, 19, 1, 19, 0
780, -0.070312, 9.967123, 22, 1, 22, 0
790, -0.052083, 9.966700, 22, 1, 22, 0
800, -0.041667, 9.965841, 19, 1, 19, 0
810, -0.028646, 9.964699, 14, 1, 14, 0
820, -0.013672, 9.963370, 4, 2, 3, 1
830, -0.035807, 9.961908, 6, 1, 6, 0
840, -0.046224, 9.960344, 20, 1, 20, 0
850, -0.055990, 9.958711, 22, 1, 22, 0
860, -0.022135, 9.957014, 14, 1, 14, 0
870, -0.042969, 9.955270, 2, 1, 2, 0
880, -0.058594, 9.953501, 10, 1, 10, 0
890, -0.066406, 9.951741, 22, 1, 22, 0
900, -0.032552, 9.950026, 18, 1, 18, 0
910, -0.001302, 9.948386, 14, 1, 14, 0
920, 0.013021, 9.946819, 3, 3, 1, 1
930, -0.009115, 9.945328, 7, 1, 7, 0
940, -0.029948, 9.943929, 14, 1, 14, 0
950, -0.040365, 9.942653, 23, 1, 23, 0
960, -0.018229, 9.941525, 22, 1, 22, 0
970, -0.005208, 9.940553, 22, 1, 22, 0
980, 0.001302, 9.939723, 18, 1, 18, 0
990, 0.010417, 9.939092, 17, 1, 17, 0
1000, 0.020833, 9.938580, 16, 1, 16, 0
1010, 0.027344, 9.938186, 15, 1, 15, 0
1020, 0.027832, 9.937883, 16, 2, 15, 1
1030, 0.027832, 9.937683, 16, 1, 16, 0
1040, 0.027832, 9.937612, 17, 1, 17, 0
1050, 0.027344, 9.937646, 19, 1, 19, 0
1060, 0.022135, 9.937779, 22, 1, 22, 0
1070, 0.015625, 9.937999, 22, 1, 22, 0
1080, 0.011719, 9.938300, 22, 1, 22, 0
1090, 0.013021, 9.938691, 23, 1, 23, 0
1100, 0.009363, 9.939177, 21, 2, 20, 1
1110, -0.004960, 9.939715, 11, 1, 11, 0
1120, -0.021887, 9.940298, 8, 1, 8, 0
1130, -0.036458, 9.940919, 6, 1, 6, 0
1140, -0.044271, 9.941569, 3, 1, 3, 0
1150, 0.002604, 9.942239, 2, 1, 2, 0
1160, 0.041667, 9.942908, 6, 2, 4, 2
1170, 0.080729, 9.943506, 13, 1, 13, 0
1180, 0.065104, 9.943952, 14, 1, 14, 0
1190, 0.057292, 9.944380, 16, 1, 16, 0
1200, 0.050781, 9.944826, 18, 1, 18, 0
1210, 0.041667, 9.945297, 21, 1, 21, 0
1220, 0.033854, 9.945777, 22, 1, 22, 0
1230, 0.028646, 9.946240, 22, 1, 22, 0
1240, 0.027344, 9.946673, 22, 1, 22, 0
1250, 0.028646, 9.947067, 23, 1, 23, 0
1260, 0.029948, 9.947419, 23, 1, 23, 0
1270, 0.031250, 9.947727, 23, 1, 23, 0
1280, 0.031250, 9.947982, 23, 1, 23, 0
1290, 0.031250, 9.948198, 23, 1, 23, 0
1300, 0.032552, 9.948380, 22, 1, 22, 0
1310, 0.033854, 9.948532, 22, 1, 22, 0
1320, 0.035156, 9.948657, 22, 1, 22, 0
1330, 0.035156, 9.948761, 22, 1, 22, 0
1340, 0.035156, 9.948845, 22, 1, 22, 0
1350, 0.035156, 9.948911, 22, 1, 22, 0
1360, 0.037760, 9.948959, 20, 1, 20, 0
1370, 0.042969, 9.948988, 18, 1, 18, 0
1380, 0.049479, 9.949006, 17, 1, 17, 0
1390, 0.054688, 9.949013, 16, 1, 16, 0
1400, 0.058594, 9.949011, 15, 1, 15, 0
1410, 0.062500, 9.948999, 14, 1, 14, 0
1420, 0.065104, 9.948982, 14, 1, 14, 0
1430, 0.067708, 9.948964, 13, 1, 13, 0
1440, 0.067383, 9.948944, 8, 2, 5, 3
1450, 0.065647, 9.948923, 6, 2, 4, 2
1460, 0.061740, 9.948901, 4, 2, 3, 1
1470, 0.051649, 9.948878, 2, 1, 2, 0
1480, 0.041667, 9.948860, 1, 1, 1, 0
1490, 0.032552, 9.948847, 1, 1, 1, 0
1500, 0.031250, 9.948835, 1, 1, 1, 0
1510, 0.031250, 9.948766, 1, 1, 1, 0
1520, 99999.990000, 9.948654, 0, 1, 0, 0
1530, 99999.990000, 9.948551, 0, 1, 0, 0
1540, 99999.990000, 9.948455, 0, 1, 0, 0
1550, 99999.990000, 9.948395, 0, 1, 0, 0
1560, 99999.990000, 9.948392, 0, 1, 0, 0
1570, 99999.990000, 9.948395, 0, 1, 0, 0
1580, 99999.990000, 9.948401, 0, 1, 0, 0
1590, 99999.990000, 9.948412, 0, 1, 0, 0
1600, 0.007812, 9.948446, 1, 1, 1, 0
1610, 0.015625, 9.948501, 1, 1, 1, 0
1620, 0.024740, 9.948575, 2, 1, 2, 0
1630, 0.024740, 9.948666, 3, 1, 3, 0
1640, 0.024740, 9.948771, 3, 1, 3, 0
1650, 0.023438, 9.948887, 3, 1, 3, 0
1660, 0.022135, 9.949013, 4, 1, 4, 0
1670, 0.020833, 9.949146, 4, 1, 4, 0
1680, 0.019531, 9.949283, 4, 1, 4, 0
1690, 0.018229, 9.949424, 5, 1, 5, 0
1700, 0.016927, 9.949566, 5, 1, 5, 0
1710, 0.015625, 9.949711, 5, 1, 5, 0
1720, 0.015625, 9.949856, 5, 1, 5, 0
1730, 0.010417, 9.950002, 7, 2, 6, 1
1740, 0.005208, 9.950148, 7, 2, 6, 1
1750, -0.002894, 9.950293, 9, 2, 7, 2
1760, -0.005787, 9.950436, 9, 2, 7, 2
1770, -0.008681, 9.950580, 9, 2, 7, 2
1780, -0.008681, 9.950709, 9, 2, 7, 2
1790, -0.009172, 9.950832, 10, 2, 8, 2
1800, -0.009664, 9.950956, 10, 2, 8, 2
1810, -0.010156, 9.951080, 10, 2, 8, 2
1820, -0.011690, 9.951207, 9, 2, 7, 2
1830, -0.013223, 9.951340, 9, 2, 7, 2
1840, -0.014395, 9.951472, 8, 2, 6, 2
1850, -0.014034, 9.951605, 8, 2, 6, 2
1860, -0.011347, 9.951737, 7, 2, 6, 1
1870, -0.011998, 9.951870, 8, 2, 6, 2
1880, -0.012649, 9.952003, 7, 2, 5, 2
1890, -0.015625, 9.952137, 7, 2, 5, 2
1900, -0.012587, 9.952272, 6, 2, 5, 1
1910, -0.011545, 9.952407, 5, 2, 4, 1
1920, -0.010503, 9.952542, 5, 2, 4, 1
1930, -0.012500, 9.952679, 5, 2, 4, 1
1940, -0.007031, 9.952817, 4, 1, 4, 0
1950, -0.001563, 9.952956, 4, 1, 4, 0
1960, 0.003906, 9.953096, 4, 1, 4, 0
1970, 0.003906, 9.953238, 4, 1, 4, 0
1980, 0.003906, 9.953381, 4, 1, 4, 0
1990, 0.003906, 9.953526, 4, 1, 4, 0
2000, 0.002604, 9.953673, 3, 1, 3, 0
2010, 0.001302, 9.953821, 3, 1, 3, 0
2020, 0.000000, 9.953971, 3, 1, 3, 0
2030, 0.000000, 9.954128, 3, 1, 3, 0
2040, 0.000000, 9.954287, 3, 1, 3, 0
2050, 0.000000, 9.954448, 3, 1, 3, 0
2060, 0.000000, 9.954610, 3, 1, 3, 0
2070, 0.000000, 9.954774, 3, 1, 3, 0
2080, 0.000000, 9.954939, 3, 1, 3, 0
2090, 0.000000, 9.955105, 3, 1, 3, 0
2100, 0.000000, 9.955273, 3, 1, 3, 0
2110, 0.000000, 9.955443, 3, 1, 3, 0
2120, 0.000000, 9.955614, 3, 1, 3, 0
2130, 0.000000, 9.955787, 3, 1, 3, 0
2140, 0.000000, 9.955961, 3, 1, 3, 0
2150, 0.000000, 9.956136, 3, 1, 3, 0
2160, 0.000000, 9.956313, 3, 1, 3, 0
2170, 0.000000, 9.956491, 3, 1, 3, 0
2180, 0.000000, 9.956669, 3, 1, 3, 0
2190, 0.000000, 9.956849, 3, 1, 3, 0
2200, 0.000000, 9.957030, 3, 1, 3, 0
2210, 0.000000, 9.957211, 3, 1, 3, 0
2220, 0.000000, 9.957393, 3, 1, 3, 0
2230, -0.001302, 9.957576, 4, 1, 4, 0
2240, -0.002604, 9.957760, 4, 1, 4, 0
2250, -0.003906, 9.957944, 4, 1, 4, 0
2260, -0.003906, 9.958128, 4, 1, 4, 0
2270, -0.003906, 9.958311, 4, 1, 4, 0
2280, -0.003906, 9.958496, 4, 1, 4, 0
2290, -0.005208, 9.958682, 3, 1, 3, 0
2300, -0.006510, 9.958867, 3, 1, 3, 0
2310, -0.007812, 9.959052, 3, 1, 3, 0
2320, -0.007812, 9.959236, 3, 1, 3, 0
2330, -0.007812, 9.959421, 3, 1, 3, 0
2340, -0.007812, 9.959606, 3, 1, 3, 0
2350, -0.007812, 9.959790, 3, 1, 3, 0
2360, -0.007812, 9.959975, 3, 1, 3, 0
2370, -0.007812, 9.960159, 3, 1, 3, 0
2380, -0.007812, 9.960343, 3, 1, 3, 0
2390, -0.007812, 9.960527, 3, 1, 3, 0
2400, -0.007812, 9.960710, 3, 1, 3, 0
2410, -0.007812, 9.960894, 3, 1, 3, 0
2420, -0.007812, 9.961078, 3, 1, 3, 0
2430, -0.007812, 9.961261, 3, 1, 3, 0
2440, -0.007812, 9.961445, 3, 1, 3, 0
2450, -0.007812, 9.961628, 3, 1, 3, 0
2460, -0.007812, 9.961811, 3, 1, 3, 0
2470, -0.007812, 9.961994, 3, 1, 3, 0
2480, -0.006510, 9.962177, 2, 1, 2, 0
2490, -0.005208, 9.962360, 2, 1, 2, 0
2500, -0.003906, 9.962542, 2, 1, 2, 0
2510, -0.003906, 9.962724, 2, 1, 2, 0
2520, -0.003906, 9.962905, 2, 1, 2, 0
2530, -0.003906, 9.963085, 2, 1, 2, 0
2540, -0.003906, 9.963266, 2, 1, 2, 0
2550, -0.003906, 9.963446, 2, 1, 2, 0
2560, -0.003906, 9.963626, 2, 1, 2, 0
2570, -0.003906, 9.963806, 2, 1, 2, 0
2580, -0.003906, 9.963985, 2, 1, 2, 0
2590, -0.003906, 9.964165, 2, 1, 2, 0
2600, -0.003906, 9.964346, 2, 1, 2, 0
2610, -0.003906, 9.964528, 2, 1, 2, 0
2620, -0.003906, 9.964710, 2, 1, 2, 0
2630, -0.003906, 9.964892, 2, 1, 2, 0
2640, -0.003906, 9.965075, 2, 1, 2, 0
2650, -0.003906, 9.965257, 2, 1, 2, 0
2660, -0.003906, 9.965439, 2, 1, 2, 0
2670, -0.003906, 9.965621, 2, 1, 2, 0
2680, -0.003906, 9.965802, 2, 1, 2, 0
2690, -0.003906, 9.965983, 2, 1, 2, 0
2700, -0.003906, 9.966164, 2, 1, 2, 0
2710, -0.003906, 9.966345, 2, 1, 2, 0
2720, -0.003906, 9.966526, 2, 1, 2, 0
2730, -0.003906, 9.966706, 2, 1, 2, 0
2740, -0.003906, 9.966885, 2, 1, 2, 0
2750, -0.003906, 9.967067, 2, 1, 2, 0
2760, -0.003906, 9.967250, 2, 1, 2, 0
2770, -0.003906, 9.967435, 2, 1, 2, 0
2780, -0.003906, 9.967622, 2, 1, 2, 0
2790, -0.003906, 9.967811, 2, 1, 2, 0
2800, -0.003906, 9.968000, 2, 1, 2, 0
2810, -0.003906, 9.968190, 2, 1, 2, 0
2820, -0.002604, 9.968380, 1, 1, 1, 0
2830, -0.001302, 9.968570, 1, 1, 1, 0
2840, 0.000000, 9.968761, 1, 1, 1, 0
2850, 0.000000, 9.968951, 1, 1, 1, 0
2860, 0.000000, 9.969141, 1, 1, 1, 0
2870, 0.000000, 9.969332, 1, 1, 1, 0
2880, 0.000000, 9.969522, 1, 1, 1, 0
2890, 0.000000, 9.969712, 1, 1, 1, 0
2900, 0.000000, 9.969903, 1, 1, 1, 0
2910, 0.000000, 9.970091, 1, 1, 1, 0
2920, 0.000000, 9.970278, 1, 1, 1, 0
2930, 0.000000, 9.970465, 1, 1, 1, 0
2940, 0.000000, 9.970652, 1, 1, 1, 0
2950, 0.000000, 9.970840, 1, 1, 1, 0
2960, 0.000000, 9.971028, 1, 1, 1, 0
2970, 0.000000, 9.971216, 1, 1, 1, 0
2980, 0.000000, 9.971405, 1, 1, 1, 0
2990, 0.000000, 9.971595, 1, 1, 1, 0
3000, 0.000000, 9.971784, 1, 1, 1, 0
3010, 0.000000, 9.971974, 1, 1, 1, 0
3020, 0.000000, 9.972165, 1, 1, 1, 0
3030, 0.000000, 9.972355, 1, 1, 1, 0
3040, 0.000000, 9.972546, 1, 1, 1, 0
3050, 0.000000, 9.972737, 1, 1, 1, 0
3060, 0.000000, 9.972929, 1, 1, 1, 0
3070, 0.000000, 9.973120, 1, 1, 1, 0
3080, 0.000000, 9.973311, 1, 1, 1, 0
3090, 0.000000, 9.973502, 1, 1, 1, 0
3100, 0.000000, 9.973694, 1, 1, 1, 0
3110, 0.000000, 9.973885, 1, 1, 1, 0
3120, 99999.990000, 9.974076, 0, 1, 0, 0
3130, 99999.990000, 9.974267, 0, 1, 0, 0
3140, 99999.990000, 9.974458, 0, 1, 0, 0
3150, 99999.990000, 9.974649, 0, 1, 0, 0
3160, 99999.990000, 9.974839, 0, 1, 0, 0
3170, 99999.990000, 9.975030, 0, 1, 0, 0
