time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.042969, 9.118374, 8, 1, 8, 0
20, 99999.990000, 9.118426, 0, 1, 0, 0
30, -0.018229, 9.119112, 25, 1, 25, 0
40, -0.036458, 9.120381, 25, 1, 25, 0
50, 99999.990000, 9.122011, 0, 1, 0, 0
60, -0.018229, 9.123812, 25, 1, 25, 0
70, -0.036458, 9.125674, 22, 2, 11, 11
80, -0.053385, 9.127496, 8, 1, 8, 0
90, -0.053385, 9.129197, 25, 1, 25, 0
100, -0.054398, 9.130725, 18, 2, 10, 8
110, -0.054398, 9.132050, 2, 1, 2, 0
120, -0.051050, 9.133163, 28, 2, 22, 6
130, -0.049785, 9.134070, 31, 2, 25, 6
140, -0.050835, 9.134792, 31, 2, 25, 6
150, -0.052881, 9.135355, 32, 2, 26, 6
160, -0.050781, 9.135794, 31, 2, 25, 6
170, -0.048681, 9.136145, 31, 2, 25, 6
180, -0.047631, 9.136448, 31, 2, 25, 6
190, -0.047379, 9.136740, 32, 2, 25, 7
200, -0.046875, 9.137056, 31, 2, 25, 6
210, -0.046371, 9.137428, 31, 2, 25, 6
220, -0.046119, 9.137882, 31, 2, 25, 6
230, -0.046119, 9.138442, 31, 2, 25, 6
240, -0.041062, 9.139124, 26, 2, 20, 6
250, -0.032200, 9.139943, 24, 2, 18, 6
260, -0.018129, 9.140908, 16, 1, 16, 0
270, -0.015253, 9.142027, 7, 2, 6, 1
280, -0.020461, 9.143302, 2, 1, 2, 0
290, 99999.990000, 9.144731, 0, 1, 0, 0
300, -0.044271, 9.146311, 1, 1, 1, 0
310, -0.085938, 9.148036, 3, 1, 3, 0
320, -0.126302, 9.149902, 4, 1, 4, 0
330, -0.121094, 9.151898, 3, 1, 3, 0
340, -0.118490, 9.154016, 3, 1, 3, 0
350, -0.117188, 9.156256, 3, 1, 3, 0
360, -0.117188, 9.158615, 3, 1, 3, 0
370, -0.115885, 9.161087, 2, 1, 2, 0
380, -0.115885, 9.163667, 1, 1, 1, 0
390, -0.115885, 9.166348, 1, 1, 1, 0
400, 99999.990000, 9.169125, 0, 1, 0, 0
410, -0.005208, 9.171995, 1, 1, 1, 0
420, -0.010417, 9.174958, 1, 1, 1, 0
430, -0.014323, 9.178012, 2, 1, 2, 0
440, -0.003906, 9.181159, 4, 2, 3, 1
450, 0.008464, 9.184394, 4, 2, 3, 1
460, 0.019531, 9.187721, 4, 2, 3, 1
470, 0.026302, 9.191137, 5, 2, 3, 2
480, 0.034766, 9.194641, 4, 2, 2, 2
490, 0.043229, 9.198232, 4, 2, 2, 2
500, 0.031901, 9.201910, 4, 3, 2, 1
510, 0.018012, 9.205673, 3, 3, 1, 1
520, 0.004991, 9.209520, 4, 2, 2, 2
530, -0.006727, 9.213455, 4, 2, 3, 1
540, -0.033203, 9.217483, 4, 1, 4, 0
550, -0.059245, 9.221607, 3, 1, 3, 0
560, -0.070312, 9.225831, 4, 1, 4, 0
570, -0.066406, 9.230160, 5, 1, 5, 0
580, -0.061198, 9.234596, 5, 1, 5, 0
590, -0.055990, 9.239143, 6, 1, 6, 0
600, -0.050781, 9.243793, 7, 1, 7, 0
610, -0.045573, 9.248550, 7, 1, 7, 0
620, -0.040365, 9.253415, 8, 1, 8, 0
630, -0.035156, 9.258394, 9, 1, 9, 0
640, -0.028125, 9.263489, 10, 2, 9, 1
650, -0.021141, 9.268697, 11, 2, 10, 1
660, -0.014414, 9.274021, 12, 2, 11, 1
670, -0.010792, 9.279459, 11, 2, 10, 1
680, -0.008661, 9.285012, 11, 1, 11, 0
690, -0.004972, 9.290680, 13, 2, 12, 1
700, 0.003183, 9.296462, 18, 2, 17, 1
710, 0.017692, 9.302361, 21, 2, 20, 1
720, 0.030713, 9.308370, 21, 1, 21, 0
730, 0.040659, 9.314487, 24, 2, 23, 1
740, 0.045734, 9.320383, 25, 2, 24, 1
750, 0.052244, 9.325604, 24, 1, 24, 0
760, 0.056042, 9.329796, 24, 1, 24, 0
770, 0.059896, 9.332708, 25, 1, 25, 0
780, 0.061198, 9.334410, 25, 1, 25, 0
790, 0.065104, 9.335274, 23, 1, 23, 0
800, 0.072917, 9.335573, 19, 1, 19, 0
810, 0.085938, 9.335483, 15, 1, 15, 0
820, 0.090625, 9.335135, 10, 3, 6, 3
830, 0.064583, 9.334608, 9, 1, 9, 0
840, 0.048958, 9.333965, 21, 1, 21, 0
850, 0.046875, 9.333267, 23, 1, 23, 0
860, 0.079427, 9.332483, 16, 1, 16, 0
870, 0.077691, 9.331643, 9, 2, 6, 3
880, 0.058160, 9.330724, 12, 1, 12, 0
890, 0.047743, 9.329763, 24, 1, 24, 0
900, 0.062500, 9.328795, 19, 1, 19, 0
910, 0.093750, 9.327832, 14, 1, 14, 0
920, 0.071615, 9.326880, 7, 1, 7, 0
930, 0.048177, 9.325978, 11, 1, 11, 0
940, 0.036458, 9.325169, 25, 1, 25, 0
950, 0.059896, 9.324472, 25, 1, 25, 0
960, 0.084635, 9.323875, 20, 1, 20, 0
970, 0.095052, 9.323370, 17, 1, 17, 0
980, 0.108073, 9.322968, 15, 1, 15, 0
990, 0.115885, 9.322676, 14, 1, 14, 0
1000, 0.114583, 9.322555, 10, 3, 6, 2
1010, 0.104911, 9.322549, 7, 2, 4, 3
1020, 0.090588, 9.322652, 6, 2, 3, 3
1030, 0.081473, 9.322854, 6, 2, 3, 3
1040, 0.084635, 9.323132, 8, 3, 4, 2
1050, 0.098958, 9.323496, 14, 1, 14, 0
1060, 0.113281, 9.323927, 14, 1, 14, 0
