time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 6.170800, 0, 0, 0, 0
20, -0.084635, 6.170395, 8, 1, 8, 0
30, -0.170313, 6.170443, 10, 1, 10, 0
40, -0.257552, 6.170480, 8, 1, 8, 0
50, -0.256968, 6.169817, 29, 1, 29, 0
60, -0.252020, 6.168758, 19, 1, 19, 0
70, -0.243875, 6.167320, 43, 2, 42, 1
80, -0.234927, 6.165548, 25, 2, 23, 2
90, -0.228781, 6.163489, 50, 3, 47, 2
100, -0.227813, 6.161203, 25, 1, 25, 0
110, -0.230930, 6.158745, 27, 1, 27, 0
120, -0.234371, 6.156178, 52, 1, 52, 0
130, -0.232965, 6.153625, 50, 1, 50, 0
140, -0.224882, 6.151084, 30, 2, 28, 2
150, -0.222378, 6.148594, 27, 1, 27, 0
160, -0.219878, 6.146215, 26, 1, 26, 0
170, -0.222656, 6.143980, 27, 1, 27, 0
180, -0.215383, 6.141926, 29, 2, 27, 2
190, -0.214248, 6.140069, 31, 1, 31, 0
200, -0.212842, 6.138437, 50, 1, 50, 0
210, -0.212156, 6.137038, 53, 3, 50, 2
220, -0.207978, 6.135875, 50, 1, 50, 0
230, -0.203474, 6.134947, 52, 2, 51, 1
240, -0.202785, 6.134252, 28, 1, 28, 0
250, -0.200285, 6.133787, 24, 1, 24, 0
260, -0.198382, 6.133539, 25, 1, 25, 0
270, -0.195312, 6.133500, 24, 1, 24, 0
280, -0.191406, 6.133660, 25, 1, 25, 0
290, -0.187240, 6.134007, 30, 2, 29, 1
300, -0.186648, 6.134541, 33, 1, 33, 0
310, -0.181439, 6.135241, 46, 1, 46, 0
320, -0.174912, 6.136099, 47, 2, 46, 1
330, -0.163564, 6.137107, 47, 2, 46, 1
340, -0.157635, 6.138277, 47, 1, 47, 0
350, -0.152704, 6.139610, 46, 1, 46, 0
360, -0.146903, 6.141098, 48, 2, 47, 1
370, -0.140421, 6.142764, 47, 1, 47, 0
380, -0.133218, 6.144600, 47, 1, 47, 0
390, -0.126828, 6.146608, 47, 1, 47, 0
400, -0.119016, 6.148805, 47, 1, 47, 0
410, -0.111203, 6.151266, 47, 1, 47, 0
420, -0.103391, 6.153912, 47, 1, 47, 0
430, -0.095578, 6.156752, 47, 1, 47, 0
440, -0.087766, 6.159789, 47, 1, 47, 0
450, -0.079235, 6.163041, 48, 1, 48, 0
460, -0.070705, 6.166491, 48, 1, 48, 0
470, -0.062174, 6.170150, 48, 1, 48, 0
480, -0.054362, 6.174037, 48, 1, 48, 0
490, -0.045882, 6.178141, 47, 1, 47, 0
500, -0.035518, 6.182486, 46, 1, 46, 0
510, -0.023907, 6.187062, 44, 1, 44, 0
520, -0.011662, 6.191884, 44, 1, 44, 0
530, -0.000248, 6.196960, 42, 1, 42, 0
540, 0.011407, 6.202300, 41, 1, 41, 0
550, 0.022149, 6.207905, 40, 1, 40, 0
560, 0.032180, 6.213792, 39, 1, 39, 0
570, 0.041252, 6.219977, 37, 1, 37, 0
580, 0.050921, 6.226460, 37, 1, 37, 0
590, 0.061022, 6.233238, 37, 1, 37, 0
600, 0.069609, 6.240314, 37, 1, 37, 0
610, 0.077192, 6.247685, 36, 1, 36, 0
620, 0.083734, 6.255358, 34, 1, 34, 0
630, 0.090996, 6.263322, 33, 1, 33, 0
640, 0.095783, 6.271586, 34, 1, 34, 0
650, 0.099536, 6.280146, 34, 1, 34, 0
660, 0.101193, 6.288958, 33, 1, 33, 0
670, 0.102955, 6.298102, 34, 1, 34, 0
680, 0.104947, 6.307526, 34, 1, 34, 0
690, 0.107996, 6.317225, 34, 2, 33, 1
700, 0.113248, 6.327202, 32, 2, 31, 1
710, 0.118188, 6.337460, 32, 1, 32, 0
720, 0.124430, 6.348003, 32, 1, 32, 0
730, 0.130800, 6.358832, 33, 1, 33, 0
740, 0.138396, 6.369947, 33, 1, 33, 0
750, 0.144965, 6.381282, 33, 1, 33, 0
760, 0.151594, 6.392409, 33, 1, 33, 0
770, 0.158207, 6.402908, 34, 1, 34, 0
780, 0.165309, 6.412596, 32, 1, 32, 0
790, 0.172095, 6.421204, 33, 1, 33, 0
800, 0.179135, 6.428514, 33, 1, 33, 0
810, 0.187421, 6.434416, 33, 1, 33, 0
820, 0.194247, 6.439176, 32, 1, 32, 0
830, 0.199513, 6.443074, 29, 1, 29, 0
840, 0.200706, 6.446460, 25, 1, 25, 0
850, 0.196686, 6.449528, 23, 2, 21, 2
860, 0.192092, 6.452386, 24, 1, 24, 0
870, 0.193862, 6.455108, 25, 1, 25, 0
880, 0.202617, 6.457761, 22, 1, 22, 0
890, 0.212744, 6.460310, 18, 1, 18, 0
900, 0.211604, 6.462744, 17, 1, 17, 0
910, 0.211249, 6.465050, 22, 1, 22, 0
920, 0.213969, 6.467254, 20, 1, 20, 0
930, 0.222854, 6.469397, 17, 1, 17, 0
940, 0.226287, 6.471482, 12, 1, 12, 0
950, 0.224494, 6.473529, 17, 1, 17, 0
960, 0.225161, 6.475539, 20, 1, 20, 0
970, 0.230752, 6.477536, 17, 1, 17, 0
980, 0.236691, 6.479544, 13, 1, 13, 0
990, 0.237082, 6.481610, 10, 2, 9, 1
1000, 0.235397, 6.483711, 9, 1, 9, 0
1010, 0.236198, 6.485856, 11, 1, 11, 0
1020, 0.239583, 6.488052, 11, 1, 11, 0
1030, 0.241970, 6.490299, 12, 1, 12, 0
1040, 0.241770, 6.492639, 13, 1, 13, 0
1050, 0.242812, 6.495031, 15, 1, 15, 0
1060, 0.243680, 6.497575, 16, 1, 16, 0
1070, 0.244531, 6.500295, 16, 1, 16, 0
1080, 0.243490, 6.503030, 16, 1, 16, 0
1090, 0.242839, 6.505852, 16, 1, 16, 0
1100, 0.242188, 6.508813, 15, 1, 15, 0
1110, 0.242788, 6.511719, 13, 1, 13, 0
1120, 0.244091, 6.514680, 12, 1, 12, 0
1130, 0.245393, 6.517690, 12, 1, 12, 0
1140, 0.246094, 6.520736, 12, 1, 12, 0
1150, 0.246094, 6.523797, 12, 1, 12, 0
1160, 0.248326, 6.526865, 14, 1, 14, 0
1170, 0.251581, 6.529940, 16, 1, 16, 0
1180, 0.255028, 6.533017, 17, 1, 17, 0
1190, 0.255630, 6.536079, 17, 1, 17, 0
1200, 0.253128, 6.539239, 19, 1, 19, 0
1210, 0.249868, 6.542310, 21, 1, 21, 0
1220, 0.246797, 6.545281, 22, 1, 22, 0
1230, 0.244741, 6.548271, 22, 1, 22, 0
1240, 0.241951, 6.551060, 22, 1, 22, 0
1250, 0.237715, 6.553688, 23, 1, 23, 0
1260, 0.233186, 6.556289, 23, 1, 23, 0
1270, 0.229959, 6.558849, 23, 1, 23, 0
1280, 0.226728, 6.561366, 24, 1, 24, 0
1290, 0.224123, 6.563826, 23, 1, 23, 0
1300, 0.220958, 6.566205, 22, 1, 22, 0
1310, 0.218246, 6.568515, 22, 1, 22, 0
1320, 0.216264, 6.570752, 20, 1, 20, 0
1330, 0.213108, 6.572923, 18, 1, 18, 0
1340, 0.211652, 6.575016, 17, 1, 17, 0
1350, 0.207746, 6.577049, 15, 1, 15, 0
1360, 0.205390, 6.579005, 14, 1, 14, 0
1370, 0.199033, 6.580914, 12, 2, 10, 2
1380, 0.193043, 6.582775, 10, 2, 9, 1
1390, 0.184115, 6.584556, 10, 1, 10, 0
1400, 0.177604, 6.586246, 11, 1, 11, 0
1410, 0.171875, 6.587867, 10, 1, 10, 0
1420, 0.167969, 6.589432, 11, 1, 11, 0
1430, 0.162760, 6.590957, 11, 1, 11, 0
1440, 0.158854, 6.592441, 11, 1, 11, 0
1450, 0.153646, 6.593897, 11, 1, 11, 0
1460, 0.149740, 6.595324, 12, 1, 12, 0
1470, 0.144531, 6.596739, 11, 1, 11, 0
1480, 0.138321, 6.598143, 13, 1, 13, 0
1490, 0.131811, 6.599539, 16, 1, 16, 0
1500, 0.124821, 6.600814, 19, 1, 19, 0
1510, 0.119601, 6.602063, 18, 1, 18, 0
1520, 0.113933, 6.604923, 17, 1, 17, 0
1530, 0.108725, 6.606704, 19, 1, 19, 0
1540, 0.102748, 6.607475, 19, 1, 19, 0
1550, 0.096217, 6.608334, 19, 1, 19, 0
1560, 0.088884, 6.609346, 20, 1, 20, 0
1570, 0.082358, 6.610280, 21, 1, 21, 0
1580, 0.077286, 6.611255, 19, 1, 19, 0
1590, 0.074248, 6.612184, 15, 1, 15, 0
1600, 0.071706, 6.613192, 12, 1, 12, 0
1610, 0.066840, 6.614176, 10, 2, 8, 2
1620, 0.056858, 6.615251, 8, 1, 8, 0
1630, 0.045573, 6.616306, 8, 1, 8, 0
1640, 0.036458, 6.617343, 9, 1, 9, 0
1650, 0.029948, 6.618378, 9, 1, 9, 0
1660, 0.024740, 6.619432, 10, 1, 10, 0
1670, 0.018229, 6.620525, 10, 1, 10, 0
1680, 0.011719, 6.621755, 10, 1, 10, 0
1690, 0.003906, 6.623040, 10, 1, 10, 0
1700, -0.002604, 6.624376, 11, 1, 11, 0
1710, -0.009115, 6.625635, 11, 1, 11, 0
1720, -0.014323, 6.626735, 10, 1, 10, 0
1730, -0.020833, 6.627621, 10, 1, 10, 0
1740, -0.027344, 6.628325, 10, 1, 10, 0
1750, -0.033854, 6.628924, 11, 1, 11, 0
1760, -0.039062, 6.629495, 10, 1, 10, 0
1770, -0.047991, 6.630100, 14, 1, 14, 0
1780, -0.056324, 6.630650, 15, 1, 15, 0
1790, -0.065439, 6.631163, 16, 1, 16, 0
1800, -0.068842, 6.631676, 17, 1, 17, 0
1810, -0.073376, 6.632243, 17, 1, 17, 0
1820, -0.076414, 6.632882, 18, 1, 18, 0
1830, -0.080857, 6.633738, 17, 1, 17, 0
1840, -0.083461, 6.634648, 17, 1, 17, 0
1850, -0.088082, 6.635567, 17, 1, 17, 0
1860, -0.090839, 6.636498, 16, 1, 16, 0
1870, -0.094210, 6.637425, 17, 1, 17, 0
1880, -0.096967, 6.638344, 16, 1, 16, 0
1890, -0.099571, 6.639253, 15, 1, 15, 0
1900, -0.102214, 6.640124, 16, 1, 16, 0
1910, -0.104818, 6.640970, 15, 1, 15, 0
1920, -0.107422, 6.641824, 15, 1, 15, 0
1930, -0.109896, 6.642692, 15, 1, 15, 0
1940, -0.111361, 6.643576, 16, 1, 16, 0
1950, -0.113779, 6.644478, 14, 1, 14, 0
1960, -0.116383, 6.645399, 15, 1, 15, 0
1970, -0.117708, 6.646334, 14, 1, 14, 0
1980, -0.118080, 6.647278, 14, 1, 14, 0
1990, -0.119563, 6.648237, 13, 1, 13, 0
2000, -0.121380, 6.649219, 13, 1, 13, 0
2010, -0.123397, 6.650226, 13, 1, 13, 0
2020, -0.123598, 6.651243, 13, 1, 13, 0
