time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.062500, 8.945111, 1, 1, 1, 0
20, 0.123698, 8.945817, 26, 1, 26, 0
30, 0.186198, 8.947234, 27, 1, 27, 0
40, 0.191778, 8.949263, 7, 2, 6, 1
50, 0.193080, 8.951301, 27, 1, 27, 0
60, 0.164435, 8.953039, 5, 1, 5, 0
70, 0.157180, 8.954546, 28, 2, 27, 1
80, 0.155878, 8.955786, 26, 1, 26, 0
90, 0.185826, 8.956704, 2, 1, 2, 0
100, 0.188802, 8.957296, 26, 1, 26, 0
110, 0.188430, 8.957558, 28, 2, 27, 1
120, 0.185826, 8.957507, 32, 2, 26, 6
130, 0.168899, 8.957180, 15, 2, 10, 5
140, 0.154474, 8.956606, 11, 2, 6, 5
150, 0.141020, 8.955830, 9, 2, 5, 4
160, 0.141888, 8.954888, 9, 2, 5, 4
170, 0.140336, 8.953839, 9, 2, 5, 4
180, 0.137297, 8.952696, 12, 2, 8, 4
190, 0.149111, 8.951494, 23, 3, 11, 8
200, 0.165112, 8.950261, 30, 2, 26, 4
210, 0.181605, 8.949023, 26, 1, 26, 0
220, 0.182875, 8.947787, 28, 2, 27, 1
230, 0.184524, 8.946562, 27, 1, 27, 0
240, 0.185826, 8.945363, 27, 1, 27, 0
250, 0.186198, 8.944209, 26, 1, 26, 0
260, 0.183111, 8.942725, 27, 2, 26, 1
270, 0.181809, 8.941100, 26, 1, 26, 0
280, 0.183111, 8.939629, 15, 1, 15, 0
290, 0.184896, 8.938530, 12, 1, 12, 0
300, 0.186198, 8.937442, 9, 1, 9, 0
310, 0.184896, 8.936364, 8, 1, 8, 0
320, 0.183594, 8.935277, 7, 1, 7, 0
330, 0.180990, 8.934175, 9, 1, 9, 0
340, 0.178385, 8.933058, 10, 1, 10, 0
350, 0.177083, 8.931912, 12, 1, 12, 0
360, 0.174479, 8.930743, 15, 1, 15, 0
370, 0.165365, 8.929526, 21, 1, 21, 0
380, 0.157552, 8.928255, 22, 1, 22, 0
390, 0.154466, 8.926927, 27, 2, 26, 1
400, 0.159674, 8.925554, 25, 1, 25, 0
410, 0.162278, 8.924139, 26, 1, 26, 0
420, 0.159674, 8.922669, 27, 2, 26, 1
430, 0.157070, 8.921142, 25, 1, 25, 0
440, 0.154466, 8.919558, 26, 1, 26, 0
450, 0.151861, 8.917922, 27, 2, 26, 1
460, 0.147955, 8.916241, 26, 1, 26, 0
470, 0.143567, 8.914514, 27, 2, 26, 1
480, 0.140143, 8.912744, 26, 1, 26, 0
490, 0.137539, 8.910935, 26, 1, 26, 0
500, 0.135417, 8.909113, 25, 1, 25, 0
510, 0.132812, 8.907265, 26, 1, 26, 0
520, 0.128906, 8.905395, 25, 1, 25, 0
530, 0.125000, 8.903506, 26, 1, 26, 0
540, 0.121094, 8.901601, 25, 1, 25, 0
550, 0.115885, 8.899689, 25, 1, 25, 0
560, 0.109375, 8.897770, 23, 1, 23, 0
570, 0.100260, 8.895851, 22, 1, 22, 0
580, 0.091146, 8.893933, 22, 1, 22, 0
590, 0.081439, 8.892025, 22, 2, 21, 1
